step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.049,1.449713,0.157077,0.189680,0.124474,20,0.00019250,0,0.162639,0.112845,0.212434,0.533492,0.651637,0.415348,0.181001,0.211084,0.150917,0.028083,0.048125,0.786767,0.846938,0.050000,0,0,0,0,0
25,27.721,1.144593,0.283182,0.310205,0.256159,20,0.00000386,0,0.095053,0.062625,0.127482,0.767059,0.840347,0.693771,0.309223,0.329632,0.288814,0.015298,0.028584,0.667959,0.708911,0.050000,0,0,0,0,0
50,188.708,0.890302,0.435547,0.443687,0.427407,21,0.00022087,0,0.080681,0.056122,0.105240,0.855424,0.893041,0.817806,0.470488,0.468587,0.472388,0.013549,0.023607,0.528550,0.526085,0.050000,0,1,0,0,0
75,215.507,0.658569,0.581678,0.559814,0.603541,21,0.00076186,2,0.073917,0.057023,0.090810,0.895444,0.912105,0.878783,0.625043,0.591737,0.658349,0.013977,0.019848,0.405845,0.339880,0.050000,0,1,0,0,0
100,374.338,0.489241,0.689114,0.634365,0.743864,19,0.00284828,1,0.062769,0.060224,0.065314,0.920835,0.917816,0.923855,0.732509,0.672569,0.792449,0.014695,0.014387,0.325692,0.204960,0.050000,0,1,2,0,0
125,398.812,0.416540,0.734316,0.672039,0.796593,19,0.00360323,1,0.056150,0.055122,0.057177,0.932146,0.927870,0.936422,0.775612,0.709084,0.842140,0.013523,0.012369,0.289171,0.155429,0.050000,0,1,2,0,0
150,557.872,0.378692,0.759330,0.695058,0.823602,19,0.00446952,1,0.053237,0.054722,0.051752,0.937082,0.930540,0.943624,0.799659,0.733093,0.866225,0.013391,0.011242,0.265286,0.131909,0.050000,0,1,2,0,0
175,582.853,0.359033,0.770805,0.714653,0.826957,19,0.00450686,2,0.050699,0.049320,0.052078,0.940906,0.938290,0.943523,0.809961,0.749900,0.870023,0.012122,0.011328,0.248427,0.127374,0.050000,0,1,2,0,0
200,740.535,0.350524,0.775408,0.721236,0.829579,19,0.00400870,2,0.048708,0.042517,0.054899,0.943725,0.946480,0.940971,0.813511,0.751901,0.875122,0.010347,0.012112,0.246606,0.122995,0.050000,0,1,2,0,0
225,765.178,0.343507,0.781319,0.728075,0.834562,19,0.00481051,3,0.051199,0.042617,0.059781,0.941766,0.946843,0.936688,0.821778,0.759104,0.884453,0.010449,0.013042,0.239180,0.114250,0.050000,0,1,2,0,0
250,923.382,0.337275,0.784834,0.733250,0.836418,19,0.00489788,2,0.048720,0.042217,0.055224,0.944382,0.947649,0.941115,0.823407,0.764206,0.882608,0.010374,0.012178,0.234351,0.115228,0.050000,0,1,2,0,0
275,947.869,0.316459,0.799211,0.763442,0.834979,19,0.00416107,2,0.051046,0.047519,0.054573,0.942777,0.943913,0.941641,0.840133,0.799720,0.880547,0.011476,0.011859,0.198818,0.118012,0.050000,0,1,2,0,0
300,1095.771,0.286745,0.821308,0.793748,0.848869,18,0.00365781,2,0.054972,0.049620,0.060323,0.940490,0.943790,0.937189,0.866605,0.833133,0.900076,0.011990,0.013308,0.166145,0.098897,0.050000,0,1,3,0,0
325,1118.846,0.253849,0.844888,0.827484,0.862292,18,0.00145310,2,0.060259,0.049020,0.071498,0.937361,0.946547,0.928174,0.895996,0.868047,0.923945,0.011961,0.015998,0.130911,0.075810,0.050000,0,1,3,0,0
350,1268.606,0.230039,0.861117,0.847184,0.875051,18,0.00114870,1,0.063278,0.053321,0.073234,0.935638,0.943616,0.927660,0.915746,0.892357,0.939134,0.012965,0.016278,0.106585,0.060080,0.050000,0,1,3,0,0
375,1291.678,0.221497,0.867586,0.854709,0.880462,18,0.00125928,1,0.063505,0.056923,0.070088,0.935742,0.940723,0.930761,0.922767,0.903361,0.942172,0.013858,0.015611,0.096281,0.057053,0.050000,0,1,3,0,0
400,1432.056,0.219326,0.866550,0.857658,0.875443,17,0.00052524,1,0.063590,0.054922,0.072258,0.935648,0.942771,0.928525,0.921731,0.904762,0.938700,0.013348,0.015491,0.093689,0.060668,0.050000,0,1,4,0,0
425,1453.922,0.206179,0.876304,0.866730,0.885878,17,0.00073499,1,0.060449,0.059924,0.060974,0.938922,0.938765,0.939079,0.929281,0.918667,0.939894,0.014690,0.013424,0.080208,0.059304,0.050000,0,1,4,0,0
450,1592.400,0.207685,0.876994,0.867524,0.886463,17,0.00034778,1,0.064552,0.065526,0.063578,0.935316,0.933805,0.936826,0.933596,0.924370,0.942823,0.016048,0.014131,0.074744,0.056258,0.050000,0,1,4,0,0
475,1614.135,0.203273,0.880430,0.869927,0.890933,17,0.00048178,1,0.065618,0.069828,0.061408,0.934614,0.930207,0.939022,0.938158,0.930672,0.945644,0.017102,0.013594,0.068221,0.053680,0.050000,0,1,4,0,0
500,1751.658,0.208324,0.877357,0.864352,0.890362,17,0.00042233,1,0.069162,0.074530,0.063795,0.931306,0.925715,0.936896,0.937967,0.928772,0.947163,0.018145,0.013891,0.069766,0.052157,0.050000,0,1,4,0,0
525,1773.497,0.202969,0.882736,0.873850,0.891623,17,0.00048942,1,0.071644,0.076130,0.067159,0.929589,0.925106,0.934072,0.945939,0.940376,0.951503,0.018715,0.014877,0.058277,0.047742,0.050000,0,1,4,0,0
550,1912.238,0.212813,0.878359,0.876041,0.880678,17,0.00022899,1,0.081727,0.081433,0.082022,0.920797,0.920848,0.920746,0.950146,0.947379,0.952913,0.020083,0.017823,0.051082,0.046040,0.050000,0,1,4,0,0
575,1934.082,0.203250,0.885297,0.886359,0.884234,17,0.00038363,1,0.081744,0.081032,0.082456,0.921355,0.922025,0.920685,0.957664,0.958183,0.957144,0.019746,0.018250,0.040714,0.042319,0.050000,0,1,4,0,0
600,2072.693,0.199770,0.886436,0.899485,0.873386,17,0.00012771,1,0.080237,0.067927,0.092546,0.922772,0.933956,0.911588,0.957400,0.960584,0.954215,0.016375,0.020660,0.037978,0.045534,0.050000,0,1,4,0,0
625,2094.714,0.191186,0.890848,0.910517,0.871180,17,0.00020850,2,0.074279,0.058723,0.089834,0.928071,0.942580,0.913561,0.956713,0.963986,0.949441,0.014392,0.020082,0.034807,0.050202,0.050000,0,1,4,0,0
650,2233.775,0.188904,0.891624,0.911573,0.871675,17,0.00014600,2,0.076060,0.058924,0.093197,0.926690,0.942469,0.910911,0.959100,0.965286,0.952913,0.014074,0.020768,0.033645,0.046252,0.050000,0,1,4,0,0
675,2255.661,0.167923,0.903167,0.917635,0.888699,17,0.00022308,4,0.068620,0.059124,0.078117,0.933635,0.942655,0.924615,0.965005,0.971889,0.958121,0.014068,0.017492,0.027104,0.040690,0.050000,0,1,4,0,0
700,2392.283,0.158033,0.907703,0.918510,0.896897,17,0.00015528,2,0.065783,0.058223,0.073343,0.936346,0.943484,0.929207,0.967333,0.971989,0.962678,0.013464,0.016351,0.027297,0.035956,0.050000,0,1,4,0,0
725,2414.325,0.148608,0.912708,0.926290,0.899126,17,0.00008423,2,0.058573,0.049120,0.068026,0.942867,0.951886,0.933847,0.966040,0.971789,0.960291,0.011535,0.015192,0.027374,0.039152,0.050000,0,1,4,0,1
750,2552.328,0.146994,0.912231,0.926711,0.897752,17,0.00011392,3,0.057359,0.048319,0.066399,0.943881,0.952619,0.935142,0.964425,0.971489,0.957361,0.011137,0.014641,0.027614,0.041674,0.050000,0,1,4,0,1
775,2574.608,0.134159,0.919816,0.928790,0.910843,17,0.00008911,5,0.050320,0.048019,0.052620,0.950480,0.952987,0.947973,0.966081,0.973389,0.958772,0.011243,0.011786,0.025737,0.040166,0.050000,0,1,4,0,1
800,2716.273,0.134910,0.918972,0.929667,0.908278,17,0.00004272,3,0.049567,0.044018,0.055116,0.951116,0.956616,0.945616,0.964463,0.970588,0.958338,0.010528,0.012110,0.028552,0.040544,0.050000,0,1,4,0,1
825,2738.655,0.129423,0.923419,0.929939,0.916900,17,0.00005542,4,0.045502,0.045218,0.045785,0.954987,0.955547,0.954428,0.965435,0.971989,0.958880,0.011151,0.010291,0.027571,0.040169,0.050000,0,1,4,0,1
850,2879.112,0.133782,0.919427,0.927420,0.911434,17,0.00002004,3,0.050607,0.048920,0.052295,0.950207,0.952120,0.948294,0.965943,0.972789,0.959097,0.011672,0.011238,0.026630,0.039453,0.050000,0,1,4,0,1
875,2901.488,0.126358,0.923856,0.926780,0.920932,17,0.00005118,5,0.046088,0.049320,0.042856,0.954508,0.951733,0.957283,0.966444,0.972489,0.960399,0.011569,0.009570,0.027326,0.037720,0.050000,0,1,4,0,1
900,3042.067,0.132754,0.920653,0.926011,0.915295,17,0.00000860,3,0.048479,0.049220,0.047738,0.952182,0.951784,0.952581,0.965289,0.971589,0.958989,0.011956,0.010620,0.027343,0.039081,0.050000,0,1,4,0,1
925,3064.471,0.124929,0.925807,0.929504,0.922110,17,0.00005829,3,0.047410,0.050120,0.044700,0.953408,0.951160,0.955656,0.969710,0.976090,0.963329,0.011940,0.009858,0.023453,0.036059,0.050000,0,1,4,0,1
950,3207.526,0.126375,0.924737,0.925877,0.923597,17,0.00001485,3,0.048222,0.052721,0.043724,0.952648,0.948685,0.956611,0.969335,0.974690,0.963980,0.012754,0.009442,0.024975,0.034493,0.050000,0,1,4,0,1
975,3229.887,0.119819,0.928519,0.929381,0.927656,17,0.00005706,3,0.045257,0.049720,0.040794,0.955484,0.951507,0.959461,0.970544,0.975590,0.965499,0.011868,0.008993,0.024062,0.033258,0.050000,0,1,4,0,1
1000,3370.272,0.121531,0.926197,0.930046,0.922347,17,0.00002548,3,0.043861,0.046819,0.040903,0.956627,0.954118,0.959137,0.966832,0.973589,0.960074,0.011000,0.009007,0.025688,0.038630,0.050000,0,1,4,0,1
1025,3392.617,0.119411,0.928398,0.933231,0.923566,17,0.00008695,3,0.043098,0.044318,0.041879,0.957399,0.956505,0.958293,0.968417,0.974590,0.962244,0.010660,0.009254,0.025180,0.036586,0.050000,0,1,4,0,1
1050,3536.547,0.121359,0.926847,0.931209,0.922485,17,0.00005589,3,0.044888,0.045618,0.044158,0.955706,0.955246,0.956166,0.968455,0.973689,0.963220,0.010975,0.009526,0.025460,0.035952,0.050000,0,1,4,0,1
1075,3559.206,0.116490,0.930018,0.932969,0.927066,17,0.00007637,3,0.042268,0.044718,0.039818,0.958233,0.956133,0.960333,0.969335,0.974690,0.963980,0.010651,0.008803,0.024953,0.035166,0.050000,0,1,4,0,1
1100,3700.005,0.121689,0.926590,0.931255,0.921925,17,0.00003642,4,0.044967,0.046319,0.043615,0.955628,0.954621,0.956634,0.968262,0.974390,0.962135,0.011205,0.009293,0.025163,0.036745,0.050000,0,1,4,0,1
1125,3722.631,0.118237,0.928993,0.930520,0.927467,17,0.00011977,5,0.041700,0.045318,0.038082,0.958717,0.955483,0.961951,0.967738,0.972689,0.962786,0.010805,0.008510,0.027338,0.035941,0.050000,0,1,4,0,1
1150,3864.709,0.119284,0.927675,0.928920,0.926429,17,0.00008575,3,0.041254,0.044318,0.038190,0.959061,0.956312,0.961810,0.965949,0.970088,0.961810,0.010709,0.008448,0.028845,0.036782,0.050000,0,1,4,0,1
1175,3887.584,0.113733,0.931365,0.932880,0.929850,17,0.00014510,4,0.040528,0.044818,0.036237,0.959897,0.956040,0.963755,0.969118,0.974690,0.963546,0.010805,0.007861,0.025160,0.035210,0.050000,0,1,4,0,1
1200,4029.377,0.113908,0.931799,0.933455,0.930142,17,0.00038914,3,0.040365,0.044818,0.035912,0.960067,0.956066,0.964069,0.969418,0.975290,0.963546,0.010937,0.007952,0.024431,0.034760,0.050000,0,1,4,1,1
1225,4051.597,0.111682,0.931936,0.936470,0.927402,17,0.00026564,4,0.042080,0.044018,0.040143,0.958483,0.956918,0.960048,0.971161,0.977691,0.964631,0.010479,0.008394,0.021547,0.034719,0.050000,0,1,4,1,1
1250,4256.336,0.155976,0.901677,0.889432,0.913921,14,0.00000473,4,0.040270,0.043217,0.037322,0.958809,0.955496,0.962123,0.937951,0.927871,0.948031,0.010273,0.007992,0.071989,0.050113,0.050000,0,1,7,1,1
1275,4274.805,0.140379,0.912904,0.908351,0.917458,14,0.00027085,1,0.042164,0.044618,0.039709,0.957563,0.955090,0.960035,0.951385,0.948880,0.953890,0.010491,0.008593,0.050970,0.044555,0.050000,0,1,7,1,1
1300,4446.049,0.132665,0.918165,0.917762,0.918567,12,0.00039495,1,0.042198,0.042517,0.041879,0.957764,0.957453,0.958075,0.956909,0.956783,0.957036,0.009997,0.009003,0.043097,0.041894,0.050000,0,1,9,1,1
1325,4461.980,0.133145,0.917257,0.919877,0.914637,12,0.00036553,1,0.043011,0.043818,0.042205,0.956980,0.956357,0.957602,0.956711,0.960184,0.953239,0.010197,0.009115,0.039238,0.044795,0.050000,0,1,9,1,1
1350,4607.996,0.140810,0.911503,0.894449,0.928556,11,0.00028961,1,0.037328,0.043517,0.031138,0.961978,0.955453,0.968503,0.945422,0.933373,0.957470,0.010450,0.006726,0.065525,0.040762,0.050000,0,1,10,1,1
1375,4622.531,0.138568,0.913024,0.898199,0.927849,11,0.00041890,2,0.034384,0.038715,0.030053,0.964835,0.960156,0.969514,0.944354,0.932973,0.955734,0.009372,0.006591,0.066254,0.043219,0.050000,0,1,10,1,1
1400,4755.953,0.135188,0.914707,0.899031,0.930382,10,0.00031577,1,0.034666,0.042317,0.027015,0.964649,0.956793,0.972504,0.946296,0.937075,0.955517,0.009987,0.005916,0.062002,0.043140,0.050000,0,1,11,1,1
1425,4769.166,0.136205,0.913356,0.896273,0.930439,10,0.00038263,1,0.031726,0.038715,0.024737,0.967393,0.960074,0.974712,0.942214,0.930972,0.953456,0.009291,0.005389,0.068282,0.044746,0.050000,0,1,11,1,1
1450,4889.537,0.130836,0.916500,0.902618,0.930382,9,0.00027700,1,0.031265,0.035514,0.027015,0.967949,0.963395,0.972504,0.945095,0.934674,0.955517,0.008583,0.005709,0.064555,0.043086,0.050000,0,1,12,1,1
1475,4901.773,0.130158,0.916864,0.905722,0.928005,9,0.00029718,1,0.031485,0.036715,0.026256,0.967771,0.962371,0.973171,0.945673,0.938976,0.952371,0.008762,0.005606,0.060181,0.046079,0.050000,0,1,12,1,1
1500,5012.240,0.128559,0.918095,0.906440,0.929750,9,0.00022393,1,0.030805,0.036114,0.025496,0.968463,0.962971,0.973955,0.946316,0.939176,0.953456,0.008531,0.005592,0.060231,0.045161,0.050000,0,1,12,1,1
1525,5024.468,0.127987,0.917935,0.906422,0.929448,9,0.00011233,1,0.030814,0.035914,0.025713,0.968449,0.963161,0.973737,0.946161,0.938976,0.953347,0.008371,0.005589,0.060447,0.045118,0.050000,0,1,12,1,1
1550,5135.714,0.137705,0.910930,0.890923,0.930936,8,0.00011993,1,0.029267,0.032713,0.025822,0.969669,0.965666,0.973673,0.937521,0.920068,0.954975,0.007689,0.005649,0.078978,0.043574,0.050000,0,1,13,1,1
1575,5146.454,0.135475,0.912397,0.895007,0.929787,8,0.00012871,1,0.028976,0.031913,0.026039,0.970016,0.966600,0.973431,0.938784,0.923569,0.953998,0.007527,0.005635,0.075825,0.044517,0.050000,0,1,13,1,1
1600,5243.200,0.138056,0.911638,0.895180,0.928096,8,0.00008484,0,0.030586,0.033613,0.027558,0.968430,0.964945,0.971915,0.939471,0.925270,0.953673,0.007981,0.006133,0.073800,0.045142,0.050000,0,1,13,1,1
1625,5253.538,0.133903,0.914184,0.899245,0.929122,8,0.00013750,0,0.030369,0.033613,0.027124,0.968731,0.965098,0.972363,0.941898,0.929472,0.954324,0.008035,0.005929,0.069387,0.044458,0.050000,0,1,13,1,1
1650,5352.336,0.127751,0.917879,0.905792,0.929965,8,0.00012105,1,0.029878,0.031112,0.028643,0.969345,0.967762,0.970928,0.945288,0.933974,0.956602,0.007294,0.006195,0.065408,0.042328,0.050000,0,1,13,1,1
1675,5363.267,0.127375,0.917710,0.905463,0.929958,8,0.00007856,1,0.030674,0.032813,0.028534,0.968567,0.966102,0.971032,0.945834,0.935174,0.956493,0.007588,0.006104,0.064110,0.042056,0.050000,0,1,13,1,1
