step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.419,1.555800,0.216808,0.267304,0.166312,20,0.00009458,0,0.173216,0.243310,0.103121,0.608751,0.577331,0.640170,0.257902,0.332342,0.183462,0.033225,0.030919,0.659974,0.812042,0.000000,0,0,0,0,0
25,27.052,1.221507,0.348115,0.430707,0.265523,20,0.00000055,0,0.096343,0.138256,0.054430,0.808630,0.780026,0.837233,0.385115,0.490254,0.279976,0.018414,0.016300,0.502723,0.715650,0.000000,0,0,0,0,0
50,197.632,1.028875,0.441163,0.518021,0.364305,23,0.00005167,1,0.086292,0.131979,0.040605,0.859766,0.816280,0.903253,0.482743,0.586389,0.379097,0.017758,0.012153,0.407528,0.615982,0.000000,2,1,0,0,0
75,228.386,0.863335,0.529362,0.574701,0.484023,23,0.00018223,2,0.091244,0.132144,0.050343,0.870543,0.831188,0.909897,0.579517,0.650644,0.508391,0.017062,0.014790,0.344748,0.486966,0.000000,2,1,0,0,0
100,412.058,0.675142,0.629207,0.631734,0.626680,24,0.00006112,4,0.086849,0.119095,0.054604,0.889757,0.855829,0.923685,0.683935,0.706971,0.660899,0.015226,0.016144,0.288663,0.335970,0.000000,5,1,2,0,0
125,444.376,0.625966,0.660982,0.656500,0.665464,24,0.00011273,1,0.110672,0.137265,0.084080,0.870160,0.844702,0.895617,0.734015,0.746614,0.721416,0.017594,0.025098,0.249241,0.275421,0.000000,5,1,2,0,0
150,653.329,0.514685,0.715039,0.683750,0.746328,27,0.00000968,1,0.111058,0.150644,0.071472,0.878626,0.839295,0.917956,0.793211,0.786753,0.799670,0.019468,0.021282,0.211514,0.197351,0.000000,7,2,2,0,0
175,690.054,0.453277,0.746974,0.715026,0.778923,27,0.00012105,2,0.109702,0.147671,0.071733,0.884182,0.847492,0.920871,0.827706,0.820614,0.834797,0.019822,0.021140,0.176702,0.162995,0.000000,7,2,2,0,0
200,899.503,0.393166,0.778674,0.759546,0.797801,26,0.00019361,2,0.094075,0.120416,0.067733,0.901192,0.876041,0.926343,0.851423,0.851008,0.851839,0.016047,0.020286,0.145561,0.145808,0.000000,10,2,6,0,0
225,935.033,0.346603,0.805963,0.798131,0.813795,26,0.00005871,1,0.082947,0.095639,0.070255,0.913386,0.901413,0.925358,0.872715,0.874463,0.870968,0.012808,0.020931,0.122566,0.127549,0.000000,10,2,6,0,0
250,1149.295,0.302787,0.825887,0.817749,0.834025,27,0.00010961,1,0.089019,0.109349,0.068690,0.910438,0.892428,0.928449,0.899241,0.907169,0.891314,0.014517,0.020433,0.089795,0.106751,0.000000,13,2,8,0,0
275,1186.360,0.273989,0.837685,0.830414,0.844957,27,0.00005954,2,0.094640,0.122068,0.067212,0.907402,0.884169,0.930635,0.916764,0.931781,0.901748,0.015212,0.020157,0.066497,0.096414,0.000000,13,2,8,0,0
300,1405.403,0.262698,0.845213,0.842215,0.848211,24,0.00018711,2,0.089576,0.109680,0.069472,0.911917,0.894970,0.928864,0.920864,0.934589,0.907139,0.013683,0.020688,0.063317,0.090937,0.000000,13,2,11,0,0
325,1438.574,0.247375,0.856478,0.861684,0.851272,24,0.00028151,2,0.084538,0.096300,0.072776,0.916840,0.907490,0.926190,0.928945,0.944665,0.913225,0.012388,0.021670,0.053546,0.084862,0.000000,13,2,11,0,0
350,1651.541,0.241723,0.859823,0.867765,0.851882,24,0.00036397,2,0.081278,0.092996,0.069559,0.919889,0.910706,0.929072,0.929801,0.948464,0.911138,0.012128,0.020762,0.049560,0.087180,0.000000,13,2,11,0,0
375,1684.801,0.237859,0.858130,0.862936,0.853324,24,0.00040870,2,0.086946,0.103898,0.069994,0.915228,0.901657,0.928799,0.932822,0.952593,0.913051,0.012499,0.020722,0.045612,0.085475,0.000000,13,2,11,0,0
400,1896.768,0.231047,0.864511,0.874678,0.854343,24,0.00019487,2,0.080234,0.091345,0.069124,0.921156,0.912666,0.929646,0.933987,0.954575,0.913399,0.011604,0.020549,0.043544,0.084410,0.000000,13,2,11,0,0
425,1929.948,0.232019,0.862921,0.871118,0.854723,24,0.00024747,2,0.081769,0.095804,0.067733,0.919850,0.908791,0.930909,0.933596,0.954575,0.912616,0.012075,0.020270,0.042855,0.085372,0.000000,13,2,11,0,0
450,2140.405,0.228083,0.866966,0.876743,0.857189,24,0.00023240,2,0.080239,0.089528,0.070950,0.921283,0.914308,0.928257,0.936622,0.955236,0.918007,0.011634,0.021189,0.042061,0.079893,0.000000,13,2,11,0,0
475,2173.606,0.227438,0.867655,0.873598,0.861713,24,0.00025588,3,0.079056,0.089858,0.068255,0.922366,0.913760,0.930971,0.936313,0.952098,0.920529,0.011815,0.020284,0.046040,0.078073,0.000000,13,2,11,0,0
500,2385.681,0.221607,0.868257,0.872081,0.864433,24,0.00028337,2,0.078886,0.096300,0.061473,0.922851,0.908492,0.937211,0.936817,0.956062,0.917572,0.012431,0.018239,0.042563,0.080768,0.000000,13,2,11,0,0
525,2418.835,0.219633,0.868709,0.873657,0.863760,24,0.00022531,1,0.071400,0.091675,0.051126,0.929500,0.912308,0.946691,0.930835,0.953750,0.907921,0.011962,0.015259,0.045135,0.089840,0.000000,13,2,11,0,0
550,2632.167,0.220802,0.863965,0.862249,0.865680,24,0.00025326,2,0.078151,0.104394,0.051909,0.923637,0.901204,0.946070,0.931440,0.952263,0.910616,0.012653,0.015405,0.045915,0.086992,0.000000,13,2,11,0,0
575,2665.788,0.217368,0.865365,0.860257,0.870473,24,0.00015689,2,0.080142,0.106376,0.053908,0.921984,0.899469,0.944499,0.934583,0.951767,0.917398,0.012624,0.016011,0.046032,0.080824,0.000000,13,2,11,0,0
600,2876.837,0.218072,0.865078,0.860003,0.870153,24,0.00023061,2,0.079773,0.105550,0.053995,0.922239,0.900078,0.944400,0.933957,0.950776,0.917138,0.012458,0.016094,0.046880,0.081034,0.000000,13,2,11,0,0
625,2909.692,0.213558,0.870746,0.868104,0.873387,24,0.00019311,2,0.073596,0.095804,0.051387,0.927754,0.908503,0.947005,0.934770,0.951272,0.918268,0.012138,0.015470,0.046959,0.079745,0.000000,13,2,11,0,0
650,3122.553,0.218220,0.868037,0.865341,0.870733,24,0.00018604,2,0.074313,0.096630,0.051995,0.926934,0.907583,0.946286,0.932483,0.948959,0.916007,0.012547,0.015222,0.049463,0.081781,0.000000,13,2,11,0,0
675,3155.970,0.216808,0.869057,0.865162,0.872953,24,0.00005330,2,0.074417,0.097621,0.051213,0.926962,0.906782,0.947142,0.933640,0.949620,0.917659,0.012698,0.015337,0.048164,0.080553,0.000000,13,2,11,0,0
700,3366.851,0.218441,0.867451,0.861665,0.873237,24,0.00012828,2,0.077591,0.100925,0.054256,0.924093,0.903840,0.944345,0.934622,0.948629,0.920616,0.013045,0.015819,0.049649,0.077505,0.000000,13,2,11,0,0
725,3399.792,0.221557,0.864185,0.850044,0.878326,24,0.00008149,2,0.086210,0.116947,0.055473,0.916937,0.890335,0.943540,0.938252,0.949455,0.927050,0.015135,0.016444,0.048255,0.071538,0.000000,13,2,11,0,0
750,3611.062,0.212520,0.870776,0.857079,0.884473,24,0.00005154,2,0.083681,0.110671,0.056691,0.919331,0.895850,0.942812,0.943273,0.951933,0.934614,0.014780,0.016813,0.046590,0.063131,0.000000,13,2,11,0,0
775,3644.178,0.212006,0.867141,0.846798,0.887485,24,0.00010632,2,0.092009,0.124546,0.059473,0.912425,0.884338,0.940511,0.946265,0.952263,0.940266,0.015261,0.017717,0.046138,0.057431,0.000000,13,2,11,0,0
800,3854.662,0.206727,0.872949,0.856444,0.889455,25,0.00008675,2,0.086250,0.113809,0.058691,0.917370,0.893410,0.941330,0.947786,0.953915,0.941657,0.014574,0.017588,0.044438,0.056544,0.000000,14,2,11,0,0
