step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,2742.218,0.304915,0.839198,0.757256,0.921139,21,0.00326923,2,0.035448,0.067057,0.003839,0.959618,0.923371,0.995865,0.866356,0.808036,0.924676,0.018336,0.001899,0.182524,0.072788,0.050000,3,0,2,0,0
675,2770.040,0.299194,0.842697,0.767195,0.918199,21,0.00337871,2,0.036218,0.068266,0.004170,0.959303,0.923109,0.995498,0.870798,0.819568,0.922028,0.018699,0.002139,0.170919,0.075539,0.050000,3,0,2,0,0
700,2948.540,0.301611,0.840950,0.767341,0.914559,21,0.00328313,3,0.038051,0.071336,0.004766,0.957497,0.920154,0.994841,0.870498,0.822080,0.918917,0.019179,0.002160,0.168630,0.078583,0.050000,3,0,2,0,0
725,2976.300,0.302876,0.840420,0.769017,0.911823,21,0.00343286,3,0.037713,0.071057,0.004369,0.957917,0.920582,0.995252,0.869733,0.823661,0.915806,0.019294,0.001947,0.167519,0.081375,0.050000,3,0,2,0,0
750,3153.755,0.301736,0.841644,0.771649,0.911639,21,0.00355139,3,0.037275,0.070778,0.003773,0.958496,0.921099,0.995894,0.870671,0.826265,0.915078,0.019399,0.001830,0.165537,0.082045,0.050000,3,0,2,0,0
775,3181.455,0.304512,0.841715,0.765507,0.917924,21,0.00354195,3,0.042222,0.079613,0.004832,0.953461,0.912133,0.994789,0.874405,0.826451,0.922359,0.021714,0.002147,0.164891,0.075256,0.050000,3,0,2,0,0
800,3358.313,0.303685,0.843644,0.763442,0.923847,21,0.00379757,3,0.045538,0.086310,0.004766,0.950316,0.905739,0.994892,0.878792,0.829334,0.928250,0.023716,0.002112,0.162293,0.068870,0.050000,3,0,2,0,0
825,3385.993,0.306402,0.842399,0.761031,0.923766,21,0.00436148,2,0.047159,0.089751,0.004567,0.948725,0.902348,0.995103,0.878660,0.829334,0.927985,0.024341,0.002073,0.162277,0.069119,0.050000,3,0,2,0,0
850,3555.900,0.368878,0.821921,0.716961,0.926880,20,0.00106530,3,0.077126,0.142206,0.012047,0.919681,0.852042,0.987321,0.878482,0.818917,0.938046,0.039220,0.005127,0.171839,0.059808,0.050000,3,0,3,0,0
875,3582.286,0.330221,0.838948,0.744829,0.933066,20,0.00245464,2,0.069935,0.133185,0.006685,0.928322,0.863710,0.992933,0.891666,0.844029,0.939304,0.036860,0.002747,0.148050,0.058527,0.050000,3,0,3,0,0
900,3746.068,0.316821,0.844719,0.754171,0.935267,19,0.00282736,2,0.068880,0.131603,0.006156,0.929949,0.866396,0.993501,0.897224,0.853423,0.941025,0.036470,0.002592,0.137381,0.056194,0.050000,3,0,4,0,0
925,3771.316,0.299622,0.853999,0.771227,0.936772,19,0.00217458,3,0.069325,0.132626,0.006023,0.930916,0.868183,0.993649,0.907963,0.873512,0.942415,0.036968,0.002544,0.118539,0.054635,0.050000,3,0,4,0,0
950,3930.087,0.291511,0.856683,0.777824,0.935543,19,0.00135333,2,0.066840,0.127325,0.006354,0.933251,0.873206,0.993296,0.909174,0.876860,0.941488,0.035297,0.002743,0.114825,0.055863,0.050000,3,0,4,0,0
975,3955.172,0.276977,0.861725,0.787517,0.935934,19,0.00112656,2,0.059692,0.113095,0.006288,0.939546,0.885725,0.993368,0.909200,0.876581,0.941819,0.031364,0.002717,0.115084,0.055470,0.050000,3,0,4,0,0
1000,4114.132,0.270906,0.864487,0.789504,0.939470,19,0.00063280,2,0.059513,0.113002,0.006023,0.939861,0.886055,0.993667,0.911924,0.878720,0.945128,0.031078,0.002689,0.113261,0.052188,0.050000,3,0,4,0,0
1025,4138.298,0.265873,0.866016,0.792364,0.939667,19,0.00077293,2,0.055979,0.105934,0.006023,0.942910,0.892150,0.993669,0.910815,0.876302,0.945327,0.029209,0.002566,0.115253,0.052459,0.050000,3,0,4,0,0
1050,4295.004,0.262805,0.867873,0.792111,0.943636,19,0.00070388,4,0.056697,0.108166,0.005229,0.942406,0.890293,0.994518,0.913180,0.877790,0.948570,0.029824,0.002349,0.113923,0.048841,0.050000,3,0,4,0,0
1075,4319.364,0.262441,0.868347,0.793955,0.942739,19,0.00071040,4,0.057259,0.107701,0.006818,0.941884,0.890899,0.992869,0.914315,0.879464,0.949166,0.029570,0.002956,0.112463,0.048479,0.050000,3,0,4,0,0
1100,4476.293,0.258879,0.869289,0.796369,0.942209,19,0.00069833,3,0.056715,0.106678,0.006751,0.942480,0.892027,0.992933,0.914947,0.881324,0.948570,0.029085,0.002947,0.110280,0.048691,0.050000,3,0,4,0,0
1125,4500.729,0.248118,0.874357,0.803739,0.944974,19,0.00061402,3,0.053120,0.099423,0.006818,0.945875,0.898865,0.992885,0.917533,0.883650,0.951416,0.027198,0.002944,0.108454,0.046184,0.050000,3,0,4,0,0
1150,4655.373,0.244393,0.876227,0.805344,0.947109,19,0.00057958,4,0.053651,0.099888,0.007413,0.945475,0.898660,0.992290,0.919959,0.885789,0.954130,0.027333,0.003148,0.105902,0.043271,0.050000,3,0,4,0,0
1175,4679.776,0.235695,0.880785,0.813728,0.947841,19,0.00064406,3,0.051170,0.093471,0.008869,0.947874,0.904938,0.990810,0.923018,0.889788,0.956248,0.025683,0.003798,0.102174,0.041282,0.050000,3,0,4,0,0
1200,4837.452,0.231759,0.884006,0.823339,0.944673,19,0.00059410,2,0.051806,0.090309,0.013304,0.947443,0.908595,0.986292,0.927467,0.897693,0.957241,0.024667,0.005879,0.094606,0.040257,0.050000,3,0,4,0,0
1225,4861.651,0.219043,0.891557,0.841925,0.941188,19,0.00070822,2,0.052649,0.087891,0.017408,0.947294,0.912443,0.982145,0.936747,0.915923,0.957572,0.024161,0.007449,0.076804,0.039585,0.050000,3,0,4,0,0
1250,5021.383,0.210423,0.895693,0.845271,0.946115,19,0.00085465,2,0.050097,0.085565,0.014628,0.949847,0.914704,0.984990,0.938776,0.917597,0.959955,0.023531,0.006421,0.075434,0.037897,0.050000,3,0,4,0,0
1275,5046.359,0.209291,0.895612,0.848912,0.942313,19,0.00118611,2,0.047932,0.081566,0.014297,0.951837,0.918411,0.985262,0.936970,0.918155,0.955785,0.022380,0.006318,0.075176,0.041656,0.050000,3,0,4,0,0
1300,5205.939,0.206485,0.896973,0.853180,0.940766,19,0.00194762,2,0.045446,0.076265,0.014628,0.954110,0.923314,0.984906,0.936388,0.918248,0.954527,0.021045,0.006556,0.074875,0.042636,0.050000,3,0,4,0,0
1325,5230.898,0.206424,0.897135,0.853716,0.940555,19,0.00272259,2,0.044668,0.073847,0.015488,0.954748,0.925453,0.984043,0.935941,0.916760,0.955123,0.020412,0.006791,0.076360,0.042073,0.050000,3,0,4,0,0
1350,5392.326,0.210754,0.894177,0.852339,0.936015,19,0.00099925,2,0.046339,0.075800,0.016878,0.953111,0.923646,0.982576,0.934380,0.916946,0.951814,0.020891,0.007224,0.075724,0.045211,0.050000,3,0,4,0,0
1375,5417.077,0.216048,0.892564,0.849763,0.935364,19,0.00035132,1,0.049597,0.080264,0.018930,0.950059,0.919594,0.980524,0.935520,0.917969,0.953071,0.021923,0.008189,0.075150,0.044183,0.050000,3,0,4,0,0
1400,5570.571,0.213453,0.894285,0.851521,0.937048,18,0.00028037,1,0.049575,0.082403,0.016746,0.950330,0.917933,0.982727,0.937215,0.921689,0.952740,0.022384,0.007485,0.072473,0.045002,0.050000,3,0,5,0,0
1425,5594.183,0.213460,0.892960,0.852548,0.933372,18,0.00034229,1,0.049422,0.078590,0.020254,0.950219,0.921264,0.979174,0.935913,0.919550,0.952277,0.021702,0.007763,0.073944,0.045108,0.050000,3,0,5,0,0
1450,5748.491,0.212034,0.893331,0.852027,0.934634,18,0.00035033,1,0.049061,0.080450,0.017673,0.950695,0.919632,0.981759,0.935862,0.920573,0.951152,0.022058,0.007279,0.072080,0.045894,0.050000,3,0,5,0,0
1475,5772.305,0.209896,0.895339,0.853220,0.937459,18,0.00034656,1,0.047658,0.080357,0.014959,0.952168,0.919814,0.984522,0.936632,0.921782,0.951483,0.022157,0.006650,0.072082,0.045640,0.050000,3,0,5,0,0
1500,5923.404,0.211767,0.893139,0.851791,0.934486,18,0.00036418,1,0.049193,0.079985,0.018401,0.950520,0.920007,0.981032,0.935802,0.919922,0.951681,0.021874,0.007044,0.073686,0.045655,0.050000,3,0,5,0,0
1525,5947.126,0.211125,0.894470,0.850559,0.938380,18,0.00036906,1,0.048375,0.081659,0.015091,0.951441,0.918477,0.984404,0.936278,0.920015,0.952542,0.022383,0.006636,0.073625,0.044595,0.050000,3,0,5,0,0
1550,6098.268,0.208224,0.895092,0.850125,0.940059,18,0.00037353,1,0.047355,0.081008,0.013701,0.952409,0.918992,0.985826,0.935965,0.918992,0.952939,0.022120,0.006100,0.073595,0.044597,0.050000,3,0,5,0,0
