step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.547,0.562643,0.285006,0.263585,0.306427,20,0.00017352,0,0.192300,0.179332,0.205267,0.638458,0.634155,0.642761,0.340090,0.310854,0.369326,0.024150,0.030289,0.104517,0.108696,0.000000,0,0,0,0,0
25,28.165,0.351143,0.448097,0.428437,0.467758,20,0.00006322,2,0.078039,0.067774,0.088304,0.861573,0.870968,0.852178,0.483268,0.457474,0.509063,0.008780,0.012973,0.073070,0.075289,0.000000,0,0,0,0,0
50,54.626,0.237723,0.634574,0.632430,0.636719,20,0.00001376,2,0.064589,0.058379,0.070798,0.912854,0.919779,0.905928,0.675574,0.669351,0.681797,0.007526,0.010272,0.046324,0.050286,0.000000,0,0,0,0,0
75,80.230,0.181968,0.729834,0.723116,0.736551,20,0.00018279,2,0.059271,0.053011,0.065531,0.928925,0.934912,0.922937,0.773134,0.761449,0.784818,0.006855,0.009414,0.034592,0.035993,0.000000,0,0,0,0,0
100,106.253,0.153011,0.779270,0.780227,0.778313,20,0.00000079,1,0.055915,0.050327,0.061503,0.936428,0.942141,0.930716,0.822837,0.819493,0.826181,0.006487,0.008879,0.027241,0.030057,0.000000,0,0,0,0,0
125,132.152,0.135445,0.814499,0.827916,0.801082,20,0.00001565,0,0.056399,0.052843,0.059954,0.938445,0.942842,0.934049,0.860388,0.871666,0.849109,0.006906,0.008665,0.021316,0.026938,0.000000,0,0,0,0,0
150,158.348,0.122786,0.825876,0.839206,0.812546,20,0.00004041,0,0.048525,0.047475,0.049574,0.946912,0.948760,0.945064,0.865937,0.879047,0.852827,0.006166,0.007105,0.019780,0.025011,0.000000,0,0,0,0,0
175,184.645,0.119165,0.833746,0.849592,0.817900,20,0.00010062,1,0.048131,0.047307,0.048954,0.947768,0.949517,0.946020,0.873862,0.889784,0.857940,0.006041,0.007200,0.018431,0.024565,0.000000,0,0,0,0,0
200,211.277,0.116382,0.837643,0.853436,0.821851,20,0.00017266,1,0.047589,0.047307,0.047870,0.948537,0.949733,0.947342,0.877501,0.893810,0.861193,0.005963,0.007115,0.017824,0.023959,0.000000,0,0,0,0,0
225,237.737,0.112184,0.842742,0.857994,0.827489,20,0.00024333,1,0.044517,0.041939,0.047095,0.951819,0.955189,0.948448,0.880219,0.893978,0.866460,0.005350,0.006947,0.017359,0.023276,0.000000,0,0,0,0,0
