step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.373,1.555599,0.188370,0.187974,0.188767,20,0.00005626,0,0.483933,0.109544,0.858321,0.472881,0.655640,0.290122,0.279677,0.208566,0.350789,0.025628,0.050610,0.785403,0.638043,0.000000,0,0,0,0,0
25,25.145,1.066714,0.366346,0.321230,0.411462,20,0.00002258,1,0.331471,0.060718,0.602224,0.685680,0.848755,0.522604,0.499994,0.340735,0.659254,0.014059,0.035228,0.653126,0.334949,0.000000,0,0,0,0,0
50,182.934,0.857128,0.460544,0.463305,0.457784,23,0.00045962,3,0.342577,0.053878,0.631277,0.721263,0.900621,0.541905,0.617519,0.488267,0.746772,0.012482,0.036556,0.505598,0.250259,0.000000,2,1,0,0,0
75,210.880,0.743779,0.522572,0.560705,0.484440,23,0.00007280,2,0.297914,0.051352,0.544476,0.749335,0.919869,0.578801,0.668852,0.589498,0.748207,0.011440,0.031401,0.405428,0.249573,0.000000,2,1,0,0,0
100,367.951,0.647299,0.573105,0.644440,0.501771,23,0.00027736,1,0.284234,0.049458,0.519010,0.763380,0.931854,0.594905,0.719254,0.676313,0.762195,0.011098,0.029793,0.319426,0.236017,0.000000,5,1,3,0,0
125,395.139,0.574703,0.609406,0.686174,0.532638,23,0.00041547,0,0.262316,0.046512,0.478121,0.780667,0.939169,0.622166,0.752696,0.718089,0.787303,0.010283,0.027068,0.277479,0.211355,0.000000,5,1,3,0,0
150,573.036,0.497933,0.645597,0.724274,0.566920,26,0.00055216,1,0.252956,0.039987,0.465925,0.795176,0.949589,0.640763,0.792149,0.753236,0.831062,0.009028,0.026732,0.241648,0.168142,0.000000,8,1,3,0,0
175,604.645,0.420167,0.682707,0.760098,0.605315,26,0.00062401,1,0.239175,0.034305,0.444046,0.810659,0.958189,0.663129,0.830138,0.786173,0.874103,0.007436,0.025492,0.209314,0.125341,0.000000,8,1,3,0,0
200,809.158,0.352514,0.709993,0.778207,0.641780,29,0.00058102,1,0.243056,0.035252,0.450861,0.815919,0.958078,0.673761,0.868387,0.805640,0.931133,0.007525,0.025632,0.189935,0.068670,0.000000,11,1,3,0,0
225,844.462,0.317556,0.729850,0.793202,0.666499,29,0.00045435,0,0.228437,0.033989,0.422884,0.825905,0.960207,0.691603,0.884256,0.820162,0.948350,0.007183,0.024070,0.175789,0.051686,0.000000,11,1,3,0,0
250,1066.890,0.294931,0.740608,0.810536,0.670680,31,0.00047183,0,0.232392,0.034726,0.430057,0.825331,0.960241,0.690421,0.898896,0.838683,0.959110,0.007582,0.024541,0.156927,0.041913,0.000000,14,1,4,0,0
275,1104.676,0.270237,0.753198,0.836057,0.670338,31,0.00047866,1,0.231564,0.030201,0.432927,0.827721,0.966124,0.689318,0.910926,0.861307,0.960545,0.006488,0.024786,0.134652,0.040144,0.000000,14,1,4,0,0
300,1331.289,0.262667,0.754251,0.850026,0.658477,31,0.00048460,2,0.245277,0.030727,0.459828,0.821272,0.966117,0.676426,0.918703,0.876144,0.961263,0.006708,0.026205,0.120059,0.039763,0.000000,17,1,7,0,0
325,1369.622,0.236919,0.772797,0.864018,0.681577,31,0.00043298,1,0.223486,0.027675,0.419297,0.833697,0.969774,0.697620,0.927645,0.887930,0.967360,0.005972,0.024058,0.108489,0.034300,0.000000,17,1,7,0,0
350,1608.640,0.214859,0.787659,0.878691,0.696626,33,0.00026879,1,0.207742,0.022730,0.392755,0.843587,0.975331,0.711842,0.934447,0.898664,0.970230,0.004879,0.022477,0.097952,0.031148,0.000000,20,1,8,0,0
375,1648.935,0.203603,0.789434,0.888855,0.690013,33,0.00035289,1,0.223391,0.028202,0.418580,0.835264,0.970066,0.700462,0.946380,0.913922,0.978838,0.006188,0.023901,0.082388,0.023205,0.000000,20,1,8,0,0
400,1881.544,0.187587,0.799543,0.902171,0.696916,31,0.00033086,1,0.215021,0.022940,0.407102,0.841194,0.975745,0.706643,0.951749,0.922866,0.980631,0.005038,0.023028,0.074843,0.021067,0.000000,20,1,10,0,0
425,1918.527,0.187113,0.800955,0.904010,0.697901,31,0.00033118,1,0.213551,0.026097,0.401004,0.840897,0.972636,0.709157,0.952682,0.927602,0.977762,0.005636,0.022634,0.069518,0.025048,0.000000,20,1,10,0,0
450,2159.228,0.189171,0.798340,0.908326,0.688354,31,0.00029499,1,0.220915,0.025045,0.416786,0.837199,0.973806,0.700593,0.953163,0.931074,0.975251,0.005515,0.023777,0.065770,0.027025,0.000000,20,1,10,0,0
