step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.391,1.393334,0.189509,0.187921,0.191097,20,0.00044675,0,0.183219,0.171672,0.194765,0.550774,0.561897,0.539651,0.224249,0.220182,0.228316,0.039024,0.039420,0.774232,0.767946,0.050000,0,0,0,0,0
25,43.728,1.028624,0.336849,0.312667,0.361031,20,0.00001860,0,0.083086,0.090860,0.075312,0.813585,0.789645,0.837526,0.364649,0.341076,0.388221,0.020290,0.014660,0.653361,0.607911,0.050000,0,0,0,0,0
50,315.891,0.792509,0.476918,0.445842,0.507994,23,0.00015610,0,0.061003,0.065255,0.056752,0.891795,0.879200,0.904390,0.505879,0.474935,0.536823,0.014402,0.011043,0.519888,0.459637,0.050000,3,0,0,0,0
75,364.317,0.588201,0.609479,0.583350,0.635607,23,0.00056913,3,0.053682,0.064175,0.043189,0.922578,0.906309,0.938848,0.641922,0.620787,0.663058,0.013992,0.008482,0.374966,0.332453,0.050000,3,0,0,0,0
100,675.998,0.474322,0.684858,0.637300,0.732415,23,0.00047320,2,0.052430,0.059529,0.045330,0.931542,0.918983,0.944102,0.720427,0.675238,0.765616,0.012911,0.008703,0.320620,0.231201,0.050000,3,0,0,0,0
125,724.585,0.400750,0.734893,0.657021,0.812765,23,0.00125565,5,0.049298,0.060285,0.038311,0.938464,0.920354,0.956575,0.770266,0.696629,0.843902,0.013266,0.007466,0.299366,0.152846,0.050000,3,0,0,0,0
150,1037.900,0.357552,0.766290,0.674699,0.857881,23,0.00191557,6,0.051333,0.067092,0.035574,0.938128,0.914756,0.961499,0.804183,0.719965,0.888400,0.014798,0.006988,0.276784,0.108357,0.050000,3,0,0,0,0
175,1087.207,0.335210,0.779193,0.683400,0.874986,23,0.00183402,6,0.046692,0.058881,0.034503,0.944018,0.924755,0.963282,0.814407,0.723639,0.905175,0.012826,0.006736,0.273163,0.092475,0.050000,3,0,0,0,0
200,1405.397,0.315039,0.791083,0.689969,0.892198,23,0.00134982,4,0.043173,0.055532,0.030815,0.948366,0.929152,0.967580,0.823988,0.728284,0.919691,0.012121,0.006050,0.267479,0.077668,0.050000,3,0,0,0,0
225,1454.153,0.306540,0.798350,0.698665,0.898034,23,0.00093160,5,0.047578,0.060177,0.034979,0.944296,0.924862,0.963731,0.835078,0.740709,0.929447,0.013139,0.006868,0.255975,0.067828,0.050000,3,0,0,0,0
250,1768.808,0.303917,0.799002,0.698131,0.899873,23,0.00092347,4,0.043902,0.057584,0.030220,0.948041,0.927650,0.968432,0.832700,0.738332,0.927067,0.012455,0.005826,0.258561,0.070766,0.050000,3,0,0,0,0
275,1817.117,0.300275,0.801549,0.699367,0.903730,23,0.00073399,5,0.042674,0.058341,0.027008,0.949331,0.926938,0.971724,0.834153,0.740169,0.928138,0.012798,0.005231,0.256495,0.069236,0.050000,3,0,0,0,0
300,2135.698,0.299941,0.801935,0.707023,0.896846,23,0.00085667,3,0.044161,0.058341,0.029982,0.948117,0.927672,0.968563,0.836004,0.748271,0.923736,0.012826,0.005862,0.248453,0.073174,0.050000,3,0,0,0,0
325,2184.799,0.289002,0.809182,0.715894,0.902470,23,0.00079017,3,0.043227,0.055640,0.030815,0.949681,0.931425,0.967938,0.843003,0.755726,0.930280,0.012248,0.006123,0.240897,0.067093,0.050000,3,0,0,0,0
350,2499.989,0.273248,0.818482,0.718020,0.918944,23,0.00121560,2,0.036349,0.054019,0.018679,0.956907,0.933378,0.980436,0.846458,0.756806,0.936109,0.011759,0.003535,0.240584,0.061221,0.050000,3,0,0,0,0
375,2548.405,0.262608,0.825850,0.729137,0.922563,23,0.00131561,1,0.034694,0.053803,0.015586,0.959099,0.934560,0.983637,0.852654,0.768366,0.936942,0.011826,0.003081,0.228658,0.060143,0.050000,3,0,0,0,0
400,2860.528,0.255789,0.829035,0.739126,0.918944,23,0.00112510,2,0.032474,0.050670,0.014277,0.961831,0.938749,0.984913,0.854321,0.776577,0.932064,0.011093,0.002780,0.220185,0.064715,0.050000,3,0,0,0,0
425,2908.211,0.251956,0.831134,0.746936,0.915332,23,0.00092954,3,0.033156,0.048941,0.017371,0.961448,0.941207,0.981688,0.857362,0.783492,0.931231,0.010722,0.003199,0.213302,0.066144,0.050000,3,0,0,0,0
450,3216.956,0.249455,0.833719,0.750976,0.916462,23,0.00095113,2,0.034982,0.051642,0.018322,0.959684,0.938624,0.980745,0.861506,0.789758,0.933254,0.011095,0.003384,0.207678,0.065248,0.050000,3,0,0,0,0
475,3264.311,0.249439,0.833181,0.751875,0.914487,23,0.00063484,1,0.032906,0.051534,0.014277,0.961824,0.938807,0.984841,0.859083,0.790622,0.927543,0.011116,0.002715,0.206567,0.070104,0.050000,3,0,0,0,0
500,3570.937,0.248241,0.833955,0.753050,0.914861,23,0.00062100,4,0.034927,0.053911,0.015943,0.959764,0.936393,0.983136,0.861547,0.793647,0.929447,0.011477,0.002889,0.203833,0.068312,0.050000,3,0,0,0,0
525,3618.827,0.248020,0.834043,0.753311,0.914776,23,0.00047976,2,0.032267,0.052398,0.012136,0.962533,0.938003,0.987062,0.859330,0.792783,0.925877,0.011210,0.002353,0.204404,0.071851,0.050000,3,0,0,0,0
550,3932.132,0.250795,0.832516,0.753610,0.911422,23,0.00048496,1,0.033207,0.054991,0.011422,0.961534,0.935308,0.987761,0.858442,0.795052,0.921832,0.011767,0.002093,0.202402,0.076167,0.050000,3,0,0,0,0
575,3979.368,0.258011,0.828167,0.751970,0.904364,23,0.00047154,0,0.033639,0.055856,0.011422,0.960971,0.934274,0.987667,0.854333,0.793971,0.914694,0.012100,0.002140,0.203598,0.083118,0.050000,3,0,0,0,0
600,4282.550,0.255110,0.831718,0.748164,0.915272,22,0.00043524,3,0.034421,0.059205,0.009637,0.960081,0.930483,0.989679,0.858276,0.792459,0.924093,0.013124,0.001882,0.204256,0.074326,0.050000,3,0,1,0,0
625,4329.200,0.260621,0.827036,0.747426,0.906646,22,0.00059756,3,0.036584,0.059961,0.013206,0.957734,0.929640,0.985827,0.855431,0.792243,0.918620,0.013383,0.002101,0.204508,0.079125,0.050000,3,0,1,0,0
