step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1025,9335.013,0.061805,0.917960,0.890565,0.945355,26,0.00000436,0,0.030919,0.019643,0.042195,0.968879,0.978827,0.958932,0.946651,0.908058,0.985245,0.003781,0.003286,0.090885,0.014235,0.000000,12,3,9,0,1
1050,9728.424,0.056868,0.923605,0.895269,0.951940,28,0.00000697,1,0.026078,0.017986,0.034170,0.973551,0.980647,0.966455,0.947920,0.911371,0.984468,0.003464,0.002653,0.087584,0.014393,0.000000,15,3,10,0,1
1075,9766.171,0.052239,0.929243,0.897800,0.960685,28,0.00002175,2,0.021874,0.016566,0.027181,0.977683,0.982172,0.973194,0.949735,0.912673,0.986798,0.003126,0.002138,0.086123,0.012390,0.000000,15,3,10,0,1
1100,10187.242,0.052516,0.929207,0.894786,0.963627,28,0.00000934,2,0.020768,0.016684,0.024851,0.978722,0.981990,0.975454,0.948645,0.909715,0.987574,0.003271,0.001905,0.088860,0.011790,0.000000,15,3,10,0,1
1125,10225.641,0.050285,0.931167,0.897114,0.965220,28,0.00000580,1,0.018179,0.016684,0.019674,0.981219,0.982036,0.980402,0.948145,0.912081,0.984209,0.003194,0.001429,0.086509,0.014443,0.000000,15,3,10,0,1
1150,10641.159,0.049118,0.933363,0.902749,0.963978,28,0.00002913,0,0.018212,0.015974,0.020450,0.981257,0.982881,0.979634,0.950430,0.917170,0.983691,0.003070,0.001560,0.081576,0.015423,0.000000,15,3,10,0,1
1175,10679.400,0.045607,0.937517,0.907766,0.967267,28,0.00003062,2,0.017491,0.014791,0.020192,0.982073,0.984197,0.979949,0.953995,0.921193,0.986798,0.002721,0.001548,0.078173,0.012288,0.000000,15,3,10,0,1
1200,11120.441,0.043690,0.939992,0.914379,0.965604,28,0.00002582,2,0.018287,0.013016,0.023557,0.981431,0.986143,0.976720,0.957316,0.926281,0.988351,0.002471,0.001793,0.072429,0.011840,0.000000,15,3,10,0,1
1225,11159.069,0.042514,0.941426,0.917046,0.965805,28,0.00001944,0,0.017392,0.012780,0.022004,0.982310,0.986427,0.978194,0.957911,0.928766,0.987057,0.002442,0.001665,0.070317,0.012296,0.000000,15,3,10,0,1
1250,11592.638,0.043586,0.941419,0.919902,0.962935,28,0.00001463,0,0.020786,0.014909,0.026663,0.979010,0.984281,0.973738,0.961114,0.933617,0.988610,0.002895,0.001946,0.065254,0.010795,0.000000,15,3,10,0,1
1275,11630.698,0.040941,0.945260,0.925693,0.964828,28,0.00001207,0,0.019507,0.015974,0.023039,0.980245,0.983298,0.977191,0.963769,0.940480,0.987057,0.002868,0.001760,0.058587,0.011752,0.000000,15,3,10,0,1
1300,12064.897,0.041539,0.945829,0.930536,0.961121,28,0.00002748,2,0.020317,0.015264,0.025369,0.979502,0.984100,0.974904,0.965122,0.944740,0.985503,0.002973,0.001923,0.054360,0.014217,0.000000,15,3,10,0,1
1325,12103.530,0.043128,0.944449,0.925081,0.963816,28,0.00004272,1,0.020098,0.017158,0.023039,0.979630,0.982092,0.977168,0.963487,0.940954,0.986021,0.003392,0.001665,0.058090,0.013443,0.000000,15,3,10,0,1
1350,12524.290,0.041460,0.947743,0.927417,0.968069,28,0.00002064,0,0.019381,0.017276,0.021486,0.980376,0.982017,0.978734,0.966154,0.943439,0.988869,0.003397,0.001593,0.055648,0.011409,0.000000,15,3,10,0,1
1375,12562.895,0.039827,0.949191,0.928555,0.969828,28,0.00006484,2,0.018945,0.016921,0.020968,0.980829,0.982396,0.979263,0.967215,0.944267,0.990163,0.003296,0.001484,0.054966,0.009536,0.000000,15,3,10,0,1
1400,13009.372,0.040240,0.950005,0.929460,0.970551,28,0.00005338,2,0.018948,0.018223,0.019674,0.980808,0.981109,0.980508,0.968021,0.946397,0.989645,0.003606,0.001456,0.052732,0.009275,0.000000,15,3,10,0,1
1425,13047.798,0.041237,0.947739,0.927450,0.968028,28,0.00002655,2,0.018970,0.017749,0.020192,0.980754,0.981543,0.979964,0.965743,0.943912,0.987574,0.003513,0.001404,0.055527,0.011783,0.000000,15,3,10,0,1
1450,13457.389,0.046392,0.942450,0.920019,0.964881,27,0.00000729,3,0.022709,0.020826,0.024592,0.977017,0.978306,0.975728,0.963894,0.939179,0.988610,0.004192,0.001692,0.059660,0.011296,0.000000,15,3,11,0,1
1475,13494.596,0.042917,0.946366,0.920637,0.972095,27,0.00008901,4,0.019396,0.018341,0.020450,0.980306,0.980812,0.979801,0.964749,0.937522,0.991975,0.003713,0.001448,0.061610,0.007713,0.000000,15,3,11,0,1
1500,13908.280,0.043522,0.945444,0.921514,0.969375,27,0.00002738,2,0.020975,0.019169,0.022780,0.978769,0.979998,0.977540,0.965318,0.939179,0.991457,0.003809,0.001590,0.060269,0.007896,0.000000,15,3,11,0,1
1525,13945.120,0.044715,0.945218,0.920839,0.969597,27,0.00005196,3,0.021345,0.020944,0.021745,0.978365,0.978207,0.978522,0.965403,0.940125,0.990681,0.004195,0.001526,0.058977,0.008619,0.000000,15,3,11,0,1
1550,14314.116,0.040439,0.947022,0.923686,0.970357,24,0.00010289,3,0.018682,0.015619,0.021745,0.981081,0.983623,0.978539,0.964786,0.938114,0.991457,0.003116,0.001498,0.061187,0.007493,0.000000,15,3,14,0,1
1575,14347.029,0.040542,0.946595,0.920862,0.972328,24,0.00003740,2,0.017469,0.015264,0.019674,0.982239,0.983935,0.980543,0.963188,0.934919,0.991457,0.002983,0.001448,0.064108,0.007557,0.000000,15,3,14,0,1
1600,14720.154,0.039444,0.948584,0.922809,0.974359,24,0.00007169,2,0.018771,0.017868,0.019674,0.980958,0.981333,0.980583,0.966413,0.939297,0.993528,0.003246,0.001374,0.059730,0.005694,0.000000,15,3,14,0,1
1625,14752.948,0.038595,0.950329,0.926599,0.974059,24,0.00003171,1,0.016741,0.015619,0.017862,0.982988,0.983673,0.982303,0.966265,0.941072,0.991457,0.003140,0.001216,0.058010,0.008338,0.000000,15,3,14,0,1
1650,15121.703,0.038336,0.949848,0.923372,0.976324,24,0.00002746,2,0.017229,0.017631,0.016826,0.982458,0.981582,0.983333,0.966202,0.939652,0.992752,0.003206,0.001105,0.059504,0.006640,0.000000,15,3,14,0,1
1675,15154.057,0.036536,0.952032,0.925986,0.978078,24,0.00003215,0,0.014570,0.013608,0.015532,0.985156,0.985709,0.984604,0.965928,0.938587,0.993269,0.002698,0.001108,0.060869,0.006292,0.000000,15,3,14,0,1
1700,15510.616,0.036193,0.952939,0.929063,0.976815,24,0.00002556,1,0.015125,0.014200,0.016050,0.984620,0.985154,0.984086,0.967374,0.942255,0.992493,0.002888,0.001070,0.057339,0.006632,0.000000,15,3,14,0,1
1725,15543.498,0.036298,0.953726,0.930400,0.977053,24,0.00002427,2,0.015979,0.016684,0.015273,0.983752,0.982667,0.984837,0.968949,0.945924,0.991975,0.003211,0.001066,0.053212,0.006737,0.000000,15,3,14,0,1
1750,15905.758,0.035265,0.952843,0.933147,0.972540,23,0.00002599,1,0.016160,0.014200,0.018121,0.983623,0.985218,0.982028,0.968280,0.946397,0.990163,0.002771,0.001149,0.052735,0.008728,0.000000,15,3,15,0,1
1775,15937.520,0.037605,0.951884,0.928754,0.975013,23,0.00005921,1,0.015860,0.016448,0.015273,0.983841,0.982875,0.984806,0.966967,0.944030,0.989904,0.003139,0.001124,0.054915,0.009410,0.000000,15,3,15,0,1
1800,16302.206,0.035717,0.953157,0.930990,0.975324,23,0.00008404,2,0.017203,0.016803,0.017603,0.982566,0.982560,0.982573,0.969563,0.946634,0.992493,0.003054,0.001164,0.052365,0.006349,0.000000,15,3,15,0,1
1825,16333.784,0.036772,0.951374,0.930428,0.972321,23,0.00005527,2,0.017399,0.015383,0.019415,0.982384,0.983978,0.980789,0.967969,0.944740,0.991199,0.002908,0.001326,0.054401,0.007616,0.000000,15,3,15,0,1
1850,16698.284,0.036690,0.952064,0.928089,0.976039,23,0.00007248,2,0.016227,0.016921,0.015532,0.983479,0.982387,0.984572,0.967496,0.943794,0.991199,0.003082,0.001045,0.055058,0.008117,0.000000,15,3,15,0,1
1875,16729.804,0.036012,0.953820,0.930078,0.977562,23,0.00006581,2,0.015328,0.015383,0.015273,0.984408,0.983972,0.984845,0.968439,0.944385,0.992493,0.003023,0.001081,0.054890,0.006399,0.000000,15,3,15,0,1
1900,17057.062,0.035524,0.953999,0.931662,0.976336,23,0.00008860,1,0.016008,0.014673,0.017344,0.983777,0.984716,0.982838,0.969301,0.945332,0.993269,0.002862,0.001221,0.053755,0.006168,0.000000,15,3,15,0,1
1925,17088.156,0.037623,0.951972,0.929618,0.974326,23,0.00009676,1,0.017769,0.017158,0.018379,0.981996,0.982178,0.981814,0.968901,0.945569,0.992234,0.003273,0.001249,0.053633,0.007110,0.000000,15,3,15,0,1
1950,17439.857,0.036522,0.953772,0.931243,0.976300,23,0.00008054,1,0.015587,0.015383,0.015791,0.984159,0.983992,0.984327,0.968642,0.945569,0.991716,0.003073,0.001119,0.053894,0.007827,0.000000,15,3,15,0,1
1975,17471.008,0.036132,0.954494,0.933217,0.975771,23,0.00006104,2,0.015139,0.015264,0.015014,0.984606,0.984145,0.985067,0.968942,0.947462,0.990422,0.003038,0.001145,0.052205,0.008401,0.000000,15,3,15,0,1
2000,17801.753,0.036161,0.954239,0.929919,0.978560,23,0.00004376,2,0.015343,0.016448,0.014238,0.984377,0.982897,0.985858,0.968853,0.945214,0.992493,0.003132,0.001019,0.054451,0.006738,0.000000,15,3,15,0,1
2025,17833.002,0.036510,0.954323,0.929071,0.979576,23,0.00004677,1,0.014977,0.015974,0.013979,0.984740,0.983358,0.986122,0.968591,0.943912,0.993269,0.003164,0.001037,0.055680,0.005939,0.000000,15,3,15,0,1
2050,18164.358,0.036286,0.952913,0.929520,0.976306,22,0.00003550,1,0.015894,0.015738,0.016050,0.983841,0.983605,0.984078,0.968062,0.944149,0.991975,0.003051,0.001071,0.055222,0.006781,0.000000,15,3,16,0,1
