step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.208,1.095125,0.222408,0.192544,0.252272,20,0.00000000,0,0.178780,0.179451,0.178108,0.591939,0.558597,0.625282,0.262150,0.227096,0.297204,0.040569,0.035884,0.177669,0.149146,0.050000,0,0,0,0,0
25,43.106,0.797285,0.364217,0.354434,0.374001,20,0.00000003,0,0.090185,0.093993,0.086377,0.814785,0.804889,0.824680,0.397027,0.387748,0.406306,0.020869,0.017323,0.131327,0.115338,0.050000,0,0,0,0,0
50,308.667,0.631132,0.486983,0.503193,0.470772,20,0.00002927,1,0.073621,0.082757,0.064485,0.877063,0.868136,0.885991,0.522983,0.544836,0.501130,0.018183,0.012747,0.099722,0.095183,0.050000,0,0,0,0,0
75,350.839,0.534639,0.562236,0.584075,0.540397,20,0.00018396,1,0.065013,0.080056,0.049970,0.903223,0.887386,0.919060,0.599117,0.630834,0.567400,0.017539,0.009877,0.082964,0.081498,0.050000,0,0,0,0,0
100,611.721,0.472219,0.615158,0.621799,0.608517,19,0.00145174,4,0.063248,0.084378,0.042118,0.913249,0.888778,0.937720,0.654206,0.674265,0.634146,0.018262,0.008067,0.075275,0.068628,0.050000,0,0,1,0,0
125,651.504,0.444365,0.642098,0.634452,0.649744,19,0.00351712,2,0.061985,0.078760,0.045211,0.917191,0.896801,0.937582,0.681770,0.684421,0.679120,0.017119,0.009015,0.072645,0.061589,0.050000,0,0,1,0,0
150,900.233,0.412540,0.673099,0.640008,0.706190,19,0.00255213,3,0.064487,0.083405,0.045568,0.917251,0.892629,0.941873,0.715879,0.693388,0.738370,0.018240,0.008972,0.071843,0.051469,0.050000,0,0,1,0,0
175,938.471,0.382670,0.701951,0.634158,0.769744,19,0.00174658,4,0.063082,0.091184,0.034979,0.920755,0.883570,0.957940,0.744326,0.691984,0.796669,0.020088,0.006961,0.073648,0.039976,0.050000,0,0,1,0,0
200,1187.452,0.343737,0.729647,0.654118,0.805175,19,0.00108898,5,0.055076,0.084810,0.025342,0.931729,0.893241,0.970218,0.767587,0.709594,0.825580,0.018717,0.004804,0.069231,0.033333,0.050000,0,0,1,0,0
225,1226.244,0.326083,0.740789,0.659669,0.821910,19,0.00089473,2,0.049835,0.075519,0.024152,0.937953,0.903799,0.972108,0.775623,0.709486,0.841761,0.016591,0.004631,0.067458,0.030417,0.050000,0,0,1,0,0
