step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.526,1.368206,0.201871,0.254756,0.148986,20,0.00038238,0,0.286765,0.190572,0.382959,0.481973,0.614130,0.349816,0.254673,0.303305,0.206042,0.025759,0.056851,0.693638,0.791024,0.000000,0,0,0,0,0
25,27.338,0.951265,0.388948,0.453881,0.324014,20,0.00021360,4,0.157821,0.102164,0.213478,0.739260,0.830409,0.648110,0.446718,0.500252,0.393184,0.013636,0.031157,0.496509,0.603204,0.000000,0,0,0,0,0
50,191.838,0.673181,0.552808,0.635973,0.469643,23,0.00031293,2,0.129589,0.093105,0.166073,0.824600,0.881890,0.767311,0.621411,0.695185,0.547637,0.012167,0.024319,0.302994,0.449547,0.000000,3,0,0,0,0
75,221.468,0.494298,0.664416,0.772372,0.556460,23,0.00078790,2,0.116477,0.072303,0.160651,0.860258,0.919709,0.800807,0.737036,0.828217,0.645856,0.009119,0.023403,0.170174,0.351278,0.000000,3,0,0,0,0
100,412.595,0.411038,0.715870,0.812932,0.618809,26,0.00069889,2,0.106899,0.068948,0.144849,0.878368,0.926489,0.830247,0.788712,0.868982,0.708443,0.008757,0.021173,0.129757,0.288427,0.000000,6,0,0,0,0
125,446.097,0.348506,0.756186,0.853786,0.658586,26,0.00054416,3,0.097135,0.056702,0.137568,0.892866,0.940868,0.844864,0.825692,0.902198,0.749187,0.007125,0.019982,0.096718,0.248667,0.000000,6,0,0,0,0
150,663.970,0.302058,0.788844,0.893983,0.683705,29,0.00052002,6,0.107328,0.053850,0.160806,0.888727,0.945932,0.831521,0.867886,0.942124,0.793648,0.006904,0.023735,0.057260,0.203939,0.000000,9,0,0,0,0
175,701.566,0.266865,0.811901,0.912141,0.711662,29,0.00023617,6,0.115552,0.050159,0.180945,0.886542,0.950241,0.822842,0.899163,0.957893,0.840434,0.006412,0.026469,0.042138,0.157851,0.000000,9,0,0,0,0
200,943.492,0.224091,0.836662,0.916733,0.756591,32,0.00010798,4,0.118321,0.049656,0.186987,0.889299,0.950928,0.827670,0.930159,0.962255,0.898064,0.006152,0.027224,0.037631,0.099643,0.000000,12,0,0,0,0
225,985.561,0.198941,0.852984,0.926378,0.779590,32,0.00007300,4,0.110809,0.043617,0.178002,0.897238,0.956832,0.837643,0.942571,0.966784,0.918358,0.005440,0.025885,0.033436,0.079415,0.000000,12,0,0,0,0
250,1244.705,0.181076,0.862797,0.923336,0.802258,33,0.00006422,5,0.106252,0.045965,0.166538,0.901750,0.954568,0.848932,0.950821,0.965778,0.935864,0.005559,0.024261,0.033580,0.062167,0.000000,15,0,2,0,0
275,1288.380,0.177610,0.866122,0.932850,0.799394,33,0.00010987,4,0.109344,0.041772,0.176917,0.900254,0.958788,0.841719,0.956319,0.971817,0.940821,0.005312,0.025406,0.028277,0.057759,0.000000,15,0,2,0,0
300,1567.854,0.180002,0.864906,0.929053,0.800759,33,0.00016568,2,0.114275,0.045127,0.183424,0.896710,0.955589,0.837830,0.959308,0.970978,0.947637,0.005742,0.026705,0.028910,0.051216,0.000000,15,0,2,0,0
325,1611.347,0.188997,0.858976,0.923163,0.794789,33,0.00023370,3,0.120420,0.045798,0.195043,0.892173,0.954711,0.829635,0.957624,0.965442,0.949806,0.005860,0.028576,0.033437,0.048669,0.000000,15,0,2,0,0
