step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,0.463,1.064388,0.143538,0.108302,0.178775,5,0.00000000,0,0.090714,0.115277,0.066151,0.627012,0.511670,0.742354,0.155694,0.120787,0.190601,0.026144,0.013458,0.186044,0.148951,0.050000,0,0,0,0,0
25,7.192,0.914107,0.209271,0.183600,0.234943,5,0.00018215,0,0.043910,0.052723,0.035098,0.829780,0.785683,0.873878,0.218234,0.193280,0.243189,0.011680,0.007032,0.160668,0.134636,0.050000,0,0,0,0,0
50,53.134,0.847381,0.260265,0.263065,0.257466,5,0.00010893,1,0.037929,0.043971,0.031886,0.877415,0.861987,0.892843,0.270154,0.274633,0.265675,0.009982,0.006372,0.143979,0.130279,0.050000,0,0,0,0,0
75,59.778,0.787655,0.310104,0.344045,0.276163,5,0.00012431,1,0.037745,0.052290,0.023200,0.898959,0.873794,0.924125,0.322303,0.362035,0.282570,0.011353,0.004604,0.128584,0.125960,0.050000,0,0,0,0,0
100,102.824,0.734205,0.350174,0.413882,0.286465,5,0.00000089,1,0.033168,0.047537,0.018798,0.920338,0.901190,0.939487,0.362703,0.433557,0.291850,0.010176,0.003641,0.114230,0.123596,0.050000,0,0,0,0,0
125,109.312,0.690792,0.387047,0.459309,0.314784,5,0.00000266,1,0.031507,0.047429,0.015586,0.931887,0.910262,0.953513,0.400392,0.481093,0.319691,0.010155,0.003100,0.105291,0.118345,0.050000,0,0,0,0,0
150,152.963,0.667103,0.406101,0.482545,0.329656,5,0.00000236,1,0.029913,0.046024,0.013801,0.938390,0.916438,0.960342,0.419480,0.504754,0.334206,0.009977,0.002543,0.100711,0.115396,0.050000,0,0,0,0,0
175,159.554,0.657556,0.411342,0.488133,0.334551,5,0.00001318,0,0.026226,0.042459,0.009994,0.947129,0.922986,0.971272,0.423377,0.508859,0.337894,0.009335,0.001761,0.099494,0.114140,0.050000,0,0,0,0,0
200,205.443,0.642936,0.422004,0.492730,0.351278,5,0.00000000,0,0.025092,0.040190,0.009994,0.949945,0.927287,0.972603,0.433661,0.512532,0.354789,0.008436,0.001800,0.097989,0.111205,0.050000,0,0,0,0,0
225,212.114,0.629316,0.438453,0.500676,0.376231,5,0.00000010,0,0.026840,0.038570,0.015110,0.946445,0.930948,0.961942,0.450951,0.519987,0.381916,0.008327,0.002955,0.096551,0.107580,0.050000,0,0,0,0,0
250,256.583,0.616509,0.452845,0.510862,0.394829,5,0.00000254,0,0.028224,0.039434,0.017014,0.945112,0.930871,0.959352,0.466277,0.531007,0.401547,0.008794,0.003322,0.094876,0.104568,0.050000,0,0,0,0,0
275,263.373,0.600515,0.466897,0.519149,0.414646,5,0.00000955,0,0.028207,0.040946,0.015467,0.947067,0.929567,0.964568,0.480733,0.540406,0.421059,0.008780,0.003182,0.093015,0.101174,0.050000,0,0,0,0,0
300,307.349,0.579298,0.487187,0.536370,0.438004,5,0.00000164,1,0.029623,0.041162,0.018084,0.946188,0.931351,0.961026,0.502187,0.558449,0.445925,0.008838,0.003563,0.089738,0.097160,0.050000,0,0,0,0,0
325,314.138,0.561752,0.502481,0.547686,0.457276,5,0.00000470,1,0.030398,0.038786,0.022011,0.945599,0.936178,0.955021,0.518135,0.568928,0.467341,0.008111,0.004147,0.087137,0.093983,0.050000,0,0,0,0,0
350,359.075,0.560112,0.508810,0.552318,0.465301,5,0.00000000,0,0.034181,0.034572,0.033789,0.938657,0.942949,0.934366,0.526218,0.571413,0.481023,0.007105,0.006763,0.085924,0.093846,0.050000,0,0,0,0,0
375,365.918,0.551757,0.512367,0.555451,0.469284,5,0.00000000,0,0.030997,0.031655,0.030339,0.944305,0.947651,0.940959,0.528278,0.573034,0.483522,0.006435,0.005939,0.085020,0.092712,0.050000,0,0,0,0,0
400,411.584,0.548904,0.514496,0.560105,0.468887,5,0.00000000,0,0.028868,0.029062,0.028673,0.947943,0.951999,0.943888,0.529357,0.576383,0.482332,0.006206,0.005717,0.084277,0.092730,0.050000,0,0,0,0,0
425,418.452,0.545384,0.515923,0.564245,0.467600,5,0.00000000,0,0.028684,0.029170,0.028198,0.948385,0.952170,0.944600,0.530745,0.580704,0.480785,0.005847,0.005701,0.083076,0.092945,0.050000,0,0,0,0,0
450,462.904,0.543539,0.516532,0.566228,0.466836,5,0.00000000,0,0.028263,0.026901,0.029625,0.948863,0.955781,0.941945,0.531063,0.581461,0.480666,0.005276,0.005831,0.082530,0.093097,0.050000,0,0,0,0,0
475,469.352,0.543911,0.516556,0.563086,0.470025,5,0.00000000,0,0.028481,0.024957,0.032005,0.948327,0.958550,0.938104,0.531104,0.577139,0.485068,0.004959,0.006259,0.082992,0.092702,0.050000,0,0,0,0,0
500,513.552,0.538163,0.519822,0.570016,0.469629,5,0.00000000,0,0.027609,0.026901,0.028316,0.950337,0.956061,0.944613,0.534138,0.585350,0.482927,0.005243,0.005483,0.081662,0.092363,0.050000,0,0,0,0,0
525,520.065,0.538876,0.523483,0.574280,0.472685,5,0.00000000,0,0.031405,0.028306,0.034503,0.944175,0.954260,0.934091,0.539765,0.590536,0.488995,0.005679,0.006719,0.081056,0.092370,0.050000,0,0,0,0,0
550,563.829,0.543777,0.521844,0.574123,0.469565,5,0.00000607,1,0.032623,0.025389,0.039857,0.941594,0.958656,0.924533,0.538490,0.588699,0.488281,0.005318,0.007902,0.081116,0.093531,0.050000,0,0,0,0,0
575,570.549,0.536646,0.523594,0.573874,0.473313,5,0.00008948,1,0.029355,0.028846,0.029863,0.947846,0.953419,0.942272,0.538938,0.590428,0.487448,0.005775,0.005733,0.081235,0.091873,0.050000,0,0,0,0,0
600,615.400,0.531568,0.525905,0.571444,0.480367,5,0.00011358,0,0.026607,0.029062,0.024152,0.953055,0.952906,0.953204,0.540010,0.588051,0.491969,0.006038,0.004613,0.081765,0.090072,0.050000,0,0,0,0,0
625,622.132,0.534143,0.523798,0.572360,0.475235,5,0.00010041,1,0.026462,0.027226,0.025699,0.952831,0.955743,0.949919,0.537695,0.587943,0.487448,0.005756,0.004916,0.081575,0.091113,0.050000,0,0,0,0,0
650,666.628,0.532642,0.525555,0.573131,0.477979,5,0.00025156,1,0.029958,0.033384,0.026532,0.947671,0.946641,0.948700,0.541462,0.592264,0.490660,0.006758,0.004698,0.081518,0.090242,0.050000,0,0,0,0,0
675,673.358,0.530136,0.527972,0.573989,0.481956,5,0.00038991,1,0.026455,0.030899,0.022011,0.953799,0.950373,0.957225,0.542144,0.591724,0.492564,0.006727,0.004196,0.081696,0.089464,0.050000,0,0,0,0,0
700,717.454,0.534029,0.527152,0.574953,0.479352,5,0.00032690,1,0.028862,0.029170,0.028554,0.949137,0.953019,0.945255,0.542382,0.591724,0.493040,0.006375,0.005462,0.081379,0.090636,0.050000,0,0,0,0,0
725,724.072,0.537316,0.527585,0.574399,0.480771,5,0.00011036,1,0.035165,0.033924,0.036407,0.938937,0.945965,0.931909,0.546080,0.593885,0.498275,0.006694,0.006970,0.081281,0.090966,0.050000,0,0,0,0,0
750,767.847,0.540366,0.526616,0.575882,0.477351,5,0.00031519,1,0.034741,0.029386,0.040095,0.939023,0.952770,0.925277,0.544647,0.592805,0.496490,0.006207,0.007954,0.080943,0.092025,0.050000,0,0,0,0,0
775,774.468,0.542143,0.525762,0.577629,0.473895,5,0.00025128,1,0.035989,0.030575,0.041404,0.936873,0.951148,0.922598,0.544403,0.595290,0.493516,0.006369,0.008186,0.080588,0.092789,0.050000,0,0,0,0,0
800,818.062,0.546466,0.526574,0.578413,0.474736,5,0.00016729,1,0.039904,0.031979,0.047829,0.930717,0.949150,0.912285,0.547176,0.596910,0.497442,0.006826,0.009493,0.080694,0.093263,0.050000,0,0,0,0,0
825,824.609,0.540636,0.527343,0.578419,0.476267,5,0.00018284,1,0.035496,0.033276,0.037716,0.938179,0.947260,0.929099,0.545948,0.597666,0.494230,0.007080,0.007378,0.080923,0.092017,0.050000,0,0,0,0,0
850,869.701,0.538693,0.525007,0.579317,0.470697,5,0.00012344,1,0.032214,0.031115,0.033314,0.943194,0.950490,0.935897,0.541860,0.597342,0.486377,0.006550,0.006527,0.080476,0.092521,0.050000,0,0,0,0,0
875,876.230,0.539287,0.526433,0.577277,0.475589,5,0.00004703,1,0.035133,0.034572,0.035693,0.938856,0.945280,0.932432,0.544899,0.597234,0.492564,0.007227,0.006877,0.080888,0.091811,0.050000,0,0,0,0,0
900,919.713,0.538839,0.528241,0.578585,0.477896,5,0.00000440,1,0.035695,0.035220,0.036169,0.938197,0.944463,0.931930,0.547072,0.598963,0.495181,0.007380,0.007053,0.080711,0.091684,0.050000,0,0,0,0,0
925,926.283,0.532742,0.529566,0.583281,0.475850,5,0.00000893,1,0.031727,0.031331,0.032124,0.944552,0.950495,0.938608,0.546346,0.601556,0.491136,0.006516,0.006215,0.079585,0.091629,0.050000,0,0,0,0,0
950,968.686,0.533266,0.529206,0.582050,0.476361,5,0.00003282,0,0.031711,0.031655,0.031767,0.944607,0.949923,0.939291,0.545984,0.600475,0.491493,0.006646,0.006156,0.079916,0.091430,0.050000,0,0,0,0,0
975,974.868,0.532809,0.529790,0.584225,0.475355,5,0.00001671,0,0.030365,0.030035,0.030696,0.946752,0.952462,0.941042,0.545859,0.601772,0.489946,0.006591,0.006016,0.079654,0.091642,0.050000,0,0,0,0,0
1000,1016.694,0.526775,0.530655,0.583500,0.477811,5,0.00002568,0,0.026715,0.029278,0.024152,0.953241,0.953516,0.952966,0.544967,0.600583,0.489352,0.006288,0.004666,0.079632,0.090477,0.050000,0,0,0,0,0
1025,1022.918,0.523481,0.533030,0.584015,0.482045,5,0.00000351,0,0.026915,0.030035,0.023795,0.953224,0.952446,0.954002,0.547536,0.601556,0.493516,0.006127,0.004608,0.079288,0.089838,0.050000,0,0,0,0,0
1050,1064.623,0.523298,0.533485,0.583106,0.483863,5,0.00000270,0,0.026038,0.030899,0.021178,0.955006,0.951111,0.958901,0.547617,0.601124,0.494111,0.006642,0.004085,0.079832,0.089237,0.050000,0,0,0,0,0
1075,1070.868,0.520422,0.534659,0.582888,0.486430,5,0.00000273,0,0.025887,0.030359,0.021416,0.955281,0.951884,0.958678,0.548715,0.600583,0.496847,0.006290,0.003988,0.079623,0.088711,0.050000,0,0,0,0,0
1100,1114.527,0.520216,0.533496,0.581849,0.485143,5,0.00000531,0,0.023956,0.030899,0.017014,0.958839,0.951011,0.966667,0.546612,0.599827,0.493397,0.006532,0.003184,0.079941,0.088604,0.050000,0,0,0,0,0
1125,1120.878,0.516090,0.535732,0.583525,0.487939,5,0.00000983,0,0.023480,0.030899,0.016062,0.959882,0.951145,0.968619,0.548666,0.601556,0.495776,0.006362,0.002836,0.079485,0.087944,0.050000,0,0,0,0,0
1150,1164.661,0.519290,0.535751,0.582722,0.488780,5,0.00001233,0,0.024216,0.030467,0.017965,0.958432,0.951712,0.965151,0.549018,0.600475,0.497561,0.006626,0.003458,0.079917,0.088135,0.050000,0,0,0,0,0
1175,1171.159,0.519334,0.537535,0.580723,0.494348,5,0.00000598,0,0.026081,0.031223,0.020940,0.955304,0.950446,0.960163,0.551777,0.598855,0.504700,0.006760,0.004106,0.080232,0.087445,0.050000,0,0,0,0,0
1200,1213.053,0.517834,0.538484,0.581805,0.495164,5,0.00000284,0,0.025865,0.030791,0.020940,0.955696,0.951165,0.960226,0.552626,0.599719,0.505532,0.006668,0.004004,0.080054,0.087220,0.050000,0,0,0,0,0
1225,1219.081,0.518282,0.538202,0.582172,0.494231,5,0.00000421,0,0.026189,0.031439,0.020940,0.955201,0.950248,0.960154,0.552528,0.600475,0.504581,0.006723,0.004033,0.080003,0.087379,0.050000,0,0,0,0,0
1250,1261.640,0.518054,0.538095,0.582075,0.494114,5,0.00000400,0,0.025692,0.030683,0.020702,0.955958,0.951345,0.960571,0.552139,0.599935,0.504343,0.006635,0.003971,0.080057,0.087324,0.050000,0,0,0,0,0
1275,1267.681,0.518687,0.537689,0.582196,0.493183,5,0.00000984,0,0.025055,0.029170,0.020940,0.956824,0.953576,0.960073,0.551344,0.599179,0.503510,0.006428,0.004089,0.079963,0.087672,0.050000,0,0,0,0,0
1300,1309.756,0.517714,0.537662,0.581856,0.493467,5,0.00000226,1,0.025006,0.030143,0.019869,0.957070,0.952119,0.962020,0.551333,0.599395,0.503272,0.006504,0.003829,0.079939,0.087465,0.050000,0,0,0,0,0
1325,1316.013,0.516681,0.537789,0.582172,0.493406,5,0.00000878,0,0.025476,0.031439,0.019512,0.956454,0.950248,0.962659,0.551755,0.600475,0.503034,0.006315,0.003838,0.079648,0.087501,0.050000,0,0,0,0,0
1350,1359.550,0.517697,0.537972,0.579967,0.495977,5,0.00001297,0,0.026211,0.032195,0.020226,0.955264,0.948964,0.961565,0.552324,0.598639,0.506008,0.006795,0.003776,0.080311,0.086966,0.050000,0,0,0,0,0
1375,1365.890,0.515612,0.539293,0.580973,0.497613,5,0.00002543,0,0.025844,0.030035,0.021654,0.955678,0.952209,0.959147,0.553405,0.598423,0.508388,0.006236,0.004073,0.079834,0.086876,0.050000,0,0,0,0,0
1400,1410.001,0.518953,0.538232,0.582267,0.494198,5,0.00001914,0,0.027472,0.029602,0.025342,0.952658,0.952945,0.952370,0.553113,0.599503,0.506722,0.006180,0.004952,0.079645,0.087769,0.050000,0,0,0,0,0
1425,1416.403,0.519259,0.540036,0.583080,0.496993,5,0.00000186,0,0.028976,0.029278,0.028673,0.950189,0.953484,0.946893,0.555697,0.600151,0.511243,0.006202,0.005513,0.079621,0.087607,0.050000,0,0,0,0,0
