step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
550,4259.557,0.071952,0.905297,0.903787,0.906808,16,0.00001955,1,0.028003,0.040816,0.015189,0.971091,0.958414,0.983768,0.930629,0.940676,0.920582,0.000000,0.000000,0.044895,0.027044,0.050000,0,0,4,0,0
575,4287.462,0.072735,0.907684,0.903551,0.911818,16,0.00007694,0,0.029346,0.042417,0.016274,0.969823,0.956906,0.982741,0.934267,0.941877,0.926657,0.000000,0.000000,0.045851,0.026831,0.050000,0,0,4,0,0
600,4615.582,0.073735,0.910196,0.905479,0.914912,16,0.00002101,0,0.031294,0.042517,0.020072,0.967924,0.956901,0.978946,0.938627,0.943978,0.933275,0.000000,0.000000,0.045226,0.028495,0.050000,0,0,4,0,1
625,4642.909,0.072480,0.908086,0.905869,0.910303,16,0.00004767,0,0.029384,0.041517,0.017251,0.969781,0.957851,0.981712,0.934742,0.943477,0.926006,0.000000,0.000000,0.044913,0.027534,0.050000,0,0,4,0,1
650,4976.697,0.071045,0.910849,0.904249,0.917449,16,0.00003609,0,0.028933,0.040616,0.017251,0.970237,0.958622,0.981851,0.937126,0.940976,0.933275,0.000000,0.000000,0.044817,0.026202,0.050000,0,0,4,0,1
675,5003.545,0.072587,0.909721,0.905150,0.914292,16,0.00001802,0,0.029804,0.043117,0.016491,0.969446,0.956328,0.982565,0.936774,0.944178,0.929370,0.000000,0.000000,0.045941,0.026633,0.050000,0,0,4,0,1
700,5327.980,0.073627,0.909595,0.905989,0.913201,16,0.00004058,0,0.030693,0.043918,0.017468,0.968586,0.955625,0.981547,0.937465,0.945778,0.929153,0.000000,0.000000,0.046569,0.027029,0.050000,0,0,4,0,1
725,5354.755,0.073295,0.908116,0.903494,0.912737,16,0.00001593,0,0.029728,0.044918,0.014538,0.969562,0.954582,0.984543,0.935042,0.944078,0.926006,0.000000,0.000000,0.047540,0.025743,0.050000,0,0,4,0,1
750,5669.071,0.074250,0.904346,0.900057,0.908634,16,0.00001926,0,0.029561,0.045018,0.014104,0.969624,0.954324,0.984924,0.931013,0.940576,0.921449,0.000000,0.000000,0.048415,0.025822,0.050000,0,0,4,0,1
775,5695.468,0.077325,0.906333,0.904748,0.907919,16,0.00002768,0,0.032565,0.047119,0.018010,0.966754,0.952620,0.980887,0.935825,0.947379,0.924270,0.000000,0.000000,0.048708,0.028597,0.050000,0,0,4,0,1
800,6011.533,0.074807,0.905899,0.906919,0.904879,16,0.00002816,0,0.030407,0.046819,0.013996,0.968989,0.953003,0.984976,0.933462,0.949380,0.917544,0.000000,0.000000,0.048050,0.026738,0.050000,0,0,4,0,1
825,6038.095,0.074037,0.905936,0.906605,0.905267,16,0.00003792,0,0.030040,0.046519,0.013562,0.969348,0.953262,0.985435,0.933162,0.948780,0.917544,0.000000,0.000000,0.047739,0.026272,0.050000,0,0,4,0,1
850,6340.221,0.078639,0.902469,0.903605,0.901332,15,0.00001177,0,0.032173,0.046118,0.018227,0.967004,0.953481,0.980526,0.931519,0.945278,0.917761,0.000000,0.000000,0.048434,0.030196,0.050000,0,0,5,0,1
875,6365.643,0.082381,0.906173,0.908406,0.903940,15,0.00004299,0,0.036465,0.048519,0.024411,0.962922,0.951529,0.974315,0.939244,0.952481,0.926006,0.000000,0.000000,0.048335,0.034016,0.050000,0,0,5,0,1
900,6666.683,0.078145,0.912324,0.908387,0.916260,15,0.00002614,0,0.034730,0.047219,0.022242,0.964757,0.952710,0.976805,0.943960,0.951281,0.936639,0.000000,0.000000,0.048230,0.029897,0.050000,0,0,5,0,1
925,6691.653,0.073791,0.915888,0.904158,0.927618,15,0.00005209,1,0.032647,0.049020,0.016274,0.966944,0.950857,0.983030,0.945597,0.948479,0.942715,0.000000,0.000000,0.049696,0.024059,0.050000,0,0,5,0,1
950,6993.831,0.072167,0.917337,0.902374,0.932299,15,0.00008850,1,0.031875,0.049320,0.014430,0.967732,0.950492,0.984972,0.946316,0.946879,0.945752,0.000000,0.000000,0.050508,0.021597,0.050000,0,0,5,0,1
