step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,0.491,0.830884,0.142461,0.117786,0.167136,5,0.00028114,0,0.172118,0.133702,0.210534,0.494871,0.499686,0.490056,0.167929,0.133535,0.202324,0.018194,0.031145,0.120898,0.131328,0.050000,0,0,0,0,0
25,7.290,0.651124,0.218045,0.166826,0.269264,5,0.00000000,0,0.063215,0.052843,0.073586,0.782909,0.768722,0.797095,0.232360,0.175642,0.289078,0.007042,0.010708,0.105920,0.102246,0.050000,0,0,0,0,0
50,51.122,0.589426,0.285496,0.242259,0.328733,5,0.00000000,0,0.056045,0.045630,0.066460,0.844001,0.847363,0.840639,0.301947,0.253313,0.350581,0.005991,0.009562,0.095581,0.093118,0.050000,0,0,0,0,0
75,57.436,0.549314,0.328268,0.279904,0.376633,5,0.00003617,0,0.049455,0.043449,0.055461,0.874032,0.870500,0.877565,0.344793,0.292065,0.397521,0.005669,0.008066,0.090602,0.085627,0.050000,0,0,0,0,0
100,100.482,0.496077,0.396119,0.340119,0.452119,5,0.00000166,0,0.051513,0.046636,0.056390,0.889284,0.884167,0.894401,0.416797,0.355981,0.477614,0.006085,0.008082,0.083197,0.075078,0.050000,0,0,0,0,0
125,106.656,0.439661,0.463988,0.405999,0.521976,5,0.00000000,0,0.048073,0.045798,0.050349,0.909265,0.902639,0.915890,0.486425,0.424593,0.548257,0.006035,0.007237,0.074726,0.065192,0.050000,0,0,0,0,0
150,151.592,0.386871,0.529503,0.466538,0.592467,5,0.00004014,0,0.047047,0.045294,0.048799,0.921099,0.915014,0.927184,0.554524,0.487670,0.621379,0.006063,0.006928,0.067187,0.055265,0.050000,0,0,0,0,0
175,158.082,0.360196,0.568281,0.508808,0.627753,5,0.00000645,0,0.051236,0.047475,0.054996,0.920767,0.918208,0.923326,0.597621,0.532964,0.662277,0.006342,0.008024,0.061972,0.050909,0.050000,0,0,0,0,0
200,203.328,0.341796,0.594137,0.537845,0.650429,5,0.00002390,0,0.055754,0.046133,0.065376,0.919006,0.924222,0.913790,0.627804,0.562657,0.692951,0.006082,0.009440,0.058119,0.048046,0.050000,0,0,0,0,0
225,209.742,0.326182,0.616232,0.566522,0.665941,5,0.00000000,0,0.056419,0.045294,0.067545,0.921091,0.928947,0.913234,0.651552,0.592183,0.710922,0.006015,0.009957,0.054501,0.046241,0.050000,0,0,0,0,0
250,253.465,0.308121,0.637565,0.592652,0.682478,5,0.00000000,0,0.056820,0.045630,0.068009,0.923037,0.931417,0.914658,0.674294,0.619695,0.728892,0.006001,0.009796,0.051120,0.043688,0.050000,0,0,0,0,0
275,259.873,0.291746,0.657861,0.594864,0.720859,5,0.00000000,0,0.056181,0.045127,0.067235,0.925978,0.932327,0.919630,0.695517,0.621708,0.769326,0.005982,0.009913,0.050885,0.038416,0.050000,0,0,0,0,0
300,302.704,0.282724,0.671128,0.605939,0.736318,5,0.00000000,0,0.058969,0.045127,0.072812,0.924543,0.933482,0.915604,0.711607,0.633283,0.789930,0.006019,0.010633,0.049530,0.036386,0.050000,0,0,0,0,0
325,309.209,0.280720,0.672640,0.603144,0.742137,5,0.00000000,0,0.057291,0.045798,0.068784,0.926255,0.932308,0.920201,0.711975,0.630767,0.793184,0.006137,0.010090,0.049903,0.035557,0.050000,0,0,0,0,0
350,354.064,0.280597,0.675123,0.604173,0.746073,5,0.00000000,0,0.060054,0.045127,0.074981,0.923902,0.933300,0.914503,0.716726,0.631438,0.802014,0.006071,0.011102,0.049718,0.035228,0.050000,0,0,0,0,0
375,360.769,0.278033,0.678615,0.603601,0.753629,5,0.00000000,0,0.060693,0.043617,0.077769,0.923931,0.935243,0.912620,0.721083,0.629928,0.812239,0.005785,0.011475,0.049783,0.034264,0.050000,0,0,0,0,0
400,406.009,0.278550,0.681701,0.605861,0.757541,5,0.00001596,0,0.065354,0.041939,0.088768,0.920267,0.937702,0.902832,0.728028,0.631270,0.824787,0.005616,0.013128,0.049448,0.034026,0.050000,0,0,0,0,0
425,412.754,0.276814,0.686495,0.603509,0.769481,5,0.00011486,0,0.068768,0.042107,0.095430,0.917775,0.937250,0.898299,0.735917,0.628921,0.842912,0.005650,0.014176,0.049787,0.032544,0.050000,0,0,0,0,0
450,458.119,0.277904,0.689907,0.608870,0.770944,5,0.00033323,0,0.074881,0.043952,0.105809,0.912457,0.935325,0.889589,0.744075,0.635632,0.852517,0.005839,0.015684,0.049125,0.032671,0.050000,0,0,0,0,0
475,464.900,0.276815,0.689886,0.608052,0.771721,5,0.00036525,0,0.073636,0.041772,0.105500,0.914042,0.938137,0.889948,0.743294,0.633451,0.853137,0.005566,0.015615,0.049115,0.032481,0.050000,0,0,0,0,0
500,510.201,0.276611,0.691719,0.612353,0.771084,5,0.00030056,0,0.074378,0.042946,0.105809,0.913300,0.936992,0.889607,0.745662,0.638651,0.852672,0.005730,0.015789,0.048644,0.032730,0.050000,0,0,0,0,0
525,516.898,0.274138,0.693735,0.618542,0.768929,5,0.00027261,0,0.073577,0.042275,0.104880,0.914288,0.938462,0.890115,0.747132,0.644690,0.849574,0.005645,0.015447,0.047895,0.032875,0.050000,0,0,0,0,0
550,561.492,0.273766,0.696569,0.622004,0.771133,5,0.00038892,0,0.075849,0.042946,0.108753,0.912533,0.937909,0.887156,0.751856,0.648717,0.854996,0.005693,0.016246,0.047378,0.032817,0.050000,0,0,0,0,0
575,568.252,0.273574,0.697850,0.625462,0.770238,5,0.00038058,0,0.077734,0.043617,0.111851,0.910922,0.937364,0.884480,0.754567,0.652743,0.856390,0.005751,0.016583,0.046963,0.032972,0.050000,0,0,0,0,0
600,613.195,0.271816,0.698225,0.628249,0.768201,5,0.00031292,0,0.075011,0.039255,0.110767,0.914195,0.943286,0.885104,0.753101,0.652911,0.853292,0.005203,0.016522,0.046382,0.033288,0.050000,0,0,0,0,0
625,619.624,0.272410,0.698493,0.631273,0.765712,5,0.00025600,0,0.076883,0.039591,0.114175,0.912536,0.943105,0.881967,0.754701,0.656266,0.853137,0.005096,0.017093,0.045914,0.033736,0.050000,0,0,0,0,0
650,664.485,0.273478,0.699012,0.637524,0.760499,5,0.00020199,0,0.077910,0.038081,0.117738,0.911966,0.945590,0.878342,0.755920,0.661802,0.850039,0.005024,0.017647,0.045124,0.034653,0.050000,0,0,0,0,0
675,671.070,0.273956,0.698640,0.639548,0.757731,5,0.00012263,0,0.078187,0.039255,0.117119,0.911345,0.944233,0.878457,0.755565,0.664654,0.846476,0.005173,0.017454,0.044979,0.034997,0.050000,0,0,0,0,0
700,714.356,0.273736,0.698301,0.641576,0.755026,5,0.00014638,0,0.078006,0.038584,0.117428,0.911542,0.945264,0.877821,0.755009,0.666331,0.843687,0.005048,0.017481,0.044592,0.035354,0.050000,0,0,0,0,0
725,720.919,0.272305,0.696096,0.633220,0.758972,5,0.00012336,1,0.073811,0.038249,0.109373,0.915028,0.945020,0.885035,0.749711,0.657440,0.841983,0.005024,0.016168,0.045718,0.034426,0.050000,0,0,0,0,0
750,764.477,0.272570,0.697829,0.635497,0.760161,5,0.00018564,0,0.075844,0.038752,0.112936,0.913390,0.944551,0.882229,0.753067,0.660124,0.846011,0.005073,0.016803,0.045429,0.034446,0.050000,0,0,0,0,0
775,771.042,0.273796,0.697687,0.636716,0.758659,5,0.00012743,0,0.076818,0.039926,0.113710,0.912257,0.943130,0.881383,0.753532,0.662137,0.844926,0.005173,0.017107,0.045242,0.034853,0.050000,0,0,0,0,0
800,815.093,0.272178,0.697618,0.635353,0.759883,5,0.00012743,0,0.077018,0.041100,0.112936,0.911845,0.941500,0.882191,0.753584,0.661466,0.845701,0.005220,0.016717,0.045347,0.034381,0.050000,0,0,0,0,0
825,821.644,0.271697,0.699445,0.638150,0.760740,5,0.00012457,0,0.077799,0.041268,0.114330,0.911343,0.941526,0.881159,0.756100,0.664486,0.847715,0.005284,0.016908,0.045092,0.034349,0.050000,0,0,0,0,0
850,866.157,0.275268,0.700490,0.645431,0.755549,5,0.00011601,0,0.083202,0.042778,0.123625,0.906564,0.940239,0.872889,0.760998,0.673041,0.848954,0.005627,0.018345,0.044356,0.035387,0.050000,0,0,0,0,0
875,872.603,0.275943,0.701932,0.648636,0.755228,5,0.00005840,0,0.085538,0.045127,0.125949,0.904290,0.937587,0.870993,0.764127,0.677906,0.850349,0.005966,0.018692,0.044088,0.035551,0.050000,0,0,0,0,0
900,917.194,0.273727,0.704483,0.647962,0.761005,5,0.00005045,0,0.086008,0.049321,0.122696,0.903396,0.932367,0.874425,0.767148,0.679919,0.854376,0.006496,0.018250,0.044260,0.034598,0.050000,0,0,0,0,0
925,923.736,0.272244,0.708429,0.649897,0.766961,5,0.00006748,0,0.088576,0.053682,0.123470,0.900986,0.927306,0.874666,0.773221,0.684784,0.861658,0.007167,0.018328,0.044261,0.033724,0.050000,0,0,0,0,0
950,967.732,0.272981,0.712157,0.656206,0.768108,5,0.00001957,0,0.094384,0.063748,0.125019,0.894964,0.916318,0.873610,0.781087,0.698037,0.864136,0.008541,0.018523,0.043863,0.033594,0.050000,0,0,0,0,0
975,974.287,0.273067,0.716434,0.663551,0.769316,5,0.00000001,0,0.098919,0.077001,0.120837,0.889911,0.902734,0.877088,0.788461,0.714645,0.862277,0.010423,0.017915,0.043564,0.033289,0.050000,0,0,0,0,0
1000,1017.462,0.272671,0.729506,0.685749,0.773263,5,0.00000000,0,0.115345,0.113572,0.117119,0.875568,0.870530,0.880606,0.813728,0.763630,0.863826,0.015474,0.017357,0.041949,0.032526,0.050000,0,0,0,0,0
1025,1023.905,0.272500,0.739145,0.703537,0.774754,5,0.00000000,0,0.126020,0.119275,0.132765,0.868527,0.868455,0.868599,0.832533,0.787452,0.877614,0.016305,0.019765,0.039912,0.032887,0.050000,0,0,0,0,0
1050,1067.187,0.274529,0.743014,0.711760,0.774267,5,0.00000145,0,0.136032,0.119779,0.152285,0.861774,0.869350,0.854198,0.844595,0.797014,0.892177,0.016236,0.022658,0.038594,0.033468,0.050000,0,0,0,0,0
1075,1073.597,0.277665,0.741371,0.721561,0.761180,5,0.00005016,0,0.136950,0.113404,0.160496,0.861274,0.876304,0.846245,0.843367,0.803389,0.883346,0.015417,0.023952,0.037158,0.035701,0.050000,0,0,0,0,0
1100,1116.577,0.277559,0.742665,0.721605,0.763726,5,0.00003684,0,0.139550,0.116591,0.162510,0.859435,0.873590,0.845280,0.846788,0.805737,0.887839,0.015739,0.024223,0.037127,0.035403,0.050000,0,0,0,0,0
