step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.373,0.751007,0.186333,0.204164,0.168502,20,0.00000464,0,0.207042,0.261315,0.152769,0.528049,0.496339,0.559759,0.225880,0.257516,0.194244,0.035800,0.045430,0.735309,0.802134,0.000000,0,0,0,0,0
25,26.286,0.511894,0.270280,0.328751,0.211810,20,0.00000000,0,0.085733,0.105385,0.066081,0.774401,0.775194,0.773607,0.294601,0.363396,0.225806,0.014271,0.019314,0.627301,0.769158,0.000000,0,0,0,0,0
50,190.423,0.422686,0.360678,0.437986,0.283369,23,0.00003065,0,0.063158,0.082755,0.043561,0.861514,0.851423,0.871604,0.384973,0.474232,0.295713,0.010964,0.012793,0.517510,0.699107,0.000000,2,1,0,0,0
75,219.913,0.351023,0.465171,0.554922,0.375420,23,0.00008942,1,0.053612,0.072184,0.035040,0.904544,0.891805,0.917282,0.491777,0.594979,0.388575,0.009670,0.010367,0.398470,0.606794,0.000000,2,1,0,0,0
100,400.340,0.300632,0.539683,0.628004,0.451362,24,0.00009696,1,0.050130,0.072349,0.027911,0.923123,0.902990,0.943256,0.568699,0.673439,0.463960,0.009606,0.008187,0.319373,0.531397,0.000000,5,1,2,0,0
125,432.193,0.259539,0.598979,0.678015,0.519942,24,0.00027352,3,0.050007,0.081929,0.018085,0.933249,0.899534,0.966963,0.631455,0.733565,0.529345,0.010686,0.005141,0.261261,0.465268,0.000000,5,1,2,0,0
150,624.228,0.234139,0.642565,0.689353,0.595778,26,0.00014508,5,0.052650,0.092170,0.013129,0.934821,0.890930,0.978711,0.678245,0.752891,0.603600,0.012088,0.003639,0.240466,0.392039,0.000000,7,2,3,0,0
175,657.862,0.215176,0.677362,0.722061,0.632664,26,0.00010379,3,0.048655,0.080443,0.016868,0.940488,0.906526,0.974450,0.711740,0.780145,0.643335,0.010543,0.004843,0.213904,0.352539,0.000000,7,2,3,0,0
200,871.181,0.196685,0.700672,0.733762,0.667582,28,0.00012031,2,0.045669,0.078295,0.013042,0.945517,0.909954,0.981080,0.733751,0.791212,0.676289,0.010104,0.003649,0.203548,0.319132,0.000000,10,2,4,0,0
225,907.762,0.180546,0.724864,0.755902,0.693827,28,0.00015894,2,0.041613,0.070532,0.012695,0.951040,0.919827,0.982254,0.755926,0.809217,0.702635,0.009333,0.003440,0.184717,0.292549,0.000000,10,2,4,0,0
250,1144.476,0.172745,0.742459,0.765735,0.719182,28,0.00006511,3,0.044078,0.075983,0.012173,0.949559,0.915565,0.983553,0.775927,0.823918,0.727937,0.009674,0.003676,0.170406,0.268404,0.000000,10,2,4,0,0
275,1180.991,0.164236,0.757646,0.774094,0.741198,28,0.00009371,2,0.043074,0.071193,0.014955,0.950720,0.920932,0.980508,0.790743,0.829204,0.752282,0.009055,0.004198,0.164866,0.243284,0.000000,10,2,4,0,0
300,1417.256,0.161319,0.762458,0.780379,0.744537,28,0.00005985,1,0.043561,0.072514,0.014607,0.950649,0.920269,0.981030,0.796190,0.836967,0.755413,0.008850,0.004375,0.157223,0.240445,0.000000,10,2,4,0,0
325,1453.847,0.156765,0.771512,0.782332,0.760693,28,0.00007106,1,0.039179,0.063925,0.014434,0.955158,0.928677,0.981639,0.802007,0.832342,0.771672,0.008636,0.004170,0.162962,0.224186,0.000000,10,2,4,0,0
350,1691.798,0.150984,0.780991,0.790896,0.771085,28,0.00006859,2,0.038327,0.063264,0.013390,0.956593,0.930033,0.983153,0.811171,0.840932,0.781410,0.008545,0.004023,0.153993,0.215131,0.000000,10,2,4,0,0
375,1728.719,0.147890,0.787897,0.797447,0.778348,28,0.00006083,1,0.038475,0.060951,0.015999,0.956485,0.932799,0.980170,0.818426,0.846052,0.790801,0.008143,0.004708,0.147703,0.205221,0.000000,10,2,4,0,0
400,1963.714,0.145391,0.791572,0.796921,0.786222,28,0.00003735,0,0.038527,0.062273,0.014781,0.956645,0.931479,0.981810,0.822196,0.846548,0.797844,0.008453,0.004177,0.148087,0.198985,0.000000,10,2,4,0,0
425,2000.394,0.143248,0.796595,0.795042,0.798148,28,0.00004012,1,0.043339,0.072679,0.013999,0.952234,0.921471,0.982997,0.831073,0.852825,0.809321,0.009091,0.004086,0.143256,0.186968,0.000000,10,2,4,0,0
450,2231.257,0.143151,0.798290,0.795707,0.800873,27,0.00003996,0,0.042678,0.069706,0.015651,0.952714,0.924305,0.981122,0.832290,0.851173,0.813408,0.009058,0.004328,0.143897,0.182624,0.000000,10,2,5,0,0
475,2267.035,0.139382,0.798111,0.796429,0.799794,27,0.00004346,0,0.037836,0.063759,0.011912,0.957752,0.930009,0.985495,0.828265,0.847208,0.809321,0.008653,0.003366,0.148052,0.186073,0.000000,10,2,5,0,0
500,2492.943,0.137216,0.800141,0.796493,0.803790,27,0.00004770,0,0.041656,0.073835,0.009477,0.954494,0.920533,0.988455,0.833355,0.855302,0.811408,0.009225,0.002884,0.140315,0.184184,0.000000,10,2,5,0,0
525,2528.406,0.136223,0.801762,0.793787,0.809737,27,0.00004298,1,0.042517,0.074166,0.010869,0.953437,0.919979,0.986896,0.835598,0.852659,0.818538,0.009181,0.002915,0.143662,0.177300,0.000000,10,2,5,0,0
550,2757.012,0.133476,0.807879,0.806091,0.809667,27,0.00002409,0,0.037027,0.063099,0.010956,0.959105,0.931418,0.986792,0.837746,0.856954,0.818538,0.008719,0.003058,0.138432,0.177318,0.000000,10,2,5,0,0
575,2792.172,0.132922,0.808680,0.803693,0.813667,27,0.00002144,1,0.037340,0.064420,0.010260,0.958821,0.929969,0.987672,0.838741,0.855467,0.822015,0.008697,0.003050,0.140251,0.173884,0.000000,10,2,5,0,0
600,3020.039,0.130890,0.811797,0.806241,0.817352,27,0.00000960,0,0.037049,0.063925,0.010173,0.959237,0.930645,0.987829,0.841724,0.857780,0.825667,0.008640,0.003031,0.137641,0.170079,0.000000,10,2,5,0,0
625,3055.015,0.131344,0.810136,0.797848,0.822425,27,0.00003498,0,0.042074,0.074496,0.009651,0.954280,0.920050,0.988511,0.843824,0.857284,0.830363,0.009244,0.002813,0.137833,0.165351,0.000000,10,2,5,0,0
