step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.560,0.578331,0.279412,0.195999,0.362825,20,0.00095824,0,0.223292,0.141640,0.304944,0.610309,0.612370,0.608247,0.348613,0.223761,0.473466,0.028615,0.025359,0.156810,0.064552,0.000000,0,0,0,0,0
25,27.903,0.342064,0.498807,0.342704,0.654911,20,0.00022201,0,0.075135,0.056561,0.093710,0.874602,0.864895,0.884308,0.539185,0.362087,0.716283,0.011125,0.007479,0.118674,0.029025,0.000000,0,0,0,0,0
50,353.742,0.254174,0.606446,0.452973,0.759920,21,0.00079090,3,0.031850,0.032896,0.030805,0.948236,0.934310,0.962162,0.625601,0.467874,0.783329,0.006406,0.002427,0.096631,0.019138,0.000000,0,1,0,0,0
75,382.102,0.206627,0.684397,0.537061,0.831733,21,0.00054727,1,0.025549,0.026506,0.024592,0.963039,0.954127,0.971952,0.701742,0.551296,0.852187,0.005060,0.001959,0.081178,0.013170,0.000000,0,1,0,0,0
100,703.371,0.174423,0.739995,0.607703,0.872287,24,0.00038501,2,0.025889,0.026151,0.025628,0.965952,0.959752,0.972152,0.759118,0.623595,0.894641,0.004990,0.001953,0.068538,0.009860,0.000000,3,1,0,0,0
125,735.078,0.158670,0.772016,0.646423,0.897610,24,0.00052481,3,0.028874,0.028754,0.028993,0.964059,0.958554,0.969565,0.794322,0.665010,0.923634,0.005404,0.002111,0.061929,0.007828,0.000000,3,1,0,0,0
150,1066.306,0.139279,0.804455,0.706112,0.902799,24,0.00042392,6,0.032960,0.029937,0.035982,0.961708,0.960463,0.962953,0.831267,0.727251,0.935283,0.005821,0.002672,0.051548,0.007327,0.000000,6,1,3,0,0
175,1097.748,0.125663,0.830267,0.741284,0.919250,24,0.00025995,4,0.033648,0.031831,0.035465,0.962064,0.960048,0.964080,0.858365,0.764880,0.951851,0.006163,0.002803,0.045233,0.006299,0.000000,6,1,3,0,0
200,1462.765,0.121644,0.842789,0.765807,0.919771,24,0.00024695,2,0.039498,0.036800,0.042195,0.956771,0.955704,0.957838,0.876285,0.793989,0.958581,0.007198,0.003404,0.041182,0.006300,0.000000,6,1,3,0,0
225,1494.399,0.117199,0.847520,0.785837,0.909203,24,0.00027856,3,0.044002,0.035972,0.052032,0.953046,0.957684,0.948409,0.885308,0.814105,0.956510,0.006959,0.004167,0.037456,0.007139,0.000000,6,1,3,0,0
250,1864.327,0.106590,0.857979,0.803442,0.912515,27,0.00028289,3,0.037882,0.031239,0.044525,0.959519,0.963666,0.955371,0.890843,0.828541,0.953145,0.006077,0.003588,0.034296,0.006819,0.000000,8,2,3,0,0
275,1900.743,0.098902,0.864015,0.824749,0.903282,27,0.00032735,3,0.038082,0.026979,0.049185,0.959896,0.969131,0.950662,0.897355,0.847000,0.947709,0.005162,0.003983,0.030320,0.007587,0.000000,8,2,3,0,0
300,2312.182,0.096183,0.866017,0.830426,0.901607,26,0.00020855,1,0.035745,0.024376,0.047114,0.962306,0.972143,0.952468,0.897377,0.850669,0.944085,0.004925,0.003787,0.029393,0.007735,0.000000,8,2,4,0,0
325,2347.506,0.096230,0.871941,0.830817,0.913065,26,0.00032998,2,0.040423,0.026742,0.054103,0.958191,0.969603,0.946779,0.907750,0.853035,0.962464,0.005242,0.004306,0.029281,0.006784,0.000000,8,2,4,0,0
350,2758.284,0.099542,0.871490,0.835513,0.907466,26,0.00014197,1,0.044531,0.031594,0.057468,0.954069,0.964640,0.943497,0.910763,0.861910,0.959617,0.006234,0.004674,0.028710,0.007377,0.000000,8,2,4,0,0
375,2793.408,0.096462,0.871866,0.834753,0.908979,26,0.00005939,0,0.040286,0.028281,0.052291,0.958134,0.968104,0.948165,0.907435,0.858360,0.956510,0.005614,0.004243,0.028666,0.007223,0.000000,8,2,4,0,0
400,3203.943,0.092270,0.879548,0.844375,0.914721,29,0.00004776,1,0.041040,0.028754,0.053326,0.957757,0.967959,0.947556,0.916077,0.868655,0.963500,0.005653,0.004284,0.026994,0.006703,0.000000,11,2,4,0,0
425,3242.980,0.088595,0.885203,0.850575,0.919832,29,0.00006261,1,0.039454,0.029464,0.049443,0.959361,0.967447,0.951276,0.920474,0.875636,0.965312,0.005722,0.003983,0.025903,0.006241,0.000000,11,2,4,0,0
450,3682.659,0.084734,0.890452,0.859310,0.921593,28,0.00004830,3,0.038030,0.029464,0.046596,0.960842,0.967767,0.953917,0.924582,0.884629,0.964535,0.005676,0.003799,0.024376,0.006130,0.000000,11,2,5,0,0
475,3720.160,0.081559,0.894613,0.869800,0.919427,28,0.00005225,2,0.038537,0.029701,0.047373,0.960508,0.967903,0.953113,0.929308,0.895634,0.962982,0.005736,0.003852,0.022436,0.006340,0.000000,11,2,5,0,0
500,4152.018,0.083547,0.896878,0.870680,0.923077,28,0.00006296,2,0.040278,0.033960,0.046596,0.958818,0.963648,0.953988,0.933169,0.900248,0.966089,0.006676,0.003883,0.022425,0.006128,0.000000,11,2,5,0,0
525,4189.277,0.080695,0.898776,0.873065,0.924486,28,0.00004885,2,0.038755,0.031949,0.045560,0.960370,0.965753,0.954987,0.933782,0.900958,0.966606,0.006202,0.003718,0.022018,0.005912,0.000000,11,2,5,0,0
550,4623.205,0.080143,0.902037,0.879648,0.924426,28,0.00005283,2,0.041232,0.034315,0.048149,0.958157,0.963655,0.952660,0.939385,0.909833,0.968936,0.006740,0.003895,0.020871,0.005889,0.000000,11,2,5,0,0
575,4660.348,0.080850,0.903163,0.881097,0.925229,28,0.00006633,2,0.040766,0.035972,0.045560,0.958554,0.962085,0.955022,0.940087,0.912791,0.967383,0.007199,0.003745,0.020805,0.005917,0.000000,11,2,5,0,0
600,5094.714,0.081258,0.905245,0.885158,0.925333,28,0.00005018,2,0.045060,0.039640,0.050479,0.954668,0.958703,0.950633,0.946144,0.920246,0.972042,0.007751,0.004109,0.019906,0.005881,0.000000,11,2,5,0,0
625,5132.217,0.082497,0.903931,0.888598,0.919264,28,0.00003189,2,0.046846,0.038812,0.054880,0.953044,0.959651,0.946438,0.946399,0.923086,0.969713,0.007732,0.004519,0.019495,0.006428,0.000000,11,2,5,0,0
650,5565.733,0.085676,0.901087,0.889002,0.913171,28,0.00003822,1,0.051442,0.041534,0.061351,0.948768,0.957069,0.940467,0.947560,0.925926,0.969195,0.008228,0.005002,0.019405,0.006883,0.000000,11,2,5,0,0
675,5602.926,0.084964,0.900720,0.888598,0.912842,28,0.00008164,3,0.050096,0.039877,0.060316,0.949985,0.958630,0.941339,0.945967,0.924033,0.967901,0.008057,0.004827,0.019524,0.006824,0.000000,11,2,5,0,0
700,6040.867,0.085673,0.899686,0.887967,0.911405,28,0.00011220,2,0.049571,0.041415,0.057727,0.950318,0.957134,0.943501,0.944380,0.924743,0.964018,0.008241,0.004682,0.019602,0.007043,0.000000,11,2,5,0,0
725,6078.215,0.086012,0.901134,0.891598,0.910671,28,0.00020368,3,0.050636,0.043545,0.057727,0.949375,0.955291,0.943458,0.946832,0.930422,0.963241,0.008712,0.004725,0.019000,0.007138,0.000000,11,2,5,0,0
750,6519.000,0.079137,0.902609,0.895993,0.909225,31,0.00018349,4,0.044368,0.036445,0.052291,0.955207,0.962236,0.948179,0.942708,0.928647,0.956769,0.007280,0.004207,0.018050,0.007095,0.000000,14,2,5,0,0
775,6560.774,0.079507,0.903365,0.895080,0.911650,31,0.00026663,2,0.045962,0.034197,0.057727,0.953945,0.964374,0.943516,0.944983,0.925689,0.964276,0.006822,0.004708,0.018307,0.006942,0.000000,14,2,5,0,0
800,7031.025,0.088894,0.892033,0.896398,0.887667,30,0.00035734,2,0.058942,0.034789,0.083096,0.942149,0.963851,0.920446,0.944506,0.927583,0.961429,0.006900,0.006868,0.017956,0.009157,0.000000,14,2,6,0,0
825,7070.974,0.095587,0.883809,0.883278,0.884339,30,0.00019726,2,0.059564,0.038102,0.081025,0.940986,0.960104,0.921867,0.936463,0.916933,0.955993,0.007661,0.006629,0.020466,0.009395,0.000000,14,2,6,0,0
850,7539.003,0.098034,0.879419,0.881248,0.877590,30,0.00017339,3,0.063132,0.039285,0.086979,0.937654,0.958870,0.916439,0.934895,0.915868,0.953922,0.007641,0.007075,0.020569,0.009992,0.000000,14,2,6,0,0
875,7579.384,0.097151,0.880208,0.881924,0.878491,30,0.00013004,2,0.061305,0.038220,0.084390,0.939276,0.959931,0.918622,0.934129,0.915631,0.952627,0.007411,0.007016,0.020498,0.009999,0.000000,14,2,6,0,0
