step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.405,0.564986,0.185256,0.202224,0.168288,20,0.00000464,0,0.207742,0.262801,0.152682,0.526198,0.492828,0.559569,0.224676,0.255368,0.193983,0.035989,0.045354,0.737795,0.802418,0.000000,0,0,0,0,0
25,26.458,0.332151,0.243003,0.284511,0.201496,20,0.00000000,0,0.078265,0.098447,0.058082,0.773174,0.760450,0.785897,0.262860,0.312521,0.213199,0.013421,0.017042,0.678848,0.782097,0.000000,0,0,0,0,0
50,189.636,0.274886,0.333307,0.397947,0.268667,23,0.00005983,0,0.060676,0.077965,0.043388,0.856086,0.846204,0.865968,0.354648,0.428973,0.280323,0.010465,0.012624,0.561744,0.714927,0.000000,1,2,0,0,0
75,218.880,0.235269,0.407442,0.477011,0.337872,23,0.00014785,1,0.048974,0.063429,0.034519,0.899488,0.888857,0.910120,0.428401,0.507268,0.349535,0.008380,0.010219,0.483920,0.645478,0.000000,1,2,0,0,0
100,382.640,0.198927,0.494129,0.571161,0.417097,22,0.00029120,1,0.042944,0.059630,0.026259,0.926256,0.910311,0.942201,0.516635,0.605220,0.428050,0.007979,0.007771,0.386801,0.566517,0.000000,3,3,4,0,0
125,410.918,0.174724,0.555321,0.631212,0.479430,22,0.00019719,3,0.042796,0.066898,0.018694,0.936386,0.909639,0.963134,0.580916,0.673439,0.488392,0.008846,0.005338,0.319773,0.506652,0.000000,3,3,4,0,0
150,572.790,0.165433,0.589755,0.643243,0.536267,22,0.00005891,1,0.043639,0.069541,0.017738,0.938361,0.908199,0.968523,0.616877,0.687975,0.545779,0.009208,0.005136,0.304892,0.448972,0.000000,6,3,7,0,0
175,601.444,0.152666,0.624074,0.658389,0.589759,22,0.00033386,2,0.040692,0.064255,0.017129,0.944119,0.916001,0.972238,0.650277,0.700694,0.599861,0.008488,0.004949,0.292427,0.395421,0.000000,6,3,7,0,0
200,786.459,0.142403,0.644642,0.665837,0.623448,23,0.00022235,2,0.038292,0.061282,0.015303,0.948296,0.920198,0.976395,0.669814,0.706640,0.632988,0.007853,0.004463,0.286780,0.362268,0.000000,7,3,7,0,0
225,816.604,0.134688,0.657452,0.670374,0.644530,23,0.00018116,1,0.033867,0.054344,0.013390,0.954257,0.928602,0.979911,0.679983,0.706805,0.653161,0.007189,0.004006,0.286308,0.342243,0.000000,7,3,7,0,0
250,1012.332,0.125239,0.682189,0.676332,0.688047,26,0.00017375,1,0.031116,0.048233,0.013999,0.958315,0.936300,0.980330,0.703316,0.708953,0.697678,0.006389,0.004116,0.284340,0.297020,0.000000,10,3,7,0,0
275,1046.552,0.115563,0.714453,0.688377,0.740528,26,0.00028855,1,0.030877,0.047407,0.014347,0.959782,0.938306,0.981259,0.736081,0.721011,0.751152,0.006308,0.004002,0.271886,0.244194,0.000000,10,3,7,0,0
300,1261.844,0.111357,0.731711,0.701155,0.762268,28,0.00005720,1,0.029703,0.044103,0.015303,0.961895,0.943179,0.980610,0.753005,0.732078,0.773933,0.005842,0.004568,0.261566,0.221611,0.000000,13,3,8,0,0
325,1299.025,0.106129,0.744321,0.716735,0.771907,28,0.00010000,1,0.028673,0.040304,0.017042,0.963736,0.948718,0.978753,0.765342,0.745623,0.785062,0.005243,0.004729,0.248432,0.210231,0.000000,13,3,8,0,0
350,1538.411,0.104900,0.759494,0.747350,0.771639,28,0.00001241,1,0.030355,0.044103,0.016607,0.962886,0.946504,0.979268,0.782382,0.780311,0.784454,0.005885,0.004872,0.214452,0.210531,0.000000,13,3,8,0,0
375,1575.868,0.098963,0.767027,0.759968,0.774086,28,0.00014808,1,0.027556,0.039808,0.015303,0.966470,0.952040,0.980901,0.788076,0.790221,0.785932,0.005296,0.004430,0.204075,0.209672,0.000000,13,3,8,0,0
400,1811.892,0.100587,0.769995,0.759444,0.780546,28,0.00003138,1,0.030286,0.045094,0.015477,0.963543,0.946239,0.980848,0.793158,0.793690,0.792627,0.006066,0.004366,0.200601,0.203039,0.000000,13,3,8,0,0
425,1849.145,0.101981,0.771118,0.753774,0.788463,28,0.00001949,1,0.032489,0.050545,0.014434,0.961137,0.940000,0.982274,0.795858,0.791873,0.799843,0.006867,0.004067,0.202139,0.195737,0.000000,13,3,8,0,0
450,2087.808,0.096357,0.778926,0.759434,0.798418,29,0.00006552,1,0.030794,0.050545,0.011043,0.963463,0.940421,0.986505,0.802527,0.797820,0.807234,0.006918,0.003133,0.196545,0.188097,0.000000,13,4,8,0,0
475,2126.578,0.091156,0.783626,0.761778,0.805474,29,0.00006032,1,0.029455,0.051867,0.007043,0.965299,0.939206,0.991392,0.806218,0.801288,0.811147,0.007156,0.001955,0.192538,0.184060,0.000000,13,4,8,0,0
500,2364.520,0.088016,0.785685,0.761187,0.810182,27,0.00008168,1,0.028972,0.052032,0.005913,0.965893,0.938989,0.992797,0.807883,0.800793,0.814973,0.006748,0.001766,0.192856,0.179730,0.000000,13,4,10,0,0
525,2400.791,0.087466,0.788199,0.761478,0.814920,27,0.00003803,1,0.028185,0.050545,0.005826,0.966757,0.940571,0.992943,0.809817,0.799967,0.819668,0.006895,0.001572,0.194422,0.175861,0.000000,13,4,10,0,0
550,2635.331,0.085983,0.793059,0.764363,0.821756,27,0.00004325,2,0.027868,0.049389,0.006347,0.967191,0.941998,0.992383,0.814543,0.802114,0.826972,0.006778,0.001664,0.191878,0.168295,0.000000,13,4,10,0,0
575,2672.049,0.082092,0.796486,0.763576,0.829395,27,0.00002977,2,0.026955,0.049389,0.004521,0.968272,0.941942,0.994602,0.817217,0.801288,0.833145,0.006425,0.001313,0.192248,0.161989,0.000000,13,4,10,0,0
600,2904.605,0.081581,0.797688,0.765003,0.830373,27,0.00001618,1,0.024786,0.045920,0.003652,0.970681,0.945724,0.995637,0.816769,0.800132,0.833406,0.006390,0.001210,0.192795,0.162202,0.000000,13,4,10,0,0
625,2940.688,0.079752,0.804317,0.773207,0.835428,27,0.00002850,2,0.025686,0.048067,0.003304,0.970040,0.944006,0.996074,0.824281,0.810373,0.838188,0.006589,0.001029,0.183780,0.157147,0.000000,13,4,10,0,0
650,3173.036,0.079703,0.806908,0.774020,0.839796,27,0.00000754,2,0.026021,0.045259,0.006782,0.969532,0.947022,0.992042,0.827272,0.809052,0.845492,0.005811,0.002002,0.184065,0.150398,0.000000,13,4,10,0,0
675,3208.702,0.074818,0.809763,0.780434,0.839092,27,0.00001946,1,0.023721,0.043442,0.004000,0.972315,0.949355,0.995275,0.828393,0.814338,0.842448,0.005532,0.001234,0.179005,0.153039,0.000000,13,4,10,0,0
700,3444.218,0.082289,0.799001,0.765159,0.832843,28,0.00008103,0,0.028246,0.051536,0.004956,0.966958,0.939803,0.994113,0.820781,0.804592,0.836971,0.006778,0.001211,0.188929,0.158454,0.000000,13,5,10,0,0
725,3482.079,0.077274,0.809881,0.778077,0.841686,28,0.00001708,2,0.024395,0.044268,0.004521,0.971507,0.948332,0.994681,0.829006,0.812521,0.845492,0.006095,0.001302,0.179907,0.149959,0.000000,13,5,10,0,0
750,3723.595,0.073222,0.828124,0.797127,0.859122,28,0.00003605,2,0.025212,0.046250,0.004174,0.971321,0.947457,0.995186,0.848351,0.833994,0.862708,0.006387,0.001248,0.159487,0.132946,0.000000,13,5,10,0,0
775,3761.312,0.075106,0.831075,0.804033,0.858118,28,0.00002779,1,0.027412,0.048563,0.006260,0.969169,0.945535,0.992802,0.853285,0.843079,0.863490,0.006609,0.001751,0.151141,0.131975,0.000000,13,5,10,0,0
800,4001.407,0.073861,0.830723,0.801575,0.859872,28,0.00003734,2,0.027359,0.048893,0.005826,0.969176,0.945043,0.993309,0.852824,0.840766,0.864881,0.006493,0.001560,0.152939,0.130826,0.000000,13,5,10,0,0
825,4038.559,0.075325,0.832502,0.801887,0.863118,28,0.00003217,2,0.028359,0.050545,0.006173,0.968169,0.943396,0.992942,0.855432,0.842418,0.868446,0.006672,0.001864,0.152380,0.126684,0.000000,13,5,10,0,0
850,4278.382,0.072296,0.836593,0.807510,0.865676,28,0.00004615,3,0.026412,0.046911,0.005913,0.970341,0.947427,0.993256,0.858093,0.845391,0.870794,0.006452,0.001547,0.148880,0.125084,0.000000,13,5,10,0,0
875,4315.826,0.073254,0.837350,0.805078,0.869622,28,0.00002321,1,0.026877,0.047407,0.006347,0.969786,0.946773,0.992799,0.859193,0.843244,0.875141,0.006543,0.001777,0.150503,0.120318,0.000000,13,5,10,0,0
900,4544.489,0.072984,0.834483,0.800945,0.868021,27,0.00001446,1,0.027446,0.048893,0.005999,0.969089,0.945002,0.993176,0.856667,0.840106,0.873228,0.006388,0.001690,0.154589,0.122064,0.000000,13,5,11,0,0
925,4579.714,0.073701,0.831445,0.799811,0.863079,27,0.00001039,2,0.027212,0.047902,0.006521,0.969243,0.945936,0.992549,0.853415,0.838124,0.868707,0.006353,0.001683,0.156512,0.126733,0.000000,13,5,11,0,0
950,4799.465,0.071676,0.832249,0.797255,0.867243,27,0.00000808,2,0.026455,0.046911,0.005999,0.969978,0.946787,0.993170,0.853550,0.834655,0.872446,0.006053,0.001578,0.158778,0.122599,0.000000,13,5,11,0,0
975,4834.259,0.074420,0.835854,0.800820,0.870887,27,0.00001248,1,0.027094,0.047407,0.006782,0.969415,0.946505,0.992324,0.857789,0.838784,0.876793,0.006569,0.001934,0.155441,0.118154,0.000000,13,5,11,0,0
1000,5057.592,0.072048,0.840213,0.804820,0.875605,27,0.00000849,1,0.027194,0.048563,0.005826,0.969507,0.945586,0.993429,0.862305,0.843905,0.880706,0.006625,0.001548,0.151618,0.115150,0.000000,13,5,11,0,0
1025,5092.623,0.071632,0.841481,0.805984,0.876978,27,0.00001105,2,0.027316,0.048893,0.005739,0.969431,0.945327,0.993536,0.863701,0.845391,0.882010,0.006706,0.001497,0.149078,0.113674,0.000000,13,5,11,0,0
1050,5312.757,0.072545,0.844676,0.811850,0.877502,27,0.00001223,1,0.028072,0.048233,0.007912,0.968748,0.946363,0.991133,0.867726,0.851008,0.884445,0.006618,0.002040,0.143924,0.110955,0.000000,13,5,11,0,0
1075,5347.550,0.070513,0.849634,0.811979,0.887289,27,0.00000891,2,0.029485,0.050710,0.008260,0.967374,0.943896,0.990851,0.873886,0.853155,0.894618,0.006426,0.002151,0.141922,0.100639,0.000000,13,5,11,0,0
