step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.396,1.742947,0.158133,0.190908,0.125358,20,0.00019250,0,0.163478,0.113545,0.213410,0.533994,0.651840,0.416147,0.182348,0.212585,0.152110,0.028211,0.048291,0.784822,0.845628,0.000100,0,0,0,0,0
10,18.905,1.586278,0.208772,0.243271,0.174274,20,0.00001569,1,0.125622,0.088936,0.162309,0.651908,0.748657,0.555159,0.233733,0.264906,0.202560,0.022014,0.036704,0.732020,0.795627,0.000100,0,0,0,0,0
20,36.694,1.433843,0.272565,0.303484,0.241646,20,0.00000191,1,0.106655,0.076931,0.136378,0.738814,0.809465,0.668163,0.300716,0.326831,0.274601,0.018979,0.030770,0.670873,0.723289,0.000100,0,0,0,0,0
30,53.661,1.295866,0.338596,0.365317,0.311875,20,0.00000000,0,0.103124,0.077031,0.129218,0.783925,0.836275,0.731575,0.372816,0.393457,0.352175,0.018755,0.028806,0.603334,0.646273,0.000100,0,0,0,0,0
40,70.608,1.159843,0.406015,0.432372,0.379657,20,0.00000000,0,0.098255,0.075430,0.121081,0.819475,0.860422,0.778527,0.445306,0.464986,0.425627,0.018696,0.027217,0.532012,0.573047,0.000100,0,0,0,0,0
50,316.141,1.013152,0.478081,0.504606,0.451556,23,0.00000000,0,0.095230,0.075130,0.115330,0.846017,0.878361,0.813672,0.523076,0.542517,0.503635,0.018371,0.025780,0.454516,0.494605,0.000100,3,0,0,0,0
60,335.930,0.862650,0.552748,0.572612,0.532883,23,0.00006474,0,0.091617,0.074630,0.108604,0.868273,0.891837,0.844710,0.603051,0.615346,0.590756,0.018139,0.024148,0.381836,0.407464,0.000100,3,0,0,0,0
70,355.739,0.748329,0.611056,0.617489,0.604624,23,0.00018295,0,0.090842,0.078832,0.102853,0.880276,0.894186,0.866366,0.666489,0.666166,0.666811,0.019281,0.022950,0.330830,0.331581,0.000100,3,0,0,0,0
80,375.340,0.655369,0.658557,0.650646,0.666468,23,0.00066504,0,0.088544,0.084434,0.092655,0.890125,0.893124,0.887127,0.716901,0.705582,0.728220,0.020543,0.020599,0.293016,0.270087,0.000100,3,0,0,0,0
90,395.092,0.584473,0.693397,0.670102,0.716692,23,0.00097481,1,0.084687,0.087135,0.082239,0.898652,0.893168,0.904136,0.752062,0.728491,0.775632,0.021132,0.018020,0.269639,0.222409,0.000100,3,0,0,0,0
100,665.055,0.525033,0.724647,0.686381,0.762914,25,0.00132650,1,0.082370,0.089336,0.075404,0.904550,0.893271,0.915829,0.784070,0.747699,0.820440,0.021804,0.016821,0.250688,0.177150,0.000100,6,0,1,0,0
110,686.531,0.482821,0.746343,0.698794,0.793892,25,0.00161598,1,0.079767,0.086735,0.072800,0.909373,0.897493,0.921253,0.805545,0.759404,0.851687,0.021378,0.016032,0.239023,0.146548,0.000100,6,0,1,0,0
120,707.875,0.457807,0.759237,0.711211,0.807263,25,0.00206044,3,0.078640,0.087735,0.069545,0.911799,0.898142,0.925456,0.818507,0.773609,0.863405,0.021427,0.015360,0.225242,0.134678,0.000100,6,0,1,0,0
130,729.088,0.431006,0.773111,0.725615,0.820606,25,0.00258670,3,0.078003,0.086134,0.069871,0.913879,0.901476,0.926282,0.833029,0.788115,0.877943,0.021217,0.015456,0.210192,0.120003,0.000100,6,0,1,0,0
140,750.710,0.413233,0.781642,0.735757,0.827527,25,0.00287663,3,0.078030,0.081633,0.074428,0.914861,0.906966,0.922756,0.842468,0.795818,0.889118,0.020137,0.016299,0.202691,0.108476,0.000100,6,0,1,0,0
150,1036.176,0.402290,0.787594,0.747870,0.827319,26,0.00237678,3,0.079725,0.080032,0.079418,0.914090,0.909849,0.918331,0.850373,0.807723,0.893024,0.019491,0.017491,0.191007,0.106206,0.000100,9,0,3,0,0
160,1058.464,0.377934,0.799014,0.765117,0.832912,26,0.00289425,4,0.072885,0.073729,0.072041,0.921494,0.917644,0.925343,0.857222,0.821529,0.892915,0.017944,0.015876,0.176938,0.105459,0.000100,9,0,3,0,0
170,1080.706,0.359834,0.807674,0.781081,0.834266,26,0.00290218,3,0.069914,0.073429,0.066399,0.925011,0.919473,0.930549,0.864048,0.838435,0.889660,0.017764,0.014357,0.160536,0.108536,0.000100,9,0,3,0,0
180,1103.305,0.335756,0.819867,0.799064,0.840670,26,0.00305944,3,0.065352,0.068427,0.062276,0.930304,0.925797,0.934810,0.873383,0.853741,0.893024,0.016568,0.013521,0.144872,0.105456,0.000100,9,0,3,0,0
190,1125.463,0.315833,0.830436,0.806071,0.854801,26,0.00289397,2,0.063316,0.067827,0.058804,0.932973,0.926955,0.938991,0.882906,0.860744,0.905067,0.016347,0.012817,0.138408,0.093614,0.000100,9,0,3,0,0
200,1445.331,0.292072,0.842436,0.824584,0.860288,29,0.00238529,2,0.059950,0.065326,0.054573,0.937021,0.930782,0.943260,0.892844,0.878451,0.907237,0.015929,0.011735,0.120270,0.091744,0.000100,12,0,3,0,0
210,1470.495,0.276491,0.850398,0.839742,0.861054,29,0.00236755,4,0.061733,0.069328,0.054139,0.936019,0.928328,0.943711,0.902815,0.897959,0.907671,0.016726,0.011728,0.100880,0.090675,0.000100,12,0,3,0,0
220,1495.275,0.260888,0.858950,0.849621,0.868280,29,0.00254739,4,0.058546,0.067727,0.049365,0.939567,0.930528,0.948605,0.909153,0.907163,0.911142,0.016690,0.010546,0.091682,0.087271,0.000100,12,0,3,0,0
