step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,0.827,0.535712,0.217776,0.191437,0.244114,9,0.00336931,0,0.127652,0.097131,0.158172,0.662515,0.683779,0.641251,0.246379,0.210032,0.282727,0.013111,0.023344,0.107103,0.114004,0.000000,0,0,0,0,0
25,12.753,0.388817,0.328705,0.288057,0.369353,9,0.00025337,0,0.051467,0.053515,0.049419,0.868507,0.850094,0.886920,0.345540,0.303473,0.387607,0.007086,0.007167,0.090423,0.086081,0.000000,0,0,0,0,0
50,24.933,0.343553,0.407320,0.389111,0.425529,9,0.00013719,1,0.047524,0.047643,0.047405,0.899611,0.895357,0.903864,0.426675,0.407650,0.445701,0.006272,0.006805,0.077094,0.078288,0.000000,0,0,0,0,0
75,37.053,0.314817,0.461685,0.453961,0.469409,9,0.00003585,1,0.047383,0.043952,0.050813,0.910867,0.915128,0.906606,0.483587,0.473914,0.493261,0.005784,0.007245,0.068600,0.072510,0.000000,0,0,0,0,0
100,49.238,0.287196,0.512721,0.503071,0.522371,9,0.00004675,1,0.046913,0.037745,0.056081,0.920149,0.932574,0.907724,0.536863,0.522060,0.551665,0.004836,0.008187,0.061842,0.065460,0.000000,0,0,0,0,0
125,61.173,0.249185,0.565822,0.548596,0.583048,9,0.00000152,1,0.036928,0.033887,0.039969,0.940891,0.943623,0.938159,0.586769,0.567187,0.606352,0.004222,0.005752,0.055894,0.056230,0.000000,0,0,0,0,0
150,73.238,0.207504,0.637140,0.619295,0.654986,9,0.00004116,1,0.031467,0.032880,0.030054,0.954232,0.951110,0.957353,0.657164,0.639658,0.674671,0.004145,0.004328,0.047016,0.046130,0.000000,0,0,0,0,0
175,85.499,0.178609,0.686037,0.671331,0.700742,9,0.00004934,1,0.026982,0.031035,0.022928,0.963046,0.957087,0.969005,0.704487,0.692166,0.716809,0.003980,0.003259,0.040600,0.039640,0.000000,0,0,0,0,0
200,97.559,0.172472,0.700814,0.684691,0.716938,9,0.00001702,0,0.028105,0.030029,0.026181,0.962398,0.959160,0.965636,0.720480,0.705251,0.735709,0.003951,0.003755,0.039030,0.037568,0.000000,0,0,0,0,0
225,109.518,0.171750,0.703787,0.688246,0.719327,9,0.00001319,0,0.028887,0.026170,0.031603,0.961710,0.964269,0.959151,0.724159,0.706257,0.742060,0.003437,0.004576,0.038376,0.037479,0.000000,0,0,0,0,0
250,121.510,0.169305,0.710626,0.692484,0.728768,9,0.00002045,1,0.031385,0.026673,0.036096,0.959108,0.963839,0.954376,0.733014,0.710955,0.755074,0.003268,0.005225,0.037672,0.036357,0.000000,0,0,0,0,0
275,133.751,0.165181,0.716384,0.699066,0.733702,9,0.00002278,0,0.029791,0.023486,0.036096,0.961444,0.968218,0.954669,0.737835,0.715484,0.760186,0.002960,0.005166,0.036895,0.035529,0.000000,0,0,0,0,0
300,145.870,0.162708,0.721499,0.701493,0.741506,9,0.00001483,0,0.028913,0.022815,0.035012,0.962776,0.969182,0.956371,0.742482,0.717497,0.767467,0.003022,0.005064,0.036709,0.034532,0.000000,0,0,0,0,0
325,157.835,0.161913,0.724213,0.701866,0.746559,9,0.00001184,0,0.030068,0.024660,0.035476,0.961484,0.966847,0.956122,0.746109,0.719175,0.773044,0.003220,0.005142,0.036681,0.033819,0.000000,0,0,0,0,0
350,169.611,0.159056,0.729818,0.708477,0.751159,9,0.00002465,0,0.029546,0.023150,0.035941,0.962451,0.969051,0.955852,0.751517,0.724878,0.778156,0.003054,0.005255,0.035802,0.033331,0.000000,0,0,0,0,0
375,181.144,0.150431,0.740733,0.719784,0.761683,9,0.00000642,0,0.027654,0.024325,0.030984,0.965052,0.968062,0.962042,0.761288,0.737292,0.785283,0.003060,0.004378,0.034266,0.031650,0.000000,0,0,0,0,0
400,193.019,0.144960,0.745128,0.717281,0.772975,9,0.00000915,0,0.022845,0.024157,0.021534,0.970808,0.968163,0.973453,0.762114,0.734608,0.789620,0.003066,0.003131,0.034689,0.030043,0.000000,0,0,0,0,0
425,204.851,0.141522,0.751663,0.721422,0.781904,9,0.00000069,0,0.023239,0.024325,0.022153,0.970580,0.968132,0.973029,0.769098,0.738970,0.799225,0.003117,0.003153,0.034145,0.028778,0.000000,0,0,0,0,0
450,216.592,0.140290,0.751627,0.722086,0.781169,9,0.00000699,0,0.021645,0.023150,0.020139,0.972484,0.969617,0.975351,0.767852,0.738802,0.796902,0.003011,0.002821,0.034060,0.028792,0.000000,0,0,0,0,0
475,228.556,0.139273,0.753577,0.723436,0.783718,9,0.00000301,0,0.020729,0.021473,0.019985,0.973686,0.971763,0.975610,0.769175,0.738970,0.799380,0.002839,0.002924,0.033886,0.028545,0.000000,0,0,0,0,0
500,240.819,0.139133,0.754978,0.725033,0.784923,9,0.00000000,0,0.021342,0.021305,0.021379,0.973029,0.972033,0.974026,0.771092,0.740480,0.801704,0.002806,0.003153,0.033682,0.028436,0.000000,0,0,0,0,0
525,252.741,0.137681,0.758138,0.728883,0.787392,9,0.00000117,0,0.022562,0.022815,0.022308,0.971670,0.970306,0.973034,0.775235,0.745512,0.804957,0.002791,0.003300,0.033104,0.028123,0.000000,0,0,0,0,0
550,265.092,0.137643,0.759332,0.733639,0.785024,9,0.00000389,0,0.024498,0.022815,0.026181,0.969508,0.970493,0.968523,0.777977,0.750377,0.805577,0.002698,0.003815,0.032325,0.028354,0.000000,0,0,0,0,0
