step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,607.195,0.564445,0.324910,0.281351,0.368468,5,0.00000000,0,0.105345,0.009471,0.201220,0.827598,0.967730,0.687465,0.363313,0.284016,0.442611,0.001952,0.011777,0.139174,0.042109,0.050000,0,0,0,0,0
675,612.978,0.563742,0.325355,0.283198,0.367511,5,0.00000000,0,0.106474,0.009576,0.203372,0.826296,0.967593,0.685000,0.364081,0.285910,0.442253,0.002017,0.011828,0.138834,0.042157,0.050000,0,0,0,0,0
700,653.759,0.564952,0.324317,0.282156,0.366478,5,0.00000000,0,0.107191,0.009576,0.204806,0.825303,0.967477,0.683130,0.363196,0.284857,0.441535,0.002019,0.011938,0.139040,0.042298,0.050000,0,0,0,0,0
725,659.526,0.565239,0.324254,0.281514,0.366994,5,0.00000000,0,0.106675,0.009260,0.204089,0.826250,0.968436,0.684064,0.363007,0.284121,0.441894,0.002071,0.011869,0.139234,0.042209,0.050000,0,0,0,0,0
750,698.858,0.564995,0.324905,0.283094,0.366716,5,0.00000000,0,0.108267,0.009576,0.206958,0.824486,0.967581,0.681391,0.364208,0.285804,0.442611,0.002093,0.012072,0.138915,0.042334,0.050000,0,0,0,0,0
775,704.663,0.563552,0.324586,0.284268,0.364905,5,0.00000000,0,0.108016,0.007997,0.208034,0.826114,0.972847,0.679381,0.363679,0.286541,0.440818,0.001713,0.012153,0.138419,0.042499,0.050000,0,0,0,0,0
800,745.858,0.562811,0.325115,0.285028,0.365202,5,0.00000000,0,0.107963,0.007892,0.208034,0.826410,0.973262,0.679558,0.364227,0.287278,0.441176,0.001669,0.012082,0.138268,0.042460,0.050000,0,0,0,0,0
825,751.685,0.562603,0.326066,0.285357,0.366776,5,0.00000000,0,0.106875,0.008945,0.204806,0.826587,0.969869,0.683306,0.364901,0.287909,0.441894,0.001816,0.011989,0.138285,0.042346,0.050000,0,0,0,0,0
850,790.812,0.562215,0.326018,0.286102,0.365933,5,0.00000000,0,0.107562,0.008524,0.206600,0.826273,0.971307,0.681240,0.365038,0.288540,0.441535,0.001780,0.012073,0.138082,0.042396,0.050000,0,0,0,0,0
875,796.563,0.562354,0.326348,0.286981,0.365716,5,0.00000000,0,0.108026,0.008734,0.207317,0.825600,0.970713,0.680486,0.365511,0.289488,0.441535,0.001861,0.012132,0.138010,0.042445,0.050000,0,0,0,0,0
900,836.630,0.562453,0.328160,0.288678,0.367643,5,0.00000000,0,0.111031,0.009365,0.212697,0.822937,0.968859,0.677015,0.368610,0.291382,0.445839,0.001981,0.012404,0.137765,0.042526,0.050000,0,0,0,0,0
925,842.335,0.562419,0.327166,0.289216,0.365117,5,0.00000000,0,0.110104,0.008945,0.211263,0.823494,0.970259,0.676729,0.367028,0.291803,0.442253,0.001928,0.012350,0.137668,0.042666,0.050000,0,0,0,0,0
950,882.512,0.564898,0.325420,0.284776,0.366063,5,0.00000000,0,0.109501,0.009892,0.209110,0.822945,0.966749,0.679141,0.365102,0.287593,0.442611,0.002123,0.012241,0.138649,0.042469,0.050000,0,0,0,0,0
975,888.260,0.564974,0.326259,0.285208,0.367311,5,0.00000000,0,0.108583,0.010207,0.206958,0.823764,0.965785,0.681743,0.365724,0.288120,0.443329,0.002312,0.012157,0.138708,0.042381,0.050000,0,0,0,0,0
1000,928.821,0.561975,0.325736,0.287593,0.363880,5,0.00000000,0,0.106971,0.008418,0.205524,0.826374,0.971791,0.680958,0.364340,0.290014,0.438666,0.001810,0.012003,0.137910,0.042508,0.050000,0,0,0,0,0
1025,934.525,0.559767,0.327405,0.288877,0.365933,5,0.00000000,0,0.107088,0.007577,0.206600,0.827935,0.974630,0.681240,0.366301,0.291066,0.441535,0.001578,0.011967,0.137518,0.042298,0.050000,0,0,0,0,0
1050,974.041,0.559515,0.333544,0.288734,0.378354,5,0.00000000,0,0.106821,0.010628,0.203013,0.828205,0.964857,0.691553,0.373484,0.291803,0.455165,0.002303,0.011868,0.137942,0.041477,0.050000,0,0,0,0,0
