step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.420,1.449713,0.157077,0.189680,0.124474,20,0.00019250,0,0.162639,0.112845,0.212434,0.533492,0.651637,0.415348,0.181001,0.211084,0.150917,0.028083,0.048125,0.786767,0.846938,0.050000,0,0,0,0,0
25,43.998,1.144593,0.283182,0.310205,0.256159,20,0.00000386,0,0.095053,0.062625,0.127482,0.767059,0.840347,0.693771,0.309223,0.329632,0.288814,0.015298,0.028584,0.667959,0.708911,0.050000,0,0,0,0,0
50,334.867,0.919940,0.408787,0.395096,0.422478,20,0.00015482,0,0.071330,0.056623,0.086037,0.861330,0.880566,0.842095,0.438147,0.417467,0.458826,0.013710,0.019211,0.579390,0.539608,0.050000,0,0,0,0,0
75,375.485,0.682634,0.562279,0.531070,0.593488,20,0.00103350,0,0.066917,0.060924,0.072909,0.899841,0.902419,0.897263,0.600092,0.563425,0.636758,0.014819,0.016000,0.434322,0.361039,0.050000,0,0,0,0,0
100,637.295,0.522322,0.659742,0.590532,0.728953,18,0.00464577,2,0.047727,0.050320,0.045134,0.934515,0.924959,0.944071,0.691051,0.620248,0.761853,0.012138,0.009899,0.377310,0.235701,0.050000,0,0,2,0,0
125,675.385,0.418015,0.730622,0.655895,0.805349,18,0.00620052,3,0.045062,0.055622,0.034501,0.942937,0.925639,0.960235,0.762756,0.692377,0.833134,0.013394,0.007560,0.305345,0.165111,0.050000,0,0,2,0,0
150,931.211,0.376314,0.752766,0.683140,0.822392,18,0.00672860,3,0.031945,0.042517,0.021374,0.959425,0.943664,0.975186,0.776077,0.712185,0.839970,0.010172,0.004575,0.285833,0.158513,0.050000,0,0,2,0,0
175,969.732,0.342860,0.775797,0.715425,0.836170,18,0.00632821,2,0.034045,0.041617,0.026473,0.958594,0.947107,0.970080,0.801752,0.745198,0.858305,0.009862,0.005674,0.253209,0.140241,0.050000,0,0,2,0,0
200,1219.928,0.327992,0.786354,0.733417,0.839291,18,0.00632130,3,0.035525,0.036114,0.034935,0.957983,0.954631,0.961335,0.814258,0.759904,0.868612,0.008668,0.007707,0.238233,0.129820,0.050000,0,0,2,0,0
225,1258.543,0.286436,0.815138,0.769082,0.861193,18,0.00665834,2,0.035662,0.038015,0.033308,0.959233,0.954545,0.963921,0.844098,0.798319,0.889877,0.009041,0.007434,0.200156,0.108551,0.050000,0,0,2,0,0
