step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,3824.485,0.216980,0.853960,0.741473,0.966447,19,0.00012430,0,0.024741,0.038894,0.010589,0.970605,0.951936,0.989275,0.873496,0.770311,0.976681,0.008701,0.002027,0.226886,0.021156,0.050000,0,0,1,0,0
675,3866.342,0.218779,0.853094,0.740023,0.966165,19,0.00020978,0,0.027487,0.042243,0.012731,0.967615,0.948074,0.987156,0.874874,0.771283,0.978465,0.009463,0.002152,0.226015,0.019745,0.050000,0,0,1,0,0
700,4107.228,0.221737,0.851084,0.740373,0.961796,19,0.00021926,2,0.027891,0.043647,0.012136,0.967110,0.946533,0.987687,0.873078,0.772688,0.973468,0.009812,0.001832,0.225083,0.024674,0.050000,0,0,1,0,0
725,4147.596,0.220641,0.852041,0.739863,0.964219,19,0.00024352,0,0.029335,0.044512,0.014158,0.965633,0.945539,0.985728,0.875333,0.772796,0.977870,0.009867,0.002342,0.224727,0.020454,0.050000,0,0,1,0,0
750,4393.370,0.216359,0.853465,0.743222,0.963707,19,0.00003162,0,0.026525,0.040082,0.012968,0.968797,0.950704,0.986890,0.874608,0.773012,0.976205,0.008836,0.002026,0.224737,0.021807,0.050000,0,0,1,0,0
775,4433.869,0.218412,0.852710,0.740975,0.964445,19,0.00004867,0,0.027703,0.041487,0.013920,0.967474,0.948984,0.985964,0.874793,0.771716,0.977870,0.008986,0.002432,0.225727,0.020721,0.050000,0,0,1,0,0
800,4677.754,0.218741,0.852621,0.740178,0.965064,19,0.00004834,1,0.029908,0.044944,0.014872,0.965062,0.945083,0.985042,0.876431,0.773444,0.979417,0.009689,0.002463,0.224026,0.018972,0.050000,0,0,1,0,0
825,4718.481,0.222252,0.852024,0.739951,0.964097,19,0.00003353,1,0.031112,0.048185,0.014039,0.963676,0.941508,0.985843,0.876619,0.775605,0.977632,0.010834,0.002305,0.222050,0.020640,0.050000,0,0,1,0,0
850,4962.026,0.224940,0.849589,0.738346,0.960833,19,0.00005050,2,0.029539,0.047537,0.011541,0.965181,0.942098,0.988265,0.872683,0.773444,0.971921,0.010512,0.001982,0.223620,0.026278,0.050000,0,0,1,0,0
875,5003.472,0.235006,0.841979,0.741388,0.942570,19,0.00003505,1,0.031839,0.044404,0.019274,0.963048,0.945764,0.980333,0.867523,0.774309,0.960738,0.009721,0.003531,0.222895,0.037140,0.050000,0,0,1,0,0
900,5246.963,0.235915,0.841814,0.744480,0.939148,19,0.00002102,1,0.033376,0.042243,0.024509,0.961764,0.948369,0.975160,0.869047,0.775929,0.962165,0.009316,0.004605,0.221693,0.036072,0.050000,0,0,1,0,0
925,5287.631,0.233320,0.843898,0.744915,0.942880,19,0.00002876,1,0.036054,0.041054,0.031053,0.959384,0.949722,0.969046,0.873828,0.775497,0.972159,0.009132,0.005944,0.221906,0.026034,0.050000,0,0,1,0,0
950,5530.805,0.244366,0.838829,0.738085,0.939572,19,0.00026115,1,0.042764,0.051858,0.033670,0.951939,0.937386,0.966493,0.873784,0.776361,0.971208,0.011545,0.006452,0.221007,0.026670,0.050000,0,0,1,0,0
975,5571.127,0.257243,0.831596,0.733000,0.930192,19,0.00006990,1,0.046291,0.059745,0.032838,0.947765,0.928581,0.966950,0.868766,0.776793,0.960738,0.013171,0.006373,0.221157,0.036587,0.050000,0,0,1,0,0
1000,5806.286,0.254181,0.833746,0.729099,0.938394,18,0.00003125,1,0.044190,0.064823,0.023557,0.949500,0.922939,0.976061,0.868430,0.776361,0.960500,0.014218,0.004313,0.221345,0.037529,0.050000,0,0,2,0,0
1025,5844.923,0.255243,0.834284,0.728334,0.940235,18,0.00008745,2,0.037955,0.064607,0.011303,0.955670,0.923087,0.988253,0.863126,0.775389,0.950863,0.014556,0.002229,0.222269,0.047359,0.050000,0,0,2,0,0
1050,6075.318,0.244842,0.837719,0.733831,0.941608,18,0.00019797,2,0.031146,0.055748,0.006544,0.963008,0.932874,0.993143,0.861255,0.774741,0.947769,0.012218,0.001285,0.222552,0.049828,0.050000,0,0,2,0,0
1075,6114.690,0.230863,0.844286,0.744220,0.944353,18,0.00017333,2,0.024523,0.042027,0.007020,0.970633,0.948593,0.992673,0.863239,0.775497,0.950982,0.009293,0.001296,0.221704,0.046573,0.050000,0,0,2,0,0
1100,6340.189,0.228324,0.844927,0.746281,0.943572,18,0.00016762,1,0.023211,0.038570,0.007852,0.972203,0.952596,0.991810,0.863023,0.775065,0.950982,0.008223,0.001377,0.222756,0.047223,0.050000,0,0,2,0,0
1125,6379.500,0.226925,0.845595,0.749244,0.941947,18,0.00012808,1,0.022261,0.036193,0.008328,0.973383,0.955458,0.991308,0.863077,0.776361,0.949792,0.007898,0.001440,0.221504,0.047940,0.050000,0,0,2,0,0
1150,6613.589,0.224257,0.847204,0.749113,0.945296,18,0.00011391,1,0.022191,0.035220,0.009161,0.973522,0.956557,0.990488,0.864726,0.775497,0.953956,0.007708,0.001463,0.222266,0.044328,0.050000,0,0,2,0,0
1175,6652.637,0.223660,0.847895,0.748775,0.947014,18,0.00010759,0,0.022309,0.036409,0.008209,0.973331,0.955186,0.991475,0.865413,0.776037,0.954789,0.007965,0.001398,0.221551,0.043186,0.050000,0,0,2,0,0
1200,6876.440,0.221035,0.848903,0.749373,0.948433,17,0.00009743,0,0.020261,0.034572,0.005949,0.975557,0.957311,0.993803,0.864678,0.775281,0.954075,0.007443,0.001098,0.222303,0.043136,0.050000,0,0,3,0,0
1225,6913.599,0.222093,0.849144,0.749713,0.948575,17,0.00026746,1,0.021633,0.036841,0.006425,0.974033,0.954751,0.993315,0.866002,0.777334,0.954670,0.007962,0.001165,0.220407,0.043228,0.050000,0,0,3,0,0
1250,7131.185,0.225169,0.846684,0.747603,0.945764,17,0.00028345,2,0.021817,0.036733,0.006901,0.973778,0.954751,0.992806,0.863678,0.775065,0.952290,0.008057,0.001233,0.221636,0.045440,0.050000,0,0,3,0,0
1275,7167.164,0.227363,0.846044,0.748077,0.944011,17,0.00031608,2,0.023400,0.039542,0.007258,0.972019,0.951613,0.992425,0.864260,0.777658,0.950863,0.008499,0.001245,0.219919,0.047795,0.050000,0,0,3,0,0
1300,7380.838,0.229130,0.844897,0.746032,0.943762,17,0.00028177,2,0.024199,0.041379,0.007020,0.971050,0.949432,0.992668,0.863644,0.776901,0.950387,0.008941,0.001241,0.220400,0.047493,0.050000,0,0,3,0,0
1325,7416.302,0.227434,0.846185,0.747584,0.944786,17,0.00031851,2,0.022978,0.039650,0.006306,0.972436,0.951461,0.993411,0.863985,0.777226,0.950744,0.008758,0.001214,0.220034,0.046558,0.050000,0,0,3,0,0
1350,7628.575,0.224248,0.848736,0.747975,0.949497,17,0.00030522,1,0.023178,0.040406,0.005949,0.972225,0.950640,0.993810,0.866672,0.778198,0.955146,0.008914,0.001104,0.219655,0.042223,0.050000,0,0,3,0,0
1375,7664.976,0.225471,0.849329,0.746300,0.952358,17,0.00035005,2,0.025090,0.043755,0.006425,0.970079,0.946815,0.993342,0.868716,0.778954,0.958477,0.009685,0.001265,0.218889,0.039698,0.050000,0,0,3,0,0
1400,7882.350,0.224207,0.849831,0.745863,0.953799,17,0.00035474,2,0.025706,0.044512,0.006901,0.969409,0.945953,0.992866,0.869721,0.779062,0.960381,0.009618,0.001339,0.218888,0.037874,0.050000,0,0,3,0,0
1425,7918.180,0.228488,0.847154,0.743722,0.950585,17,0.00027049,3,0.025954,0.045484,0.006425,0.969033,0.944736,0.993329,0.867121,0.777550,0.956692,0.009985,0.001271,0.219718,0.041559,0.050000,0,0,3,0,0
1450,8132.968,0.225609,0.848566,0.746914,0.950219,17,0.00033237,3,0.023891,0.041595,0.006187,0.971410,0.949249,0.993571,0.867040,0.777982,0.956098,0.009267,0.001189,0.219888,0.041547,0.050000,0,0,3,0,0
1475,8168.592,0.224423,0.849769,0.747044,0.952494,17,0.00030145,2,0.024242,0.041703,0.006782,0.971057,0.949137,0.992978,0.868575,0.778198,0.958953,0.009326,0.001318,0.219568,0.039222,0.050000,0,0,3,0,0
1500,8384.217,0.228606,0.846058,0.746116,0.946000,17,0.00033446,2,0.024950,0.042999,0.006901,0.970223,0.947638,0.992808,0.865363,0.778198,0.952528,0.009445,0.001302,0.219154,0.044941,0.050000,0,0,3,0,0
