step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,2453.457,0.244763,0.852853,0.741291,0.964415,19,0.00065092,1,0.066541,0.113332,0.019750,0.929786,0.879259,0.980313,0.904382,0.825303,0.983462,0.025753,0.003669,0.171534,0.015391,0.050000,0,0,1,0,0
675,2478.340,0.243855,0.854508,0.743934,0.965082,19,0.00047325,0,0.068226,0.117653,0.018798,0.928639,0.876039,0.981240,0.907342,0.831461,0.983224,0.026664,0.003546,0.166523,0.015092,0.050000,0,0,1,0,0
700,2639.160,0.240715,0.856836,0.748283,0.965388,19,0.00043962,0,0.067139,0.116789,0.017490,0.929944,0.877382,0.982506,0.908973,0.835674,0.982272,0.026616,0.003341,0.162447,0.016136,0.050000,0,0,1,0,0
725,2664.013,0.241832,0.856605,0.746313,0.966897,19,0.00045335,0,0.069014,0.120895,0.017133,0.928304,0.873731,0.982878,0.910000,0.836538,0.983462,0.027460,0.003335,0.160837,0.014835,0.050000,0,0,1,0,0
750,2824.682,0.238543,0.859203,0.747688,0.970719,19,0.00043721,0,0.068629,0.121435,0.015824,0.928850,0.873495,0.984206,0.912281,0.838483,0.986080,0.027428,0.003097,0.159664,0.012833,0.050000,0,0,1,0,0
775,2850.100,0.243714,0.857096,0.746421,0.967772,19,0.00048460,1,0.069790,0.124352,0.015229,0.927843,0.870950,0.984736,0.910875,0.839239,0.982510,0.028404,0.003044,0.158842,0.015964,0.050000,0,0,1,0,0
800,3011.966,0.241141,0.859070,0.745777,0.972363,19,0.00059523,1,0.068708,0.125756,0.011660,0.929006,0.869726,0.988286,0.911632,0.839564,0.983700,0.028735,0.002295,0.158527,0.014778,0.050000,0,0,1,0,0
825,3037.311,0.232276,0.862210,0.756921,0.967499,19,0.00059856,1,0.065191,0.120030,0.010351,0.932749,0.875977,0.989522,0.912644,0.847774,0.977513,0.026960,0.002019,0.150662,0.021104,0.050000,0,0,1,0,0
850,3198.036,0.238332,0.859398,0.751080,0.967715,19,0.00054468,1,0.067378,0.125000,0.009756,0.930622,0.871129,0.990115,0.911061,0.844965,0.977156,0.028120,0.001951,0.153661,0.020855,0.050000,0,0,1,0,0
875,3223.241,0.226120,0.863719,0.761993,0.965444,19,0.00090471,2,0.058421,0.108038,0.008804,0.938799,0.886557,0.991041,0.909131,0.844317,0.973944,0.024382,0.001709,0.153705,0.024494,0.050000,0,0,1,0,0
