step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.539,1.188270,0.270113,0.279840,0.260387,20,0.00035186,0,0.221097,0.170777,0.271418,0.603427,0.657354,0.549499,0.329345,0.327630,0.331061,0.023102,0.040315,0.669300,0.664507,0.000000,0,0,0,0,0
25,28.383,0.636479,0.568868,0.556102,0.581634,20,0.00064832,2,0.111709,0.091428,0.131991,0.851046,0.869085,0.833007,0.632675,0.606945,0.658404,0.012132,0.019270,0.390574,0.337098,0.000000,0,0,0,0,0
50,204.277,0.358603,0.744835,0.713502,0.776168,23,0.00163812,7,0.080285,0.069787,0.090782,0.909693,0.916230,0.903157,0.804963,0.763295,0.846631,0.009004,0.013136,0.234834,0.150172,0.000000,3,0,0,0,0
75,235.611,0.240285,0.821592,0.789799,0.853385,23,0.00078255,3,0.081579,0.085388,0.077769,0.915726,0.909414,0.922038,0.888495,0.857239,0.919752,0.010854,0.011177,0.141144,0.078769,0.000000,3,0,0,0,0
100,438.683,0.185561,0.857293,0.837581,0.877005,26,0.00099325,4,0.082326,0.092770,0.071882,0.918468,0.907971,0.928965,0.927665,0.915283,0.940046,0.011859,0.010184,0.083841,0.058780,0.000000,6,0,0,0,0
125,474.288,0.157226,0.876149,0.863650,0.888647,26,0.00078107,3,0.072350,0.079014,0.065686,0.928489,0.921839,0.935138,0.939454,0.931891,0.947018,0.009947,0.009230,0.067279,0.050953,0.000000,6,0,0,0,0
150,685.306,0.136049,0.891366,0.886588,0.896144,25,0.00077610,2,0.065012,0.069451,0.060573,0.935918,0.931751,0.940086,0.949295,0.948163,0.950426,0.008784,0.008637,0.049927,0.047871,0.000000,7,0,2,0,0
175,719.143,0.117795,0.904625,0.904034,0.905215,25,0.00084054,1,0.061031,0.064586,0.057475,0.940235,0.937112,0.943359,0.959832,0.962422,0.957242,0.008123,0.008270,0.037052,0.040471,0.000000,7,0,2,0,0
200,923.220,0.109342,0.910618,0.913396,0.907841,23,0.00042633,7,0.057360,0.055695,0.059024,0.943777,0.945395,0.942159,0.962846,0.964268,0.961425,0.006999,0.008204,0.035392,0.036993,0.000000,7,0,4,0,1
225,954.766,0.102507,0.916842,0.920762,0.912922,23,0.00066458,5,0.051487,0.047979,0.054996,0.949308,0.952633,0.945983,0.964034,0.964939,0.963129,0.005941,0.007874,0.034317,0.035619,0.000000,7,0,4,0,1
250,1145.962,0.099809,0.919376,0.928181,0.910570,23,0.00064502,5,0.050410,0.044120,0.056700,0.950404,0.956457,0.944352,0.965666,0.969133,0.962200,0.005465,0.008125,0.030458,0.036900,0.000000,7,0,4,0,1
275,1176.867,0.092772,0.925052,0.938749,0.911355,23,0.00071520,6,0.049042,0.040765,0.057320,0.951901,0.959947,0.943854,0.970306,0.977017,0.963594,0.005270,0.008122,0.022580,0.035856,0.000000,7,0,4,0,1
300,1362.594,0.090634,0.925709,0.936081,0.915336,26,0.00064355,2,0.049785,0.041939,0.057630,0.951294,0.958773,0.943815,0.971713,0.975340,0.968087,0.005257,0.008257,0.024030,0.030819,0.000000,10,0,4,0,1
325,1397.436,0.082027,0.932893,0.944633,0.921153,26,0.00058268,4,0.046196,0.039255,0.053137,0.954810,0.961551,0.948070,0.975908,0.981714,0.970101,0.005056,0.007701,0.018140,0.028694,0.000000,10,0,4,0,1
350,1594.282,0.088230,0.927756,0.935893,0.919618,26,0.00018111,3,0.049171,0.044120,0.054222,0.951917,0.956800,0.947034,0.973333,0.977185,0.969481,0.005574,0.007809,0.022428,0.030190,0.000000,13,0,7,0,1
375,1629.817,0.069715,0.941568,0.948212,0.934924,26,0.00017545,1,0.040826,0.036571,0.045081,0.960011,0.964127,0.955896,0.979980,0.982889,0.977072,0.004552,0.006517,0.017158,0.021757,0.000000,13,0,7,0,1
400,1843.691,0.070767,0.939767,0.947156,0.932379,26,0.00014475,4,0.043672,0.038081,0.049264,0.957386,0.962714,0.952058,0.980768,0.983224,0.978311,0.004627,0.006989,0.016728,0.020775,0.000000,13,0,7,1,1
425,1879.187,0.073789,0.938147,0.942853,0.933442,26,0.00010229,4,0.044756,0.042107,0.047405,0.956331,0.958906,0.953755,0.980122,0.982553,0.977692,0.005331,0.006836,0.016783,0.022077,0.000000,13,0,7,1,1
450,2185.316,0.076717,0.936089,0.938437,0.933740,22,0.00013323,3,0.040683,0.040933,0.040434,0.959913,0.959782,0.960043,0.974172,0.976850,0.971495,0.005044,0.005759,0.022844,0.027380,0.000000,13,0,11,1,1
475,2215.579,0.073223,0.939587,0.937813,0.941362,22,0.00017580,3,0.035791,0.038584,0.032998,0.964538,0.961895,0.967180,0.973211,0.973998,0.972424,0.004641,0.004948,0.025149,0.026589,0.000000,13,0,11,1,1
500,2477.934,0.102361,0.920081,0.929995,0.910166,20,0.00002648,1,0.034965,0.035229,0.034702,0.964581,0.964700,0.964461,0.952254,0.962758,0.941751,0.004408,0.004995,0.036541,0.057346,0.000000,13,0,13,1,1
525,2505.521,0.075568,0.936075,0.936956,0.935195,20,0.00063815,3,0.038960,0.040429,0.037490,0.961488,0.960178,0.962798,0.972546,0.974836,0.970256,0.004821,0.005090,0.024395,0.028469,0.000000,13,0,13,1,1
550,2741.954,0.138395,0.894847,0.909880,0.879814,17,0.00036855,3,0.039030,0.044288,0.033772,0.959832,0.955466,0.964198,0.929852,0.950176,0.909527,0.005646,0.005003,0.048674,0.088949,0.000000,13,0,16,1,1
575,2765.263,0.106533,0.914958,0.923263,0.906653,17,0.00026541,0,0.044162,0.042778,0.045546,0.955807,0.957457,0.954156,0.955353,0.962758,0.947947,0.005342,0.006564,0.036521,0.049654,0.000000,13,0,16,1,1
600,2975.669,0.122131,0.905515,0.908422,0.902609,15,0.00014762,1,0.035458,0.025835,0.045081,0.963707,0.973025,0.954389,0.937595,0.931891,0.943300,0.003195,0.006412,0.067294,0.053209,0.000000,13,0,18,1,1
625,2995.979,0.095000,0.924219,0.928431,0.920006,15,0.00018503,1,0.041067,0.026673,0.055461,0.959375,0.972779,0.945970,0.962113,0.953196,0.971030,0.003367,0.008010,0.045930,0.026914,0.000000,13,0,18,1,1
650,3179.441,0.097432,0.923499,0.929270,0.917729,14,0.00031147,1,0.037219,0.029357,0.045081,0.962665,0.970223,0.955106,0.957826,0.956551,0.959101,0.003675,0.006527,0.043168,0.039242,0.000000,13,0,19,1,1
675,3198.321,0.089475,0.928669,0.937439,0.919899,14,0.00023488,0,0.035323,0.024325,0.046321,0.964689,0.975294,0.954085,0.961376,0.960242,0.962510,0.002922,0.006747,0.039154,0.034976,0.000000,13,0,19,1,1
700,3369.463,0.083725,0.933525,0.939170,0.927880,13,0.00024239,0,0.031405,0.023150,0.039659,0.968493,0.976475,0.960512,0.962796,0.960913,0.964679,0.002807,0.005797,0.038650,0.033057,0.000000,13,0,20,1,1
725,3386.589,0.079429,0.935865,0.946478,0.925252,13,0.00022631,0,0.034219,0.021808,0.046631,0.966004,0.977947,0.954060,0.967758,0.967120,0.968397,0.002706,0.006584,0.032038,0.029977,0.000000,13,0,20,1,1
750,3543.003,0.080050,0.934634,0.943907,0.925362,13,0.00019488,0,0.035497,0.022815,0.048180,0.964796,0.976914,0.952678,0.967694,0.965442,0.969946,0.002714,0.006877,0.033716,0.027601,0.000000,13,0,20,1,1
775,3560.710,0.077715,0.936946,0.948562,0.925329,13,0.00014338,1,0.034258,0.020802,0.047715,0.966030,0.978969,0.953092,0.968887,0.968294,0.969481,0.002473,0.006715,0.031502,0.028728,0.000000,13,0,20,1,1
800,3714.304,0.143482,0.893523,0.917215,0.869831,11,0.00004642,0,0.028546,0.019292,0.037800,0.969795,0.979782,0.959809,0.918811,0.934910,0.902711,0.002344,0.005591,0.064002,0.095573,0.000000,13,0,22,1,1
825,3728.904,0.099049,0.921928,0.937633,0.906222,11,0.00005839,0,0.039085,0.027512,0.050658,0.960859,0.972236,0.949482,0.957780,0.963429,0.952130,0.003306,0.007436,0.035905,0.046148,0.000000,13,0,22,1,1
850,3862.032,0.088754,0.928900,0.939384,0.918416,11,0.00012427,0,0.036084,0.023989,0.048180,0.964003,0.975668,0.952337,0.962292,0.961919,0.962665,0.002817,0.007028,0.036524,0.035764,0.000000,13,0,22,1,1
875,3876.889,0.084790,0.932054,0.944563,0.919545,11,0.00004685,1,0.037627,0.025835,0.049419,0.962657,0.974030,0.951283,0.966977,0.968965,0.964988,0.003235,0.007145,0.030909,0.033019,0.000000,13,0,22,1,1
900,4010.823,0.083700,0.933159,0.941196,0.925123,11,0.00003066,0,0.033457,0.024157,0.042758,0.966555,0.975552,0.957558,0.964305,0.963932,0.964679,0.002912,0.006260,0.035559,0.033290,0.000000,13,0,22,1,1
925,4025.385,0.077229,0.938116,0.949203,0.927029,11,0.00007992,1,0.030373,0.020466,0.040279,0.969608,0.979308,0.959907,0.966499,0.968629,0.964369,0.002473,0.005913,0.030324,0.033569,0.000000,13,0,22,1,1
950,4160.638,0.080266,0.935458,0.943119,0.927797,11,0.00004893,0,0.034548,0.026338,0.042758,0.965593,0.973511,0.957675,0.967713,0.967958,0.967467,0.003203,0.006227,0.031746,0.030883,0.000000,13,0,22,1,1
975,4175.217,0.079061,0.935840,0.947317,0.924364,11,0.00006097,1,0.034387,0.022144,0.046631,0.965830,0.977642,0.954018,0.967880,0.968294,0.967467,0.002591,0.006631,0.031108,0.030918,0.000000,13,0,22,1,1
1000,4308.086,0.119196,0.908405,0.890522,0.926288,10,0.00007632,0,0.031284,0.015937,0.046631,0.968399,0.982690,0.954109,0.937097,0.904714,0.969481,0.001818,0.006592,0.093943,0.028891,0.000000,13,0,23,1,1
1025,4321.880,0.111236,0.913958,0.899229,0.928688,10,0.00002187,1,0.033535,0.022144,0.044926,0.966113,0.976475,0.955752,0.944776,0.919141,0.970411,0.002472,0.006406,0.080235,0.028949,0.000000,13,0,23,1,1
