step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,3977.595,0.098122,0.826187,0.805737,0.846638,20,0.00003652,0,0.021660,0.025310,0.018010,0.974903,0.970274,0.979531,0.844008,0.826130,0.861886,0.006176,0.003881,0.040038,0.028733,0.050000,0,0,0,0,0
675,4017.135,0.096575,0.830480,0.811131,0.849830,20,0.00006232,0,0.021115,0.022809,0.019421,0.975659,0.973243,0.978074,0.847983,0.829632,0.866334,0.005769,0.004260,0.038972,0.028168,0.050000,0,0,0,0,0
700,4274.780,0.093960,0.831211,0.812176,0.850246,19,0.00002393,0,0.019721,0.023709,0.015732,0.977192,0.972274,0.982110,0.847527,0.831433,0.863622,0.005863,0.003553,0.038621,0.028095,0.050000,0,0,1,0,0
725,4313.518,0.094091,0.834203,0.816649,0.851757,19,0.00003737,0,0.021075,0.026311,0.015840,0.975793,0.969564,0.982022,0.851692,0.838135,0.865249,0.006202,0.003567,0.037653,0.027784,0.050000,0,0,1,0,0
750,4561.045,0.093179,0.836517,0.821648,0.851386,19,0.00001874,0,0.021798,0.025910,0.017685,0.975088,0.970178,0.979998,0.854690,0.842937,0.866442,0.005975,0.003845,0.036442,0.027793,0.050000,0,0,1,0,0
775,4598.855,0.093130,0.834734,0.821338,0.848130,19,0.00002583,0,0.020510,0.023009,0.018010,0.976456,0.973346,0.979567,0.851820,0.840236,0.863405,0.005584,0.003999,0.036628,0.028498,0.050000,0,0,1,0,0
800,4853.151,0.092068,0.837555,0.827333,0.847777,19,0.00002937,0,0.020201,0.022609,0.017793,0.976884,0.973972,0.979795,0.854450,0.846038,0.862862,0.005611,0.003939,0.035545,0.028531,0.050000,0,0,1,0,0
825,4892.267,0.090236,0.839403,0.833415,0.845392,19,0.00001622,1,0.019568,0.020908,0.018227,0.977640,0.976016,0.979264,0.855821,0.850840,0.860801,0.005132,0.004114,0.034156,0.029109,0.050000,0,0,1,0,0
850,5149.573,0.087870,0.842942,0.840706,0.845178,19,0.00001975,1,0.019068,0.019908,0.018227,0.978284,0.977309,0.979259,0.859013,0.857443,0.860584,0.004876,0.004077,0.032652,0.029156,0.050000,0,0,1,0,0
875,5188.342,0.088969,0.844335,0.845135,0.843534,19,0.00000948,0,0.019660,0.020008,0.019312,0.977675,0.977317,0.978033,0.860935,0.862045,0.859824,0.005004,0.004394,0.031753,0.029502,0.050000,0,0,1,0,0
900,5446.384,0.091348,0.842824,0.846915,0.838734,19,0.00000953,1,0.021337,0.021409,0.021265,0.975812,0.975849,0.975776,0.860808,0.865046,0.856569,0.005298,0.004664,0.031288,0.030353,0.050000,0,0,1,0,0
925,5485.087,0.089194,0.845724,0.854201,0.837246,19,0.00001624,1,0.020787,0.020308,0.021265,0.976481,0.977229,0.975734,0.863300,0.871549,0.855050,0.004934,0.004747,0.029702,0.030663,0.050000,0,0,1,0,0
950,5742.334,0.088424,0.848128,0.859035,0.837222,19,0.00002429,1,0.021459,0.019808,0.023109,0.975810,0.977889,0.973730,0.866310,0.876050,0.856569,0.004727,0.004981,0.028787,0.030610,0.050000,0,0,1,0,0
975,5781.228,0.090909,0.844563,0.852506,0.836620,19,0.00001822,0,0.021717,0.020108,0.023326,0.975438,0.977400,0.973476,0.862892,0.869648,0.856135,0.004803,0.005193,0.030091,0.030922,0.050000,0,0,1,0,0
1000,6027.468,0.088741,0.844695,0.853282,0.836107,18,0.00002613,1,0.020721,0.018007,0.023435,0.976517,0.979691,0.973343,0.862174,0.868647,0.855701,0.004326,0.005113,0.029908,0.030919,0.050000,0,0,2,0,0
1025,6064.254,0.089762,0.843671,0.849941,0.837402,18,0.00003384,0,0.021125,0.020008,0.022242,0.976059,0.977442,0.974676,0.861487,0.866947,0.856027,0.004580,0.005050,0.030381,0.030805,0.050000,0,0,2,0,0
1050,6311.019,0.088973,0.845208,0.853579,0.836837,18,0.00003027,0,0.020366,0.018707,0.022025,0.976917,0.978939,0.974895,0.862408,0.869548,0.855267,0.004534,0.005006,0.029848,0.030827,0.050000,0,0,2,0,0
1075,6347.334,0.088785,0.844333,0.851954,0.836713,18,0.00002751,0,0.020462,0.019008,0.021916,0.976792,0.978575,0.975009,0.861599,0.868147,0.855050,0.004518,0.004925,0.030063,0.030795,0.050000,0,0,2,0,0
1100,6597.400,0.090575,0.843314,0.851986,0.834642,18,0.00002302,0,0.021075,0.019908,0.022242,0.976098,0.977603,0.974594,0.861077,0.868948,0.853206,0.004787,0.005019,0.030200,0.031194,0.050000,0,0,2,0,0
1125,6633.747,0.091094,0.842823,0.851888,0.833757,18,0.00004415,1,0.021617,0.019908,0.023326,0.975494,0.977600,0.973388,0.861027,0.868848,0.853206,0.004685,0.005231,0.030014,0.031503,0.050000,0,0,2,0,0
1150,6883.079,0.088157,0.844865,0.854378,0.835352,18,0.00008097,1,0.019740,0.018107,0.021374,0.977585,0.979608,0.975561,0.861527,0.869848,0.853206,0.004384,0.004864,0.029663,0.031234,0.050000,0,0,2,0,0
1175,6920.200,0.089253,0.843019,0.849818,0.836219,18,0.00004482,1,0.019995,0.018507,0.021482,0.977267,0.979065,0.975468,0.859864,0.865546,0.854182,0.004482,0.004900,0.030622,0.030987,0.050000,0,0,2,0,0
1200,7175.063,0.089367,0.845827,0.852095,0.839559,18,0.00007141,1,0.020883,0.019308,0.022459,0.976379,0.978254,0.974504,0.863481,0.868547,0.858414,0.004608,0.005106,0.030017,0.030369,0.050000,0,0,2,0,0
1225,7213.009,0.090232,0.843609,0.850260,0.836958,18,0.00008304,1,0.021146,0.019508,0.022784,0.976033,0.977991,0.974074,0.861437,0.866847,0.856027,0.004767,0.004990,0.030445,0.030720,0.050000,0,0,2,0,0
1250,7471.894,0.086432,0.849470,0.858842,0.840098,18,0.00007791,1,0.019432,0.017707,0.021157,0.978038,0.980144,0.975932,0.865960,0.874050,0.857871,0.004440,0.004809,0.028834,0.030148,0.050000,0,0,2,0,0
1275,7509.298,0.087565,0.848492,0.857213,0.839771,18,0.00004153,1,0.020233,0.018007,0.022459,0.977146,0.979782,0.974511,0.865640,0.872649,0.858631,0.004467,0.005027,0.029122,0.030164,0.050000,0,0,2,0,0
1300,7763.026,0.088109,0.845528,0.855710,0.835346,18,0.00003535,1,0.020542,0.017107,0.023977,0.976728,0.980724,0.972733,0.862862,0.870348,0.855376,0.004148,0.005197,0.029445,0.031045,0.050000,0,0,2,0,0
1325,7800.788,0.083664,0.848423,0.857157,0.839689,18,0.00006454,1,0.017730,0.016907,0.018553,0.979871,0.980973,0.978768,0.863458,0.871649,0.855267,0.004235,0.004168,0.029157,0.030144,0.050000,0,0,2,0,0
1350,8047.153,0.086531,0.846598,0.853750,0.839447,18,0.00003145,1,0.019802,0.019208,0.020397,0.977572,0.978403,0.976741,0.863359,0.870148,0.856569,0.004481,0.004548,0.029745,0.030257,0.050000,0,0,2,0,0
1375,8084.284,0.086781,0.845980,0.853294,0.838665,18,0.00004393,1,0.019119,0.017407,0.020831,0.978295,0.980343,0.976246,0.862141,0.868147,0.856135,0.004379,0.004638,0.029951,0.030371,0.050000,0,0,2,0,0
1400,8323.061,0.084613,0.846560,0.852019,0.841101,17,0.00002046,0,0.017733,0.018107,0.017359,0.979835,0.979553,0.980117,0.861574,0.867447,0.855701,0.004508,0.003952,0.030208,0.029951,0.050000,0,0,3,0,0
1425,8358.397,0.082692,0.845749,0.852278,0.839219,17,0.00003646,1,0.016716,0.016507,0.016925,0.980928,0.981303,0.980553,0.859885,0.866347,0.853423,0.004150,0.003726,0.030214,0.030133,0.050000,0,0,3,0,0
1450,8595.515,0.083498,0.847880,0.854826,0.840933,17,0.00003418,1,0.018071,0.017807,0.018336,0.979491,0.979944,0.979037,0.863200,0.870048,0.856352,0.004402,0.003967,0.029568,0.029704,0.050000,0,0,3,0,0
1475,8630.123,0.082487,0.847938,0.855305,0.840572,17,0.00001809,1,0.017558,0.018407,0.016708,0.980065,0.979305,0.980824,0.862832,0.871048,0.854616,0.004370,0.003707,0.029387,0.029944,0.050000,0,0,3,0,0
1500,8870.977,0.082187,0.847903,0.855878,0.839927,17,0.00003013,1,0.017133,0.016907,0.017359,0.980517,0.980945,0.980090,0.862428,0.870348,0.854508,0.004076,0.003880,0.029340,0.030132,0.050000,0,0,3,0,0
1525,8906.365,0.084564,0.847171,0.856498,0.837844,17,0.00002801,1,0.018772,0.019208,0.018336,0.978716,0.978471,0.978962,0.863078,0.872949,0.853206,0.004663,0.003906,0.029295,0.030365,0.050000,0,0,3,0,0
1550,9144.462,0.082009,0.851269,0.861253,0.841285,17,0.00005891,1,0.017649,0.018808,0.016491,0.980048,0.979016,0.981080,0.866305,0.877451,0.855159,0.004602,0.003662,0.028306,0.029711,0.050000,0,0,3,0,0
1575,9179.612,0.080318,0.851231,0.863574,0.838889,17,0.00002922,1,0.016661,0.017807,0.015515,0.981128,0.980143,0.982114,0.865428,0.878952,0.851904,0.004324,0.003449,0.027815,0.030315,0.050000,0,0,3,0,0
1600,9415.510,0.078891,0.860301,0.879201,0.841402,17,0.00000788,1,0.018149,0.021108,0.015189,0.979778,0.977028,0.982528,0.875971,0.897759,0.854182,0.004951,0.003412,0.024420,0.029778,0.050000,0,0,3,0,0
1625,9450.826,0.075045,0.863843,0.885975,0.841711,17,0.00003648,1,0.016519,0.018607,0.014430,0.981590,0.979798,0.983381,0.878159,0.902461,0.853857,0.004412,0.003256,0.023025,0.029658,0.050000,0,0,3,0,0
1650,9681.491,0.074999,0.868578,0.896085,0.841072,17,0.00004435,0,0.018000,0.019508,0.016491,0.980084,0.979093,0.981076,0.884254,0.913565,0.854942,0.004634,0.003542,0.020951,0.029640,0.050000,0,0,3,0,0
1675,9716.665,0.072141,0.871238,0.900994,0.841482,17,0.00004004,1,0.016445,0.016507,0.016383,0.981751,0.982296,0.981205,0.885567,0.915866,0.855267,0.004150,0.003471,0.020066,0.029574,0.050000,0,0,3,0,0
1700,9958.045,0.071870,0.874481,0.906643,0.842319,17,0.00003759,1,0.017141,0.018007,0.016274,0.981103,0.980863,0.981343,0.889498,0.922969,0.856027,0.004402,0.003482,0.018882,0.029409,0.050000,0,0,3,0,0
1725,9993.631,0.071284,0.875142,0.905577,0.844708,17,0.00002197,1,0.016474,0.017107,0.015840,0.981820,0.981766,0.981875,0.889578,0.921068,0.858088,0.004232,0.003491,0.019148,0.029149,0.050000,0,0,3,0,0
1750,10234.512,0.070125,0.876663,0.908233,0.845093,17,0.00002286,1,0.015985,0.017107,0.014864,0.982391,0.981818,0.982964,0.890712,0.923770,0.857654,0.004281,0.003284,0.018599,0.029041,0.050000,0,0,3,0,0
1775,10269.933,0.071571,0.874866,0.905808,0.843924,17,0.00003217,1,0.016910,0.019608,0.014213,0.981438,0.979211,0.983666,0.889744,0.923569,0.855918,0.004640,0.003217,0.018776,0.029294,0.050000,0,0,3,0,0
1800,10504.468,0.070464,0.876625,0.910001,0.843248,17,0.00002712,1,0.016652,0.019308,0.013996,0.981752,0.979609,0.983895,0.891311,0.927571,0.855050,0.004552,0.003160,0.018052,0.029372,0.050000,0,0,3,0,0
1825,10539.859,0.072131,0.876706,0.911531,0.841880,17,0.00003528,1,0.018312,0.021108,0.015515,0.980000,0.977824,0.982176,0.892857,0.930772,0.854942,0.004828,0.003415,0.017471,0.029673,0.050000,0,0,3,0,0
1850,10776.040,0.071340,0.877920,0.911626,0.844214,17,0.00004922,2,0.017107,0.018808,0.015406,0.981248,0.980152,0.982345,0.892996,0.928772,0.857220,0.004669,0.003412,0.017782,0.029120,0.050000,0,0,3,0,0
1875,10811.738,0.071782,0.874493,0.908288,0.840698,17,0.00005653,2,0.017006,0.019908,0.014104,0.981344,0.978962,0.983726,0.889463,0.926371,0.852555,0.004778,0.003107,0.018344,0.029831,0.050000,0,0,3,0,0
1900,11046.533,0.071747,0.874608,0.909966,0.839251,17,0.00004290,2,0.016669,0.018908,0.014430,0.981674,0.980015,0.983333,0.889266,0.927171,0.851362,0.004655,0.003222,0.018065,0.030113,0.050000,0,0,3,0,0
1925,11082.687,0.071687,0.875349,0.909600,0.841099,17,0.00008143,2,0.016703,0.018107,0.015298,0.981612,0.980822,0.982401,0.890018,0.926070,0.853965,0.004578,0.003341,0.018196,0.029718,0.050000,0,0,3,0,0
1950,11317.468,0.071385,0.875173,0.909777,0.840569,17,0.00005445,1,0.017377,0.020108,0.014647,0.980955,0.978793,0.983117,0.890476,0.928071,0.852881,0.004704,0.003189,0.017955,0.029747,0.050000,0,0,3,0,0
1975,11353.157,0.070438,0.877347,0.910697,0.843997,17,0.00005928,1,0.016702,0.019408,0.013996,0.981716,0.979523,0.983909,0.892091,0.928371,0.855810,0.004682,0.003086,0.017991,0.029155,0.050000,0,0,3,0,0
2000,11587.094,0.072300,0.877417,0.906897,0.847938,17,0.00019102,1,0.017503,0.019708,0.015298,0.980837,0.979134,0.982541,0.892840,0.924770,0.860909,0.004869,0.003392,0.018755,0.028385,0.050000,0,0,3,0,0
2025,11622.674,0.073151,0.880509,0.903555,0.857462,17,0.00016179,1,0.018526,0.018607,0.018444,0.979750,0.980183,0.979316,0.896823,0.920368,0.873278,0.004557,0.004178,0.019405,0.026807,0.050000,0,0,3,0,0
2050,11858.265,0.073461,0.883789,0.905136,0.862443,17,0.00016189,1,0.019661,0.018707,0.020614,0.978616,0.980115,0.977117,0.901145,0.922069,0.880221,0.004580,0.004549,0.019105,0.025877,0.050000,0,0,3,0,0
2075,11894.001,0.077492,0.880642,0.897811,0.863473,17,0.00014826,1,0.021326,0.019108,0.023543,0.976798,0.979544,0.974052,0.899384,0.914966,0.883802,0.004583,0.005330,0.020524,0.025811,0.050000,0,0,3,0,0
2100,12128.120,0.079777,0.879392,0.896481,0.862303,17,0.00008781,1,0.022406,0.020508,0.024303,0.975648,0.978075,0.973222,0.899063,0.914866,0.883259,0.004928,0.005518,0.020858,0.025928,0.050000,0,0,3,0,0
2125,12163.973,0.078744,0.879706,0.897255,0.862157,17,0.00014090,1,0.021813,0.020408,0.023218,0.976276,0.978196,0.974356,0.898870,0.915566,0.882174,0.004881,0.005279,0.020679,0.026061,0.050000,0,0,3,0,0
2150,12398.586,0.079591,0.880201,0.896285,0.864118,17,0.00013372,1,0.022460,0.020508,0.024411,0.975617,0.978070,0.973163,0.899939,0.914666,0.885212,0.004936,0.005511,0.020931,0.025615,0.050000,0,0,3,0,0
2175,12434.456,0.080026,0.875888,0.892255,0.859521,17,0.00009960,1,0.021867,0.020408,0.023326,0.976121,0.978076,0.974165,0.895017,0.910464,0.879570,0.004909,0.005270,0.021701,0.026423,0.050000,0,0,3,0,0
2200,12667.770,0.081511,0.878010,0.892514,0.863507,17,0.00011515,1,0.023198,0.021008,0.025388,0.974796,0.977465,0.972126,0.898347,0.911265,0.885429,0.004977,0.005765,0.021630,0.025881,0.050000,0,0,3,0,0
2225,12703.321,0.082417,0.878384,0.893137,0.863632,17,0.00010359,1,0.023766,0.020408,0.027124,0.974214,0.978097,0.970330,0.899211,0.911365,0.887057,0.004883,0.006160,0.021510,0.025811,0.050000,0,0,3,0,0
2250,12942.458,0.084387,0.877554,0.892472,0.862636,17,0.00015679,2,0.025276,0.020608,0.029945,0.972635,0.977876,0.967395,0.899666,0.910864,0.888467,0.004966,0.006547,0.021786,0.025805,0.050000,0,0,3,0,0
2275,12978.033,0.083314,0.876637,0.894443,0.858831,17,0.00022962,1,0.024513,0.020708,0.028317,0.973376,0.977821,0.968932,0.898058,0.912965,0.883151,0.004861,0.006282,0.021229,0.026591,0.050000,0,0,3,0,0
2300,13218.485,0.086039,0.877048,0.895196,0.858900,17,0.00012240,2,0.026153,0.020408,0.031898,0.971704,0.978147,0.965261,0.899881,0.913465,0.886297,0.004927,0.007005,0.021092,0.026681,0.050000,0,0,3,0,0
2325,13253.818,0.085544,0.878798,0.894314,0.863283,17,0.00011378,2,0.026424,0.020408,0.032440,0.971504,0.978126,0.964881,0.901926,0.912565,0.891288,0.004824,0.007153,0.021245,0.025809,0.050000,0,0,3,0,0
2350,13485.867,0.086341,0.876527,0.890576,0.862479,17,0.00008167,2,0.026173,0.021208,0.031138,0.971692,0.977212,0.966172,0.899399,0.909464,0.889335,0.004979,0.006973,0.022020,0.026043,0.050000,0,0,3,0,0
