step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.540,1.012033,0.224291,0.193944,0.254639,20,0.00000000,0,0.180369,0.180964,0.179774,0.592125,0.558630,0.625619,0.264729,0.229041,0.300416,0.000000,0.000000,0.545449,0.466583,0.050000,0,0,0,0,0
25,27.348,0.564905,0.401782,0.386033,0.417531,20,0.00000965,0,0.101909,0.113872,0.089946,0.812797,0.790624,0.834971,0.442539,0.429991,0.455086,0.000000,0.000000,0.301687,0.263211,0.050000,0,0,0,0,0
50,222.616,0.409256,0.485867,0.478948,0.492787,20,0.00005520,0,0.070241,0.093129,0.047353,0.882473,0.848984,0.915963,0.519837,0.523552,0.516121,0.000000,0.000000,0.224983,0.184234,0.050000,0,0,0,0,0
75,249.148,0.304978,0.574680,0.577997,0.571363,20,0.00026894,3,0.057181,0.083189,0.031172,0.916231,0.882711,0.949751,0.607627,0.626080,0.589173,0.000000,0.000000,0.170211,0.134578,0.050000,0,0,0,0,0
100,427.770,0.260797,0.610260,0.596225,0.624295,19,0.00027796,1,0.047258,0.081785,0.012731,0.933865,0.887468,0.980262,0.638615,0.644987,0.632243,0.000000,0.000000,0.161832,0.098771,0.050000,0,0,1,0,0
125,453.368,0.232868,0.639836,0.626462,0.653210,19,0.00017535,0,0.042553,0.071305,0.013801,0.941771,0.903958,0.979585,0.666679,0.671132,0.662225,0.000000,0.000000,0.142472,0.090273,0.050000,0,0,1,0,0
150,626.864,0.206817,0.661339,0.661133,0.661544,19,0.00034566,0,0.034251,0.054343,0.014158,0.953506,0.927678,0.979333,0.683986,0.697061,0.670910,0.000000,0.000000,0.118692,0.087883,0.050000,0,0,1,0,0
175,652.310,0.175906,0.703389,0.686208,0.720569,19,0.00032966,1,0.031057,0.050454,0.011660,0.959421,0.934585,0.984257,0.724900,0.720830,0.728971,0.000000,0.000000,0.107359,0.068317,0.050000,0,0,1,0,0
200,825.567,0.157577,0.745754,0.712868,0.778639,19,0.00018864,1,0.034396,0.056180,0.012612,0.957411,0.930565,0.984257,0.770688,0.752917,0.788459,0.000000,0.000000,0.103400,0.054045,0.050000,0,0,1,0,0
225,851.258,0.144951,0.766724,0.715063,0.818385,19,0.00036195,2,0.033192,0.052939,0.013444,0.959178,0.934308,0.984049,0.791152,0.752917,0.829387,0.000000,0.000000,0.099784,0.044914,0.050000,0,0,1,0,0
250,1024.466,0.140197,0.778830,0.722610,0.835049,19,0.00027621,1,0.034112,0.051210,0.017014,0.958601,0.936842,0.980360,0.804436,0.759615,0.849256,0.000000,0.000000,0.096515,0.043489,0.050000,0,0,1,0,0
275,1050.311,0.137429,0.780079,0.724639,0.835519,19,0.00017271,1,0.032134,0.047969,0.016300,0.960876,0.940586,0.981166,0.804268,0.759399,0.849137,0.000000,0.000000,0.094109,0.043199,0.050000,0,0,1,0,0
