step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,0.485,1.064388,0.143538,0.108302,0.178775,5,0.00000000,0,0.090714,0.115277,0.066151,0.627012,0.511670,0.742354,0.155694,0.120787,0.190601,0.026144,0.013458,0.186044,0.148951,0.050000,0,0,0,0,0
25,7.331,0.914107,0.209271,0.183600,0.234943,5,0.00018215,0,0.043910,0.052723,0.035098,0.829780,0.785683,0.873878,0.218234,0.193280,0.243189,0.011680,0.007032,0.160668,0.134636,0.050000,0,0,0,0,0
50,53.063,0.847212,0.259978,0.262341,0.257614,5,0.00010893,1,0.037631,0.043971,0.031291,0.878145,0.861659,0.894631,0.269776,0.273876,0.265675,0.009969,0.006260,0.144078,0.130186,0.050000,0,0,0,0,0
75,59.722,0.788580,0.309480,0.342637,0.276323,5,0.00012431,1,0.037718,0.052831,0.022606,0.899091,0.872257,0.925926,0.321654,0.360739,0.282570,0.011486,0.004496,0.128969,0.125870,0.050000,0,0,0,0,0
100,104.167,0.734489,0.349664,0.412730,0.286599,5,0.00000089,1,0.032822,0.047321,0.018322,0.921129,0.901329,0.940928,0.362055,0.432260,0.291850,0.010130,0.003597,0.114406,0.123560,0.050000,0,0,0,0,0
125,110.841,0.691682,0.385949,0.457040,0.314858,5,0.00000266,1,0.031388,0.047429,0.015348,0.932023,0.909856,0.954190,0.399204,0.478717,0.319691,0.010137,0.003030,0.105690,0.118287,0.050000,0,0,0,0,0
150,154.501,0.667910,0.405866,0.482193,0.329540,5,0.00000236,1,0.030361,0.046564,0.014158,0.937441,0.915523,0.959358,0.419426,0.504646,0.334206,0.010091,0.002625,0.100815,0.115463,0.050000,0,0,0,0,0
175,161.191,0.658438,0.411268,0.488143,0.334393,5,0.00001318,0,0.026897,0.043323,0.010470,0.945774,0.921603,0.969945,0.423593,0.509291,0.337894,0.009478,0.001911,0.099517,0.114265,0.050000,0,0,0,0,0
200,207.016,0.643194,0.422318,0.493358,0.351278,5,0.00000000,0,0.025524,0.041054,0.009994,0.949293,0.925984,0.972603,0.434201,0.513613,0.354789,0.008628,0.001829,0.097940,0.111229,0.050000,0,0,0,0,0
225,213.670,0.629787,0.438583,0.500935,0.376231,5,0.00000007,0,0.027542,0.039974,0.015110,0.945339,0.928737,0.961942,0.451437,0.520959,0.381916,0.008630,0.002929,0.096596,0.107553,0.050000,0,0,0,0,0
