step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.418,1.336115,0.166643,0.175321,0.157964,20,0.00000232,0,0.070655,0.085379,0.055931,0.719584,0.690283,0.748886,0.178545,0.190290,0.166799,0.023519,0.024289,0.795633,0.829851,0.050000,0,0,0,0,0
25,42.933,1.103649,0.273934,0.294290,0.253579,20,0.00000000,0,0.039982,0.048921,0.031043,0.878533,0.863199,0.893867,0.285069,0.308687,0.261451,0.013370,0.013251,0.676330,0.734976,0.050000,0,0,0,0,0
50,296.519,0.877104,0.422747,0.457328,0.388166,20,0.00033084,0,0.036586,0.045108,0.028065,0.924028,0.913762,0.934294,0.438509,0.477958,0.399060,0.012303,0.011891,0.508388,0.596696,0.050000,0,0,0,0,0
75,338.008,0.685247,0.558518,0.582534,0.534502,20,0.00062511,0,0.041896,0.056455,0.027337,0.934276,0.915975,0.952578,0.582267,0.615420,0.549113,0.015321,0.011808,0.372866,0.446253,0.050000,0,0,0,0,0
100,590.309,0.577680,0.634065,0.649983,0.618148,20,0.00130757,1,0.045538,0.064732,0.026344,0.937299,0.914465,0.960132,0.663245,0.692057,0.634432,0.017634,0.011214,0.296319,0.361571,0.050000,0,0,0,0,0
125,632.307,0.507248,0.679899,0.683856,0.675943,20,0.00158585,1,0.043733,0.062314,0.025152,0.942987,0.921000,0.964974,0.709707,0.726469,0.692944,0.016913,0.010664,0.262010,0.303254,0.050000,0,0,0,0,0
150,882.863,0.452424,0.719762,0.693341,0.746183,20,0.00122399,1,0.047882,0.072731,0.023034,0.940817,0.910924,0.970710,0.753570,0.743769,0.763370,0.019861,0.009636,0.245384,0.232838,0.050000,0,0,0,0,0
175,925.308,0.407249,0.751430,0.710526,0.792333,20,0.00104516,2,0.048289,0.074405,0.022174,0.942271,0.911190,0.973351,0.786647,0.763393,0.809902,0.020213,0.009499,0.226719,0.186953,0.050000,0,0,0,0,0
200,1170.631,0.366872,0.778382,0.727895,0.828868,19,0.00075924,2,0.046619,0.072917,0.020320,0.945571,0.914606,0.976536,0.813341,0.780971,0.845711,0.020165,0.008843,0.209731,0.151152,0.050000,0,0,1,0,0
225,1211.050,0.341828,0.792210,0.732657,0.851763,19,0.00061603,3,0.045076,0.072545,0.017607,0.947788,0.915484,0.980091,0.826283,0.785807,0.866759,0.019935,0.007537,0.203875,0.130093,0.050000,0,0,1,0,0
250,1455.839,0.314564,0.807815,0.738813,0.876818,19,0.00042740,3,0.042715,0.070406,0.015025,0.950824,0.918251,0.983398,0.840411,0.790830,0.889992,0.019073,0.006458,0.199555,0.106579,0.050000,0,0,1,0,0
275,1496.236,0.305164,0.812641,0.740990,0.884292,19,0.00024393,3,0.039993,0.065755,0.014231,0.953758,0.923135,0.984381,0.843295,0.789714,0.896876,0.018139,0.005999,0.200473,0.100041,0.050000,0,0,1,0,0
300,1739.462,0.296479,0.818670,0.746885,0.890456,19,0.00015215,3,0.040665,0.067429,0.013900,0.953428,0.922018,0.984838,0.850040,0.797247,0.902833,0.018575,0.005999,0.192537,0.093516,0.050000,0,0,1,0,0
325,1779.809,0.296846,0.818695,0.751131,0.886260,19,0.00024454,3,0.040886,0.069196,0.012576,0.953427,0.920674,0.986180,0.850256,0.803106,0.897405,0.018938,0.005536,0.187302,0.099713,0.050000,0,0,1,0,0
350,2022.602,0.301799,0.815233,0.753006,0.877460,19,0.00040050,3,0.039884,0.067522,0.012245,0.954456,0.922510,0.986401,0.846028,0.803850,0.888205,0.018500,0.005597,0.187156,0.108689,0.050000,0,0,1,0,0
375,2063.160,0.303633,0.811444,0.753323,0.869565,19,0.00063970,3,0.037236,0.063616,0.010855,0.957122,0.926444,0.987801,0.840125,0.801246,0.879005,0.017453,0.004895,0.190034,0.117481,0.050000,0,0,1,0,0
400,2305.477,0.296413,0.815892,0.754605,0.877179,19,0.00016238,3,0.037656,0.065383,0.009929,0.956853,0.924789,0.988917,0.844916,0.803943,0.885888,0.018020,0.004240,0.187326,0.110966,0.050000,0,0,1,0,0
425,2346.018,0.288892,0.821043,0.754671,0.887415,19,0.00006944,3,0.036782,0.065290,0.008274,0.957863,0.924888,0.990838,0.849351,0.803943,0.894758,0.018109,0.003752,0.187439,0.102487,0.050000,0,0,1,0,0
450,2584.625,0.283861,0.824426,0.757851,0.891002,19,0.00004600,3,0.037743,0.066220,0.009267,0.957028,0.924255,0.989800,0.853647,0.808036,0.899259,0.018269,0.003782,0.184019,0.097838,0.050000,0,0,1,0,0
