step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.553,1.182834,0.159813,0.193271,0.126356,20,0.00019180,0,0.167541,0.114946,0.220137,0.532009,0.652134,0.411884,0.184829,0.215486,0.154172,0.000000,0.000000,0.506836,0.675864,0.050000,0,0,0,0,0
25,27.808,0.698267,0.331344,0.357861,0.304827,20,0.00000000,0,0.117817,0.084934,0.150700,0.759994,0.820507,0.699481,0.369510,0.388255,0.350765,0.000000,0.000000,0.301889,0.396378,0.050000,0,0,0,0,0
50,354.347,0.482118,0.445238,0.488041,0.402435,20,0.00001901,0,0.083616,0.062425,0.104806,0.850893,0.892543,0.809242,0.481560,0.518507,0.444613,0.000000,0.000000,0.198433,0.283672,0.050000,0,0,0,0,0
75,380.846,0.326368,0.575482,0.584676,0.566288,20,0.00008111,0,0.070472,0.061525,0.079418,0.897412,0.909811,0.885014,0.615955,0.620648,0.611262,0.000000,0.000000,0.152707,0.173603,0.050000,0,0,0,0,0
100,686.097,0.234831,0.653373,0.617613,0.689134,18,0.00058186,1,0.048587,0.042817,0.054356,0.934031,0.937664,0.930397,0.685325,0.644058,0.726592,0.000000,0.000000,0.125270,0.109154,0.050000,0,0,2,0,0
125,710.770,0.196061,0.699159,0.639784,0.758535,18,0.00141415,0,0.041291,0.037015,0.045568,0.946412,0.947158,0.945666,0.728283,0.663465,0.793100,0.000000,0.000000,0.112795,0.082276,0.050000,0,0,2,0,0
150,975.826,0.170188,0.704106,0.622815,0.785396,16,0.00263783,1,0.024035,0.024310,0.023760,0.967295,0.963293,0.971298,0.721006,0.637955,0.804058,0.000000,0.000000,0.108721,0.059621,0.050000,0,0,4,0,0
175,996.879,0.156035,0.731720,0.657285,0.806155,16,0.00258498,1,0.026571,0.027211,0.025930,0.965430,0.961259,0.969601,0.751114,0.675170,0.827059,0.000000,0.000000,0.098206,0.056019,0.050000,0,0,4,0,0
200,1233.278,0.140737,0.751965,0.685052,0.818878,15,0.00213725,2,0.023667,0.026611,0.020723,0.969675,0.963542,0.975807,0.769564,0.703281,0.835847,0.000000,0.000000,0.089685,0.049556,0.050000,0,0,5,0,0
225,1253.358,0.127557,0.772492,0.704423,0.840561,15,0.00134850,1,0.022616,0.024510,0.020723,0.971785,0.967154,0.976417,0.789834,0.721689,0.857980,0.000000,0.000000,0.082111,0.044502,0.050000,0,0,5,0,0
250,1490.625,0.119125,0.787634,0.730739,0.844529,15,0.00085406,1,0.022780,0.023209,0.022350,0.972330,0.969894,0.974767,0.805552,0.747699,0.863405,0.000000,0.000000,0.073414,0.045113,0.050000,0,0,5,0,0
275,1510.902,0.108232,0.808051,0.767632,0.848469,15,0.00053456,1,0.022899,0.025510,0.020289,0.972856,0.968612,0.977100,0.826449,0.787215,0.865683,0.000000,0.000000,0.065312,0.042545,0.050000,0,0,5,0,0
300,1739.053,0.095326,0.825129,0.792565,0.857693,14,0.00049415,1,0.019653,0.025310,0.013996,0.976978,0.969795,0.984162,0.841161,0.812625,0.869697,0.000000,0.000000,0.058635,0.036345,0.050000,0,0,6,0,0
325,1758.351,0.088728,0.834166,0.808124,0.860208,14,0.00051392,1,0.017897,0.024510,0.011283,0.979221,0.971248,0.987195,0.848923,0.827931,0.869914,0.000000,0.000000,0.054289,0.034079,0.050000,0,0,6,0,0
350,1989.325,0.082423,0.842208,0.818271,0.866144,14,0.00059622,1,0.016225,0.021709,0.010741,0.981285,0.974691,0.987880,0.855741,0.836034,0.875448,0.000000,0.000000,0.050071,0.031935,0.050000,0,0,6,0,0
375,2008.805,0.079273,0.848067,0.828300,0.867833,14,0.00057648,1,0.015366,0.020208,0.010524,0.982393,0.976645,0.988142,0.861002,0.845038,0.876966,0.000000,0.000000,0.047183,0.031686,0.050000,0,0,6,0,0
400,2236.820,0.078950,0.852384,0.833040,0.871729,14,0.00047416,1,0.016909,0.022209,0.011609,0.980794,0.974582,0.987007,0.866695,0.851541,0.881849,0.000000,0.000000,0.046894,0.031725,0.050000,0,0,6,0,0
425,2256.420,0.077154,0.856941,0.836647,0.877236,14,0.00057243,1,0.017156,0.021509,0.012802,0.980623,0.975451,0.985795,0.871554,0.854642,0.888467,0.000000,0.000000,0.045403,0.031350,0.050000,0,0,6,0,0
450,2488.258,0.077474,0.853494,0.833154,0.873834,14,0.00056878,1,0.016330,0.020508,0.012151,0.981447,0.976448,0.986447,0.867346,0.850240,0.884453,0.000000,0.000000,0.045237,0.031839,0.050000,0,0,6,0,0
475,2508.123,0.075259,0.858083,0.841232,0.874933,14,0.00047307,1,0.015938,0.019508,0.012368,0.981994,0.977760,0.986229,0.871699,0.857643,0.885755,0.000000,0.000000,0.043560,0.031367,0.050000,0,0,6,0,0
500,2741.988,0.075782,0.858353,0.843741,0.872965,14,0.00032792,1,0.016710,0.020508,0.012911,0.981173,0.976736,0.985609,0.872640,0.861044,0.884236,0.000000,0.000000,0.043149,0.032403,0.050000,0,0,6,0,0
525,2761.905,0.073599,0.863599,0.854929,0.872270,14,0.00021402,1,0.016626,0.019908,0.013345,0.981403,0.977678,0.985127,0.877929,0.871949,0.883910,0.000000,0.000000,0.040851,0.032598,0.050000,0,0,6,0,0
550,2997.780,0.072787,0.865898,0.855659,0.876137,14,0.00022374,1,0.017181,0.020908,0.013453,0.980850,0.976625,0.985075,0.880737,0.873549,0.887924,0.000000,0.000000,0.040430,0.032200,0.050000,0,0,6,0,0
575,3017.630,0.072401,0.868750,0.859775,0.877726,14,0.00021084,1,0.017995,0.020908,0.015081,0.980045,0.976734,0.983355,0.884357,0.877751,0.890962,0.000000,0.000000,0.039572,0.032681,0.050000,0,0,6,0,0
600,3251.767,0.070174,0.871109,0.863877,0.878341,14,0.00020622,1,0.016736,0.018607,0.014864,0.981445,0.979292,0.983599,0.885674,0.879952,0.891396,0.000000,0.000000,0.037527,0.032502,0.050000,0,0,6,0,0
625,3271.582,0.070627,0.872157,0.866307,0.878007,14,0.00018952,1,0.017332,0.019908,0.014755,0.980837,0.977965,0.983709,0.887258,0.883553,0.890962,0.000000,0.000000,0.037647,0.032848,0.050000,0,0,6,0,0
650,3503.422,0.070458,0.873479,0.866791,0.880167,14,0.00020211,1,0.018224,0.020608,0.015840,0.979914,0.977235,0.982592,0.889381,0.884654,0.894109,0.000000,0.000000,0.037572,0.032744,0.050000,0,0,6,0,0
