step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,2489.401,0.227542,0.811155,0.783902,0.838407,20,0.00010422,0,0.066692,0.093822,0.039562,0.928976,0.901372,0.956580,0.864513,0.857450,0.871576,0.012346,0.011496,0.139046,0.125162,0.050000,0,0,0,0,0
675,2515.189,0.224070,0.814768,0.789275,0.840260,20,0.00009945,1,0.067657,0.093492,0.041822,0.928333,0.902262,0.954403,0.869234,0.863066,0.875402,0.012300,0.011925,0.133218,0.120984,0.050000,0,0,0,0,0
700,2677.861,0.228289,0.810931,0.779810,0.842052,20,0.00005655,0,0.066714,0.092996,0.040431,0.928756,0.901625,0.955887,0.864213,0.852329,0.876098,0.012364,0.011605,0.144174,0.120576,0.050000,0,0,0,0,0
725,2703.162,0.233988,0.806067,0.771606,0.840528,20,0.00006825,0,0.066366,0.091345,0.041388,0.928496,0.902141,0.954852,0.858702,0.842088,0.875315,0.012117,0.011986,0.153873,0.121183,0.050000,0,0,0,0,0
750,2864.918,0.232239,0.806484,0.770802,0.842167,20,0.00008302,1,0.065962,0.091840,0.040083,0.928926,0.901610,0.956241,0.858758,0.841592,0.875924,0.012055,0.011640,0.154426,0.120375,0.050000,0,0,0,0,0
775,2890.183,0.233360,0.805865,0.768265,0.843465,20,0.00009461,0,0.065914,0.092005,0.039823,0.928869,0.901171,0.956567,0.858002,0.838949,0.877054,0.012152,0.011549,0.157432,0.119547,0.050000,0,0,0,0,0
800,3049.761,0.238188,0.802596,0.764475,0.840718,20,0.00006188,0,0.068779,0.095474,0.042083,0.925915,0.897663,0.954167,0.856780,0.837463,0.876098,0.012627,0.012150,0.157976,0.120096,0.050000,0,0,0,0,0
825,3074.767,0.244654,0.799324,0.757053,0.841596,20,0.00006690,0,0.071291,0.100760,0.041822,0.923302,0.892131,0.954472,0.855063,0.833333,0.876793,0.013751,0.012111,0.162415,0.119902,0.050000,0,0,0,0,0
850,3236.697,0.247575,0.794810,0.746683,0.842937,20,0.00003868,0,0.073756,0.107863,0.039649,0.920683,0.884649,0.956716,0.851790,0.827222,0.876359,0.014424,0.011415,0.168296,0.120087,0.050000,0,0,0,0,0
875,3261.270,0.245586,0.795756,0.747496,0.844017,20,0.00004907,0,0.071965,0.104889,0.039040,0.922346,0.887311,0.957380,0.851434,0.825900,0.876967,0.013969,0.011279,0.169393,0.119719,0.050000,0,0,0,0,0
900,3419.882,0.245238,0.796051,0.747679,0.844422,20,0.00006687,0,0.071013,0.103072,0.038953,0.923198,0.888909,0.957487,0.851029,0.824744,0.877315,0.013843,0.011267,0.170237,0.119268,0.050000,0,0,0,0,0
925,3444.671,0.245804,0.795354,0.747673,0.843034,20,0.00003756,0,0.070083,0.100429,0.039736,0.923924,0.891215,0.956633,0.849647,0.822762,0.876532,0.013431,0.011419,0.172602,0.120152,0.050000,0,0,0,0,0
950,3603.382,0.242117,0.799193,0.753726,0.844660,20,0.00011228,0,0.068079,0.097291,0.038866,0.926166,0.894746,0.957586,0.852273,0.827056,0.877489,0.013344,0.011176,0.168137,0.119782,0.050000,0,0,0,0,0
975,3628.407,0.239892,0.799875,0.754691,0.845059,20,0.00016820,0,0.069217,0.100264,0.038171,0.925283,0.892261,0.958306,0.853838,0.830360,0.877315,0.013217,0.011120,0.165321,0.119536,0.050000,0,0,0,0,0
1000,3789.166,0.238431,0.799984,0.756663,0.843305,20,0.00015440,0,0.067305,0.096961,0.037649,0.927076,0.895403,0.958750,0.852542,0.830030,0.875054,0.012904,0.010764,0.165658,0.121638,0.050000,0,0,0,0,0
1025,3814.074,0.239278,0.799396,0.756904,0.841889,20,0.00016997,0,0.066453,0.094648,0.038258,0.927772,0.897477,0.958067,0.851321,0.828543,0.874098,0.012651,0.010958,0.166975,0.122471,0.050000,0,0,0,0,0
1050,3968.041,0.238476,0.800218,0.758945,0.841492,19,0.00022336,0,0.063414,0.089528,0.037301,0.930663,0.902307,0.959018,0.849886,0.826891,0.872881,0.012267,0.010741,0.168617,0.123957,0.050000,0,0,1,0,0
