step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.447,1.676715,0.163335,0.166667,0.160002,20,0.00000000,0,0.079346,0.092634,0.066058,0.691835,0.662830,0.720839,0.176339,0.182106,0.170572,0.000000,0.000000,0.835507,0.841207,0.050000,0,0,0,0,0
25,44.769,1.321837,0.340527,0.340128,0.340926,20,0.00000000,0,0.079486,0.104167,0.054805,0.825307,0.782862,0.867753,0.367584,0.375558,0.359611,0.000000,0.000000,0.661650,0.660187,0.050000,0,0,0,0,0
50,330.027,1.000709,0.500650,0.478645,0.522656,23,0.00004882,1,0.081902,0.114955,0.048848,0.870476,0.822770,0.918182,0.540927,0.533668,0.548186,0.000000,0.000000,0.522664,0.478011,0.050000,2,1,0,0,0
75,380.994,0.772420,0.614761,0.585541,0.643982,23,0.00009177,1,0.067444,0.088356,0.046532,0.906826,0.878236,0.935416,0.655612,0.637277,0.673948,0.000000,0.000000,0.415716,0.356640,0.050000,2,1,0,0,0
100,673.766,0.659035,0.671850,0.648602,0.695097,20,0.00070128,1,0.061712,0.081194,0.042229,0.920576,0.896232,0.944919,0.712858,0.701265,0.724451,0.000000,0.000000,0.353189,0.305355,0.050000,2,1,3,0,0
125,718.637,0.565254,0.718405,0.685366,0.751444,20,0.00078926,1,0.061825,0.092541,0.031109,0.925703,0.890007,0.961399,0.761806,0.748791,0.774821,0.000000,0.000000,0.315214,0.249488,0.050000,2,1,3,0,0
150,1004.780,0.496135,0.754122,0.717322,0.790921,20,0.00209801,1,0.069755,0.107143,0.032367,0.921499,0.881127,0.961871,0.805349,0.794178,0.816521,0.000000,0.000000,0.284496,0.210171,0.050000,2,1,3,0,0
175,1049.483,0.404672,0.798361,0.776604,0.820119,20,0.00010824,2,0.086722,0.126581,0.046863,0.910924,0.873607,0.948242,0.866729,0.874907,0.858552,0.000000,0.000000,0.224091,0.180506,0.050000,2,1,3,0,0
200,1333.387,0.351454,0.825675,0.782139,0.869211,20,0.00038599,3,0.092520,0.144531,0.040508,0.909060,0.860989,0.957131,0.899802,0.895182,0.904421,0.000000,0.000000,0.219570,0.131615,0.050000,2,1,3,0,0
225,1377.561,0.307645,0.847836,0.808900,0.886771,20,0.00097070,1,0.083755,0.122303,0.045208,0.917384,0.881275,0.953493,0.917346,0.907831,0.926860,0.000000,0.000000,0.193317,0.113649,0.050000,2,1,3,0,0
250,1659.026,0.266110,0.868717,0.823145,0.914289,20,0.00103324,1,0.073905,0.110677,0.037133,0.927165,0.892015,0.962316,0.931244,0.914249,0.948239,0.000000,0.000000,0.179052,0.086335,0.050000,2,1,3,0,0
275,1702.562,0.234420,0.885181,0.832214,0.938148,20,0.00183555,2,0.071444,0.108073,0.034816,0.930238,0.895098,0.965379,0.946482,0.922154,0.970810,0.000000,0.000000,0.170219,0.062916,0.050000,2,1,3,0,0
300,1973.662,0.213461,0.895796,0.838903,0.952689,19,0.00140855,2,0.066563,0.099237,0.033889,0.934790,0.902841,0.966738,0.953564,0.922154,0.984975,0.000000,0.000000,0.163993,0.048481,0.050000,2,1,4,0,0
325,2015.243,0.202112,0.901541,0.843224,0.959858,19,0.00135299,2,0.061431,0.093936,0.028925,0.939561,0.907577,0.971546,0.955028,0.922433,0.987622,0.000000,0.000000,0.160086,0.041079,0.050000,2,1,4,0,1
350,2264.449,0.187293,0.908661,0.853533,0.963789,19,0.00123366,3,0.056557,0.085844,0.027270,0.944211,0.915228,0.973195,0.958438,0.926804,0.990071,0.000000,0.000000,0.149209,0.037220,0.050000,2,1,4,0,1
375,2306.109,0.176919,0.914002,0.862113,0.965891,19,0.00117597,4,0.055914,0.085286,0.026542,0.945195,0.916462,0.973929,0.963584,0.935640,0.991528,0.000000,0.000000,0.140996,0.035099,0.050000,2,1,4,0,1
400,2563.147,0.175643,0.915324,0.863899,0.966748,19,0.00100321,4,0.060258,0.093378,0.027138,0.941717,0.910036,0.973397,0.968776,0.944568,0.992984,0.000000,0.000000,0.139420,0.035522,0.050000,2,1,4,0,1
425,2604.686,0.169259,0.918372,0.868273,0.968472,19,0.00095252,3,0.057668,0.088728,0.026608,0.944064,0.914193,0.973935,0.969777,0.945312,0.994241,0.000000,0.000000,0.135749,0.032843,0.050000,2,1,4,0,1
450,2866.151,0.164581,0.920418,0.869688,0.971148,19,0.00096609,3,0.056594,0.087705,0.025483,0.945101,0.915152,0.975050,0.970930,0.945964,0.995896,0.000000,0.000000,0.133783,0.030122,0.050000,2,1,4,0,1
475,2906.500,0.161221,0.922439,0.872273,0.972605,19,0.00066663,3,0.053600,0.082775,0.024424,0.947747,0.919421,0.976073,0.970417,0.944475,0.996360,0.000000,0.000000,0.131650,0.029105,0.050000,2,1,4,0,1
500,3152.400,0.161797,0.921891,0.869602,0.974180,19,0.00060904,3,0.055270,0.087705,0.022836,0.946370,0.915144,0.977596,0.971148,0.945871,0.996426,0.000000,0.000000,0.133751,0.027620,0.050000,2,1,4,0,1
525,3193.282,0.157974,0.924386,0.871246,0.977525,19,0.00057030,3,0.053072,0.087147,0.018997,0.948515,0.915745,0.981286,0.971634,0.947173,0.996095,0.000000,0.000000,0.132322,0.025253,0.050000,2,1,4,0,1
550,3454.360,0.166206,0.919628,0.866990,0.972265,19,0.00058244,3,0.057673,0.091518,0.023828,0.944221,0.911820,0.976622,0.970884,0.946336,0.995433,0.000000,0.000000,0.136548,0.029251,0.050000,2,1,4,0,1
575,3494.899,0.174942,0.915434,0.859575,0.971294,19,0.00064317,3,0.063592,0.103423,0.023762,0.939170,0.901680,0.976661,0.971424,0.948475,0.994374,0.000000,0.000000,0.143462,0.031030,0.050000,2,1,4,0,1
600,3745.355,0.180807,0.912193,0.851926,0.972460,19,0.00061321,3,0.067224,0.113002,0.021446,0.936190,0.893514,0.978866,0.970755,0.948196,0.993315,0.000000,0.000000,0.150831,0.029547,0.050000,2,1,4,0,1
625,3785.786,0.180326,0.912579,0.853037,0.972121,19,0.00060525,3,0.067052,0.113188,0.020916,0.936429,0.893498,0.979360,0.971023,0.949591,0.992454,0.000000,0.000000,0.149281,0.030622,0.050000,2,1,4,0,1
650,4036.226,0.183698,0.910649,0.850050,0.971247,19,0.00052681,2,0.071136,0.120164,0.022107,0.933080,0.887944,0.978215,0.972457,0.952195,0.992719,0.000000,0.000000,0.152328,0.031001,0.050000,2,1,4,0,1
675,4075.438,0.182202,0.911263,0.846771,0.975755,19,0.00057989,1,0.072885,0.124721,0.021048,0.931759,0.884207,0.979310,0.974337,0.952381,0.996293,0.000000,0.000000,0.155204,0.026592,0.050000,2,1,4,0,1
700,4321.801,0.180106,0.912478,0.849988,0.974969,19,0.00041725,1,0.069278,0.117839,0.020718,0.934635,0.889663,0.979606,0.972658,0.950149,0.995168,0.000000,0.000000,0.152169,0.027645,0.050000,2,1,4,0,1
725,4360.764,0.178582,0.912719,0.851667,0.973771,19,0.00040219,3,0.070312,0.118583,0.022041,0.933818,0.889304,0.978333,0.973947,0.952660,0.995234,0.000000,0.000000,0.150578,0.027723,0.050000,2,1,4,0,1
750,4596.404,0.182245,0.911733,0.848347,0.975118,19,0.00038182,3,0.073442,0.125372,0.021512,0.931392,0.883923,0.978860,0.975400,0.954706,0.996095,0.000000,0.000000,0.154806,0.027172,0.050000,2,1,4,0,1
775,4635.357,0.181621,0.912045,0.848708,0.975382,19,0.00043216,2,0.073960,0.126209,0.021710,0.931019,0.883359,0.978679,0.976190,0.955822,0.996558,0.000000,0.000000,0.154284,0.027035,0.050000,2,1,4,0,1
800,4859.014,0.180091,0.912357,0.849253,0.975461,19,0.00040597,3,0.074444,0.126581,0.022306,0.930639,0.883156,0.978121,0.976986,0.956752,0.997220,0.000000,0.000000,0.153758,0.026049,0.050000,2,1,4,0,1
825,4896.460,0.179671,0.912673,0.850714,0.974631,19,0.00038368,2,0.074582,0.126395,0.022769,0.930568,0.883468,0.977668,0.977532,0.958240,0.996823,0.000000,0.000000,0.152345,0.027057,0.050000,2,1,4,0,1
850,5104.327,0.176522,0.914033,0.852471,0.975594,19,0.00026011,3,0.072929,0.123419,0.022438,0.931920,0.885840,0.978000,0.977584,0.957682,0.997485,0.000000,0.000000,0.150380,0.025960,0.050000,2,1,4,0,1
875,5142.471,0.176099,0.914348,0.852532,0.976164,19,0.00034767,4,0.072896,0.123884,0.021909,0.932009,0.885508,0.978509,0.977849,0.958147,0.997551,0.000000,0.000000,0.150542,0.025314,0.050000,2,1,4,0,1
900,5372.663,0.178534,0.913114,0.851570,0.974657,19,0.00040253,4,0.074600,0.125372,0.023828,0.930495,0.884312,0.976678,0.978108,0.958333,0.997882,0.000000,0.000000,0.151253,0.026999,0.050000,2,1,4,0,1
