step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.500,1.260339,0.230054,0.238599,0.221509,20,0.00157333,0,0.226438,0.221272,0.231603,0.554619,0.568390,0.540848,0.282103,0.291394,0.272812,0.029819,0.034273,0.705937,0.724500,0.000000,0,0,0,0,0
25,27.064,0.906251,0.409712,0.412394,0.407030,20,0.00000000,0,0.149937,0.145110,0.154764,0.758620,0.764946,0.752294,0.471130,0.472236,0.470023,0.019208,0.022548,0.525711,0.527053,0.000000,0,0,0,0,0
50,192.410,0.665799,0.550335,0.542914,0.557756,23,0.00025400,0,0.111429,0.104345,0.118513,0.846061,0.851764,0.840359,0.611711,0.599564,0.623857,0.013743,0.017247,0.397976,0.373544,0.000000,3,0,0,0,0
75,222.476,0.489825,0.661670,0.655130,0.668211,23,0.00006587,1,0.113768,0.090589,0.136948,0.867373,0.887477,0.847270,0.737099,0.714477,0.759721,0.011782,0.019813,0.282876,0.237935,0.000000,3,0,0,0,0
100,418.391,0.354151,0.748002,0.753558,0.742447,26,0.00009186,4,0.113918,0.084382,0.143455,0.880925,0.906401,0.855448,0.833050,0.817145,0.848954,0.010879,0.020644,0.181171,0.149050,0.000000,6,0,0,0,0
125,452.544,0.279835,0.795438,0.815399,0.775476,26,0.00010312,2,0.103487,0.085053,0.121921,0.894694,0.912299,0.877089,0.877387,0.884751,0.870023,0.010926,0.017601,0.113809,0.127784,0.000000,6,0,0,0,0
150,672.370,0.230309,0.827200,0.836104,0.818297,29,0.00007515,2,0.089423,0.079852,0.098993,0.909791,0.918744,0.900838,0.901086,0.902869,0.899303,0.010521,0.014191,0.094210,0.098054,0.000000,9,0,0,0,0
175,710.969,0.197785,0.848904,0.853753,0.844056,29,0.00008273,2,0.089679,0.088576,0.090782,0.911616,0.912986,0.910247,0.925028,0.929374,0.920682,0.011436,0.013103,0.069860,0.077548,0.000000,9,0,0,0,0
200,950.568,0.168164,0.868865,0.891630,0.846100,28,0.00003273,2,0.087274,0.074316,0.100232,0.915399,0.928003,0.902794,0.944400,0.957893,0.930906,0.009687,0.014480,0.040631,0.067121,0.000000,9,0,1,0,0
225,988.141,0.155972,0.877538,0.899731,0.855345,28,0.00003641,3,0.078156,0.060728,0.095585,0.923808,0.940175,0.907441,0.945737,0.954370,0.937103,0.007635,0.013543,0.045447,0.061086,0.000000,9,0,1,0,0
250,1225.388,0.143387,0.887505,0.908523,0.866486,31,0.00002637,4,0.067179,0.047140,0.087219,0.934025,0.952789,0.915262,0.946705,0.951350,0.942060,0.005854,0.012481,0.047980,0.056007,0.000000,12,0,1,0,0
275,1266.521,0.133917,0.894882,0.916680,0.873084,31,0.00005414,0,0.064230,0.046972,0.081487,0.936948,0.953341,0.920556,0.951984,0.959738,0.944229,0.005788,0.011877,0.039952,0.054259,0.000000,12,0,1,0,0
300,1524.216,0.134491,0.894305,0.915418,0.873191,30,0.00003664,0,0.061223,0.041268,0.081177,0.939662,0.958502,0.920822,0.948635,0.953196,0.944074,0.005051,0.011524,0.046417,0.054428,0.000000,12,0,2,0,0
325,1563.377,0.137477,0.892021,0.917660,0.866382,30,0.00000824,0,0.064315,0.041100,0.087529,0.936877,0.958754,0.914999,0.948796,0.955377,0.942215,0.005038,0.012559,0.043878,0.055750,0.000000,12,0,2,0,0
350,1814.594,0.135662,0.892766,0.920077,0.865456,30,0.00000976,0,0.066329,0.041100,0.091557,0.935252,0.958858,0.911646,0.951294,0.957893,0.944694,0.005013,0.013000,0.041447,0.053407,0.000000,12,0,2,0,0
375,1853.592,0.133441,0.894821,0.923911,0.865731,30,0.00000329,0,0.064438,0.036236,0.092641,0.937166,0.963532,0.910800,0.951662,0.957390,0.945933,0.004291,0.013318,0.041325,0.052563,0.000000,12,0,2,0,0
400,2102.713,0.140719,0.890205,0.917286,0.863124,30,0.00000861,0,0.068705,0.038416,0.098993,0.933367,0.961232,0.905501,0.950546,0.952525,0.948567,0.004910,0.014169,0.046725,0.049565,0.000000,12,0,2,0,0
425,2141.774,0.139830,0.888828,0.915563,0.862093,30,0.00001641,0,0.075383,0.050998,0.099768,0.927229,0.949669,0.904790,0.955178,0.962255,0.948102,0.006159,0.014428,0.037301,0.049684,0.000000,12,0,2,0,0
450,2395.043,0.144431,0.884648,0.910127,0.859169,30,0.00000235,0,0.081778,0.060225,0.103331,0.921481,0.941253,0.901709,0.956443,0.964939,0.947947,0.007418,0.014787,0.034257,0.050587,0.000000,12,0,2,0,0
475,2433.932,0.151280,0.880409,0.902133,0.858685,30,0.00000766,0,0.087327,0.069619,0.105035,0.916522,0.932706,0.900338,0.956908,0.964939,0.948877,0.008937,0.015296,0.034655,0.049009,0.000000,12,0,2,0,0
500,2681.361,0.145424,0.884912,0.915428,0.854396,30,0.00000065,0,0.086541,0.061231,0.111851,0.917684,0.940708,0.894660,0.960721,0.971481,0.949961,0.007755,0.016273,0.028302,0.048222,0.000000,12,0,2,0,0
525,2720.332,0.133879,0.895038,0.930569,0.859506,30,0.00000581,0,0.074332,0.043785,0.104880,0.928705,0.956867,0.900544,0.960482,0.971314,0.949651,0.005559,0.015255,0.028466,0.048942,0.000000,12,0,2,0,0
550,2972.244,0.129044,0.896548,0.925483,0.867614,33,0.00000368,0,0.076248,0.051334,0.101162,0.927069,0.949885,0.904252,0.964187,0.972991,0.955383,0.006487,0.014608,0.026393,0.042715,0.000000,15,0,2,0,0
575,3015.062,0.126219,0.898184,0.927838,0.868529,33,0.00000244,0,0.072176,0.046133,0.098218,0.930635,0.954628,0.906641,0.962238,0.970643,0.953834,0.005312,0.014192,0.028860,0.044756,0.000000,15,0,2,0,0
600,3279.667,0.127520,0.895439,0.920731,0.870148,33,0.00000956,0,0.076815,0.056031,0.097599,0.926399,0.945514,0.907285,0.963697,0.972320,0.955074,0.006334,0.014205,0.026814,0.043108,0.000000,15,0,2,0,0
625,3321.859,0.127002,0.896898,0.925171,0.868624,33,0.00001880,0,0.078119,0.053682,0.102556,0.925540,0.947806,0.903273,0.966272,0.974836,0.957707,0.006465,0.014775,0.024829,0.040618,0.000000,15,0,2,0,0
650,3591.207,0.123770,0.897479,0.920519,0.874438,35,0.00002123,0,0.081287,0.059554,0.103021,0.922976,0.942454,0.903497,0.969932,0.975340,0.964524,0.006926,0.014873,0.024271,0.033642,0.000000,18,0,3,0,0
675,3636.521,0.118277,0.902513,0.930236,0.874790,35,0.00003910,0,0.078475,0.050830,0.106119,0.925870,0.950571,0.901169,0.972571,0.977521,0.967622,0.006028,0.015333,0.022115,0.030386,0.000000,18,0,3,0,0
700,3916.615,0.119672,0.899904,0.924528,0.875279,35,0.00004188,0,0.083631,0.058044,0.109218,0.921433,0.943986,0.898881,0.974533,0.978192,0.970875,0.006543,0.015795,0.021755,0.027493,0.000000,18,0,3,0,0
725,3961.412,0.113880,0.906473,0.935065,0.877882,35,0.00002111,0,0.077527,0.046301,0.108753,0.927156,0.954813,0.899499,0.975857,0.978359,0.973354,0.005653,0.015736,0.021303,0.024875,0.000000,18,0,3,0,0
750,4223.536,0.113739,0.906961,0.931502,0.882419,34,0.00002339,1,0.078701,0.050663,0.106739,0.926128,0.950782,0.901473,0.977651,0.978695,0.976607,0.006442,0.015501,0.021342,0.021683,0.000000,18,0,4,0,0
775,4267.695,0.104529,0.913472,0.936666,0.890278,34,0.00001118,1,0.073164,0.043617,0.102711,0.931286,0.957286,0.905286,0.979620,0.977521,0.981720,0.005206,0.015009,0.022303,0.016985,0.000000,18,0,4,0,1
800,4501.898,0.098526,0.918263,0.941774,0.894752,34,0.00001091,0,0.069079,0.040094,0.098064,0.934963,0.960678,0.909247,0.981014,0.979534,0.982494,0.004898,0.014319,0.020416,0.015747,0.000000,18,0,4,0,1
825,4545.357,0.096529,0.918632,0.938143,0.899122,34,0.00001398,1,0.068768,0.044120,0.093416,0.935062,0.956899,0.913225,0.981324,0.979534,0.983114,0.005299,0.013506,0.020400,0.015147,0.000000,18,0,4,0,1
850,4770.386,0.092552,0.921158,0.938375,0.903942,34,0.00001975,0,0.065612,0.042610,0.088613,0.937827,0.958265,0.917389,0.981201,0.978359,0.984043,0.005011,0.012797,0.021056,0.014205,0.000000,18,0,4,0,1
875,4813.936,0.090202,0.925178,0.945858,0.904498,34,0.00001510,1,0.061676,0.034893,0.088459,0.941569,0.965580,0.917557,0.981685,0.978863,0.984508,0.004442,0.012768,0.021087,0.014063,0.000000,18,0,4,0,1
