step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.386,1.058718,0.322979,0.339002,0.306956,20,0.00107421,0,0.166440,0.183694,0.149187,0.694377,0.685976,0.702778,0.377012,0.401275,0.352750,0.024628,0.021969,0.596421,0.644048,0.000000,0,0,0,0,0
25,44.410,0.676233,0.538451,0.571165,0.505737,20,0.00011394,0,0.085173,0.090253,0.080093,0.872768,0.873412,0.872125,0.584479,0.622714,0.546243,0.011755,0.011808,0.375219,0.450733,0.000000,0,0,0,0,0
50,316.409,0.438033,0.692443,0.690650,0.694236,23,0.00023323,1,0.078501,0.081865,0.075136,0.904898,0.901255,0.908542,0.746794,0.747190,0.746398,0.010548,0.010977,0.251535,0.249928,0.000000,3,0,0,0,0
75,365.559,0.266251,0.805900,0.807347,0.804453,23,0.00024943,5,0.078285,0.064083,0.092486,0.917684,0.930583,0.904785,0.868969,0.859084,0.878854,0.008193,0.013363,0.140761,0.118751,0.000000,3,0,0,0,0
100,688.580,0.178405,0.864081,0.879233,0.848929,26,0.00011980,3,0.063964,0.050159,0.077769,0.935068,0.948475,0.921660,0.919142,0.923335,0.914950,0.006391,0.011107,0.075914,0.081731,0.000000,6,0,0,0,0
125,745.167,0.142477,0.888205,0.904633,0.871777,26,0.00013275,3,0.065746,0.050159,0.081332,0.935212,0.949849,0.920575,0.946344,0.950008,0.942680,0.006425,0.011718,0.049030,0.054600,0.000000,6,0,0,0,0
150,1107.512,0.128232,0.897871,0.903056,0.892686,29,0.00036943,1,0.059613,0.053850,0.065376,0.941063,0.946446,0.935681,0.951366,0.951686,0.951046,0.006544,0.009492,0.048010,0.046578,0.000000,9,0,0,0,0
175,1170.718,0.113323,0.908711,0.916814,0.900609,29,0.00025491,1,0.057168,0.046636,0.067699,0.943939,0.953651,0.934226,0.960575,0.959571,0.961580,0.005792,0.009749,0.039823,0.036530,0.000000,9,0,0,0,0
200,1572.689,0.104564,0.913662,0.918325,0.908998,29,0.00008740,0,0.054722,0.045462,0.063981,0.946369,0.954788,0.937951,0.963616,0.960074,0.967157,0.005219,0.009192,0.039612,0.030606,0.000000,9,0,0,0,1
225,1634.725,0.100825,0.918828,0.929254,0.908403,29,0.00008370,0,0.050031,0.036236,0.063826,0.950890,0.963734,0.938045,0.964654,0.962926,0.966383,0.004639,0.009187,0.036683,0.031396,0.000000,9,0,0,0,1
250,1995.498,0.091040,0.926124,0.938354,0.913894,29,0.00008461,0,0.046437,0.031371,0.061503,0.954492,0.968603,0.940381,0.968946,0.967791,0.970101,0.003713,0.008951,0.031916,0.028591,0.000000,10,0,1,0,1
275,2057.850,0.081913,0.930460,0.941433,0.919487,29,0.00005896,1,0.049514,0.036907,0.062122,0.951882,0.963570,0.940194,0.976393,0.976178,0.976607,0.004091,0.008957,0.023776,0.021864,0.000000,10,0,1,0,1
300,2444.750,0.079190,0.933746,0.947890,0.919602,29,0.00007275,1,0.046591,0.033384,0.059799,0.954616,0.967042,0.942190,0.977063,0.979534,0.974593,0.004171,0.008557,0.020041,0.023457,0.000000,10,0,1,1,1
325,2508.378,0.075273,0.937574,0.951156,0.923993,29,0.00007785,1,0.042060,0.030364,0.053757,0.958813,0.969949,0.947678,0.976850,0.980037,0.973664,0.003894,0.007813,0.019171,0.024252,0.000000,10,0,1,1,1
350,3045.271,0.076459,0.937266,0.953298,0.921234,24,0.00004409,1,0.040783,0.027344,0.054222,0.959980,0.972838,0.947122,0.975276,0.979366,0.971185,0.003484,0.007834,0.020202,0.026997,0.000000,10,0,6,1,1
375,3098.095,0.073908,0.939138,0.953753,0.924523,24,0.00005403,1,0.042596,0.030196,0.054996,0.958404,0.970184,0.946625,0.978961,0.982553,0.975368,0.003971,0.008017,0.017112,0.022919,0.000000,10,0,6,1,1
400,3564.727,0.091281,0.927289,0.944968,0.909609,21,0.00003334,1,0.046281,0.033384,0.059179,0.954537,0.966944,0.942130,0.969977,0.976514,0.963439,0.004437,0.008523,0.023721,0.035599,0.000000,10,0,9,1,1
425,3610.839,0.077550,0.934979,0.949207,0.920751,21,0.00017801,1,0.046345,0.037074,0.055616,0.954791,0.963705,0.945877,0.978179,0.984399,0.971960,0.004611,0.007923,0.015804,0.026316,0.000000,10,0,9,1,1
450,4019.934,0.121737,0.905490,0.930711,0.880269,18,0.00009660,1,0.047320,0.036236,0.058404,0.952400,0.963789,0.941011,0.948058,0.964435,0.931681,0.004841,0.008256,0.034851,0.066536,0.000000,10,0,12,1,1
475,4059.028,0.088787,0.925519,0.932770,0.918269,18,0.00009476,0,0.054391,0.053011,0.055771,0.947198,0.948793,0.945603,0.975849,0.982218,0.969481,0.006756,0.007740,0.017572,0.029984,0.000000,10,0,12,1,1
500,4422.116,0.126435,0.900869,0.887934,0.913803,15,0.00011002,1,0.054423,0.053850,0.054996,0.945808,0.945584,0.946032,0.949904,0.935749,0.964059,0.007047,0.007802,0.064051,0.034591,0.000000,10,0,15,1,1
525,4454.529,0.102047,0.916706,0.917598,0.915814,15,0.00016312,0,0.055224,0.050495,0.059954,0.946027,0.950223,0.941831,0.967326,0.963932,0.970720,0.006675,0.008409,0.035295,0.027714,0.000000,10,0,15,1,1
550,4753.432,0.105071,0.914656,0.934513,0.894799,14,0.00009737,0,0.048493,0.042610,0.054376,0.951802,0.958100,0.945505,0.958894,0.974333,0.943455,0.004993,0.007750,0.025826,0.053993,0.000000,10,0,16,1,1
575,4784.189,0.089632,0.926287,0.939833,0.912742,14,0.00011672,3,0.046021,0.042778,0.049264,0.954627,0.958176,0.951077,0.968872,0.980037,0.957707,0.005441,0.006867,0.019720,0.040669,0.000000,10,0,16,1,1
600,5062.434,0.158776,0.878991,0.861476,0.896506,11,0.00001953,2,0.040272,0.034222,0.046321,0.957977,0.963010,0.952943,0.914495,0.890958,0.938033,0.003848,0.006537,0.108707,0.059353,0.000000,10,0,19,1,1
625,5087.032,0.123618,0.904234,0.904816,0.903652,11,0.00109796,0,0.048997,0.041604,0.056390,0.950973,0.957722,0.944223,0.948534,0.942459,0.954609,0.005664,0.007905,0.056825,0.043703,0.000000,10,0,19,1,1
650,5310.449,0.114553,0.909260,0.911976,0.906543,11,0.00044949,1,0.053965,0.052005,0.055926,0.946692,0.948582,0.944801,0.958323,0.959403,0.957242,0.006895,0.008054,0.040455,0.040595,0.000000,10,0,19,1,1
675,5334.870,0.111125,0.911199,0.915840,0.906557,11,0.00017726,0,0.052281,0.048482,0.056081,0.948301,0.951937,0.944665,0.958819,0.960242,0.957397,0.006328,0.007981,0.039305,0.040604,0.000000,10,0,19,1,1
700,5559.778,0.122260,0.902015,0.905760,0.898270,9,0.00004451,1,0.048098,0.048482,0.047715,0.951588,0.951429,0.951747,0.945402,0.949673,0.941131,0.005686,0.006763,0.049347,0.056284,0.000000,10,0,21,1,1
725,5579.990,0.116614,0.905969,0.913865,0.898073,9,0.00016638,1,0.050551,0.047811,0.053292,0.949556,0.952445,0.946667,0.951745,0.957557,0.945933,0.005712,0.007600,0.041506,0.051456,0.000000,10,0,21,1,1
750,5768.070,0.114915,0.906903,0.916106,0.897700,9,0.00003514,1,0.049390,0.047811,0.050968,0.950651,0.952555,0.948746,0.951680,0.959906,0.943455,0.005501,0.007264,0.039552,0.054063,0.000000,10,0,21,1,1
775,5788.419,0.106759,0.916250,0.932160,0.900340,9,0.00008697,1,0.043924,0.038584,0.049264,0.956055,0.961673,0.950436,0.956410,0.968126,0.944694,0.005208,0.007039,0.031641,0.053209,0.000000,10,0,21,1,1
800,5974.255,0.151270,0.886159,0.883199,0.889119,8,0.00004179,1,0.043840,0.038416,0.049264,0.954819,0.959796,0.949842,0.925024,0.917128,0.932920,0.005227,0.007051,0.083056,0.064321,0.000000,10,0,22,1,1
825,5992.222,0.106015,0.917223,0.917866,0.916581,8,0.00027336,0,0.044350,0.037578,0.051123,0.955825,0.962040,0.949611,0.957898,0.952357,0.963439,0.005250,0.007311,0.047687,0.034255,0.000000,10,0,22,1,1
850,6154.340,0.096087,0.922167,0.928709,0.915625,8,0.00013444,0,0.049351,0.044791,0.053912,0.951482,0.955875,0.947088,0.967648,0.970307,0.964988,0.006034,0.007730,0.029551,0.032143,0.000000,10,0,22,1,1
875,6172.517,0.090461,0.926602,0.935738,0.917465,8,0.00029566,1,0.046363,0.041604,0.051123,0.954360,0.959062,0.949657,0.969519,0.974669,0.964369,0.005674,0.007276,0.024668,0.033289,0.000000,10,0,22,1,1
900,6337.200,0.092551,0.924415,0.934587,0.914244,8,0.00011389,2,0.046679,0.043785,0.049574,0.953960,0.957044,0.950875,0.967537,0.975507,0.959566,0.005600,0.006995,0.024495,0.038480,0.000000,10,0,22,1,1
925,6355.446,0.092112,0.922950,0.932008,0.913893,8,0.00019061,1,0.046614,0.046133,0.047095,0.953958,0.954822,0.953094,0.965968,0.975004,0.956933,0.005214,0.006663,0.024499,0.041613,0.000000,10,0,22,1,1
950,6513.111,0.097853,0.917859,0.929794,0.905924,8,0.00011930,1,0.051448,0.048985,0.053912,0.949365,0.952178,0.946552,0.965052,0.975340,0.954764,0.005505,0.007641,0.023793,0.043696,0.000000,10,0,22,1,1
975,6530.761,0.088544,0.928614,0.946437,0.910791,8,0.00035395,1,0.042957,0.033551,0.052363,0.957519,0.966838,0.948199,0.968337,0.978192,0.958482,0.004407,0.007326,0.021485,0.040208,0.000000,10,0,22,1,1
