step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
260,1205.494,0.341688,0.821398,0.807974,0.834822,29,0.00029543,2,0.038523,0.054408,0.022637,0.957069,0.939969,0.974169,0.852827,0.851935,0.853720,0.014599,0.009817,0.137752,0.144007,0.000000,12,0,3,0,0
270,1221.123,0.336069,0.824382,0.810825,0.837939,29,0.00031653,2,0.038881,0.055060,0.022703,0.956861,0.939530,0.974191,0.856216,0.855469,0.856963,0.014779,0.009793,0.134605,0.140273,0.000000,12,0,3,0,0
280,1236.696,0.328737,0.828623,0.813986,0.843260,29,0.00033285,2,0.039181,0.055990,0.022372,0.956776,0.938846,0.974706,0.860844,0.859561,0.862126,0.015157,0.009673,0.130560,0.135124,0.000000,12,0,3,0,0
290,1252.423,0.329432,0.828166,0.810333,0.845999,29,0.00023485,2,0.039619,0.056734,0.022505,0.956253,0.937863,0.974644,0.860672,0.856306,0.865038,0.015191,0.009726,0.133661,0.132525,0.000000,12,0,3,0,0
300,1481.116,0.324937,0.830931,0.811662,0.850201,32,0.00017319,3,0.037947,0.054315,0.021578,0.958038,0.940317,0.975758,0.862147,0.855748,0.868546,0.014751,0.009567,0.134923,0.128710,0.000000,15,0,3,0,0
310,1498.655,0.315542,0.836103,0.814711,0.857495,32,0.00017083,2,0.039243,0.057106,0.021379,0.956994,0.937816,0.976171,0.868531,0.861235,0.875827,0.015401,0.009372,0.129227,0.122147,0.000000,15,0,3,0,0
320,1516.370,0.304387,0.842181,0.820861,0.863501,32,0.00033014,3,0.040943,0.060175,0.021710,0.955654,0.935326,0.975983,0.876252,0.870257,0.882248,0.016245,0.009315,0.120781,0.114930,0.000000,15,0,3,0,0
330,1533.821,0.305961,0.842408,0.820745,0.864071,32,0.00021285,2,0.041265,0.058966,0.023564,0.955258,0.936467,0.974049,0.876786,0.869141,0.884432,0.015771,0.010394,0.122037,0.113091,0.000000,15,0,3,0,0
340,1551.382,0.303651,0.843767,0.820834,0.866701,32,0.00020893,2,0.039120,0.055339,0.022902,0.957386,0.939954,0.974818,0.876404,0.866257,0.886550,0.015248,0.010025,0.125143,0.110994,0.000000,15,0,3,0,0
350,1793.453,0.300704,0.845629,0.820544,0.870714,34,0.00015732,4,0.042146,0.059338,0.024954,0.954449,0.936098,0.972799,0.880837,0.869234,0.892441,0.016117,0.010669,0.121657,0.105194,0.000000,18,0,4,0,0
360,1812.166,0.292469,0.850953,0.826380,0.875525,34,0.00028898,2,0.042943,0.061198,0.024689,0.953993,0.934768,0.973217,0.887047,0.876953,0.897141,0.016893,0.010674,0.114283,0.100188,0.000000,18,0,4,0,0
370,1830.664,0.284993,0.854930,0.832240,0.877621,34,0.00034468,4,0.044675,0.063337,0.026013,0.952566,0.933209,0.971923,0.892701,0.884952,0.900450,0.017206,0.011097,0.106147,0.097031,0.000000,18,0,4,0,0
380,1849.304,0.280683,0.858826,0.838690,0.878962,34,0.00048597,3,0.044785,0.062035,0.027535,0.952652,0.934889,0.970415,0.896941,0.890718,0.903164,0.017111,0.011907,0.100777,0.094641,0.000000,18,0,4,0,0
390,1867.474,0.281787,0.859639,0.839587,0.879692,34,0.00073054,3,0.046627,0.063337,0.029918,0.950894,0.933755,0.968034,0.899387,0.892764,0.906010,0.017534,0.012825,0.099227,0.091866,0.000000,18,0,4,0,0
400,2128.235,0.276817,0.863023,0.845777,0.880269,34,0.00085153,3,0.047687,0.063802,0.031573,0.950091,0.933784,0.966399,0.903901,0.899740,0.908062,0.017679,0.013730,0.091979,0.089295,0.000000,19,0,5,0,0
