step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
625,2516.758,0.089485,0.877329,0.847571,0.907086,22,0.00075713,3,0.036296,0.027807,0.044784,0.961972,0.969067,0.954877,0.909424,0.871140,0.947709,0.005379,0.003387,0.026387,0.007133,0.000000,8,3,9,0,0
650,2694.897,0.088633,0.877950,0.851796,0.904103,22,0.00091594,3,0.037472,0.027571,0.047373,0.960909,0.969463,0.952356,0.911107,0.875281,0.946932,0.005337,0.003572,0.025611,0.007249,0.000000,8,3,9,0,0
675,2722.765,0.088162,0.878121,0.852504,0.903737,22,0.00077948,1,0.036884,0.027689,0.046078,0.961444,0.969364,0.953525,0.910744,0.876109,0.945379,0.005462,0.003436,0.025480,0.007205,0.000000,8,3,9,0,0
700,2891.546,0.095207,0.872281,0.853215,0.891347,21,0.00032970,2,0.046806,0.028636,0.064975,0.952170,0.968403,0.935937,0.913455,0.877648,0.949262,0.005581,0.005205,0.025375,0.008631,0.000000,8,3,10,0,0
725,2918.275,0.089237,0.878284,0.859228,0.897341,21,0.00074216,4,0.040607,0.029701,0.051514,0.957876,0.967521,0.948231,0.914157,0.884747,0.943567,0.005702,0.003963,0.024304,0.007974,0.000000,8,3,10,0,0
750,3086.659,0.097699,0.869579,0.855996,0.883161,21,0.00025960,4,0.053310,0.032067,0.074553,0.946068,0.964974,0.927162,0.916225,0.883446,0.949003,0.005879,0.005872,0.024769,0.009302,0.000000,8,3,10,0,0
775,3113.592,0.087120,0.880065,0.856666,0.903465,21,0.00101291,2,0.036399,0.026979,0.045819,0.961998,0.970247,0.953750,0.912320,0.879778,0.944862,0.005091,0.003730,0.024523,0.007656,0.000000,8,3,10,0,0
800,3282.409,0.103541,0.863551,0.849741,0.877361,21,0.00020083,3,0.055263,0.027689,0.082837,0.944533,0.969267,0.919799,0.911654,0.873269,0.950039,0.005496,0.006847,0.026104,0.010168,0.000000,8,3,10,0,0
825,3308.817,0.091978,0.875338,0.857933,0.892744,21,0.00092742,5,0.043259,0.026979,0.059539,0.955536,0.970289,0.940783,0.913488,0.881079,0.945897,0.005293,0.004765,0.024547,0.008545,0.000000,8,3,10,0,0
850,3475.898,0.104142,0.859638,0.850466,0.868810,21,0.00027959,3,0.057582,0.027926,0.087238,0.942250,0.969045,0.915454,0.909409,0.874216,0.944603,0.005296,0.007047,0.025853,0.010692,0.000000,8,3,10,0,0
875,3502.224,0.089558,0.878183,0.862594,0.893773,21,0.00098396,3,0.043281,0.026506,0.060057,0.955663,0.970936,0.940391,0.916454,0.885457,0.947450,0.005096,0.004816,0.023648,0.008397,0.000000,8,3,10,0,0
900,3667.636,0.102598,0.863633,0.851311,0.875956,21,0.00022876,4,0.056043,0.028991,0.083096,0.943717,0.967965,0.919468,0.912368,0.875991,0.948744,0.005510,0.006827,0.025621,0.010177,0.000000,8,3,10,0,0
925,3694.061,0.096293,0.873141,0.859653,0.886628,21,0.00065298,3,0.049446,0.030292,0.068600,0.949707,0.966929,0.932484,0.916572,0.885694,0.947450,0.005916,0.005637,0.024304,0.009172,0.000000,8,3,10,0,0
950,3860.557,0.107326,0.861456,0.856734,0.866179,21,0.00031135,3,0.064619,0.032422,0.096816,0.936079,0.964641,0.907517,0.917275,0.884511,0.950039,0.006247,0.007898,0.024804,0.011068,0.000000,8,3,10,0,0
975,3886.891,0.093868,0.872823,0.864286,0.881360,21,0.00075310,3,0.050308,0.027097,0.073518,0.949140,0.970379,0.927900,0.916931,0.887706,0.946156,0.005185,0.005863,0.023376,0.009484,0.000000,8,3,10,0,0
1000,4056.836,0.088984,0.878573,0.862962,0.894184,24,0.00049430,5,0.043840,0.028399,0.059280,0.955047,0.968992,0.941101,0.917330,0.887469,0.947191,0.005469,0.004578,0.023623,0.008137,0.000000,10,4,10,0,0
1025,4087.597,0.086573,0.880007,0.862307,0.897708,24,0.00026741,4,0.039014,0.027807,0.050220,0.959503,0.969579,0.949426,0.914538,0.886286,0.942791,0.005417,0.003787,0.023965,0.007723,0.000000,10,4,10,0,0
1050,4267.411,0.084213,0.883395,0.865553,0.901238,22,0.00028565,4,0.036458,0.027097,0.045819,0.962031,0.970421,0.953641,0.915769,0.889007,0.942532,0.005307,0.003557,0.023277,0.007649,0.000000,10,4,12,0,0
1075,4295.123,0.089526,0.877853,0.864226,0.891480,22,0.00028819,2,0.042682,0.031002,0.054362,0.955851,0.966376,0.945327,0.915481,0.891019,0.939943,0.005935,0.004292,0.023419,0.008459,0.000000,10,4,12,0,0
1100,4475.991,0.084975,0.884361,0.860216,0.908505,22,0.00029437,1,0.036262,0.028517,0.044007,0.962217,0.968774,0.955660,0.916617,0.884747,0.948486,0.005527,0.003428,0.024121,0.007070,0.000000,10,4,12,0,0
1125,4504.725,0.085445,0.881512,0.858983,0.904042,22,0.00035977,2,0.036381,0.028754,0.044007,0.961969,0.968487,0.955451,0.913754,0.883682,0.943826,0.005443,0.003357,0.024311,0.007286,0.000000,10,4,12,0,0
1150,4686.027,0.083108,0.885401,0.869841,0.900961,22,0.00049865,3,0.038563,0.026387,0.050738,0.960212,0.971292,0.949131,0.919734,0.892794,0.946674,0.005242,0.003849,0.022517,0.007499,0.000000,10,4,12,0,0
1175,4714.188,0.082975,0.886772,0.867794,0.905749,22,0.00044707,3,0.038792,0.028399,0.049185,0.959975,0.969160,0.950790,0.921368,0.892439,0.950298,0.005430,0.003704,0.022787,0.007126,0.000000,10,4,12,0,0
1200,4894.301,0.082828,0.886908,0.867959,0.905856,22,0.00044126,5,0.036418,0.025204,0.047631,0.962332,0.972456,0.952208,0.919419,0.889836,0.949003,0.005116,0.003738,0.022907,0.007285,0.000000,10,4,12,0,0
1225,4922.807,0.083053,0.885331,0.869455,0.901207,22,0.00040517,4,0.038858,0.026979,0.050738,0.959908,0.970671,0.949144,0.919922,0.892912,0.946932,0.005298,0.003752,0.022605,0.007467,0.000000,10,4,12,0,0
1250,5104.492,0.082126,0.883662,0.869420,0.897904,22,0.00039473,4,0.037749,0.025796,0.049702,0.960899,0.971889,0.949909,0.917189,0.891847,0.942532,0.005028,0.003610,0.022545,0.007583,0.000000,10,4,12,0,0
1275,5132.592,0.083728,0.883601,0.868066,0.899137,22,0.00012969,1,0.037867,0.026032,0.049702,0.960788,0.971602,0.949974,0.917245,0.890664,0.943826,0.005110,0.003895,0.022794,0.007769,0.000000,10,4,12,0,0
1300,5314.675,0.082826,0.885286,0.870522,0.900049,22,0.00016196,1,0.038071,0.027216,0.048926,0.960597,0.970464,0.950730,0.919149,0.894214,0.944085,0.005240,0.003833,0.022343,0.007673,0.000000,10,4,12,0,0
1325,5343.545,0.079976,0.889416,0.874036,0.904797,22,0.00016048,2,0.037272,0.027689,0.046855,0.961480,0.970096,0.952865,0.922714,0.898237,0.947191,0.005317,0.003584,0.021633,0.007173,0.000000,10,4,12,0,0
1350,5526.807,0.080617,0.889236,0.873358,0.905115,22,0.00015930,2,0.037246,0.026861,0.047631,0.961545,0.970920,0.952171,0.922522,0.896817,0.948227,0.005228,0.003684,0.021894,0.007220,0.000000,10,4,12,0,0
1375,5555.468,0.080990,0.889639,0.870232,0.909046,22,0.00012284,2,0.035634,0.026742,0.044525,0.963074,0.970940,0.955208,0.921512,0.893504,0.949521,0.005242,0.003556,0.022416,0.007039,0.000000,10,4,12,0,0
1400,5737.214,0.080436,0.890181,0.872105,0.908257,22,0.00007384,1,0.035493,0.026979,0.044007,0.963203,0.970758,0.955648,0.921930,0.895634,0.948227,0.005313,0.003402,0.022181,0.007117,0.000000,10,4,12,0,0
1425,5765.643,0.079472,0.891406,0.873270,0.909542,22,0.00012312,3,0.035338,0.026151,0.044525,0.963438,0.971645,0.955232,0.923073,0.896107,0.950039,0.005195,0.003409,0.021996,0.006943,0.000000,10,4,12,0,0
1450,5946.551,0.080086,0.888994,0.871692,0.906296,22,0.00014360,2,0.036273,0.028281,0.044266,0.962366,0.969414,0.955317,0.921379,0.896344,0.946415,0.005434,0.003234,0.022120,0.007037,0.000000,10,4,12,0,0
1475,5974.684,0.081692,0.886906,0.868554,0.905258,22,0.00006775,1,0.035896,0.028044,0.043748,0.962648,0.969549,0.955748,0.918887,0.892912,0.944862,0.005484,0.003245,0.022781,0.007130,0.000000,10,4,12,0,0
1500,6153.818,0.080453,0.889926,0.871889,0.907963,22,0.00015516,3,0.035293,0.027097,0.043490,0.963371,0.970630,0.956113,0.921483,0.895515,0.947450,0.005277,0.003411,0.022196,0.007116,0.000000,10,4,12,0,0
1525,6181.595,0.082433,0.889958,0.871568,0.908348,22,0.00013058,3,0.037549,0.030056,0.045043,0.961153,0.967606,0.954699,0.923513,0.897764,0.949262,0.005819,0.003607,0.022280,0.007109,0.000000,10,4,12,0,0
1550,6359.567,0.081936,0.887845,0.869997,0.905693,24,0.00031661,2,0.035808,0.025796,0.045819,0.962883,0.971907,0.953858,0.919815,0.892439,0.947191,0.005093,0.003723,0.022528,0.007309,0.000000,12,4,12,0,0
1575,6390.043,0.081735,0.886410,0.868294,0.904526,24,0.00020193,5,0.037202,0.027807,0.046596,0.961436,0.969783,0.953088,0.919556,0.892439,0.946674,0.005256,0.003545,0.022526,0.007268,0.000000,12,4,12,0,0
1600,6585.274,0.083030,0.884657,0.866935,0.902379,24,0.00014812,3,0.035941,0.027097,0.044784,0.962560,0.970467,0.954653,0.916609,0.890427,0.942791,0.005269,0.003502,0.022957,0.007542,0.000000,12,4,12,0,0
1625,6615.526,0.083447,0.885734,0.868703,0.902764,24,0.00013541,2,0.037716,0.026506,0.048926,0.961002,0.971134,0.950871,0.919331,0.891729,0.946932,0.005206,0.003882,0.022733,0.007583,0.000000,12,4,12,0,0
1650,6802.531,0.084842,0.882656,0.869786,0.895526,25,0.00008936,3,0.039964,0.026861,0.053068,0.958765,0.970804,0.946726,0.918099,0.893149,0.943049,0.005295,0.004088,0.022573,0.008087,0.000000,14,4,13,0,0
1675,6834.651,0.086311,0.881677,0.871012,0.892342,25,0.00020467,4,0.044553,0.031121,0.057986,0.954322,0.966510,0.942134,0.921102,0.898119,0.944085,0.005953,0.004268,0.022252,0.008056,0.000000,14,4,13,0,0
1700,7027.585,0.085877,0.884648,0.871898,0.897398,25,0.00012700,3,0.042279,0.029937,0.054621,0.956587,0.967738,0.945436,0.922207,0.898000,0.946415,0.005781,0.004394,0.022187,0.007988,0.000000,16,4,15,0,0
1725,7059.757,0.084107,0.888095,0.874296,0.901893,25,0.00017881,3,0.041314,0.029819,0.052809,0.957629,0.967943,0.947314,0.924944,0.900367,0.949521,0.005783,0.004239,0.021778,0.007686,0.000000,16,4,15,0,0
