step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.495,1.064691,0.320078,0.380043,0.260112,20,0.00000892,0,0.153693,0.089415,0.217971,0.707401,0.822393,0.592410,0.365417,0.414024,0.316809,0.011950,0.032127,0.583795,0.679575,0.050000,0,0,0,0,0
25,27.270,0.732426,0.508356,0.580894,0.435817,20,0.00014307,2,0.091193,0.043114,0.139272,0.857260,0.933575,0.780945,0.551226,0.605939,0.496514,0.005458,0.020429,0.392155,0.500464,0.050000,0,0,0,0,0
50,197.416,0.521183,0.641852,0.703804,0.579900,20,0.00013047,3,0.081212,0.049488,0.112936,0.894140,0.937207,0.851073,0.692013,0.738634,0.645391,0.006386,0.016564,0.259022,0.351967,0.050000,0,0,0,0,0
75,224.277,0.374266,0.737650,0.795444,0.679856,20,0.00129782,4,0.080755,0.045630,0.115879,0.907743,0.947992,0.867493,0.795188,0.831740,0.758637,0.005864,0.016841,0.165818,0.238553,0.050000,0,0,0,0,0
100,395.405,0.272136,0.804940,0.855395,0.754486,20,0.00400617,6,0.084703,0.055695,0.113710,0.911356,0.941907,0.880805,0.871658,0.903036,0.840279,0.007185,0.016556,0.095272,0.157168,0.050000,0,0,0,0,0
125,422.301,0.239660,0.825312,0.873702,0.776922,20,0.00362284,6,0.086437,0.066600,0.106274,0.911629,0.933300,0.889958,0.895690,0.931891,0.859489,0.008887,0.015234,0.067179,0.137909,0.050000,0,0,0,0,0
150,591.798,0.199527,0.852479,0.898511,0.806447,20,0.00397110,5,0.076662,0.047979,0.105345,0.922914,0.951517,0.894311,0.916511,0.941621,0.891402,0.006199,0.015208,0.057179,0.105557,0.050000,0,0,0,0,0
175,618.109,0.162552,0.878717,0.916680,0.840753,20,0.00207611,5,0.061989,0.020802,0.103176,0.939074,0.978253,0.899895,0.931624,0.935749,0.927498,0.002423,0.015014,0.064182,0.069550,0.050000,0,0,0,0,0
200,783.176,0.145854,0.888770,0.923039,0.854501,20,0.00135692,3,0.055772,0.022312,0.089233,0.944708,0.976902,0.912515,0.937192,0.943634,0.930751,0.002511,0.012801,0.055629,0.066644,0.050000,0,0,0,0,0
225,809.182,0.134953,0.897366,0.932206,0.862527,20,0.00100735,3,0.053591,0.021976,0.085205,0.947009,0.977453,0.916566,0.944356,0.952693,0.936019,0.002596,0.012393,0.047036,0.061960,0.050000,0,0,0,0,0
250,970.031,0.128813,0.901290,0.932536,0.870043,19,0.00099709,6,0.055236,0.024493,0.085980,0.945798,0.975004,0.916592,0.950113,0.955377,0.944849,0.002818,0.012532,0.044731,0.053716,0.050000,0,0,1,0,1
275,994.794,0.122722,0.905853,0.937849,0.873857,19,0.00101114,7,0.052365,0.020299,0.084431,0.948710,0.979227,0.918193,0.952262,0.956886,0.947637,0.002413,0.012227,0.042711,0.050935,0.050000,0,0,1,0,1
300,1156.892,0.117973,0.909235,0.938211,0.880259,19,0.00055656,6,0.046627,0.018118,0.075136,0.953917,0.981386,0.926448,0.950803,0.955209,0.946398,0.002101,0.010870,0.044411,0.051900,0.050000,0,0,1,0,1
325,1182.479,0.118799,0.909803,0.940914,0.878691,19,0.00048107,5,0.043309,0.016440,0.070178,0.956827,0.983101,0.930553,0.948370,0.956383,0.940356,0.001983,0.010195,0.043556,0.058222,0.050000,0,0,1,0,1
350,1344.829,0.117959,0.908343,0.943026,0.873661,19,0.00047384,5,0.047574,0.024660,0.070488,0.952514,0.975114,0.929914,0.950762,0.966281,0.935244,0.002889,0.010051,0.033964,0.062575,0.050000,0,0,1,0,1
375,1370.491,0.112007,0.912656,0.949910,0.875401,19,0.00053243,4,0.043320,0.024828,0.061813,0.956388,0.975130,0.937647,0.951503,0.973494,0.929512,0.003042,0.008756,0.025642,0.068550,0.050000,0,0,1,0,1
400,1529.230,0.114886,0.910439,0.948281,0.872597,18,0.00036033,4,0.045093,0.034726,0.055461,0.954510,0.965819,0.943202,0.951101,0.981211,0.920991,0.004362,0.007856,0.018845,0.077327,0.050000,0,0,2,0,1
