step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,2285.874,0.121142,0.918174,0.896277,0.940071,17,0.00015341,2,0.035873,0.056122,0.015623,0.963964,0.944029,0.983900,0.950668,0.946579,0.954758,0.013362,0.003289,0.021169,0.010850,0.050000,0,0,3,0,1
675,2307.971,0.120603,0.919675,0.899801,0.939549,17,0.00010223,1,0.035581,0.055322,0.015840,0.964311,0.944948,0.983674,0.952006,0.949580,0.954432,0.013472,0.003493,0.020709,0.010986,0.050000,0,0,3,0,1
700,2443.017,0.118343,0.921027,0.900947,0.941107,17,0.00012486,1,0.035752,0.056423,0.015081,0.964248,0.944037,0.984459,0.953540,0.951781,0.955300,0.013682,0.003259,0.020306,0.010642,0.050000,0,0,3,0,1
725,2464.680,0.115141,0.922410,0.902316,0.942503,17,0.00012158,0,0.034505,0.053822,0.015189,0.965402,0.946430,0.984373,0.953850,0.950880,0.956819,0.012904,0.003104,0.020023,0.010325,0.050000,0,0,3,0,1
750,2603.989,0.115110,0.921911,0.901454,0.942367,17,0.00007197,0,0.032762,0.052721,0.012802,0.967066,0.947368,0.986764,0.951706,0.948980,0.954432,0.012826,0.002614,0.020219,0.010415,0.050000,0,0,3,0,1
775,2625.636,0.115929,0.921626,0.902672,0.940579,17,0.00041156,2,0.035406,0.055622,0.015189,0.964594,0.944847,0.984342,0.953874,0.952881,0.954866,0.013169,0.003025,0.019837,0.010613,0.050000,0,0,3,0,1
800,2763.669,0.118723,0.919700,0.902883,0.936516,17,0.00032244,2,0.034138,0.054822,0.013453,0.965797,0.945570,0.986023,0.950748,0.952381,0.949116,0.013131,0.002834,0.019928,0.011589,0.050000,0,0,3,0,1
825,2785.472,0.119060,0.919946,0.906401,0.933490,17,0.00146092,2,0.035598,0.054922,0.016274,0.964408,0.945681,0.983135,0.952432,0.956182,0.948682,0.013042,0.003436,0.019014,0.012093,0.050000,0,0,3,0,1
850,2925.264,0.124253,0.916184,0.906540,0.925827,17,0.00190126,2,0.036011,0.055422,0.016600,0.963957,0.945246,0.982669,0.948989,0.956783,0.941196,0.013312,0.003507,0.019051,0.013513,0.050000,0,0,3,0,1
875,2947.395,0.129542,0.914595,0.905621,0.923569,17,0.00174061,2,0.038358,0.058924,0.017793,0.961768,0.942113,0.981423,0.949493,0.958984,0.940002,0.014447,0.003906,0.019486,0.014112,0.050000,0,0,3,0,1
900,3092.333,0.127878,0.914628,0.907269,0.921987,17,0.00136876,3,0.038167,0.058323,0.018010,0.961955,0.942736,0.981173,0.949388,0.960184,0.938592,0.014176,0.003836,0.018962,0.014339,0.050000,0,0,3,0,1
925,3114.690,0.129048,0.912633,0.907162,0.918104,17,0.00124804,4,0.037396,0.056022,0.018770,0.962539,0.944751,0.980327,0.946660,0.957983,0.935337,0.013548,0.003971,0.018966,0.015000,0.050000,0,0,3,0,1
950,3254.058,0.129749,0.912871,0.906465,0.919276,17,0.00068463,4,0.039347,0.059924,0.018770,0.960822,0.941292,0.980352,0.948657,0.960784,0.936530,0.014390,0.004054,0.019066,0.014801,0.050000,0,0,3,0,1
975,3275.533,0.124071,0.917317,0.911639,0.922995,17,0.00084202,4,0.038902,0.056323,0.021482,0.961234,0.944744,0.977723,0.952904,0.962985,0.942823,0.013328,0.004689,0.017873,0.014279,0.050000,0,0,3,0,1
1000,3403.212,0.131436,0.917025,0.902942,0.931108,17,0.00046882,5,0.045740,0.067827,0.023652,0.955031,0.934277,0.975786,0.958658,0.964186,0.953130,0.016471,0.005254,0.020075,0.012766,0.050000,0,0,3,0,1
1025,3424.995,0.122215,0.918662,0.915443,0.921882,17,0.00097517,5,0.037892,0.049420,0.026364,0.961983,0.951075,0.972892,0.953435,0.960684,0.946186,0.011922,0.005720,0.017239,0.014451,0.050000,0,0,3,0,1
