step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
250,148.483,0.143245,0.786428,0.736860,0.835996,11,0.00000612,1,0.036317,0.035617,0.037018,0.957228,0.955407,0.959049,0.815024,0.763105,0.866943,0.006885,0.002992,0.046196,0.013077,0.000000,0,0,0,0,0
275,162.670,0.138382,0.792292,0.752781,0.831804,11,0.00002695,1,0.037719,0.031949,0.043490,0.956392,0.960497,0.952286,0.822405,0.776831,0.867978,0.006368,0.003505,0.043319,0.013521,0.000000,0,0,0,0,0
300,176.997,0.134074,0.803466,0.756022,0.850910,11,0.00004379,0,0.037379,0.036445,0.038312,0.956997,0.955556,0.958439,0.833543,0.783576,0.883510,0.006976,0.003028,0.042721,0.011795,0.000000,0,0,0,0,0
325,191.238,0.130200,0.810642,0.761780,0.859504,11,0.00007819,2,0.034162,0.034670,0.033653,0.960685,0.957866,0.963504,0.838310,0.788191,0.888429,0.007015,0.002643,0.041979,0.011021,0.000000,0,0,0,0,0
350,205.615,0.130833,0.810235,0.757548,0.862921,11,0.00008520,2,0.035715,0.034670,0.036759,0.959087,0.957641,0.960534,0.839227,0.783813,0.894641,0.006895,0.002790,0.042626,0.010654,0.000000,0,0,0,0,0
375,219.960,0.130839,0.810247,0.759486,0.861008,11,0.00008117,3,0.037579,0.032186,0.042972,0.957448,0.960563,0.954333,0.840969,0.783931,0.898007,0.006463,0.003296,0.042260,0.010933,0.000000,0,0,0,0,0
400,234.321,0.133206,0.806870,0.758929,0.854811,11,0.00011713,3,0.040160,0.033724,0.046596,0.954640,0.958785,0.950495,0.839582,0.784523,0.894641,0.006452,0.003791,0.042170,0.011589,0.000000,0,0,0,0,0
425,248.522,0.131629,0.808512,0.764618,0.852407,11,0.00004784,1,0.042079,0.030056,0.054103,0.953224,0.963242,0.943207,0.843062,0.787599,0.898524,0.005959,0.004328,0.041150,0.011789,0.000000,0,0,0,0,0
450,262.660,0.130567,0.813043,0.770026,0.856059,11,0.00004829,3,0.043525,0.029582,0.057468,0.952168,0.964029,0.940307,0.849030,0.792806,0.905255,0.005913,0.004716,0.040308,0.011672,0.000000,0,0,0,0,0
475,276.760,0.126775,0.817232,0.783504,0.850960,11,0.00006276,1,0.046676,0.028636,0.064717,0.949511,0.965688,0.933333,0.855986,0.805940,0.906032,0.005559,0.005246,0.037778,0.012082,0.000000,0,0,0,0,0
