step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.476,1.102547,0.275399,0.239028,0.311771,20,0.00201831,0,0.192150,0.075731,0.308568,0.670925,0.772485,0.569364,0.332551,0.257129,0.407973,0.015248,0.025887,0.740116,0.590245,0.050000,0,0,0,0,0
25,25.928,0.695402,0.507907,0.416601,0.599212,20,0.00005759,3,0.114121,0.044965,0.183277,0.850492,0.906381,0.794604,0.572184,0.435333,0.709034,0.009035,0.015074,0.562256,0.287821,0.050000,0,0,0,0,0
50,176.586,0.506510,0.632225,0.542756,0.721694,20,0.00071986,6,0.091870,0.040587,0.143153,0.892547,0.932955,0.852139,0.694896,0.564785,0.825006,0.008087,0.011538,0.433145,0.174346,0.050000,0,0,0,0,0
75,201.708,0.401622,0.701518,0.641477,0.761559,20,0.00191596,6,0.088571,0.035025,0.142118,0.904722,0.949890,0.859555,0.766868,0.663945,0.869790,0.006839,0.011628,0.334296,0.130575,0.050000,0,0,0,0,0
100,351.039,0.316130,0.760220,0.721950,0.798490,20,0.00233040,5,0.085287,0.038812,0.131763,0.911773,0.950795,0.872750,0.826836,0.749970,0.903702,0.007723,0.010701,0.247634,0.096735,0.050000,0,0,0,0,0
125,376.312,0.261764,0.796782,0.780432,0.813131,20,0.00179366,6,0.081442,0.035262,0.127621,0.918000,0.958181,0.877819,0.862428,0.807952,0.916904,0.007041,0.010405,0.189972,0.083627,0.050000,0,0,0,0,0
150,524.658,0.241319,0.809182,0.803906,0.814459,19,0.00105599,4,0.083797,0.036090,0.131504,0.916796,0.958469,0.875123,0.877241,0.832919,0.921564,0.007145,0.010880,0.164838,0.077622,0.050000,0,0,1,0,0
175,548.733,0.230885,0.817755,0.812714,0.822796,19,0.00074865,2,0.078417,0.034907,0.121926,0.921740,0.960151,0.883329,0.882100,0.841084,0.923117,0.006961,0.010035,0.157120,0.076448,0.050000,0,0,1,0,0
200,692.686,0.220910,0.824047,0.827086,0.821009,19,0.00047985,2,0.079559,0.035380,0.123738,0.921033,0.960324,0.881742,0.889474,0.856348,0.922599,0.007037,0.010116,0.142006,0.076945,0.050000,0,0,1,0,0
225,716.688,0.215490,0.829421,0.833391,0.825452,19,0.00065687,2,0.075769,0.034789,0.116749,0.924406,0.961224,0.887587,0.892103,0.862383,0.921822,0.006900,0.009585,0.136719,0.077994,0.050000,0,0,1,0,0
250,859.803,0.212780,0.830491,0.837779,0.823203,19,0.00056702,2,0.076860,0.033605,0.120114,0.923695,0.962641,0.884749,0.894007,0.865933,0.922081,0.006651,0.009901,0.133069,0.077565,0.050000,0,0,1,0,0
275,883.840,0.214505,0.829861,0.833847,0.825875,19,0.00042207,2,0.076349,0.036209,0.116490,0.923808,0.959779,0.887836,0.893061,0.864040,0.922081,0.007239,0.009526,0.134685,0.077380,0.050000,0,0,1,0,0
300,1022.755,0.214884,0.829729,0.838120,0.821337,18,0.00032810,2,0.070625,0.029937,0.111312,0.928893,0.966481,0.891304,0.887987,0.863211,0.912762,0.005961,0.009036,0.135368,0.086757,0.050000,0,0,2,0,0
325,1045.448,0.212246,0.831841,0.833752,0.829930,18,0.00063442,2,0.076020,0.036327,0.115713,0.924285,0.959653,0.888917,0.895002,0.864040,0.925964,0.007229,0.009598,0.134930,0.073416,0.050000,0,0,2,0,0
350,1181.097,0.211555,0.831770,0.833219,0.830320,18,0.00075678,3,0.077366,0.037984,0.116749,0.923051,0.957929,0.888173,0.896063,0.864868,0.927259,0.007595,0.009479,0.133938,0.071996,0.050000,0,0,2,0,0
375,1203.692,0.219884,0.826044,0.830510,0.821577,18,0.00095277,3,0.081952,0.040942,0.122961,0.918590,0.954783,0.882397,0.893556,0.864513,0.922599,0.008283,0.010113,0.134239,0.076175,0.050000,0,0,2,0,0
