step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.555,1.223127,0.240536,0.244110,0.236961,20,0.00203065,0,0.200189,0.203322,0.197057,0.590515,0.590955,0.590074,0.288699,0.293743,0.283656,0.027522,0.029042,0.704729,0.713032,0.050000,0,0,0,0,0
25,28.224,0.796971,0.464340,0.444530,0.484150,20,0.00055518,2,0.101323,0.093273,0.109373,0.834899,0.838981,0.830817,0.511548,0.485992,0.537103,0.012369,0.015776,0.512196,0.458817,0.050000,0,0,0,0,0
50,189.248,0.586917,0.596946,0.561578,0.632313,20,0.00116303,6,0.084246,0.080188,0.088304,0.884758,0.883244,0.886273,0.647379,0.606610,0.688149,0.010567,0.012837,0.392187,0.307881,0.050000,0,0,0,0,0
75,215.711,0.424929,0.702301,0.701400,0.703203,20,0.00086302,7,0.083491,0.078678,0.088304,0.901178,0.905804,0.896552,0.760941,0.756584,0.765298,0.010319,0.012765,0.243195,0.230889,0.050000,0,0,0,0,0
100,374.894,0.290731,0.789019,0.791977,0.786060,20,0.00159904,8,0.095459,0.104009,0.086909,0.900680,0.893690,0.907670,0.864363,0.874350,0.854376,0.013825,0.012637,0.124458,0.142016,0.050000,0,0,0,0,0
125,401.522,0.240103,0.821103,0.821766,0.820440,20,0.00088494,8,0.099804,0.102164,0.097444,0.900490,0.898635,0.902344,0.903054,0.905721,0.900387,0.013483,0.013967,0.093722,0.096927,0.050000,0,0,0,0,0
150,562.134,0.213396,0.838535,0.839736,0.837333,20,0.00042854,6,0.097779,0.091763,0.103796,0.904025,0.909015,0.899036,0.920519,0.916792,0.924245,0.011879,0.014921,0.083031,0.073948,0.050000,0,0,0,0,0
175,589.632,0.199440,0.847865,0.848680,0.847049,20,0.00040449,3,0.099070,0.093105,0.105035,0.903950,0.908792,0.899107,0.931858,0.927697,0.936019,0.012168,0.015082,0.072137,0.062822,0.050000,0,0,0,0,0
200,751.078,0.193858,0.851585,0.857934,0.845235,20,0.00035451,1,0.096005,0.089918,0.102091,0.906752,0.912275,0.901229,0.933302,0.935078,0.931526,0.011841,0.014809,0.064567,0.065786,0.050000,0,0,0,0,0
225,777.822,0.175281,0.862686,0.882019,0.843353,20,0.00043546,4,0.102026,0.093441,0.110612,0.903025,0.911671,0.894379,0.950537,0.964435,0.936638,0.012180,0.016007,0.034717,0.061214,0.050000,0,0,0,0,0
250,929.860,0.177195,0.861905,0.888361,0.835450,19,0.00060855,4,0.108087,0.093944,0.122231,0.898259,0.911853,0.884666,0.954692,0.971817,0.937568,0.012447,0.017745,0.027766,0.059998,0.050000,0,0,1,0,0
275,954.523,0.173815,0.864078,0.896737,0.831418,19,0.00079035,4,0.111116,0.090086,0.132146,0.896257,0.915619,0.876894,0.959403,0.977521,0.941286,0.011756,0.019036,0.022727,0.056896,0.050000,0,0,1,0,0
300,1102.275,0.165005,0.871179,0.904007,0.838351,19,0.00056306,4,0.103527,0.080020,0.127033,0.902868,0.924250,0.881486,0.960598,0.976346,0.944849,0.010284,0.018729,0.023829,0.053106,0.050000,0,0,1,0,0
325,1127.812,0.151864,0.881870,0.925584,0.838157,19,0.00050225,3,0.092268,0.055024,0.129512,0.913159,0.946658,0.879660,0.961611,0.976514,0.946708,0.006996,0.018957,0.023582,0.051239,0.050000,0,0,1,0,0
350,1280.268,0.147992,0.885815,0.931614,0.840017,19,0.00063439,3,0.085860,0.047475,0.124245,0.918670,0.953607,0.883734,0.960114,0.975843,0.944384,0.006099,0.018227,0.024504,0.053416,0.050000,0,0,1,0,0
375,1305.831,0.143457,0.888511,0.935069,0.841953,19,0.00061884,5,0.083550,0.043785,0.123315,0.920860,0.957065,0.884654,0.960895,0.976011,0.945778,0.005444,0.018116,0.024216,0.051420,0.050000,0,0,1,0,0
400,1455.962,0.137966,0.892495,0.938166,0.846824,19,0.00071094,5,0.079342,0.039087,0.119597,0.924718,0.961449,0.887986,0.961469,0.974836,0.948102,0.005008,0.017216,0.025126,0.049822,0.050000,0,0,1,0,0
425,1481.299,0.138089,0.892297,0.939301,0.845292,19,0.00056363,1,0.078465,0.036403,0.120527,0.925534,0.963953,0.887115,0.960334,0.973494,0.947173,0.004569,0.017404,0.026452,0.050153,0.050000,0,0,1,0,0
450,1632.969,0.136442,0.894430,0.941167,0.847693,19,0.00046423,2,0.076354,0.037913,0.114795,0.927160,0.962638,0.891683,0.960927,0.976850,0.945004,0.004851,0.016630,0.023460,0.053547,0.050000,0,0,1,0,0
