step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
625,3663.246,0.143742,0.869323,0.895280,0.843367,16,0.00000737,1,0.057195,0.041268,0.073122,0.941427,0.957608,0.925245,0.918630,0.932226,0.905035,0.005346,0.010627,0.066547,0.093142,0.050000,0,0,4,0,0
650,3900.897,0.139114,0.872999,0.896823,0.849174,15,0.00000749,1,0.057355,0.045462,0.069249,0.941446,0.953754,0.929138,0.922786,0.937594,0.907978,0.005669,0.010130,0.061735,0.090092,0.050000,0,0,5,0,0
675,3920.975,0.135761,0.875950,0.902321,0.849579,15,0.00002336,1,0.054387,0.040765,0.068009,0.944335,0.958398,0.930273,0.923231,0.939104,0.907359,0.005295,0.009771,0.060132,0.090831,0.050000,0,0,5,0,0
700,4159.271,0.130631,0.880119,0.905782,0.854455,15,0.00002331,2,0.051941,0.041604,0.062277,0.946779,0.957766,0.935793,0.925567,0.943466,0.907668,0.005292,0.009031,0.056045,0.090597,0.050000,0,0,5,0,0
725,4179.550,0.130826,0.880549,0.906119,0.854980,15,0.00003470,2,0.052876,0.041772,0.063981,0.945956,0.957624,0.934288,0.926826,0.943969,0.909682,0.005391,0.009323,0.055178,0.088714,0.050000,0,0,5,0,0
750,4415.719,0.131038,0.879257,0.902122,0.856392,15,0.00004560,2,0.052644,0.043785,0.061503,0.946099,0.955567,0.936632,0.925342,0.941621,0.909063,0.005435,0.009064,0.056688,0.089332,0.050000,0,0,5,0,0
775,4436.049,0.130494,0.880056,0.903345,0.856767,15,0.00004828,2,0.050991,0.043114,0.058869,0.947656,0.956248,0.939064,0.924748,0.942292,0.907204,0.005541,0.008584,0.056670,0.091253,0.050000,0,0,5,0,0
800,4672.931,0.129754,0.880322,0.905861,0.854782,15,0.00003747,2,0.049127,0.038920,0.059334,0.949396,0.960288,0.938504,0.923308,0.941117,0.905500,0.005022,0.008619,0.057735,0.092589,0.050000,0,0,5,0,0
825,4693.158,0.128836,0.881508,0.905099,0.857917,15,0.00003726,2,0.050288,0.042946,0.057630,0.948382,0.956485,0.940279,0.925664,0.943969,0.907359,0.005503,0.008424,0.054967,0.091232,0.050000,0,0,5,0,0
850,4929.931,0.126761,0.883013,0.905630,0.860397,15,0.00006434,2,0.047074,0.039926,0.054222,0.951462,0.959330,0.943594,0.924419,0.941788,0.907049,0.005167,0.007953,0.057369,0.091103,0.050000,0,0,5,0,0
875,4949.967,0.124576,0.885421,0.912272,0.858570,15,0.00019624,3,0.047551,0.040262,0.054841,0.951102,0.959301,0.942903,0.927328,0.949002,0.905655,0.005227,0.007966,0.050534,0.092800,0.050000,0,0,5,0,0
900,5195.149,0.125795,0.883176,0.913295,0.853057,15,0.00043903,3,0.053224,0.044791,0.061658,0.945711,0.955164,0.936259,0.929928,0.954202,0.905655,0.005407,0.008817,0.044925,0.092259,0.050000,0,0,5,0,0
925,5215.379,0.125995,0.884340,0.916412,0.852268,15,0.00047858,3,0.051941,0.041604,0.062277,0.946937,0.958235,0.935639,0.929941,0.954538,0.905345,0.005069,0.009161,0.044454,0.093021,0.050000,0,0,5,0,0
950,5457.478,0.123825,0.887545,0.925097,0.849993,15,0.00031769,3,0.049741,0.034726,0.064756,0.949110,0.964992,0.933227,0.931128,0.957222,0.905035,0.004470,0.009530,0.041773,0.093434,0.050000,0,0,5,0,0
975,5477.839,0.119625,0.891497,0.926268,0.856726,15,0.00032647,4,0.048521,0.035229,0.061813,0.950468,0.964563,0.936374,0.934291,0.958900,0.909682,0.004629,0.009093,0.040118,0.088903,0.050000,0,0,5,0,0
1000,5720.203,0.113145,0.896304,0.927517,0.865090,15,0.00023077,2,0.047798,0.034558,0.061038,0.951443,0.965238,0.937648,0.938732,0.959571,0.917893,0.004239,0.008910,0.040026,0.080746,0.050000,0,0,5,0,0
1025,5740.625,0.111295,0.899884,0.930368,0.869400,15,0.00011289,3,0.047605,0.033551,0.061658,0.951833,0.966285,0.937382,0.942295,0.961584,0.923005,0.004527,0.009111,0.037977,0.075346,0.050000,0,0,5,0,0
1050,5961.409,0.114511,0.897158,0.931034,0.863281,14,0.00003371,1,0.053517,0.036236,0.070798,0.946331,0.963801,0.928861,0.944585,0.964771,0.924400,0.004665,0.010369,0.034380,0.074323,0.050000,0,0,6,0,0
1075,5979.865,0.117286,0.895716,0.932955,0.858477,14,0.00023554,0,0.055809,0.033384,0.078234,0.944300,0.966532,0.922068,0.944870,0.964100,0.925639,0.004313,0.011431,0.035204,0.073083,0.050000,0,0,6,0,0
1100,6203.091,0.122198,0.892187,0.932489,0.851884,14,0.00037034,1,0.059695,0.033719,0.085670,0.940712,0.966201,0.915223,0.944398,0.963932,0.924864,0.004421,0.012445,0.035904,0.073044,0.050000,0,0,6,0,0
1125,6221.820,0.121422,0.892088,0.929836,0.854340,14,0.00004513,2,0.057261,0.032880,0.081642,0.942860,0.966897,0.918823,0.942250,0.960409,0.924090,0.004403,0.011854,0.038481,0.074248,0.050000,0,0,6,0,0
1150,6440.445,0.117540,0.892973,0.924886,0.861059,14,0.00005106,2,0.053898,0.034055,0.073741,0.945875,0.965617,0.926133,0.940469,0.956383,0.924555,0.004221,0.010657,0.042305,0.073680,0.050000,0,0,6,0,0
1175,6459.245,0.114750,0.895286,0.925547,0.865025,14,0.00004148,2,0.051968,0.034222,0.069713,0.947711,0.965482,0.929939,0.941276,0.957222,0.925329,0.004345,0.009996,0.041742,0.072972,0.050000,0,0,6,0,0
1200,6681.525,0.113456,0.895499,0.925866,0.865131,14,0.00002824,1,0.052903,0.036403,0.069404,0.946834,0.963450,0.930218,0.942372,0.959571,0.925174,0.004423,0.009861,0.039630,0.072968,0.050000,0,0,6,0,0
1225,6700.530,0.114218,0.896388,0.924956,0.867820,14,0.00001302,1,0.051309,0.037242,0.065376,0.948296,0.962633,0.933959,0.941979,0.959403,0.924555,0.004811,0.009492,0.039961,0.074033,0.050000,0,0,6,0,0
1250,6921.702,0.113445,0.896606,0.924608,0.868605,14,0.00001900,1,0.051373,0.036907,0.065840,0.948268,0.962932,0.933604,0.942263,0.958732,0.925794,0.004891,0.009339,0.040421,0.072601,0.050000,0,0,6,0,0
1275,6940.244,0.114700,0.895158,0.919903,0.870414,14,0.00002265,1,0.052457,0.040933,0.063981,0.947192,0.959005,0.935378,0.941831,0.957557,0.926104,0.005314,0.009170,0.041397,0.072103,0.050000,0,0,6,0,0
1300,7157.545,0.117353,0.891416,0.909163,0.873669,14,0.00002096,1,0.056399,0.050830,0.061967,0.943438,0.949483,0.937392,0.941592,0.955377,0.927808,0.006348,0.008720,0.043553,0.070577,0.050000,0,0,6,0,0
1325,7175.528,0.116292,0.893819,0.912730,0.874909,14,0.00004162,1,0.053256,0.047643,0.058869,0.946396,0.952540,0.940252,0.941315,0.956215,0.926414,0.006024,0.008632,0.043008,0.072269,0.050000,0,0,6,0,0
1350,7387.578,0.118395,0.892924,0.911321,0.874526,14,0.00003224,1,0.053973,0.046133,0.061813,0.945716,0.953844,0.937588,0.940973,0.953364,0.928582,0.006043,0.009145,0.045517,0.069718,0.050000,0,0,6,0,0
1375,7405.634,0.114261,0.896919,0.915825,0.878013,14,0.00004031,1,0.053360,0.046301,0.060418,0.946485,0.953908,0.939063,0.944645,0.958228,0.931061,0.006020,0.008931,0.041420,0.067436,0.050000,0,0,6,0,0
1400,7624.265,0.112294,0.898105,0.917187,0.879023,14,0.00009533,1,0.053166,0.047307,0.059024,0.946719,0.953063,0.940376,0.945742,0.960577,0.930906,0.006144,0.008606,0.039102,0.067356,0.050000,0,0,6,0,0
1425,7642.651,0.113396,0.896751,0.914683,0.878819,14,0.00005663,2,0.052339,0.049992,0.054686,0.947405,0.950523,0.944287,0.943644,0.960409,0.926878,0.006599,0.007944,0.039065,0.071308,0.050000,0,0,6,0,0
1450,7844.221,0.113015,0.897064,0.915070,0.879058,13,0.00001240,2,0.055082,0.050830,0.059334,0.944946,0.949793,0.940100,0.946400,0.961584,0.931216,0.006508,0.008609,0.037898,0.067184,0.050000,0,0,7,0,0
1475,7861.125,0.112934,0.896997,0.916494,0.877500,13,0.00000759,1,0.055850,0.050663,0.061038,0.944246,0.950017,0.938476,0.946993,0.962926,0.931061,0.006498,0.008743,0.036727,0.067200,0.050000,0,0,7,0,0
1500,8056.652,0.113798,0.896477,0.916494,0.876460,13,0.00001364,1,0.055773,0.050663,0.060883,0.944281,0.950017,0.938546,0.946374,0.962926,0.929822,0.006458,0.008925,0.036115,0.068405,0.050000,0,0,7,0,0
