step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.522,1.360789,0.161077,0.164378,0.157777,20,0.00000000,0,0.076893,0.090309,0.063476,0.695235,0.664941,0.725529,0.173507,0.179222,0.167792,0.024694,0.027770,0.806488,0.828889,0.050000,0,0,0,0,0
25,27.318,1.071617,0.285774,0.300214,0.271334,20,0.00000000,0,0.033771,0.043713,0.023828,0.899286,0.877572,0.921001,0.295568,0.313337,0.277800,0.011811,0.010160,0.672297,0.718728,0.050000,0,0,0,0,0
50,201.080,0.854989,0.426930,0.427995,0.425866,20,0.00000000,0,0.028861,0.037202,0.020519,0.938796,0.922675,0.954916,0.439261,0.443917,0.434604,0.009861,0.008784,0.542545,0.561333,0.050000,0,0,0,0,0
75,227.780,0.670144,0.547911,0.534898,0.560923,20,0.00027706,0,0.024665,0.034040,0.015290,0.957939,0.942024,0.973854,0.561303,0.553106,0.569500,0.009194,0.006361,0.432986,0.426947,0.050000,0,0,0,0,0
100,398.029,0.534395,0.644122,0.644887,0.643356,20,0.00199673,2,0.027589,0.040551,0.014628,0.960548,0.943014,0.978082,0.661902,0.671038,0.652767,0.010883,0.006099,0.315837,0.343737,0.050000,0,0,0,0,0
125,425.058,0.462617,0.702126,0.687495,0.716757,20,0.00175223,1,0.037629,0.061291,0.013966,0.951826,0.922507,0.981146,0.728199,0.729632,0.726767,0.016620,0.005949,0.259151,0.269842,0.050000,0,0,0,0,0
150,600.521,0.411833,0.738217,0.711898,0.764537,20,0.00127406,2,0.040263,0.068545,0.011980,0.951046,0.917340,0.984751,0.767196,0.760696,0.773696,0.018595,0.005044,0.229298,0.222991,0.050000,0,0,0,0,0
175,628.121,0.394659,0.750041,0.715948,0.784134,20,0.00087452,2,0.041294,0.071336,0.011252,0.950459,0.914910,0.986008,0.779989,0.767020,0.792957,0.019379,0.004629,0.223098,0.203446,0.050000,0,0,0,0,0
200,794.655,0.370060,0.767089,0.729659,0.804519,19,0.00095764,3,0.040332,0.069940,0.010723,0.952382,0.917778,0.986985,0.796919,0.780692,0.813145,0.019114,0.004465,0.210498,0.183625,0.050000,0,0,1,0,0
225,820.419,0.354541,0.781609,0.733454,0.829764,19,0.00082946,3,0.044883,0.079241,0.010524,0.948304,0.909004,0.987604,0.815035,0.791574,0.838496,0.021826,0.004376,0.200253,0.158174,0.050000,0,0,1,0,0
250,985.387,0.337294,0.794925,0.735701,0.854149,19,0.00071561,3,0.046018,0.081380,0.010657,0.947503,0.907201,0.987806,0.829412,0.795573,0.863251,0.022699,0.004416,0.196052,0.133345,0.050000,0,0,1,0,0
275,1010.990,0.327531,0.811685,0.721445,0.901925,19,0.00040780,3,0.060414,0.109840,0.010988,0.933730,0.879367,0.988094,0.856262,0.800688,0.911835,0.030022,0.004787,0.189789,0.085131,0.050000,0,0,1,0,0
300,1174.822,0.321562,0.824484,0.715238,0.933731,19,0.00047518,3,0.070592,0.130394,0.010789,0.924909,0.861119,0.988698,0.876153,0.808501,0.943805,0.036017,0.004642,0.182746,0.052506,0.050000,0,0,1,0,0
325,1200.243,0.319181,0.829168,0.711608,0.946728,19,0.00050099,4,0.073773,0.136161,0.011385,0.922056,0.855863,0.988250,0.883003,0.808501,0.957506,0.037641,0.004990,0.182093,0.039270,0.050000,0,0,1,0,0
350,1363.619,0.315260,0.834935,0.702212,0.967657,19,0.00085342,4,0.077201,0.143415,0.010988,0.918673,0.848452,0.988893,0.890605,0.802920,0.978290,0.039671,0.004636,0.187785,0.018766,0.050000,0,0,1,0,0
375,1389.427,0.320764,0.833690,0.693129,0.974251,19,0.00020911,3,0.080372,0.150484,0.010259,0.915466,0.841248,0.989684,0.890840,0.797433,0.984247,0.041616,0.004284,0.193212,0.013229,0.050000,0,0,1,0,0
400,1548.189,0.316559,0.836929,0.696791,0.977066,18,0.00017196,4,0.081886,0.153646,0.010127,0.914689,0.839534,0.989843,0.895405,0.803850,0.986961,0.042359,0.004301,0.186211,0.010293,0.050000,0,0,2,0,0
425,1573.031,0.317868,0.836862,0.697798,0.975926,18,0.00018458,2,0.082481,0.153181,0.011782,0.914145,0.840082,0.988209,0.896056,0.804688,0.987424,0.042253,0.004916,0.185754,0.009865,0.050000,0,0,2,0,0
450,1725.658,0.316648,0.837245,0.700556,0.973934,18,0.00052640,3,0.082105,0.153553,0.010657,0.914809,0.840329,0.989290,0.896221,0.808129,0.984313,0.042393,0.004565,0.181859,0.012830,0.050000,0,0,2,0,0
