step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,3191.445,0.088792,0.928793,0.944037,0.913549,11,0.00000611,2,0.033766,0.028183,0.039349,0.965995,0.971784,0.960207,0.960070,0.970643,0.949497,0.003385,0.005610,0.028336,0.048649,0.000000,9,0,18,1,1
675,3206.772,0.084331,0.931997,0.945116,0.918879,11,0.00008593,2,0.032947,0.027009,0.038885,0.966894,0.972928,0.960861,0.962626,0.970643,0.954609,0.003190,0.005565,0.028238,0.043667,0.000000,9,0,18,1,1
700,3341.290,0.091861,0.924523,0.943187,0.905858,10,0.00002931,2,0.040208,0.030532,0.049884,0.959854,0.969545,0.950163,0.961515,0.971985,0.951046,0.003643,0.006758,0.026820,0.046962,0.000000,9,0,19,1,1
725,3355.299,0.086069,0.930410,0.947937,0.912882,10,0.00008614,2,0.034251,0.024660,0.043842,0.965627,0.975240,0.956015,0.962109,0.971314,0.952905,0.002988,0.006033,0.027608,0.045326,0.000000,9,0,19,1,1
750,3479.654,0.122351,0.906304,0.940010,0.872597,8,0.00001538,1,0.031573,0.023486,0.039659,0.967143,0.976170,0.958115,0.934645,0.962087,0.907204,0.002740,0.005582,0.037205,0.090594,0.000000,9,0,21,1,1
775,3490.923,0.102380,0.918024,0.946963,0.889085,8,0.00004409,2,0.038983,0.024828,0.053137,0.960676,0.975055,0.946297,0.953402,0.970475,0.936328,0.002905,0.007189,0.028478,0.061739,0.000000,9,0,21,1,1
800,3593.188,0.095609,0.921873,0.946525,0.897221,8,0.00000225,2,0.039718,0.025835,0.053602,0.960211,0.974083,0.946340,0.958146,0.970978,0.945314,0.002952,0.007266,0.027697,0.052369,0.000000,9,0,21,1,1
825,3604.474,0.088141,0.929918,0.951364,0.908473,8,0.00009510,2,0.034342,0.020970,0.047715,0.965565,0.978867,0.952263,0.961567,0.971314,0.951820,0.002509,0.006807,0.028277,0.045996,0.000000,9,0,21,1,1
850,3706.830,0.100629,0.919865,0.946420,0.893310,8,0.00009043,3,0.043359,0.023822,0.062897,0.956939,0.976005,0.937873,0.959231,0.968965,0.949497,0.002806,0.008944,0.029991,0.048880,0.000000,9,0,21,1,1
875,3718.058,0.091742,0.926593,0.951974,0.901213,8,0.00027745,2,0.040036,0.019963,0.060108,0.960331,0.979854,0.940809,0.963181,0.970978,0.955383,0.002304,0.008503,0.028243,0.042962,0.000000,9,0,21,1,1
900,3820.222,0.101761,0.919178,0.943581,0.894775,8,0.00004144,2,0.045140,0.025835,0.064446,0.955314,0.974004,0.936624,0.960199,0.967958,0.952440,0.003096,0.009399,0.030636,0.045903,0.000000,9,0,21,1,1
925,3831.472,0.087293,0.930289,0.951191,0.909386,8,0.00027517,2,0.035265,0.020802,0.049729,0.964756,0.979026,0.950486,0.962793,0.970978,0.954609,0.002405,0.007121,0.028325,0.043454,0.000000,9,0,21,1,1
950,3929.707,0.100696,0.919102,0.940717,0.897488,8,0.00011726,2,0.045456,0.030029,0.060883,0.954920,0.969941,0.939899,0.960548,0.968965,0.952130,0.003661,0.008617,0.029976,0.046145,0.000000,9,0,21,1,1
975,3940.899,0.089277,0.928984,0.952444,0.905525,8,0.00038041,2,0.036918,0.019460,0.054376,0.963234,0.980352,0.946116,0.962871,0.970978,0.954764,0.002285,0.007769,0.028812,0.042841,0.000000,9,0,21,1,1
1000,4042.944,0.133096,0.899439,0.938990,0.859888,7,0.00017904,2,0.038028,0.020131,0.055926,0.960698,0.979417,0.941980,0.932936,0.957893,0.907978,0.002396,0.008015,0.040830,0.090790,0.000000,9,0,22,1,1
1025,4052.907,0.110339,0.912992,0.944035,0.881949,7,0.00044875,2,0.042094,0.025164,0.059024,0.957610,0.974658,0.940562,0.950898,0.967791,0.934005,0.002944,0.008422,0.030562,0.063674,0.000000,9,0,22,1,1
1050,4143.054,0.105155,0.916724,0.945044,0.888405,7,0.00010285,2,0.045909,0.025667,0.066150,0.954461,0.974203,0.934719,0.958237,0.969300,0.947173,0.003198,0.009464,0.029198,0.051169,0.000000,9,0,22,1,1
1075,4153.030,0.097782,0.921955,0.945300,0.898610,7,0.00026815,2,0.041597,0.024325,0.058869,0.958615,0.975494,0.941736,0.959902,0.968294,0.951510,0.002931,0.008465,0.029514,0.047064,0.000000,9,0,22,1,1
1100,4242.571,0.098263,0.922014,0.947411,0.896617,7,0.00012963,2,0.044804,0.027177,0.062432,0.955662,0.972832,0.938492,0.962877,0.973159,0.952595,0.003440,0.009119,0.025865,0.045322,0.000000,9,0,22,1,1
1125,4252.522,0.093998,0.925002,0.951655,0.898350,7,0.00045708,0,0.042191,0.023654,0.060728,0.958192,0.976295,0.940089,0.963535,0.974165,0.952905,0.002893,0.008645,0.024993,0.045312,0.000000,9,0,22,1,1
1150,4343.048,0.091460,0.926937,0.950393,0.903482,7,0.00038329,0,0.039596,0.024660,0.054531,0.960583,0.975302,0.945863,0.963290,0.973830,0.952750,0.003020,0.007802,0.025044,0.045581,0.000000,9,0,22,1,1
1175,4353.016,0.090311,0.926656,0.950547,0.902766,7,0.00092880,1,0.040492,0.027848,0.053137,0.959678,0.972287,0.947068,0.963877,0.977017,0.950736,0.003396,0.007194,0.022202,0.047505,0.000000,9,0,22,1,1
1200,4443.479,0.097611,0.922268,0.943568,0.900968,7,0.00045223,1,0.043732,0.031538,0.055926,0.956546,0.968614,0.944479,0.962341,0.973327,0.951356,0.003871,0.008124,0.025788,0.047172,0.000000,9,0,22,1,1
1225,4453.362,0.085643,0.930963,0.952420,0.909506,7,0.00049090,0,0.038563,0.026002,0.051123,0.961659,0.974080,0.949239,0.966594,0.977185,0.956003,0.003206,0.007261,0.021472,0.042754,0.000000,9,0,22,1,1
1250,4542.406,0.083101,0.932670,0.954501,0.910838,7,0.00036455,0,0.034510,0.021305,0.047715,0.965497,0.978612,0.952381,0.964568,0.974836,0.954299,0.002443,0.006840,0.023787,0.043302,0.000000,9,0,22,1,1
1275,4552.184,0.081028,0.935041,0.957122,0.912960,7,0.00032322,0,0.034736,0.021137,0.048335,0.965378,0.978831,0.951926,0.967220,0.977353,0.957088,0.002574,0.007036,0.021726,0.040738,0.000000,9,0,22,1,1
1300,4636.433,0.080671,0.934794,0.958114,0.911474,7,0.00034983,0,0.036524,0.021305,0.051743,0.963740,0.978691,0.948789,0.968582,0.978527,0.958637,0.002683,0.007377,0.020223,0.039316,0.000000,9,0,22,1,1
1325,4646.206,0.080009,0.934577,0.954203,0.914950,7,0.00031651,0,0.035606,0.025667,0.045546,0.964499,0.974445,0.954552,0.967659,0.978695,0.956623,0.003041,0.006414,0.020030,0.041834,0.000000,9,0,22,1,1
1350,4734.357,0.075482,0.937084,0.956343,0.917824,7,0.00029617,0,0.035162,0.022144,0.048180,0.965078,0.977849,0.952308,0.969783,0.977521,0.962045,0.002696,0.006400,0.021240,0.036190,0.000000,9,0,22,1,1
1375,4744.131,0.075730,0.936999,0.954724,0.919274,7,0.00033381,0,0.036188,0.022647,0.049729,0.964161,0.977330,0.950992,0.970667,0.976346,0.964988,0.002673,0.006904,0.022079,0.033098,0.000000,9,0,22,1,1
1400,4829.234,0.072088,0.939253,0.951829,0.926678,7,0.00031164,0,0.036600,0.027344,0.045856,0.963810,0.972797,0.954823,0.973514,0.977856,0.969171,0.003180,0.006444,0.020813,0.029007,0.000000,9,0,22,1,1
1425,4839.008,0.072324,0.940159,0.955067,0.925252,7,0.00030031,0,0.034807,0.022983,0.046631,0.965539,0.977017,0.954060,0.972707,0.977017,0.968397,0.002859,0.006525,0.021566,0.029879,0.000000,9,0,22,1,1
1450,4928.273,0.072119,0.940734,0.956035,0.925433,7,0.00025196,0,0.032942,0.018789,0.047095,0.967363,0.981075,0.953651,0.971507,0.973998,0.969016,0.002233,0.006697,0.024369,0.029257,0.000000,9,0,22,1,1
1475,4938.059,0.070638,0.941730,0.955778,0.927682,7,0.00027850,0,0.032929,0.020466,0.045391,0.967368,0.979447,0.955288,0.972565,0.975340,0.969791,0.002428,0.006428,0.023429,0.028485,0.000000,9,0,22,1,1
1500,5023.071,0.070092,0.941877,0.956300,0.927453,7,0.00040551,0,0.034813,0.021137,0.048490,0.965658,0.978813,0.952504,0.974469,0.976514,0.972424,0.002482,0.006877,0.022666,0.025667,0.000000,9,0,22,1,1
