step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,4053.889,0.149658,0.915382,0.932993,0.897770,13,0.00013427,3,0.018752,0.029451,0.008052,0.980715,0.970249,0.991181,0.932735,0.960471,0.904999,0.011373,0.004004,0.036885,0.091600,0.050000,0,0,7,1,1
675,4081.830,0.141480,0.920453,0.936340,0.904565,13,0.00015485,2,0.018272,0.028955,0.007588,0.981283,0.970824,0.991743,0.937440,0.963452,0.911429,0.011370,0.003824,0.033300,0.084637,0.050000,0,0,7,1,1
700,4337.982,0.156636,0.917179,0.925825,0.908534,12,0.00004561,2,0.024264,0.037116,0.011412,0.975259,0.962784,0.987733,0.939545,0.960187,0.918902,0.014080,0.005544,0.037527,0.078216,0.050000,0,0,8,1,1
725,4363.449,0.143808,0.923997,0.932638,0.915356,12,0.00007658,2,0.022002,0.034561,0.009442,0.977652,0.965419,0.989885,0.944435,0.964871,0.923999,0.013059,0.004920,0.033296,0.073136,0.050000,0,0,8,1,1
750,4599.427,0.143541,0.923098,0.931762,0.914435,11,0.00004505,3,0.021398,0.032716,0.010079,0.978162,0.967118,0.989205,0.942949,0.962245,0.923652,0.012383,0.005046,0.035190,0.073835,0.050000,0,0,9,1,1
775,4623.281,0.130273,0.928795,0.940105,0.917485,11,0.00004322,4,0.018284,0.028458,0.008110,0.981358,0.971408,0.991308,0.945892,0.966858,0.924926,0.010810,0.004182,0.031614,0.071735,0.050000,0,0,9,1,1
800,4845.743,0.125856,0.927001,0.937431,0.916571,10,0.00008552,4,0.015361,0.025335,0.005387,0.984253,0.974318,0.994188,0.941345,0.961181,0.921508,0.009616,0.002756,0.035663,0.075397,0.050000,0,0,10,1,1
825,4868.021,0.120955,0.929955,0.944510,0.915400,10,0.00009580,3,0.013854,0.021858,0.005851,0.985770,0.977854,0.993686,0.942955,0.965155,0.920755,0.008606,0.003025,0.032249,0.075856,0.050000,0,0,10,1,1
850,5071.897,0.124538,0.927706,0.940707,0.914704,10,0.00008929,2,0.014570,0.023348,0.005793,0.985032,0.976321,0.993743,0.941337,0.962671,0.920002,0.008999,0.003008,0.034215,0.076934,0.050000,0,0,10,1,1
875,5094.030,0.118366,0.931166,0.947120,0.915212,10,0.00010837,3,0.013484,0.021290,0.005677,0.986167,0.978464,0.993870,0.943846,0.967284,0.920408,0.008327,0.002938,0.030024,0.076376,0.050000,0,0,10,1,1
900,5295.192,0.124165,0.927970,0.943756,0.912185,10,0.00003134,2,0.015261,0.024555,0.005967,0.984387,0.975234,0.993540,0.942278,0.966929,0.917627,0.009115,0.003080,0.030990,0.078688,0.050000,0,0,10,1,1
