step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.192,0.721905,0.285406,0.264819,0.305994,20,0.00017358,0,0.193571,0.180171,0.206971,0.637590,0.634321,0.640860,0.340929,0.312531,0.369326,0.024248,0.030491,0.104397,0.108828,0.050000,0,0,0,0,0
25,43.631,0.468361,0.470978,0.457935,0.484020,20,0.00014587,1,0.087992,0.070793,0.105190,0.854757,0.873842,0.835673,0.512644,0.490354,0.534934,0.009351,0.015447,0.069589,0.074098,0.050000,0,0,0,0,0
50,304.020,0.301412,0.665756,0.675488,0.656024,20,0.00008599,1,0.078317,0.064922,0.091712,0.901850,0.917219,0.886481,0.717766,0.719342,0.716189,0.008427,0.013395,0.041053,0.048487,0.050000,0,0,0,0,0
75,343.902,0.223254,0.759532,0.768354,0.750709,20,0.00015558,1,0.076356,0.060225,0.092486,0.914910,0.931160,0.898659,0.817384,0.814628,0.820139,0.007773,0.013358,0.028973,0.034843,0.050000,0,0,0,0,0
100,606.667,0.189962,0.795516,0.806538,0.784494,20,0.00007434,1,0.070623,0.062238,0.079009,0.923452,0.932275,0.914630,0.851606,0.856735,0.846476,0.008085,0.011316,0.024021,0.029582,0.050000,0,0,0,0,0
125,647.895,0.166086,0.824443,0.844423,0.804464,20,0.00037046,1,0.067396,0.058883,0.075910,0.928792,0.938215,0.919368,0.879838,0.894145,0.865531,0.007496,0.010998,0.019201,0.026828,0.050000,0,0,0,0,0
150,912.432,0.155769,0.832230,0.852638,0.811823,19,0.00003244,2,0.057330,0.042778,0.071882,0.938896,0.954095,0.923697,0.879645,0.889113,0.870178,0.005513,0.010469,0.018133,0.025791,0.050000,0,0,1,0,0
175,953.152,0.141362,0.847782,0.871891,0.823674,19,0.00003113,1,0.051878,0.031874,0.071882,0.945248,0.965784,0.924712,0.891281,0.899681,0.882881,0.004074,0.010583,0.015552,0.024233,0.050000,0,0,1,0,0
200,1215.313,0.136353,0.853465,0.877528,0.829402,19,0.00003185,1,0.049665,0.028686,0.070643,0.947755,0.969200,0.926309,0.895347,0.902701,0.887994,0.003654,0.010443,0.014893,0.023503,0.050000,0,0,1,0,0
225,1256.024,0.136160,0.855359,0.882007,0.828711,19,0.00001145,1,0.052292,0.026506,0.078079,0.945594,0.971557,0.919630,0.899400,0.905385,0.893416,0.003356,0.011507,0.014298,0.023654,0.050000,0,0,1,0,0
250,1515.254,0.135448,0.857818,0.891230,0.824406,19,0.00003374,1,0.054409,0.027177,0.081642,0.943646,0.971169,0.916123,0.903581,0.915450,0.891712,0.003367,0.012054,0.013076,0.024355,0.050000,0,0,1,0,0
275,1555.198,0.131433,0.862823,0.898674,0.826973,19,0.00000743,2,0.052306,0.024828,0.079783,0.945865,0.973750,0.917981,0.906969,0.920986,0.892951,0.003159,0.011817,0.012326,0.023995,0.050000,0,0,1,0,0
300,1811.618,0.122430,0.871515,0.910729,0.832301,19,0.00000808,2,0.049724,0.024157,0.075290,0.948578,0.974755,0.922401,0.913847,0.932729,0.894965,0.003166,0.010915,0.010868,0.022900,0.050000,0,0,1,0,0
