step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.546,1.469492,0.253556,0.207253,0.299858,20,0.00018595,0,0.119952,0.149957,0.089946,0.698993,0.613801,0.784185,0.282581,0.238332,0.326829,0.033556,0.018169,0.756427,0.669296,0.000000,0,0,0,0,0
25,27.723,1.109901,0.407175,0.376386,0.437964,20,0.00102158,1,0.061962,0.081569,0.042356,0.874086,0.833075,0.915097,0.431801,0.407087,0.456514,0.018131,0.008298,0.587555,0.539159,0.000000,0,0,0,0,0
50,339.927,0.878249,0.526101,0.512119,0.540083,23,0.00131260,2,0.055804,0.078652,0.032957,0.909792,0.875364,0.944221,0.555140,0.552398,0.557882,0.016895,0.006467,0.443250,0.438114,0.000000,2,1,0,0,0
75,371.030,0.711054,0.615011,0.590887,0.639134,23,0.00143514,5,0.057873,0.093021,0.022725,0.920254,0.874104,0.966403,0.649755,0.645851,0.653659,0.019815,0.004456,0.349298,0.342561,0.000000,2,1,0,0,0
100,696.960,0.616675,0.663689,0.616605,0.710773,24,0.00077770,3,0.049355,0.082649,0.016062,0.934038,0.889833,0.978243,0.694878,0.667567,0.722189,0.017465,0.002891,0.328435,0.274729,0.000000,4,2,2,0,0
125,729.200,0.533593,0.707707,0.647469,0.767945,24,0.00044364,4,0.040159,0.069252,0.011065,0.947507,0.909065,0.985950,0.734375,0.692308,0.776443,0.015095,0.001972,0.303367,0.220898,0.000000,4,2,2,0,0
150,1071.354,0.458423,0.747797,0.684354,0.811241,25,0.00015154,4,0.040369,0.070981,0.009756,0.949968,0.911705,0.988230,0.776043,0.732930,0.819155,0.015212,0.001729,0.264048,0.177425,0.000000,7,2,4,0,0
175,1105.834,0.381405,0.789634,0.720405,0.858862,25,0.00019118,2,0.042566,0.076923,0.008209,0.950201,0.909793,0.990608,0.820867,0.775821,0.865913,0.016459,0.001385,0.221573,0.130689,0.000000,7,2,4,0,0
200,1501.325,0.298666,0.832865,0.775467,0.890263,28,0.00012567,3,0.042940,0.075411,0.010470,0.952784,0.917073,0.988495,0.866765,0.833946,0.899584,0.016158,0.001885,0.162602,0.096979,0.000000,10,2,4,0,0
225,1539.395,0.253899,0.856381,0.812399,0.900363,28,0.00011057,5,0.044554,0.071737,0.017371,0.952634,0.923879,0.981389,0.893340,0.870678,0.916002,0.015138,0.003271,0.127327,0.081061,0.000000,10,2,4,0,0
250,1971.356,0.213925,0.877351,0.848442,0.906261,31,0.00011147,3,0.047842,0.071413,0.024271,0.950841,0.927163,0.974519,0.918644,0.909032,0.928257,0.015248,0.004578,0.089055,0.069247,0.000000,13,2,4,0,0
275,2012.877,0.177018,0.896896,0.879616,0.914176,31,0.00013080,2,0.045519,0.067956,0.023081,0.954228,0.932540,0.975916,0.937334,0.939391,0.935277,0.014617,0.004438,0.058343,0.062020,0.000000,13,2,4,0,0
300,2490.768,0.150225,0.911132,0.901012,0.921252,31,0.00019185,2,0.045130,0.067416,0.022844,0.955413,0.934495,0.976331,0.952025,0.961755,0.942296,0.014393,0.004358,0.036312,0.055452,0.000000,13,2,4,0,1
325,2532.284,0.138072,0.916994,0.911404,0.922584,31,0.00045462,2,0.043903,0.065795,0.022011,0.956876,0.936562,0.977189,0.957131,0.971370,0.942891,0.013612,0.004251,0.026890,0.054717,0.000000,13,2,4,0,1
350,3005.596,0.128179,0.923321,0.918561,0.928081,31,0.00042310,2,0.041164,0.059961,0.022368,0.959479,0.941988,0.976969,0.961239,0.973639,0.948840,0.012646,0.004311,0.024977,0.049287,0.000000,13,2,4,0,1
375,3046.790,0.119009,0.927839,0.919240,0.936438,31,0.00044840,3,0.042769,0.063526,0.022011,0.958252,0.938985,0.977519,0.967343,0.977636,0.957049,0.013339,0.004288,0.020301,0.041078,0.000000,13,2,4,0,1
400,3514.535,0.112871,0.931154,0.919358,0.942950,31,0.00043885,3,0.044899,0.063742,0.026056,0.956292,0.938809,0.973776,0.972740,0.977960,0.967519,0.013288,0.005184,0.020199,0.030984,0.000000,13,2,4,0,1
425,3555.974,0.112365,0.931393,0.920940,0.941847,31,0.00059035,3,0.045443,0.057692,0.033195,0.955549,0.944084,0.967013,0.973591,0.974071,0.973111,0.012223,0.006565,0.024461,0.024778,0.000000,13,2,4,0,1
450,4032.312,0.110315,0.932343,0.918831,0.945856,31,0.00048315,3,0.045904,0.056828,0.034979,0.955107,0.944713,0.965501,0.974993,0.971046,0.978941,0.012096,0.006849,0.027551,0.018866,0.000000,13,2,4,0,1
475,4073.564,0.109635,0.932640,0.918703,0.946576,31,0.00036768,3,0.046039,0.056504,0.035574,0.954984,0.944988,0.964980,0.975432,0.970614,0.980250,0.011971,0.006917,0.027972,0.018008,0.000000,13,2,4,0,1
500,4540.973,0.109456,0.932198,0.919118,0.945279,31,0.00036677,3,0.047515,0.057908,0.037121,0.953655,0.943792,0.963517,0.976356,0.972342,0.980369,0.012038,0.007283,0.026026,0.018022,0.000000,13,2,4,0,1
525,4582.001,0.112052,0.931229,0.920507,0.941951,31,0.00034587,3,0.048256,0.057368,0.039143,0.952944,0.944340,0.961547,0.976068,0.973315,0.978822,0.012085,0.007758,0.025562,0.019297,0.000000,13,2,4,0,1
550,5047.069,0.114310,0.930477,0.916675,0.944279,31,0.00024715,3,0.048514,0.059313,0.037716,0.952686,0.942435,0.962937,0.975469,0.971046,0.979893,0.012893,0.007530,0.026668,0.018456,0.000000,13,2,4,0,1
575,5088.163,0.117226,0.928501,0.913737,0.943264,31,0.00028299,4,0.049621,0.063310,0.035931,0.951679,0.938825,0.964533,0.974371,0.971586,0.977156,0.013608,0.007080,0.026751,0.020527,0.000000,13,2,4,0,1
600,5543.979,0.120666,0.927673,0.914613,0.940732,30,0.00021354,3,0.052610,0.065363,0.039857,0.948994,0.937136,0.960851,0.976311,0.974395,0.978227,0.014308,0.007880,0.024630,0.020527,0.000000,13,2,5,0,1
625,5583.949,0.127557,0.923260,0.906655,0.939865,30,0.00020534,3,0.054485,0.068280,0.040690,0.947103,0.934146,0.960061,0.973335,0.968561,0.978108,0.014863,0.008099,0.029671,0.020052,0.000000,13,2,5,0,1
650,6035.716,0.127609,0.923883,0.906326,0.941439,30,0.00015612,2,0.053668,0.069144,0.038192,0.947895,0.933396,0.962395,0.973194,0.968993,0.977394,0.014962,0.007556,0.030019,0.021578,0.000000,13,2,5,0,1
675,6075.692,0.128420,0.923573,0.905416,0.941729,30,0.00012382,2,0.054203,0.069144,0.039262,0.947382,0.933333,0.961431,0.973362,0.968021,0.978703,0.015251,0.007710,0.030578,0.020172,0.000000,13,2,5,0,1
700,6521.387,0.125726,0.924764,0.903503,0.946026,30,0.00015050,3,0.055392,0.070333,0.040452,0.946363,0.932202,0.960525,0.975672,0.967048,0.984295,0.015433,0.007922,0.031455,0.014705,0.000000,13,2,5,0,1
725,6561.637,0.122146,0.926367,0.905354,0.947381,30,0.00011957,3,0.052575,0.069576,0.035574,0.948987,0.932966,0.965009,0.974714,0.968345,0.981083,0.014946,0.007077,0.030320,0.017214,0.000000,13,2,5,0,1
750,7016.936,0.114954,0.931029,0.911723,0.950334,30,0.00010415,2,0.048004,0.063526,0.032481,0.953235,0.938513,0.967958,0.975421,0.969641,0.981202,0.013824,0.006305,0.029251,0.017880,0.000000,13,2,5,0,1
775,7057.305,0.112080,0.932733,0.910173,0.955293,30,0.00007776,2,0.044630,0.062014,0.027246,0.956349,0.939712,0.972986,0.973968,0.966616,0.981321,0.013600,0.005245,0.031741,0.017355,0.000000,13,2,5,0,1
800,7512.087,0.108302,0.935238,0.912415,0.958062,30,0.00007484,1,0.042489,0.060825,0.024152,0.958425,0.940874,0.975976,0.974557,0.967913,0.981202,0.013124,0.004682,0.031200,0.017851,0.000000,13,2,5,0,1
825,7552.411,0.108467,0.934627,0.912263,0.956992,30,0.00008336,2,0.041273,0.058989,0.023557,0.959484,0.942454,0.976515,0.972806,0.966076,0.979536,0.012768,0.004525,0.032246,0.019035,0.000000,13,2,5,0,1
850,8006.227,0.104175,0.937010,0.914900,0.959119,30,0.00008378,2,0.040802,0.060069,0.021535,0.960085,0.941676,0.978493,0.974816,0.969857,0.979774,0.013116,0.003791,0.029041,0.019014,0.000000,13,2,5,0,1
875,8046.519,0.103934,0.937391,0.916599,0.958183,30,0.00006538,1,0.039230,0.057044,0.021416,0.961492,0.944398,0.978587,0.973794,0.968885,0.978703,0.012482,0.004034,0.029619,0.019748,0.000000,13,2,5,0,1
900,8501.776,0.102342,0.938234,0.918236,0.958232,30,0.00005626,2,0.039177,0.055748,0.022606,0.961536,0.945621,0.977451,0.974659,0.969425,0.979893,0.012162,0.004090,0.029832,0.018832,0.000000,13,2,5,0,1
925,8542.053,0.100573,0.939639,0.919185,0.960093,30,0.00003717,1,0.037203,0.054775,0.019631,0.963433,0.946525,0.980341,0.974237,0.969533,0.978941,0.011932,0.003855,0.029226,0.019345,0.000000,13,2,5,0,1
950,8999.612,0.100508,0.939958,0.920378,0.959538,30,0.00006604,1,0.036642,0.052939,0.020345,0.963923,0.948203,0.979643,0.974081,0.969101,0.979060,0.011642,0.003988,0.029695,0.019406,0.000000,13,2,5,0,1
975,9039.976,0.098052,0.940624,0.921034,0.960215,30,0.00005570,1,0.036614,0.053479,0.019750,0.963996,0.947763,0.980229,0.974734,0.970290,0.979179,0.011397,0.003933,0.028623,0.018961,0.000000,13,2,5,0,1
1000,9502.358,0.095313,0.942776,0.923385,0.962167,30,0.00006677,0,0.035442,0.051966,0.018917,0.965144,0.949219,0.981069,0.975869,0.971370,0.980369,0.011252,0.003867,0.026956,0.018421,0.000000,13,2,5,0,1
1025,9542.460,0.095707,0.942416,0.923227,0.961606,30,0.00006222,1,0.035361,0.051210,0.019512,0.965182,0.949878,0.980485,0.975437,0.970506,0.980369,0.010998,0.004124,0.027923,0.017880,0.000000,13,2,5,0,1
1050,9996.076,0.092690,0.944342,0.926348,0.962337,30,0.00001879,1,0.036048,0.051750,0.020345,0.964632,0.949563,0.979701,0.978101,0.974287,0.981916,0.011083,0.004274,0.024678,0.016868,0.000000,13,2,5,0,1
1075,10035.526,0.090346,0.945345,0.928336,0.962354,30,0.00002061,0,0.035799,0.050778,0.020821,0.964883,0.950521,0.979246,0.978933,0.975475,0.982391,0.010978,0.003995,0.023781,0.016696,0.000000,13,2,5,0,1
1100,10491.065,0.090589,0.945153,0.929248,0.961059,30,0.00001128,0,0.034757,0.049049,0.020464,0.965827,0.952095,0.979560,0.977776,0.974827,0.980726,0.010748,0.003993,0.024085,0.017595,0.000000,13,2,5,0,1
1125,10530.764,0.089561,0.945145,0.929218,0.961072,30,0.00000931,1,0.035475,0.050130,0.020821,0.965178,0.951137,0.979219,0.978441,0.975799,0.981083,0.010838,0.004097,0.023066,0.016700,0.000000,13,2,5,0,1
1150,10990.176,0.088449,0.945752,0.929969,0.961534,30,0.00004104,1,0.034876,0.049049,0.020702,0.965736,0.952130,0.979342,0.978512,0.975583,0.981440,0.010584,0.004097,0.022973,0.016545,0.000000,13,2,5,0,1
1175,11029.868,0.089778,0.944778,0.927969,0.961588,30,0.00005839,0,0.036022,0.049914,0.022130,0.964623,0.951266,0.977980,0.978577,0.974287,0.982867,0.010747,0.004172,0.024164,0.015868,0.000000,13,2,5,0,1
1200,11482.385,0.088457,0.945821,0.929166,0.962475,30,0.00009993,3,0.035913,0.050886,0.020940,0.964801,0.950468,0.979135,0.979539,0.976448,0.982629,0.010884,0.004087,0.022206,0.016120,0.000000,13,2,5,0,1
1225,11521.988,0.090448,0.944463,0.927785,0.961140,30,0.00013462,4,0.036422,0.050238,0.022606,0.964244,0.950970,0.977517,0.978631,0.974395,0.982867,0.010781,0.004353,0.024184,0.015675,0.000000,13,2,5,0,1
1250,11965.476,0.091719,0.944155,0.926839,0.961471,30,0.00016731,3,0.036778,0.051426,0.022130,0.963926,0.949874,0.977978,0.978626,0.974503,0.982748,0.011100,0.004320,0.024062,0.016039,0.000000,13,2,5,0,1
1275,12005.111,0.091277,0.944895,0.927764,0.962027,30,0.00014700,3,0.036421,0.051426,0.021416,0.964296,0.949921,0.978670,0.979052,0.975475,0.982629,0.011138,0.004237,0.023618,0.016186,0.000000,13,2,5,0,1
1300,12456.481,0.090445,0.944856,0.926486,0.963227,30,0.00006686,3,0.034967,0.050778,0.019155,0.965644,0.950427,0.980861,0.977604,0.973531,0.981678,0.011016,0.003552,0.024956,0.017215,0.000000,13,2,5,0,1
1325,12496.174,0.087678,0.945869,0.926459,0.965279,30,0.00007644,3,0.034793,0.051858,0.017728,0.965874,0.949474,0.982275,0.978447,0.974503,0.982391,0.011017,0.003240,0.023863,0.016473,0.000000,13,2,5,0,1
1350,12947.029,0.087148,0.946937,0.930388,0.963486,30,0.00011194,3,0.034513,0.049157,0.019869,0.966118,0.952055,0.980180,0.979376,0.976124,0.982629,0.010755,0.003663,0.022466,0.016605,0.000000,13,2,5,0,1
1375,12987.048,0.088503,0.946148,0.928110,0.964186,30,0.00026432,2,0.036674,0.053479,0.019869,0.964167,0.948140,0.980194,0.980544,0.977744,0.983343,0.011498,0.003755,0.021251,0.015869,0.000000,13,2,5,0,1
1400,13444.077,0.090936,0.944271,0.928029,0.960513,30,0.00043311,1,0.036853,0.052290,0.021416,0.963907,0.949176,0.978638,0.978819,0.976556,0.981083,0.011445,0.003998,0.021949,0.016981,0.000000,13,2,5,0,1
1425,13484.027,0.089730,0.946281,0.928197,0.964365,30,0.00036130,1,0.035036,0.051750,0.018322,0.965671,0.949658,0.981684,0.979133,0.976232,0.982035,0.011347,0.003775,0.022597,0.016332,0.000000,13,2,5,0,1
1450,13944.469,0.088522,0.945622,0.927551,0.963694,30,0.00060156,1,0.035237,0.051318,0.019155,0.965438,0.950005,0.980870,0.978652,0.975151,0.982153,0.011072,0.003586,0.023770,0.015490,0.000000,13,2,5,0,1
1475,13984.611,0.087774,0.947313,0.928527,0.966098,30,0.00074780,3,0.034145,0.050562,0.017728,0.966505,0.950721,0.982289,0.979350,0.975475,0.983224,0.011144,0.003541,0.023073,0.015132,0.000000,13,2,5,0,1
1500,14431.521,0.087686,0.947512,0.927192,0.967832,30,0.00101186,3,0.034603,0.052074,0.017133,0.966108,0.949322,0.982894,0.979945,0.975475,0.984414,0.011294,0.003509,0.022950,0.014481,0.000000,13,2,5,0,1
1525,14471.611,0.086304,0.948000,0.927737,0.968263,30,0.00088013,3,0.034981,0.054019,0.015943,0.965850,0.947649,0.984051,0.980776,0.977852,0.983700,0.011553,0.003308,0.020677,0.015084,0.000000,13,2,5,0,1
1550,14933.808,0.084875,0.949102,0.928418,0.969786,30,0.00069873,3,0.034711,0.053479,0.015943,0.966116,0.948157,0.984076,0.981658,0.978068,0.985247,0.011576,0.003152,0.020738,0.014112,0.000000,13,2,5,0,1
1575,14973.657,0.084163,0.949100,0.928095,0.970106,30,0.00078499,4,0.034067,0.053263,0.014872,0.966724,0.948328,0.985119,0.981031,0.977528,0.984533,0.011446,0.002940,0.021492,0.013868,0.000000,13,2,5,0,1
1600,15421.199,0.085866,0.948832,0.925161,0.972503,30,0.00075671,3,0.034606,0.056720,0.012493,0.966318,0.945164,0.987472,0.981144,0.977636,0.984652,0.012269,0.002492,0.021560,0.014214,0.000000,13,2,5,0,1
1625,15461.220,0.082067,0.950395,0.928623,0.972167,30,0.00098443,3,0.032527,0.051966,0.013087,0.968188,0.949491,0.986886,0.980885,0.976880,0.984890,0.011232,0.002482,0.021786,0.013775,0.000000,13,2,5,0,1
1650,15902.529,0.081929,0.950564,0.929392,0.971735,30,0.00085867,3,0.031477,0.052723,0.010232,0.969276,0.948868,0.989685,0.980035,0.978392,0.981678,0.011286,0.002161,0.020165,0.016414,0.000000,13,2,5,0,1
1675,15942.852,0.082111,0.950956,0.931155,0.970757,30,0.00100804,3,0.032257,0.051426,0.013087,0.968481,0.950094,0.986867,0.981251,0.979041,0.983462,0.011113,0.002827,0.019779,0.014911,0.000000,13,2,5,0,1
1700,16388.570,0.082140,0.950982,0.931414,0.970550,30,0.00119105,3,0.032355,0.050670,0.014039,0.968354,0.950771,0.985936,0.981392,0.978608,0.984176,0.010923,0.002939,0.020363,0.014528,0.000000,13,2,5,0,1
1725,16428.691,0.081792,0.950301,0.930386,0.970216,30,0.00159600,3,0.032652,0.050670,0.014634,0.968036,0.950720,0.985352,0.980971,0.977528,0.984414,0.010670,0.002872,0.021087,0.014380,0.000000,13,2,5,0,1
1750,16874.600,0.080412,0.951524,0.933423,0.969626,30,0.00179863,2,0.032214,0.049914,0.014515,0.968498,0.951537,0.985459,0.981857,0.980013,0.983700,0.010523,0.002967,0.018616,0.015374,0.000000,13,2,5,0,1
