step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
625,5491.922,0.171101,0.824950,0.889037,0.760863,28,0.00005756,3,0.135308,0.024203,0.246413,0.883932,0.974108,0.793756,0.929452,0.910555,0.948350,0.005478,0.013827,0.086577,0.051215,0.000000,11,1,4,0,0
650,5933.203,0.171353,0.825120,0.890767,0.759472,28,0.00004870,2,0.138290,0.026939,0.249641,0.881567,0.971393,0.791741,0.931916,0.914764,0.949067,0.006038,0.014133,0.082312,0.051224,0.000000,11,1,4,0,0
675,5968.486,0.173846,0.821775,0.886545,0.757004,28,0.00006118,3,0.141169,0.027675,0.254663,0.879542,0.970519,0.788565,0.930433,0.911081,0.949785,0.006209,0.014316,0.085199,0.049950,0.000000,11,1,4,0,0
700,6388.000,0.165902,0.827519,0.894499,0.760539,28,0.00007230,3,0.137039,0.023361,0.250717,0.883260,0.975115,0.791406,0.933307,0.915395,0.951220,0.005251,0.014091,0.081780,0.048481,0.000000,11,1,4,0,0
725,6422.993,0.164833,0.828577,0.896591,0.760563,28,0.00008063,3,0.134763,0.021677,0.247848,0.884905,0.976883,0.792928,0.932547,0.916027,0.949067,0.004913,0.014007,0.081349,0.049648,0.000000,11,1,4,0,0
750,6850.768,0.165681,0.827568,0.896832,0.758305,28,0.00007576,1,0.137778,0.023045,0.252511,0.882737,0.975498,0.789976,0.933642,0.917500,0.949785,0.005118,0.014221,0.079349,0.050616,0.000000,11,1,4,0,0
775,6886.175,0.167629,0.826069,0.893744,0.758393,28,0.00003893,1,0.135523,0.021046,0.250000,0.884387,0.977457,0.791317,0.930273,0.912554,0.947991,0.004723,0.014187,0.083278,0.051750,0.000000,11,1,4,0,0
800,7298.783,0.163854,0.827976,0.896136,0.759817,27,0.00004603,1,0.136346,0.021256,0.251435,0.884086,0.977301,0.790871,0.933023,0.915185,0.950861,0.004656,0.014075,0.081272,0.049395,0.000000,11,1,5,0,0
825,7333.306,0.167221,0.827348,0.889243,0.765453,27,0.00004023,1,0.132503,0.023256,0.241750,0.886156,0.975079,0.797232,0.930213,0.909923,0.950502,0.005014,0.013700,0.086858,0.048643,0.000000,11,1,5,0,0
850,7747.946,0.168885,0.825175,0.888980,0.761370,27,0.00003012,4,0.134392,0.022730,0.246055,0.884833,0.975610,0.794056,0.928948,0.909187,0.948709,0.004895,0.013703,0.087656,0.050815,0.000000,11,1,5,0,0
