step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.530,1.176186,0.271201,0.290359,0.252044,20,0.00083411,0,0.206636,0.181513,0.231758,0.613276,0.653981,0.572571,0.326760,0.343063,0.310457,0.024554,0.034234,0.654185,0.686830,0.000000,0,0,0,0,0
25,28.196,0.825780,0.453275,0.426943,0.479607,20,0.00009800,3,0.126989,0.118269,0.135709,0.801005,0.801464,0.800546,0.511065,0.477437,0.544694,0.015702,0.019944,0.521585,0.450419,0.000000,0,0,0,0,0
50,201.060,0.574049,0.607707,0.546791,0.668623,23,0.00069518,2,0.102097,0.095286,0.108908,0.867331,0.862736,0.871926,0.670167,0.598893,0.741441,0.012619,0.015889,0.399618,0.255574,0.000000,3,0,0,0,0
75,232.169,0.443047,0.689117,0.619555,0.758679,23,0.00115224,5,0.094153,0.086059,0.102246,0.888829,0.886605,0.891053,0.754562,0.672874,0.836251,0.011033,0.014636,0.324947,0.160564,0.000000,3,0,0,0,0
100,430.718,0.367624,0.738032,0.671186,0.804878,26,0.00064727,6,0.074964,0.076497,0.073431,0.912964,0.904262,0.921666,0.793256,0.722530,0.863981,0.010060,0.010362,0.275416,0.132426,0.000000,6,0,0,0,0
125,465.807,0.286817,0.791719,0.744240,0.839197,26,0.00036477,4,0.071601,0.077672,0.065531,0.921714,0.911709,0.931719,0.848119,0.802047,0.894191,0.010076,0.009252,0.196792,0.103432,0.000000,6,0,0,0,0
150,691.231,0.201574,0.847417,0.834864,0.859971,29,0.00018397,2,0.071065,0.077839,0.064291,0.927375,0.920384,0.934367,0.907554,0.899849,0.915259,0.009980,0.009129,0.098732,0.082873,0.000000,9,0,0,0,0
175,730.366,0.161575,0.874958,0.865149,0.884767,29,0.00030720,3,0.064670,0.068613,0.060728,0.935068,0.930912,0.939225,0.931503,0.924509,0.938497,0.008793,0.008661,0.074612,0.059399,0.000000,9,0,0,0,0
200,955.831,0.128047,0.896169,0.894358,0.897980,28,0.00019971,2,0.069736,0.073478,0.065995,0.932206,0.928908,0.935503,0.958658,0.960074,0.957242,0.009396,0.009457,0.038959,0.040512,0.000000,11,0,3,0,0
225,993.542,0.114119,0.907358,0.905930,0.908785,28,0.00010761,2,0.062263,0.066432,0.058095,0.939344,0.935662,0.943026,0.963847,0.966113,0.961580,0.008681,0.008191,0.033644,0.036881,0.000000,11,0,3,0,0
250,1219.099,0.100523,0.916619,0.915142,0.918096,28,0.00009310,1,0.055725,0.063580,0.047870,0.945642,0.938683,0.952600,0.967686,0.973327,0.962045,0.008053,0.006528,0.026598,0.037021,0.000000,11,0,3,0,1
275,1256.213,0.095136,0.920643,0.919419,0.921868,28,0.00010129,3,0.053331,0.061735,0.044926,0.947980,0.940520,0.955439,0.969731,0.976178,0.963284,0.007791,0.006245,0.023386,0.035551,0.000000,11,0,3,0,1
300,1488.194,0.094839,0.922337,0.922076,0.922598,28,0.00003712,3,0.050904,0.057037,0.044771,0.950165,0.944715,0.955614,0.969286,0.974669,0.963904,0.007402,0.006298,0.025188,0.035188,0.000000,11,0,3,0,1
325,1525.110,0.087940,0.926323,0.924214,0.928433,28,0.00009804,2,0.048536,0.055863,0.041208,0.952484,0.945854,0.959115,0.971268,0.975843,0.966692,0.006960,0.005745,0.023498,0.032414,0.000000,11,0,3,0,1
350,1754.043,0.082699,0.932296,0.938683,0.925909,30,0.00011748,1,0.040142,0.036907,0.043377,0.960248,0.963467,0.957029,0.969700,0.973327,0.966073,0.004766,0.005955,0.026528,0.032567,0.000000,11,2,3,0,1
375,1794.425,0.075886,0.936607,0.948225,0.924989,30,0.00001354,2,0.038730,0.030364,0.047095,0.961744,0.969858,0.953630,0.972784,0.977017,0.968552,0.003354,0.006758,0.022909,0.029948,0.000000,11,2,3,1,1
400,2088.247,0.108977,0.916565,0.920396,0.912733,21,0.00005871,2,0.028024,0.015769,0.040279,0.971359,0.983413,0.959305,0.942203,0.934910,0.949497,0.001972,0.005703,0.064665,0.047719,0.000000,11,2,12,1,1
425,2116.491,0.087810,0.929120,0.943350,0.914890,21,0.00016718,1,0.037776,0.021641,0.053912,0.962543,0.978039,0.947048,0.963989,0.963764,0.964214,0.002549,0.007520,0.034996,0.034722,0.000000,11,2,12,1,1
450,2374.106,0.177728,0.868850,0.849572,0.888129,18,0.00002043,1,0.030328,0.019292,0.041363,0.967699,0.978207,0.957191,0.895413,0.865962,0.924864,0.002372,0.005747,0.132791,0.074026,0.000000,11,2,15,1,1
475,2398.561,0.130503,0.900159,0.903696,0.896622,18,0.00014076,1,0.040276,0.012079,0.068474,0.960130,0.986966,0.933293,0.936314,0.914612,0.958017,0.001489,0.009673,0.084085,0.039920,0.000000,11,2,15,1,1
500,2622.463,0.118060,0.908507,0.932616,0.884397,17,0.00009608,2,0.052715,0.013253,0.092177,0.949527,0.986169,0.912884,0.955447,0.944976,0.965918,0.001523,0.013372,0.053886,0.032741,0.000000,11,2,16,1,1
525,2645.402,0.114921,0.909669,0.934024,0.885313,17,0.00048928,2,0.056212,0.019628,0.092796,0.946142,0.979807,0.912478,0.959912,0.952357,0.967467,0.001908,0.013667,0.047098,0.031094,0.000000,11,2,16,1,1
550,2847.879,0.111390,0.913479,0.943608,0.883350,16,0.00003028,1,0.055703,0.014427,0.096979,0.947088,0.985152,0.909025,0.963119,0.957222,0.969016,0.001756,0.014137,0.042181,0.029800,0.000000,11,2,17,1,1
575,2869.277,0.104170,0.917502,0.940402,0.894602,16,0.00043170,1,0.053320,0.018957,0.087684,0.948968,0.980601,0.917336,0.965636,0.958228,0.973044,0.001955,0.012878,0.041330,0.025741,0.000000,11,2,17,1,1
600,3054.109,0.108308,0.915835,0.939540,0.892130,14,0.00017148,1,0.050682,0.012750,0.088613,0.951582,0.986778,0.916386,0.961352,0.951518,0.971185,0.001538,0.012923,0.048087,0.027052,0.000000,11,2,19,1,1
625,3072.767,0.106432,0.916324,0.941439,0.891209,14,0.00047795,2,0.052437,0.014092,0.090782,0.950022,0.985455,0.914590,0.963410,0.954706,0.972115,0.001666,0.013091,0.044230,0.026388,0.000000,11,2,19,1,1
650,3240.978,0.117628,0.907642,0.931822,0.883462,14,0.00007679,2,0.060917,0.021137,0.100697,0.942216,0.978268,0.906164,0.961971,0.951518,0.972424,0.002548,0.014586,0.048042,0.026051,0.000000,11,2,19,1,1
675,3259.805,0.111872,0.912670,0.935361,0.889979,14,0.00028971,2,0.052308,0.014763,0.089853,0.949951,0.984685,0.915217,0.959558,0.949170,0.969946,0.001662,0.013030,0.050408,0.028399,0.000000,11,2,19,1,1
700,3427.098,0.118810,0.907671,0.931217,0.884126,14,0.00004544,2,0.054780,0.014595,0.094965,0.947727,0.984788,0.910667,0.956447,0.944808,0.968087,0.001579,0.013792,0.054787,0.030406,0.000000,11,2,19,1,1
725,3445.670,0.110579,0.914291,0.934071,0.894511,14,0.00012758,2,0.048067,0.015266,0.080868,0.953486,0.984157,0.922815,0.957589,0.948331,0.966847,0.001803,0.011716,0.051635,0.031768,0.000000,11,2,19,1,1
750,3613.903,0.112915,0.912102,0.936500,0.887704,14,0.00004829,2,0.053482,0.017111,0.089853,0.948686,0.982353,0.915018,0.959996,0.952525,0.967467,0.002046,0.013029,0.047219,0.031253,0.000000,11,2,19,1,1
775,3632.643,0.109362,0.915738,0.939514,0.891962,14,0.00019362,1,0.048138,0.015098,0.081177,0.953387,0.984416,0.922359,0.959034,0.953699,0.964369,0.001945,0.011776,0.046592,0.033955,0.000000,11,2,19,1,1
800,3799.554,0.105415,0.916135,0.936195,0.896076,14,0.00022771,1,0.048950,0.020131,0.077769,0.952416,0.979357,0.925475,0.960402,0.955041,0.965763,0.002098,0.011199,0.044525,0.032694,0.000000,11,2,19,1,1
825,3817.906,0.107121,0.915846,0.937726,0.893966,14,0.00025098,0,0.049602,0.020970,0.078234,0.951748,0.978567,0.924929,0.960647,0.957390,0.963904,0.002634,0.011210,0.042541,0.034138,0.000000,11,2,19,1,1
850,3982.192,0.102374,0.921374,0.940651,0.902097,14,0.00022065,0,0.043013,0.014763,0.071263,0.958046,0.984770,0.931323,0.960460,0.954538,0.966383,0.001978,0.010403,0.045834,0.031995,0.000000,11,2,19,1,1
875,4000.392,0.100665,0.921424,0.939534,0.903315,14,0.00019923,0,0.042883,0.015434,0.070333,0.958134,0.984080,0.932188,0.960441,0.954035,0.966847,0.001789,0.010259,0.045515,0.031713,0.000000,11,2,19,1,1
900,4167.096,0.103161,0.918921,0.937078,0.900764,14,0.00018366,0,0.046252,0.018453,0.074051,0.954966,0.981031,0.928901,0.960919,0.954370,0.967467,0.001996,0.010794,0.045653,0.031140,0.000000,11,2,19,1,1
925,4185.463,0.103387,0.919150,0.940797,0.897502,14,0.00017891,1,0.046795,0.014427,0.079163,0.954775,0.985108,0.924442,0.961461,0.954370,0.968552,0.001763,0.011390,0.045435,0.029745,0.000000,11,2,19,1,1
950,4349.843,0.112834,0.913033,0.939805,0.886261,13,0.00020512,0,0.041141,0.014427,0.067854,0.959096,0.985093,0.933099,0.949881,0.953364,0.946398,0.001807,0.009705,0.046367,0.050838,0.000000,11,2,20,1,1
975,4366.657,0.106873,0.918030,0.941693,0.894366,13,0.00035009,0,0.045337,0.012750,0.077924,0.956012,0.986808,0.925216,0.958879,0.953699,0.964059,0.001655,0.011299,0.046069,0.034912,0.000000,11,2,20,1,1
1000,4523.951,0.108366,0.916725,0.932914,0.900536,11,0.00041076,0,0.040612,0.012750,0.068474,0.960125,0.986685,0.933564,0.953504,0.944808,0.962200,0.001623,0.009979,0.054507,0.035726,0.000000,11,2,22,1,1
1025,4539.341,0.104448,0.918585,0.930698,0.906473,11,0.00042340,1,0.039663,0.014259,0.065066,0.960990,0.985119,0.936861,0.954711,0.943969,0.965453,0.001551,0.009463,0.055491,0.032348,0.000000,11,2,22,1,1
1050,4679.215,0.128521,0.901676,0.915880,0.887473,10,0.00021862,0,0.035202,0.013085,0.057320,0.964262,0.986094,0.942430,0.933103,0.927864,0.938342,0.001585,0.007908,0.071776,0.058260,0.000000,11,2,23,1,1
1075,4693.042,0.114253,0.912180,0.923369,0.900992,10,0.00105486,0,0.039101,0.015769,0.062432,0.961119,0.983465,0.938772,0.947586,0.937930,0.957242,0.001902,0.008913,0.061693,0.040389,0.000000,11,2,23,1,1
1100,4818.189,0.110013,0.915123,0.924575,0.905671,10,0.00074465,0,0.039514,0.016440,0.062587,0.960871,0.982807,0.938936,0.951065,0.939775,0.962355,0.002057,0.008848,0.060279,0.035660,0.000000,11,2,23,1,1
1125,4831.866,0.110232,0.912989,0.920591,0.905388,10,0.00085719,0,0.041759,0.022479,0.061038,0.958467,0.976675,0.940258,0.950968,0.941285,0.960651,0.002244,0.008714,0.058761,0.037096,0.000000,11,2,23,1,1
1150,4956.519,0.111015,0.913563,0.919260,0.907866,10,0.00079013,0,0.040977,0.024325,0.057630,0.959098,0.974818,0.943379,0.950903,0.941621,0.960186,0.002906,0.008250,0.058158,0.037807,0.000000,11,2,23,1,1
1175,4970.197,0.106868,0.917338,0.927407,0.907269,10,0.00086601,0,0.039152,0.019124,0.059179,0.961078,0.980167,0.941989,0.953052,0.945143,0.960960,0.002363,0.008476,0.055161,0.036583,0.000000,11,2,23,1,1
1200,5096.441,0.120664,0.907869,0.924637,0.891101,9,0.00089273,0,0.037842,0.017279,0.058404,0.961824,0.981961,0.941686,0.941879,0.940614,0.943145,0.002069,0.008299,0.059289,0.054359,0.000000,11,2,24,1,1
1225,5108.986,0.114062,0.909883,0.919621,0.900146,9,0.00148992,0,0.044017,0.026841,0.061193,0.956079,0.972361,0.939796,0.949767,0.944305,0.955229,0.002704,0.008743,0.055902,0.042113,0.000000,11,2,24,1,1
1250,5225.193,0.111198,0.913972,0.925914,0.902029,9,0.00090076,1,0.039997,0.018957,0.061038,0.960176,0.980303,0.940049,0.950277,0.943466,0.957088,0.002331,0.008663,0.056503,0.040477,0.000000,11,2,24,1,1
