step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,2143.071,0.117644,0.895364,0.893683,0.897045,17,0.00008839,1,0.030546,0.029412,0.031681,0.967960,0.969020,0.966901,0.922716,0.919968,0.925464,0.007077,0.007248,0.021478,0.019407,0.050000,0,0,3,0,0
675,2165.973,0.113479,0.900267,0.891290,0.909244,17,0.00009610,2,0.030393,0.027911,0.032874,0.968307,0.970436,0.966179,0.927650,0.916166,0.939134,0.006696,0.007343,0.022125,0.017031,0.050000,0,0,3,0,0
700,2294.570,0.118148,0.897817,0.887180,0.908454,17,0.00017373,1,0.032354,0.027711,0.036997,0.966358,0.970504,0.962212,0.926914,0.911765,0.942064,0.006680,0.008304,0.022991,0.017291,0.050000,0,0,3,0,0
725,2317.957,0.122271,0.896941,0.885650,0.908231,17,0.00021617,2,0.035076,0.026210,0.043941,0.963839,0.971970,0.955709,0.928501,0.908864,0.948139,0.006326,0.009966,0.023255,0.017439,0.050000,0,0,3,0,0
750,2453.436,0.121707,0.899117,0.890684,0.907550,17,0.00012969,2,0.035500,0.027711,0.043290,0.963448,0.970616,0.956279,0.931102,0.915366,0.946837,0.006883,0.009724,0.022582,0.017468,0.050000,0,0,3,0,0
775,2476.303,0.121695,0.897452,0.888954,0.905951,17,0.00046000,2,0.035383,0.027911,0.042856,0.963484,0.970360,0.956608,0.929271,0.913766,0.944776,0.006612,0.009672,0.022496,0.017835,0.050000,0,0,3,0,0
800,2607.726,0.122119,0.898674,0.889525,0.907822,17,0.00017909,1,0.036087,0.030512,0.041662,0.962794,0.967786,0.957802,0.931155,0.916667,0.945644,0.007413,0.009372,0.022558,0.017457,0.050000,0,0,3,0,0
825,2630.461,0.121652,0.899744,0.893342,0.906146,17,0.00017284,1,0.036183,0.030812,0.041554,0.962726,0.967623,0.957829,0.932334,0.920868,0.943800,0.007399,0.009500,0.021743,0.017899,0.050000,0,0,3,0,0
850,2758.889,0.119226,0.901674,0.896488,0.906861,17,0.00010620,1,0.036017,0.028311,0.043724,0.963025,0.970204,0.955845,0.934190,0.921869,0.946512,0.006866,0.009858,0.021129,0.017542,0.050000,0,0,3,0,0
875,2781.541,0.118535,0.901761,0.895633,0.907889,17,0.00010861,1,0.035467,0.028511,0.042422,0.963538,0.969978,0.957099,0.933786,0.921168,0.946403,0.006871,0.009638,0.021162,0.017432,0.050000,0,0,3,0,0
900,2909.916,0.115305,0.903165,0.895408,0.910923,17,0.00009048,1,0.033581,0.028211,0.038950,0.965370,0.970269,0.960471,0.933536,0.920668,0.946403,0.006759,0.008871,0.021220,0.016864,0.050000,0,0,3,0,0
925,2932.925,0.114338,0.904168,0.897072,0.911264,17,0.00007793,1,0.033793,0.028311,0.039275,0.965202,0.970223,0.960180,0.934762,0.922469,0.947054,0.006740,0.008892,0.020884,0.016718,0.050000,0,0,3,0,0
950,3063.540,0.114063,0.904804,0.899474,0.910135,17,0.00006040,1,0.033252,0.027011,0.039492,0.965760,0.971591,0.959930,0.934924,0.923770,0.946078,0.006643,0.008931,0.020533,0.017010,0.050000,0,0,3,0,0
