step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
400,1553.861,0.129023,0.694085,0.694180,0.693990,20,0.00002072,2,0.030111,0.020959,0.039262,0.959825,0.971276,0.948373,0.714983,0.708729,0.721237,0.004397,0.007622,0.287117,0.274320,0.050000,0,0,0,0,0
425,1580.650,0.129631,0.693188,0.690411,0.695966,20,0.00001149,1,0.029467,0.020743,0.038192,0.960602,0.971407,0.949797,0.713639,0.704732,0.722546,0.004490,0.007588,0.291030,0.273042,0.050000,0,0,0,0,0
450,1753.474,0.123319,0.696831,0.691787,0.701874,20,0.00001812,2,0.025292,0.022148,0.028435,0.965865,0.969630,0.962100,0.714471,0.707109,0.721832,0.004862,0.005817,0.287974,0.274559,0.050000,0,0,0,0,0
475,1780.230,0.122775,0.700925,0.695574,0.706277,20,0.00001073,2,0.026032,0.022796,0.029268,0.965124,0.968952,0.961296,0.719189,0.711430,0.726948,0.004991,0.005871,0.284028,0.268679,0.050000,0,0,0,0,0
500,1949.612,0.116013,0.709442,0.704187,0.714698,20,0.00001427,1,0.024482,0.019339,0.029625,0.967532,0.973765,0.961299,0.726838,0.717805,0.735872,0.003817,0.005981,0.277507,0.259661,0.050000,0,0,0,0,0
525,1976.075,0.111648,0.714524,0.714316,0.714732,20,0.00000930,2,0.023400,0.019555,0.027246,0.969035,0.973851,0.964219,0.731245,0.728284,0.734206,0.003577,0.005525,0.267245,0.260211,0.050000,0,0,0,0,0
550,2145.808,0.110953,0.717427,0.722057,0.712797,20,0.00000616,3,0.022109,0.016854,0.027365,0.970769,0.977560,0.963978,0.733264,0.734226,0.732302,0.003444,0.005627,0.260956,0.262398,0.050000,0,0,0,0,0
575,2172.351,0.112833,0.716359,0.723517,0.709200,20,0.00000774,2,0.024633,0.019879,0.029387,0.967535,0.973767,0.961303,0.733971,0.737900,0.730042,0.003795,0.005733,0.257815,0.264677,0.050000,0,0,0,0,0
600,2342.585,0.111857,0.713857,0.723607,0.704106,20,0.00001070,0,0.023406,0.018258,0.028554,0.968943,0.975819,0.962067,0.730516,0.736819,0.724212,0.003468,0.005635,0.258617,0.270291,0.050000,0,0,0,0,0
625,2368.912,0.111317,0.717600,0.725066,0.710133,20,0.00001172,2,0.023352,0.019339,0.027365,0.969175,0.974501,0.963848,0.734327,0.739088,0.729566,0.003694,0.005538,0.256163,0.264681,0.050000,0,0,0,0,0
650,2538.791,0.113232,0.714128,0.724592,0.703665,20,0.00001450,1,0.023698,0.018366,0.029030,0.968584,0.975714,0.961453,0.730996,0.737900,0.724093,0.003528,0.005907,0.257495,0.270868,0.050000,0,0,0,0,0
675,2565.203,0.110465,0.712105,0.724153,0.700058,20,0.00001225,1,0.021460,0.016746,0.026175,0.971303,0.977762,0.964845,0.727331,0.736279,0.718382,0.003272,0.005294,0.258998,0.276874,0.050000,0,0,0,0,0
700,2734.235,0.110181,0.716688,0.726183,0.707193,20,0.00001687,1,0.021973,0.018366,0.025580,0.970849,0.975766,0.965932,0.732401,0.739520,0.725283,0.003555,0.005246,0.256592,0.269688,0.050000,0,0,0,0,0
725,2760.704,0.111232,0.717694,0.726472,0.708916,20,0.00002544,2,0.023525,0.018258,0.028792,0.968967,0.975912,0.962021,0.734532,0.739736,0.729328,0.003482,0.005696,0.255458,0.266441,0.050000,0,0,0,0,0
750,2929.045,0.112280,0.718174,0.727813,0.708536,20,0.00000804,2,0.023790,0.018907,0.028673,0.968644,0.975139,0.962149,0.735212,0.741573,0.728852,0.003613,0.005837,0.254298,0.266661,0.050000,0,0,0,0,0
775,2955.390,0.110970,0.717164,0.727167,0.707162,20,0.00001156,3,0.023395,0.018475,0.028316,0.969091,0.975662,0.962520,0.733893,0.740601,0.727186,0.003498,0.005576,0.255086,0.268251,0.050000,0,0,0,0,0
800,3125.738,0.112214,0.715166,0.724211,0.706121,20,0.00002177,2,0.022639,0.016962,0.028316,0.969977,0.977488,0.962466,0.731305,0.736495,0.726115,0.003671,0.005545,0.259071,0.268829,0.050000,0,0,0,0,0
825,3152.144,0.113314,0.714549,0.725257,0.703841,20,0.00001700,1,0.023455,0.018475,0.028435,0.968900,0.975599,0.962201,0.731255,0.738656,0.723855,0.003652,0.005791,0.257536,0.271186,0.050000,0,0,0,0,0
850,3323.785,0.110605,0.718504,0.727051,0.709957,20,0.00001641,2,0.023417,0.018042,0.028792,0.969139,0.976204,0.962075,0.735284,0.740169,0.730399,0.003507,0.005580,0.255302,0.264952,0.050000,0,0,0,0,0
875,3350.350,0.110359,0.720122,0.725711,0.714534,20,0.00002228,2,0.023390,0.018583,0.028198,0.969258,0.975478,0.963038,0.736939,0.739196,0.734682,0.003569,0.005541,0.256838,0.260812,0.050000,0,0,0,0,0
900,3519.422,0.110666,0.718886,0.724281,0.713492,20,0.00001231,2,0.022904,0.017610,0.028198,0.969825,0.976664,0.962986,0.735323,0.737035,0.733611,0.003433,0.005685,0.258317,0.261391,0.050000,0,0,0,0,0
925,3546.145,0.112592,0.717328,0.725619,0.709036,20,0.00002555,1,0.022753,0.015882,0.029625,0.969956,0.978910,0.961002,0.733593,0.737143,0.730042,0.003502,0.005931,0.258361,0.265316,0.050000,0,0,0,0,0
950,3717.469,0.111150,0.717133,0.727466,0.706801,20,0.00002884,2,0.022548,0.016422,0.028673,0.970166,0.978273,0.962059,0.733240,0.739412,0.727067,0.003306,0.005774,0.256335,0.268052,0.050000,0,0,0,0,0
975,3743.884,0.110904,0.714105,0.723885,0.704325,20,0.00005304,2,0.023315,0.017718,0.028911,0.969075,0.976514,0.961636,0.730700,0.736711,0.724688,0.003364,0.005509,0.258990,0.270099,0.050000,0,0,0,0,0
1000,3914.925,0.109706,0.718928,0.725902,0.711953,20,0.00004786,2,0.022482,0.017718,0.027246,0.970331,0.976578,0.964084,0.735057,0.738764,0.731350,0.003500,0.005398,0.256500,0.263005,0.050000,0,0,0,0,0
1025,3941.503,0.109402,0.721634,0.725902,0.717366,20,0.00007665,1,0.022006,0.017718,0.026294,0.971048,0.976578,0.965517,0.737496,0.738764,0.736228,0.003522,0.005397,0.256860,0.259623,0.050000,0,0,0,0,0
1050,4112.872,0.111688,0.719353,0.726222,0.712484,20,0.00004848,1,0.023612,0.018907,0.028316,0.968937,0.975085,0.962789,0.736306,0.739952,0.732659,0.003656,0.005759,0.255276,0.262258,0.050000,0,0,0,0,0
1075,4139.387,0.111776,0.718635,0.728268,0.709003,20,0.00002248,1,0.023072,0.016638,0.029506,0.969584,0.978022,0.961147,0.735154,0.740385,0.729923,0.003420,0.005929,0.254667,0.265737,0.050000,0,0,0,0,0
1100,4309.736,0.109559,0.723868,0.727408,0.720329,20,0.00001697,2,0.023151,0.019771,0.026532,0.969700,0.974039,0.965362,0.740615,0.741789,0.739441,0.003820,0.005351,0.253946,0.255920,0.050000,0,0,0,0,0
1125,4336.216,0.109149,0.722460,0.728749,0.716171,20,0.00001032,1,0.022941,0.018042,0.027841,0.969908,0.976258,0.963557,0.739003,0.741897,0.736109,0.003518,0.005478,0.253564,0.258905,0.050000,0,0,0,0,0
1150,4506.543,0.110373,0.721507,0.726135,0.716879,20,0.00000951,1,0.023866,0.018583,0.029149,0.968742,0.975492,0.961992,0.738702,0.739628,0.737775,0.003653,0.005591,0.255797,0.257724,0.050000,0,0,0,0,0
1175,4533.080,0.110370,0.722745,0.728265,0.717225,20,0.00001137,1,0.024082,0.019015,0.029149,0.968514,0.975018,0.962010,0.740123,0.742113,0.738132,0.003671,0.005652,0.253594,0.257377,0.050000,0,0,0,0,0
1200,4703.725,0.111024,0.728906,0.727062,0.730751,20,0.00001138,1,0.024642,0.023228,0.026056,0.968069,0.969723,0.966416,0.746871,0.743950,0.749792,0.004497,0.005404,0.251721,0.245568,0.050000,0,0,0,0,0
1225,4730.123,0.119796,0.733021,0.716302,0.749740,20,0.00001246,2,0.030504,0.033168,0.027841,0.961118,0.957105,0.965132,0.755337,0.740061,0.770613,0.006841,0.005605,0.255663,0.224519,0.050000,0,0,0,0,0
1250,4899.532,0.129534,0.709814,0.710792,0.708836,20,0.00001145,1,0.032313,0.029170,0.035455,0.957787,0.961653,0.953920,0.732747,0.731525,0.733968,0.005999,0.007248,0.264277,0.261698,0.050000,0,0,0,0,0
1275,4925.753,0.140258,0.697973,0.704944,0.691002,20,0.00001732,2,0.036947,0.029278,0.044616,0.951501,0.961214,0.941788,0.723708,0.725583,0.721832,0.006064,0.009081,0.270116,0.273702,0.050000,0,0,0,0,0
1300,5094.410,0.138108,0.696670,0.705326,0.688014,20,0.00001857,2,0.035325,0.028414,0.042237,0.953340,0.962305,0.944375,0.721220,0.725367,0.717073,0.005945,0.008587,0.269270,0.278411,0.050000,0,0,0,0,0
1325,5120.574,0.137783,0.703928,0.710192,0.697664,20,0.00001870,1,0.036650,0.029278,0.044021,0.952248,0.961489,0.943007,0.729681,0.730985,0.728376,0.006347,0.008633,0.264683,0.266275,0.050000,0,0,0,0,0
1350,5289.159,0.140920,0.703259,0.706745,0.699772,20,0.00000675,2,0.038677,0.031547,0.045806,0.949809,0.958523,0.941095,0.730433,0.729041,0.731826,0.006539,0.009194,0.265850,0.264075,0.050000,0,0,0,0,0
1375,5315.436,0.139392,0.700822,0.708277,0.693368,20,0.00001254,1,0.037033,0.029927,0.044140,0.951563,0.960592,0.942534,0.726723,0.729473,0.723974,0.006255,0.008910,0.265566,0.271266,0.050000,0,0,0,0,0
1400,5482.926,0.138115,0.701680,0.706723,0.696638,20,0.00000940,1,0.036272,0.028522,0.044021,0.952585,0.962243,0.942928,0.727093,0.726880,0.727305,0.006032,0.008880,0.267699,0.267908,0.050000,0,0,0,0,0
1425,5508.701,0.137106,0.698889,0.708583,0.689195,20,0.00002196,2,0.036158,0.028414,0.043902,0.952479,0.962471,0.942488,0.724085,0.728717,0.719453,0.005882,0.008587,0.266237,0.276074,0.050000,0,0,0,0,0
1450,5673.578,0.137109,0.698896,0.708526,0.689266,20,0.00002161,1,0.035251,0.026361,0.044140,0.953615,0.965018,0.942212,0.723447,0.727204,0.719691,0.005539,0.008893,0.267832,0.275689,0.050000,0,0,0,0,0
1475,5698.818,0.135069,0.708403,0.713085,0.703721,20,0.00001264,0,0.035228,0.027982,0.042475,0.954251,0.963231,0.945271,0.733324,0.733038,0.733611,0.006006,0.008585,0.262640,0.260890,0.050000,0,0,0,0,0
1500,5868.419,0.134961,0.710805,0.713385,0.708224,20,0.00001525,1,0.035688,0.028306,0.043070,0.953878,0.962847,0.944909,0.736153,0.733578,0.738727,0.006124,0.008598,0.262138,0.256372,0.050000,0,0,0,0,0
1525,5894.224,0.134559,0.707024,0.714195,0.699852,20,0.00001959,1,0.034240,0.025173,0.043308,0.955385,0.966762,0.944009,0.731167,0.732174,0.730161,0.005608,0.008697,0.263026,0.265881,0.050000,0,0,0,0,0
