step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,2465.809,0.100653,0.923557,0.875959,0.971155,18,0.00000477,1,0.042295,0.071454,0.013137,0.958039,0.929254,0.986825,0.961231,0.938549,0.983912,0.008990,0.003454,0.059903,0.015380,0.050000,3,0,5,0,1
675,2489.239,0.099740,0.922967,0.876001,0.969933,18,0.00001272,1,0.041759,0.070382,0.013137,0.958494,0.930179,0.986808,0.960166,0.937656,0.982675,0.008470,0.003333,0.061137,0.016282,0.050000,3,0,5,0,1
700,2637.386,0.101328,0.922814,0.874542,0.971085,18,0.00008857,2,0.043796,0.073598,0.013993,0.956650,0.927311,0.985988,0.961790,0.938907,0.984674,0.009057,0.003672,0.060561,0.014075,0.050000,3,0,5,0,1
725,2659.931,0.101272,0.922866,0.876712,0.969020,18,0.00002691,2,0.041652,0.069310,0.013993,0.958558,0.931157,0.985959,0.960029,0.937478,0.982580,0.008513,0.003554,0.061660,0.016489,0.050000,3,0,5,0,1
750,2791.945,0.097364,0.924988,0.878955,0.971020,18,0.00001999,1,0.039348,0.066988,0.011709,0.960778,0.933333,0.988222,0.960112,0.937835,0.982389,0.008062,0.003130,0.061061,0.016261,0.050000,3,0,5,0,1
775,2814.438,0.097148,0.925041,0.880382,0.969700,18,0.00002454,1,0.038944,0.066274,0.011614,0.961178,0.934056,0.988300,0.959845,0.938728,0.980961,0.007981,0.003004,0.060206,0.017914,0.050000,3,0,5,0,1
800,2946.325,0.097154,0.924504,0.878940,0.970068,18,0.00002164,1,0.038354,0.065380,0.011328,0.961661,0.934736,0.988585,0.958731,0.936406,0.981057,0.008070,0.002783,0.061339,0.017487,0.050000,3,0,5,0,1
825,2968.615,0.097454,0.924716,0.878249,0.971184,18,0.00002287,1,0.038027,0.065202,0.010852,0.961956,0.934845,0.989067,0.958618,0.935513,0.981723,0.007926,0.002795,0.062657,0.017301,0.050000,3,0,5,0,1
850,3091.738,0.098885,0.924539,0.881336,0.967742,17,0.00002697,2,0.038247,0.064309,0.012185,0.961777,0.935840,0.987714,0.958774,0.938014,0.979534,0.007980,0.003139,0.060509,0.019334,0.050000,3,0,6,0,1
875,3112.741,0.098791,0.923505,0.877800,0.969209,17,0.00004527,0,0.039772,0.068596,0.010947,0.960403,0.931854,0.988951,0.958916,0.938014,0.979819,0.008283,0.002727,0.060998,0.019276,0.050000,3,0,6,0,1
900,3241.815,0.100043,0.923331,0.875584,0.971079,17,0.00003169,1,0.040784,0.071097,0.010471,0.959487,0.929533,0.989441,0.959541,0.937835,0.981247,0.008711,0.002800,0.061458,0.017918,0.050000,3,0,6,0,1
925,3263.536,0.106410,0.917965,0.868009,0.967921,17,0.00001905,1,0.047304,0.082708,0.011899,0.953555,0.919113,0.987997,0.959619,0.939800,0.979438,0.010121,0.003088,0.059883,0.019409,0.050000,3,0,6,0,1
950,3390.645,0.107380,0.917415,0.866964,0.967866,17,0.00001243,1,0.047029,0.080922,0.013137,0.953646,0.920512,0.986780,0.958851,0.937120,0.980581,0.009866,0.003421,0.062019,0.018234,0.050000,3,0,6,0,1
975,3412.432,0.110619,0.915652,0.864340,0.966964,17,0.00000745,1,0.049655,0.085030,0.014279,0.951260,0.916870,0.985650,0.959303,0.937835,0.980771,0.010657,0.003661,0.061558,0.017758,0.050000,3,0,6,0,1
1000,3543.263,0.109182,0.916088,0.862523,0.969654,17,0.00002104,2,0.049756,0.086281,0.013232,0.951194,0.915677,0.986711,0.959713,0.936942,0.982485,0.010798,0.003362,0.062022,0.016099,0.050000,3,0,6,0,1
1025,3565.030,0.106367,0.917340,0.861134,0.973545,17,0.00002309,2,0.049066,0.086995,0.011138,0.951888,0.914964,0.988812,0.960218,0.936049,0.984388,0.010719,0.002887,0.062867,0.014249,0.050000,3,0,6,0,1
1050,3694.770,0.104547,0.918944,0.863884,0.974004,17,0.00001678,0,0.046685,0.082708,0.010662,0.954022,0.918758,0.989285,0.959861,0.935334,0.984388,0.010282,0.002736,0.063811,0.013886,0.050000,3,0,6,0,1
1075,3715.752,0.101673,0.920355,0.866612,0.974098,17,0.00003247,0,0.045702,0.080743,0.010662,0.954959,0.920632,0.989286,0.960534,0.936584,0.984484,0.009816,0.002789,0.062144,0.013691,0.050000,3,0,6,0,1
1100,3828.406,0.098293,0.923758,0.872673,0.974842,17,0.00003830,0,0.042475,0.074670,0.010281,0.957961,0.926253,0.989669,0.961350,0.937835,0.984864,0.009326,0.002632,0.061119,0.013404,0.050000,3,0,6,0,1
1125,3848.966,0.096022,0.925261,0.876506,0.974016,17,0.00001596,0,0.039331,0.067524,0.011138,0.960755,0.932692,0.988818,0.960278,0.935691,0.984864,0.008284,0.002798,0.062228,0.013794,0.050000,3,0,6,0,1
1150,3968.458,0.094794,0.927122,0.880228,0.974016,17,0.00000755,0,0.037277,0.063416,0.011138,0.962684,0.936550,0.988818,0.960456,0.936049,0.984864,0.007864,0.002853,0.062231,0.014017,0.050000,3,0,6,0,1
1175,3988.833,0.094710,0.926510,0.879571,0.973449,17,0.00001029,1,0.038033,0.065023,0.011042,0.961999,0.935093,0.988905,0.960481,0.936763,0.984198,0.007992,0.002833,0.061310,0.014246,0.050000,3,0,6,0,1
1200,4123.645,0.091003,0.928477,0.880645,0.976310,17,0.00000957,0,0.036349,0.064130,0.008567,0.963662,0.935950,0.991374,0.960897,0.937120,0.984674,0.007788,0.002243,0.060853,0.013719,0.050000,3,0,6,0,1
1225,4144.232,0.091017,0.929185,0.882620,0.975750,17,0.00000643,0,0.034794,0.060736,0.008853,0.965083,0.939079,0.991087,0.960308,0.936227,0.984388,0.007571,0.002168,0.061832,0.014323,0.050000,3,0,6,0,1
1250,4262.043,0.090677,0.929459,0.882977,0.975941,16,0.00000836,0,0.034931,0.060915,0.008948,0.964969,0.938944,0.990994,0.960719,0.936763,0.984674,0.007528,0.002246,0.061546,0.013936,0.050000,3,0,7,0,1
