step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.585,0.562643,0.285006,0.263585,0.306427,20,0.00017352,0,0.192300,0.179332,0.205267,0.638458,0.634155,0.642761,0.340090,0.310854,0.369326,0.024150,0.030289,0.104517,0.108696,0.050000,0,0,0,0,0
25,28.499,0.351143,0.448097,0.428437,0.467758,20,0.00006322,2,0.078039,0.067774,0.088304,0.861573,0.870968,0.852178,0.483268,0.457474,0.509063,0.008780,0.012973,0.073070,0.075289,0.050000,0,0,0,0,0
50,192.592,0.244447,0.603653,0.618217,0.589089,20,0.00001376,2,0.052184,0.047979,0.056390,0.923983,0.931051,0.916914,0.635093,0.647878,0.622308,0.006244,0.008225,0.047830,0.056303,0.050000,0,0,0,0,0
75,219.585,0.182347,0.715901,0.729237,0.702564,20,0.00018462,1,0.048791,0.040262,0.057320,0.938982,0.949601,0.928364,0.750716,0.758598,0.742835,0.005236,0.008295,0.033566,0.040629,0.050000,0,0,0,0,0
100,349.773,0.146224,0.784038,0.807686,0.760391,16,0.00000000,0,0.048418,0.034558,0.062277,0.944352,0.960285,0.928419,0.821672,0.835598,0.807746,0.004449,0.009035,0.023545,0.032712,0.050000,0,0,4,0,0
125,371.865,0.124081,0.817160,0.849926,0.784394,16,0.00000474,0,0.041203,0.026170,0.056235,0.953653,0.970868,0.936438,0.850337,0.872169,0.828505,0.003447,0.008224,0.018239,0.029210,0.050000,0,0,4,0,0
150,497.462,0.108368,0.841203,0.869658,0.812749,16,0.00000089,0,0.037188,0.024493,0.049884,0.959007,0.973245,0.944768,0.872125,0.890958,0.853292,0.003226,0.007262,0.015901,0.025172,0.050000,0,0,4,0,0
175,519.912,0.099274,0.850761,0.874161,0.827361,16,0.00000000,0,0.033496,0.025164,0.041828,0.963204,0.972688,0.953720,0.879063,0.896158,0.861967,0.003236,0.005975,0.015205,0.022919,0.050000,0,0,4,0,0
200,638.901,0.094833,0.857503,0.880781,0.834226,15,0.00000001,0,0.032018,0.022983,0.041053,0.964995,0.975127,0.954863,0.884749,0.901023,0.868474,0.002902,0.005909,0.014430,0.021973,0.050000,0,0,5,0,0
225,659.799,0.091561,0.858923,0.875041,0.842806,15,0.00007138,0,0.030055,0.024325,0.035786,0.967100,0.973579,0.960621,0.884646,0.896326,0.872967,0.002942,0.005085,0.014993,0.020730,0.050000,0,0,5,0,0
250,776.935,0.084057,0.866492,0.880401,0.852582,15,0.00002893,1,0.024976,0.021137,0.028815,0.972611,0.977028,0.968194,0.888080,0.899010,0.877149,0.002691,0.004031,0.014379,0.019237,0.050000,0,0,5,0,0
275,798.315,0.081520,0.869199,0.881297,0.857100,15,0.00000207,0,0.022259,0.018957,0.025562,0.975534,0.979327,0.971742,0.888506,0.898004,0.879009,0.002551,0.003657,0.014342,0.018658,0.050000,0,0,5,0,0
300,910.094,0.078956,0.873909,0.886855,0.860964,14,0.00000000,0,0.021104,0.017111,0.025097,0.976867,0.981383,0.972350,0.892301,0.902030,0.882572,0.002314,0.003685,0.013662,0.018317,0.050000,0,0,6,0,0
325,929.956,0.079420,0.875102,0.888176,0.862027,14,0.00000215,0,0.024318,0.020131,0.028505,0.973558,0.978265,0.968851,0.896328,0.906056,0.886600,0.002501,0.004070,0.013399,0.018097,0.050000,0,0,6,0,0
350,1040.006,0.076921,0.878343,0.890864,0.865822,14,0.00000034,0,0.023350,0.019124,0.027576,0.974654,0.979370,0.969938,0.898800,0.907901,0.889698,0.002448,0.003849,0.013077,0.017512,0.050000,0,0,6,0,0
375,1059.756,0.074972,0.879243,0.890700,0.867787,14,0.00000123,0,0.021026,0.019124,0.022928,0.977094,0.979367,0.974821,0.897709,0.907734,0.887684,0.002426,0.003232,0.013197,0.017215,0.050000,0,0,6,0,0
400,1170.961,0.073462,0.880729,0.891122,0.870337,14,0.00001356,0,0.019993,0.018453,0.021534,0.978212,0.980072,0.976353,0.898322,0.907566,0.889078,0.002387,0.003015,0.013166,0.016808,0.050000,0,0,6,0,0
425,1190.822,0.072996,0.881710,0.891910,0.871511,14,0.00000226,1,0.019671,0.018118,0.021224,0.978573,0.980438,0.976709,0.899038,0.908069,0.890008,0.002353,0.002976,0.013097,0.016739,0.050000,0,0,6,0,0
450,1301.286,0.072476,0.881554,0.889951,0.873158,14,0.00000924,1,0.019058,0.018286,0.019830,0.979219,0.980221,0.978216,0.898348,0.906224,0.890473,0.002371,0.002817,0.013241,0.016510,0.050000,0,0,6,0,0
475,1320.976,0.072972,0.879424,0.883943,0.874905,14,0.00000327,0,0.017793,0.017614,0.017971,0.980508,0.980794,0.980222,0.895070,0.899514,0.890627,0.002340,0.002535,0.014121,0.016271,0.050000,0,0,6,0,0
500,1431.422,0.071957,0.879373,0.882508,0.876238,14,0.00000157,0,0.017941,0.019460,0.016421,0.980362,0.978828,0.981896,0.895154,0.899681,0.890627,0.002402,0.002277,0.014081,0.016048,0.050000,0,0,6,0,0
525,1451.233,0.070781,0.881191,0.885667,0.876714,14,0.00001158,0,0.017431,0.018286,0.016576,0.980934,0.980128,0.981741,0.896555,0.901862,0.891247,0.002277,0.002248,0.013778,0.015953,0.050000,0,0,6,0,0
550,1562.095,0.068957,0.885268,0.890352,0.880183,14,0.00001263,0,0.017612,0.018957,0.016266,0.980836,0.979533,0.982140,0.900865,0.907230,0.894500,0.002454,0.002202,0.013231,0.015423,0.050000,0,0,6,0,0
575,1581.972,0.069094,0.884161,0.887881,0.880440,14,0.00001060,0,0.016005,0.017447,0.014562,0.982506,0.981053,0.983959,0.898316,0.903372,0.893261,0.002271,0.002032,0.013658,0.015507,0.050000,0,0,6,0,0
600,1688.212,0.067329,0.886990,0.889676,0.884304,14,0.00001614,0,0.016211,0.018789,0.013633,0.982355,0.979692,0.985019,0.901375,0.906392,0.896359,0.002404,0.001889,0.013314,0.014978,0.050000,0,0,6,0,0
625,1708.151,0.066839,0.887411,0.889200,0.885622,14,0.00001485,0,0.015365,0.018957,0.011774,0.983269,0.979507,0.987031,0.901053,0.906056,0.896050,0.002487,0.001624,0.013478,0.014798,0.050000,0,0,6,0,0
650,1818.461,0.066664,0.886799,0.890831,0.882767,14,0.00000947,0,0.014759,0.017279,0.012239,0.983889,0.981290,0.986489,0.899897,0.906224,0.893571,0.002257,0.001710,0.013181,0.015189,0.050000,0,0,6,0,0
675,1838.499,0.070179,0.883042,0.887846,0.878238,14,0.00000466,0,0.017599,0.018621,0.016576,0.980799,0.979826,0.981772,0.898587,0.904378,0.892796,0.002358,0.002302,0.013488,0.015774,0.050000,0,0,6,0,0
700,1947.776,0.068579,0.887301,0.891047,0.883554,14,0.00000832,0,0.017857,0.019292,0.016421,0.980622,0.979201,0.982043,0.903150,0.908237,0.898064,0.002473,0.002327,0.013161,0.015126,0.050000,0,0,6,0,0
725,1967.403,0.067663,0.887361,0.891669,0.883053,14,0.00001278,0,0.016837,0.018957,0.014717,0.981702,0.979562,0.983841,0.902311,0.908572,0.896050,0.002407,0.002089,0.013028,0.015179,0.050000,0,0,6,0,0
750,2078.680,0.066907,0.888131,0.892787,0.883476,14,0.00000859,0,0.016514,0.018621,0.014407,0.982057,0.979935,0.984178,0.902808,0.909411,0.896204,0.002335,0.002024,0.012888,0.015114,0.050000,0,0,6,0,0
775,2098.583,0.066539,0.890642,0.896211,0.885073,14,0.00000557,0,0.016656,0.018286,0.015027,0.981952,0.980357,0.983548,0.905486,0.912599,0.898373,0.002372,0.002181,0.012552,0.015023,0.050000,0,0,6,0,0
800,2207.979,0.068173,0.887206,0.893028,0.881384,14,0.00001347,0,0.016947,0.017782,0.016112,0.981569,0.980811,0.982328,0.902246,0.908908,0.895585,0.002304,0.002271,0.012895,0.015468,0.050000,0,0,6,0,0
825,2227.360,0.069048,0.885984,0.890993,0.880974,14,0.00000975,0,0.018302,0.018789,0.017816,0.980120,0.979721,0.980518,0.902201,0.907734,0.896669,0.002339,0.002490,0.013054,0.015430,0.050000,0,0,6,0,0
850,2335.423,0.068476,0.886094,0.889951,0.882236,14,0.00001882,0,0.017586,0.018286,0.016886,0.980873,0.980221,0.981525,0.901679,0.906224,0.897134,0.002314,0.002334,0.013230,0.015191,0.050000,0,0,6,0,0
875,2354.792,0.068960,0.885023,0.888212,0.881833,14,0.00001957,0,0.018154,0.018957,0.017351,0.980255,0.979484,0.981027,0.901092,0.905049,0.897134,0.002298,0.002384,0.013321,0.015299,0.050000,0,0,6,0,0
