step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
550,2129.261,0.241137,0.840342,0.781047,0.899636,19,0.00045756,1,0.023344,0.046224,0.000463,0.972973,0.946461,0.999485,0.858602,0.817150,0.900053,0.012696,0.000298,0.172655,0.096973,0.050000,0,0,1,0,0
575,2153.499,0.242780,0.840213,0.780069,0.900357,19,0.00027490,0,0.025636,0.050874,0.000397,0.970563,0.941566,0.999559,0.860235,0.819754,0.900715,0.013714,0.000247,0.170445,0.096515,0.050000,0,0,1,0,0
600,2307.972,0.242429,0.839860,0.777788,0.901932,19,0.00023350,1,0.025197,0.050130,0.000265,0.970940,0.942174,0.999707,0.859475,0.816778,0.902171,0.013526,0.000261,0.172695,0.094741,0.050000,0,0,1,0,0
625,2332.438,0.242257,0.840235,0.778525,0.901945,19,0.00014314,1,0.025543,0.050688,0.000397,0.970604,0.941649,0.999560,0.860145,0.817987,0.902303,0.013744,0.000260,0.171429,0.094697,0.050000,0,0,1,0,0
650,2488.258,0.242842,0.839743,0.779195,0.900291,19,0.00016467,0,0.025031,0.049665,0.000397,0.971156,0.942753,0.999559,0.859272,0.817894,0.900649,0.013504,0.000294,0.171926,0.096098,0.050000,0,0,1,0,0
675,2512.572,0.241998,0.840966,0.779174,0.902758,19,0.00011222,0,0.025921,0.051246,0.000596,0.970230,0.941120,0.999341,0.861200,0.819103,0.903296,0.013916,0.000343,0.170748,0.093683,0.050000,0,0,1,0,0
700,2668.008,0.241244,0.840861,0.779037,0.902686,19,0.00012532,0,0.025562,0.050595,0.000530,0.970597,0.941781,0.999414,0.860808,0.818452,0.903164,0.013706,0.000295,0.171148,0.093587,0.050000,0,0,1,0,0
725,2692.398,0.242005,0.841257,0.780039,0.902475,19,0.00013506,1,0.025775,0.051153,0.000397,0.970419,0.941277,0.999560,0.861387,0.819940,0.902833,0.013941,0.000327,0.170114,0.094254,0.050000,0,0,1,0,0
750,2852.790,0.242543,0.840875,0.777562,0.904188,19,0.00013480,2,0.026579,0.052827,0.000331,0.969508,0.939381,0.999634,0.861563,0.818638,0.904488,0.014257,0.000263,0.171037,0.092748,0.050000,0,0,1,0,0
775,2877.360,0.237995,0.844099,0.780816,0.907383,19,0.00023664,2,0.025795,0.051060,0.000530,0.970422,0.941428,0.999417,0.864274,0.820685,0.907863,0.013978,0.000286,0.169193,0.089454,0.050000,0,0,1,0,0
800,3035.263,0.243963,0.842087,0.781635,0.902539,19,0.00018134,2,0.027045,0.050316,0.003773,0.969051,0.942250,0.995853,0.863454,0.820964,0.905944,0.013872,0.001692,0.168650,0.091519,0.050000,0,0,1,0,0
825,3059.935,0.242498,0.842758,0.782485,0.903030,19,0.00014264,1,0.027029,0.049293,0.004766,0.969070,0.943364,0.994775,0.864195,0.821057,0.907334,0.013379,0.002089,0.168961,0.089696,0.050000,0,0,1,0,0
850,3217.351,0.237995,0.844703,0.783873,0.905534,19,0.00018316,2,0.025448,0.046131,0.004766,0.970765,0.946741,0.994789,0.864941,0.820033,0.909849,0.012517,0.002040,0.169560,0.087577,0.050000,0,0,1,0,0
875,3241.851,0.236454,0.845803,0.785073,0.906532,19,0.00019136,1,0.025476,0.046782,0.004170,0.970790,0.946140,0.995440,0.866057,0.821801,0.910312,0.012718,0.001867,0.168161,0.086648,0.050000,0,0,1,0,0
900,3400.441,0.232979,0.848398,0.785632,0.911164,19,0.00020949,2,0.025203,0.046038,0.004369,0.971100,0.946951,0.995249,0.868472,0.821801,0.915144,0.012585,0.001920,0.168217,0.082113,0.050000,0,0,1,0,0
925,3425.136,0.231193,0.849756,0.784230,0.915282,19,0.00012738,2,0.025702,0.047433,0.003971,0.970552,0.945408,0.995697,0.870173,0.821429,0.918917,0.013095,0.001757,0.168201,0.077845,0.050000,0,0,1,0,0
950,3583.384,0.232071,0.849033,0.784240,0.913826,19,0.00012377,1,0.024832,0.045759,0.003905,0.971457,0.947154,0.995761,0.868761,0.820126,0.917395,0.012702,0.001692,0.169924,0.079803,0.050000,0,0,1,0,0
975,3607.937,0.230972,0.849610,0.783983,0.915237,19,0.00015441,2,0.025484,0.047526,0.003442,0.970781,0.945295,0.996266,0.869815,0.821243,0.918388,0.012827,0.001606,0.168804,0.079138,0.050000,0,0,1,0,0
1000,3764.575,0.230682,0.850247,0.783508,0.916985,19,0.00025697,1,0.025822,0.047805,0.003839,0.970410,0.944974,0.995847,0.870735,0.820964,0.920506,0.012978,0.001624,0.169588,0.076946,0.050000,0,0,1,0,0
1025,3788.878,0.231143,0.848979,0.782353,0.915605,19,0.00020904,1,0.024388,0.045666,0.003111,0.971877,0.947130,0.996624,0.868267,0.818080,0.918454,0.012595,0.001421,0.171624,0.078731,0.050000,0,0,1,0,0
1050,3942.309,0.227807,0.852139,0.782755,0.921523,19,0.00030174,1,0.025651,0.048456,0.002846,0.970589,0.944248,0.996930,0.872415,0.820685,0.924146,0.013297,0.001365,0.168954,0.073168,0.050000,0,0,1,0,0
1075,3966.474,0.226546,0.852217,0.783169,0.921265,19,0.00032571,1,0.024754,0.046596,0.002912,0.971534,0.946210,0.996858,0.871805,0.819661,0.923948,0.012903,0.001338,0.169627,0.072943,0.050000,0,0,1,0,0
1100,4122.006,0.225679,0.853174,0.784617,0.921732,19,0.00039223,1,0.025066,0.047154,0.002979,0.971256,0.945723,0.996788,0.873046,0.821615,0.924477,0.013000,0.001344,0.168162,0.072575,0.050000,0,0,1,0,0
