step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,0.543,1.048361,0.094012,0.092478,0.095545,5,0.00000000,0,0.037788,0.039900,0.035676,0.720886,0.706767,0.735005,0.097561,0.096168,0.098954,0.011103,0.015577,0.203945,0.286886,0.000000,0,0,0,0,0
25,7.617,0.920263,0.143588,0.138726,0.148450,5,0.00000000,0,0.011130,0.016369,0.005891,0.929014,0.895981,0.962047,0.145161,0.140997,0.149325,0.004578,0.002473,0.189044,0.262273,0.000000,0,0,0,0,0
50,14.742,0.828863,0.216593,0.212644,0.220543,5,0.00000000,0,0.005217,0.007719,0.002714,0.976553,0.965228,0.987877,0.217713,0.214286,0.221141,0.002125,0.001148,0.170990,0.239350,0.000000,0,0,0,0,0
75,21.980,0.721361,0.322315,0.315196,0.329434,5,0.00011963,0,0.008368,0.015346,0.001390,0.975024,0.954243,0.995804,0.324962,0.320033,0.329891,0.004100,0.000523,0.149400,0.205461,0.000000,0,0,0,0,0
100,29.473,0.626889,0.406443,0.373123,0.439762,5,0.00045427,1,0.008230,0.015997,0.000463,0.979229,0.959510,0.998948,0.409529,0.379092,0.439966,0.004200,0.000134,0.136593,0.171275,0.000000,0,0,0,0,0
125,36.927,0.522025,0.497318,0.424473,0.570162,5,0.00003107,1,0.007579,0.014695,0.000463,0.983098,0.967008,0.999188,0.500568,0.430711,0.570426,0.003757,0.000201,0.125012,0.131041,0.000000,0,0,0,0,0
150,44.441,0.457179,0.551657,0.437970,0.665344,5,0.00011189,1,0.007087,0.013579,0.000596,0.984713,0.970319,0.999106,0.554829,0.443917,0.665740,0.003476,0.000224,0.122002,0.101924,0.000000,0,0,0,0,0
175,51.896,0.426377,0.581154,0.456876,0.705431,5,0.00006765,1,0.008203,0.015811,0.000596,0.983106,0.967054,0.999157,0.584975,0.464100,0.705851,0.004088,0.000227,0.118076,0.089695,0.000000,0,0,0,0,0
200,59.416,0.398750,0.609526,0.492458,0.726593,5,0.00007881,1,0.008862,0.017392,0.000331,0.982998,0.966451,0.999545,0.613928,0.501023,0.726833,0.004582,0.000184,0.110298,0.083091,0.000000,0,0,0,0,0
225,66.902,0.358651,0.651328,0.547295,0.755360,5,0.00007601,1,0.009945,0.019624,0.000265,0.982839,0.966028,0.999650,0.656798,0.558036,0.755560,0.005217,0.000204,0.098259,0.074263,0.000000,0,0,0,0,0
250,74.400,0.318633,0.699551,0.613918,0.785185,5,0.00006032,1,0.014953,0.029111,0.000794,0.977471,0.955953,0.998990,0.708799,0.631789,0.785809,0.007616,0.000430,0.083971,0.065267,0.000000,0,0,0,0,0
275,81.837,0.270847,0.746422,0.664984,0.827860,5,0.00006867,1,0.016638,0.031622,0.001655,0.976972,0.955936,0.998008,0.757621,0.686012,0.829230,0.008062,0.000796,0.072258,0.052068,0.000000,0,0,0,0,0
300,89.332,0.241363,0.778570,0.696377,0.860763,5,0.00005091,1,0.020124,0.037202,0.003045,0.973751,0.951016,0.996486,0.792834,0.722284,0.863384,0.009283,0.001327,0.065515,0.041886,0.000000,0,0,0,0,0
325,96.738,0.231852,0.791772,0.697479,0.886064,5,0.00014926,1,0.022698,0.040365,0.005030,0.970844,0.947305,0.994383,0.808077,0.725632,0.890522,0.010499,0.002238,0.065740,0.034212,0.000000,0,0,0,0,0
350,104.251,0.219348,0.806598,0.699769,0.913427,5,0.00024481,1,0.026312,0.047991,0.004633,0.966778,0.938579,0.994976,0.825506,0.733352,0.917660,0.012623,0.001983,0.065663,0.025669,0.000000,0,0,0,0,0
375,111.720,0.207760,0.820196,0.697980,0.942413,5,0.00018499,1,0.029488,0.054408,0.004567,0.963180,0.931160,0.995199,0.841337,0.735956,0.946717,0.014454,0.002008,0.066520,0.016717,0.000000,0,0,0,0,0
400,119.279,0.201956,0.831020,0.700517,0.961523,5,0.00028368,1,0.032590,0.060547,0.004633,0.959935,0.924644,0.995226,0.854455,0.742932,0.965978,0.016506,0.002021,0.066848,0.010872,0.000000,0,0,0,0,0
425,126.730,0.202065,0.833786,0.696494,0.971078,5,0.00026862,1,0.035553,0.066406,0.004699,0.956569,0.917931,0.995206,0.859194,0.742746,0.975642,0.018078,0.001975,0.068054,0.007818,0.000000,0,0,0,0,0
450,134.247,0.204276,0.836108,0.692768,0.979448,5,0.00046010,1,0.038688,0.072545,0.004832,0.953082,0.911050,0.995114,0.863603,0.743025,0.984181,0.019785,0.002046,0.069378,0.005309,0.000000,0,0,0,0,0
475,141.707,0.207515,0.835409,0.689658,0.981161,5,0.00086351,1,0.039758,0.074684,0.004832,0.951791,0.908459,0.995123,0.863533,0.741164,0.985902,0.020622,0.002065,0.070331,0.004765,0.000000,0,0,0,0,0
500,149.231,0.203738,0.839932,0.693897,0.985967,5,0.00112475,1,0.040296,0.075893,0.004699,0.951501,0.907724,0.995278,0.868580,0.746559,0.990601,0.020921,0.002057,0.069413,0.003340,0.000000,0,0,0,0,0
525,156.697,0.204293,0.838721,0.690421,0.987022,5,0.00148404,1,0.040715,0.076730,0.004699,0.950862,0.906441,0.995283,0.867528,0.743397,0.991660,0.020867,0.002064,0.070050,0.002914,0.000000,0,0,0,0,0
550,163.752,0.202523,0.840518,0.694137,0.986898,5,0.00137363,1,0.040441,0.075521,0.005361,0.951380,0.908134,0.994625,0.869374,0.746559,0.992190,0.020672,0.002339,0.069108,0.002909,0.000000,0,0,0,0,0
