step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,0.524,0.830884,0.142461,0.117786,0.167136,5,0.00028114,0,0.172118,0.133702,0.210534,0.494871,0.499686,0.490056,0.167929,0.133535,0.202324,0.018194,0.031145,0.120898,0.131328,0.050000,0,0,0,0,0
25,6.966,0.651124,0.218045,0.166826,0.269264,5,0.00000000,0,0.063215,0.052843,0.073586,0.782909,0.768722,0.797095,0.232360,0.175642,0.289078,0.007042,0.010708,0.105920,0.102246,0.050000,0,0,0,0,0
50,48.485,0.589426,0.285496,0.242259,0.328733,5,0.00000000,0,0.056045,0.045630,0.066460,0.844001,0.847363,0.840639,0.301947,0.253313,0.350581,0.005991,0.009562,0.095581,0.093118,0.050000,0,0,0,0,0
75,54.485,0.549314,0.328268,0.279904,0.376633,5,0.00003617,0,0.049455,0.043449,0.055461,0.874032,0.870500,0.877565,0.344793,0.292065,0.397521,0.005669,0.008066,0.090602,0.085627,0.050000,0,0,0,0,0
100,94.899,0.496145,0.396247,0.340228,0.452266,5,0.00000153,0,0.051346,0.046301,0.056390,0.889668,0.884904,0.894432,0.416875,0.355981,0.477769,0.006080,0.008082,0.083204,0.075096,0.050000,0,0,0,0,0
125,100.743,0.439335,0.463907,0.406074,0.521739,5,0.00000000,0,0.047538,0.043952,0.051123,0.910394,0.906060,0.914729,0.486167,0.423922,0.548412,0.005849,0.007307,0.074695,0.065171,0.050000,0,0,0,0,0
150,143.777,0.391796,0.523245,0.464068,0.582422,5,0.00000598,0,0.047299,0.045798,0.048799,0.919896,0.913771,0.926022,0.548083,0.485321,0.610844,0.006084,0.006971,0.067394,0.056676,0.050000,0,0,0,0,0
175,149.893,0.359924,0.564033,0.511161,0.616905,5,0.00000719,0,0.047409,0.044623,0.050194,0.925486,0.922876,0.928096,0.590920,0.533971,0.647870,0.005926,0.007186,0.061363,0.052054,0.050000,0,0,0,0,0
200,192.178,0.348014,0.583146,0.537498,0.628793,5,0.00000000,0,0.050662,0.044623,0.056700,0.923876,0.926377,0.921375,0.612965,0.561483,0.664446,0.005831,0.008235,0.058100,0.050872,0.050000,0,0,0,0,0
225,198.267,0.328394,0.609927,0.574871,0.644982,5,0.00000000,0,0.053121,0.044120,0.062122,0.924192,0.931528,0.916857,0.642643,0.600235,0.685050,0.005794,0.008953,0.053366,0.048725,0.050000,0,0,0,0,0
