step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
250,1859.972,0.007888,0.610286,0.658389,0.562184,33,0.00001576,0,0.648743,0.518707,0.778778,0.610308,0.658432,0.562184,0.999950,0.999900,1.000000,0.130559,0.177341,0.000929,0.000822,0.000000,13,0,0,0,0
275,1904.580,0.008365,0.609861,0.657393,0.562328,33,0.00000000,0,0.649568,0.521008,0.778127,0.609899,0.657436,0.562363,0.999896,0.999900,0.999892,0.131115,0.177187,0.000929,0.000930,0.000000,13,0,0,0,0
300,2229.623,0.007880,0.608636,0.656184,0.561088,32,0.00000425,1,0.653030,0.523810,0.782250,0.608658,0.656227,0.561088,0.999950,0.999900,1.000000,0.131884,0.178071,0.000929,0.000822,0.000000,13,0,1,0,0
325,2272.903,0.008365,0.604492,0.654937,0.554046,32,0.00000000,0,0.665710,0.526711,0.804709,0.604530,0.654980,0.554079,0.999896,0.999900,0.999892,0.132499,0.183457,0.000929,0.000930,0.000000,13,0,1,0,0
350,2592.322,0.008365,0.606581,0.656572,0.556589,32,0.00000017,0,0.659686,0.522909,0.796463,0.606619,0.656615,0.556623,0.999896,0.999900,0.999892,0.131729,0.181339,0.000929,0.000930,0.000000,13,0,1,0,0
375,2635.501,0.008365,0.607401,0.656831,0.557971,32,0.00000000,0,0.657162,0.522309,0.792015,0.607439,0.656874,0.558004,0.999896,0.999900,0.999892,0.131613,0.180337,0.000929,0.000930,0.000000,13,0,1,0,0
400,2953.820,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180300,0.000929,0.000822,0.000000,13,0,1,0,0
425,2997.155,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
450,3314.301,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
475,3357.595,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
500,3678.227,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
525,3721.418,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
550,4040.024,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
575,4083.256,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
600,4402.545,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
625,4445.799,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
650,4764.047,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
675,4808.399,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
700,5136.009,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
725,5180.730,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
750,5505.492,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
775,5548.773,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
800,5866.570,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
825,5909.763,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
850,6228.151,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
875,6271.393,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
900,6592.158,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
925,6636.717,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
950,6965.156,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
975,7009.502,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
1000,7336.189,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
1025,7380.387,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
1050,7702.551,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
1075,7747.065,0.007877,0.607431,0.656831,0.558031,32,0.00000000,0,0.657162,0.522309,0.792015,0.607453,0.656874,0.558031,0.999950,0.999900,1.000000,0.131609,0.180294,0.000929,0.000822,0.000000,13,0,1,0,0
1100,8076.537,0.007426,0.607184,0.656336,0.558031,33,0.00000000,0,0.657812,0.523609,0.792015,0.607184,0.656336,0.558031,1.000000,1.000000,1.000000,0.131941,0.180294,0.000829,0.000822,0.000000,14,0,1,0,0
1125,8121.255,0.007426,0.607184,0.656336,0.558031,33,0.00000000,0,0.657812,0.523609,0.792015,0.607184,0.656336,0.558031,1.000000,1.000000,1.000000,0.131941,0.180294,0.000829,0.000822,0.000000,14,0,1,0,0
1150,8633.981,0.007426,0.607184,0.656336,0.558031,33,0.00000000,0,0.657812,0.523609,0.792015,0.607184,0.656336,0.558031,1.000000,1.000000,1.000000,0.131941,0.180294,0.000829,0.000822,0.000000,14,0,1,0,0
1175,8678.579,0.007426,0.607184,0.656336,0.558031,33,0.00000000,0,0.657812,0.523609,0.792015,0.607184,0.656336,0.558031,1.000000,1.000000,1.000000,0.131941,0.180294,0.000829,0.000822,0.000000,14,0,1,0,0
1200,9190.061,0.007426,0.607184,0.656336,0.558031,33,0.00000000,0,0.657812,0.523609,0.792015,0.607184,0.656336,0.558031,1.000000,1.000000,1.000000,0.131941,0.180294,0.000829,0.000822,0.000000,14,0,1,0,0
1225,9234.599,0.007426,0.607184,0.656336,0.558031,33,0.00000000,0,0.657812,0.523609,0.792015,0.607184,0.656336,0.558031,1.000000,1.000000,1.000000,0.131941,0.180294,0.000829,0.000822,0.000000,14,0,1,0,0
1250,9746.295,0.007426,0.607184,0.656336,0.558031,33,0.00000000,0,0.657812,0.523609,0.792015,0.607184,0.656336,0.558031,1.000000,1.000000,1.000000,0.131941,0.180294,0.000829,0.000822,0.000000,14,0,1,0,0
1275,9791.927,0.007426,0.607184,0.656336,0.558031,33,0.00000000,0,0.657812,0.523609,0.792015,0.607184,0.656336,0.558031,1.000000,1.000000,1.000000,0.131941,0.180294,0.000829,0.000822,0.000000,14,0,1,0,0
1300,10306.445,0.007426,0.607184,0.656336,0.558031,33,0.00000000,0,0.657812,0.523609,0.792015,0.607184,0.656336,0.558031,1.000000,1.000000,1.000000,0.131941,0.180294,0.000829,0.000822,0.000000,14,0,1,0,0
1325,10351.033,0.007426,0.607184,0.656336,0.558031,33,0.00000000,0,0.657812,0.523609,0.792015,0.607184,0.656336,0.558031,1.000000,1.000000,1.000000,0.131941,0.180294,0.000829,0.000822,0.000000,14,0,1,0,0
1350,10864.333,0.007426,0.607184,0.656336,0.558031,33,0.00000000,0,0.657812,0.523609,0.792015,0.607184,0.656336,0.558031,1.000000,1.000000,1.000000,0.131941,0.180294,0.000829,0.000822,0.000000,14,0,1,0,0
1375,10908.844,0.007426,0.607184,0.656336,0.558031,33,0.00000000,0,0.657812,0.523609,0.792015,0.607184,0.656336,0.558031,1.000000,1.000000,1.000000,0.131941,0.180294,0.000829,0.000822,0.000000,14,0,1,0,0
1400,11419.541,0.007426,0.607184,0.656336,0.558031,33,0.00000000,0,0.657812,0.523609,0.792015,0.607184,0.656336,0.558031,1.000000,1.000000,1.000000,0.131941,0.180294,0.000829,0.000822,0.000000,14,0,1,0,0
1425,11464.210,0.007426,0.607184,0.656336,0.558031,33,0.00000000,0,0.657812,0.523609,0.792015,0.607184,0.656336,0.558031,1.000000,1.000000,1.000000,0.131941,0.180294,0.000829,0.000822,0.000000,14,0,1,0,0
1450,11976.171,0.007426,0.607184,0.656336,0.558031,33,0.00000000,0,0.657812,0.523609,0.792015,0.607184,0.656336,0.558031,1.000000,1.000000,1.000000,0.131941,0.180294,0.000829,0.000822,0.000000,14,0,1,0,0
1475,12020.784,0.007426,0.607184,0.656336,0.558031,33,0.00000000,0,0.657812,0.523609,0.792015,0.607184,0.656336,0.558031,1.000000,1.000000,1.000000,0.131941,0.180294,0.000829,0.000822,0.000000,14,0,1,0,0
1500,12531.732,0.007426,0.607184,0.656336,0.558031,33,0.00000000,0,0.657812,0.523609,0.792015,0.607184,0.656336,0.558031,1.000000,1.000000,1.000000,0.131941,0.180294,0.000829,0.000822,0.000000,14,0,1,0,0
