step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.519,1.082592,0.175674,0.191143,0.160205,20,0.00000000,0,0.193309,0.249587,0.137032,0.529849,0.489009,0.570689,0.210504,0.238850,0.182158,0.033918,0.040934,0.753359,0.813010,0.050000,0,0,0,0,0
25,27.047,0.821196,0.280422,0.310555,0.250289,20,0.00000448,0,0.094530,0.136108,0.052952,0.777157,0.721622,0.832692,0.308183,0.352825,0.263542,0.018267,0.015497,0.640640,0.731632,0.050000,0,0,0,0,0
50,334.382,0.732343,0.341414,0.387975,0.294853,20,0.00008722,1,0.074152,0.104394,0.043909,0.839623,0.804092,0.875155,0.368138,0.428477,0.307799,0.013987,0.012671,0.564062,0.687234,0.050000,0,0,0,0,0
75,360.053,0.651776,0.414729,0.456222,0.373236,20,0.00003972,2,0.071656,0.101751,0.041562,0.867531,0.831648,0.903415,0.445696,0.502643,0.388749,0.013729,0.012028,0.491495,0.605943,0.050000,0,0,0,0,0
100,658.611,0.584087,0.473861,0.530059,0.417662,19,0.00031075,1,0.068496,0.096300,0.040692,0.886118,0.857840,0.914395,0.507881,0.581103,0.434658,0.012620,0.011796,0.412398,0.560020,0.050000,0,0,1,0,0
125,683.217,0.528151,0.526227,0.595995,0.456460,19,0.00044748,3,0.068696,0.096961,0.040431,0.896196,0.870847,0.921545,0.564349,0.653783,0.474915,0.012792,0.011648,0.339990,0.520165,0.050000,0,0,1,0,0
150,985.908,0.494870,0.553372,0.636702,0.470043,19,0.00057725,3,0.070834,0.109845,0.031823,0.901946,0.865466,0.938425,0.595821,0.706640,0.485001,0.014601,0.009310,0.287104,0.510539,0.050000,0,0,1,0,0
175,1011.073,0.451913,0.592299,0.673074,0.511524,19,0.00019783,2,0.073512,0.117113,0.029910,0.905755,0.865235,0.946275,0.639362,0.751900,0.526824,0.015505,0.008531,0.242710,0.468551,0.050000,0,0,1,0,0
200,1312.804,0.409762,0.627547,0.707174,0.547921,19,0.00016060,3,0.063531,0.098282,0.028780,0.919548,0.887672,0.951424,0.670183,0.776677,0.563690,0.013213,0.008036,0.217506,0.431803,0.050000,0,0,1,0,0
225,1337.650,0.380652,0.650005,0.730555,0.569454,19,0.00006213,0,0.061627,0.097952,0.025302,0.924818,0.891173,0.958464,0.692988,0.802114,0.583862,0.012488,0.007267,0.191057,0.412119,0.050000,0,0,1,0,0
250,1634.880,0.358610,0.664436,0.731770,0.597103,19,0.00002636,0,0.056566,0.098612,0.014520,0.933665,0.890739,0.976591,0.704852,0.803931,0.605773,0.012913,0.004219,0.190396,0.389731,0.050000,0,0,1,0,0
275,1659.711,0.334440,0.683881,0.739544,0.628218,19,0.00005814,1,0.053558,0.093987,0.013129,0.937855,0.895921,0.979789,0.722759,0.809052,0.636466,0.011954,0.003553,0.184799,0.359944,0.050000,0,0,1,0,0
300,1962.055,0.320862,0.699560,0.746440,0.652680,19,0.00007662,0,0.052954,0.090519,0.015390,0.938616,0.899927,0.977305,0.738366,0.814007,0.662725,0.011951,0.003927,0.181054,0.333533,0.050000,0,0,1,0,0
325,1986.925,0.297590,0.722535,0.750652,0.694418,19,0.00001094,0,0.047177,0.077139,0.017216,0.944557,0.912906,0.976208,0.757465,0.808556,0.706373,0.010436,0.004557,0.185499,0.289722,0.050000,0,0,1,0,0
350,2284.873,0.271671,0.750970,0.753601,0.748338,19,0.00002110,0,0.049112,0.077965,0.020259,0.943291,0.912430,0.974151,0.787927,0.812355,0.763499,0.010534,0.005356,0.183112,0.233078,0.050000,0,0,1,0,0
375,2310.447,0.261939,0.759627,0.759612,0.759642,19,0.00002903,1,0.047608,0.074001,0.021216,0.945108,0.916837,0.973380,0.795791,0.815824,0.775759,0.009917,0.005662,0.178875,0.220329,0.050000,0,0,1,0,0
400,2611.997,0.259919,0.759080,0.749316,0.768844,19,0.00004196,1,0.053476,0.087215,0.019737,0.939370,0.903297,0.975444,0.799343,0.814668,0.784019,0.010665,0.005200,0.180410,0.212450,0.050000,0,0,1,0,0
425,2637.736,0.255817,0.764112,0.752762,0.775461,19,0.00006095,1,0.046982,0.076313,0.017651,0.946021,0.913918,0.978123,0.799678,0.810208,0.789149,0.010461,0.004589,0.184020,0.207124,0.050000,0,0,1,0,0
450,2924.913,0.246057,0.773398,0.762392,0.784404,18,0.00003456,2,0.042766,0.066402,0.019129,0.950562,0.924493,0.976631,0.806212,0.813016,0.799409,0.008999,0.005111,0.182107,0.197082,0.050000,0,0,2,0,0
475,2948.936,0.252542,0.769676,0.753450,0.785903,18,0.00001152,2,0.054159,0.089362,0.018955,0.939346,0.901815,0.976877,0.810790,0.820780,0.800800,0.011644,0.005167,0.175018,0.195561,0.050000,0,0,2,0,0
500,3233.254,0.248533,0.775090,0.757507,0.792673,18,0.00002067,2,0.056032,0.089197,0.022868,0.937504,0.902439,0.972570,0.817937,0.825074,0.810799,0.011754,0.005884,0.170384,0.185549,0.050000,0,0,2,0,0
525,3257.510,0.252011,0.774053,0.748089,0.800017,18,0.00002954,1,0.061557,0.102246,0.020868,0.932383,0.889681,0.975086,0.820645,0.824579,0.816712,0.013516,0.005634,0.171299,0.179488,0.050000,0,0,2,0,0
550,3539.150,0.267708,0.764225,0.724640,0.803810,18,0.00002531,3,0.078692,0.134952,0.022433,0.916235,0.859041,0.973429,0.822137,0.822431,0.821842,0.017579,0.005874,0.172978,0.174781,0.050000,0,0,2,0,0
575,3563.220,0.269183,0.769961,0.733962,0.805960,18,0.00001573,2,0.082566,0.138091,0.027041,0.913251,0.858137,0.968365,0.831535,0.835315,0.827754,0.018428,0.007621,0.160909,0.169044,0.050000,0,0,2,0,0
600,3846.798,0.268489,0.767145,0.727483,0.806808,18,0.00001281,2,0.084357,0.144367,0.024346,0.911800,0.852215,0.971385,0.829479,0.832507,0.826450,0.018756,0.006768,0.162690,0.170076,0.050000,0,0,2,0,0
625,3870.864,0.273584,0.765418,0.724434,0.806402,18,0.00001237,1,0.088642,0.153287,0.023998,0.908365,0.844972,0.971759,0.830617,0.835481,0.825754,0.020438,0.006658,0.160215,0.170164,0.050000,0,0,2,0,0
650,4154.176,0.273319,0.765956,0.729842,0.802070,18,0.00001813,0,0.088086,0.151305,0.024867,0.909023,0.847410,0.970637,0.831143,0.840271,0.822015,0.020464,0.006669,0.156138,0.173411,0.050000,0,0,2,0,0
675,4178.192,0.270060,0.767950,0.736358,0.799541,18,0.00003418,1,0.086982,0.150314,0.023650,0.910602,0.849288,0.971915,0.832747,0.847043,0.818451,0.020196,0.006467,0.149181,0.177587,0.050000,0,0,2,0,0
700,4466.141,0.257996,0.779496,0.751983,0.807010,18,0.00004553,2,0.085022,0.145524,0.024520,0.913339,0.855479,0.971198,0.844106,0.861414,0.826798,0.019627,0.006844,0.134227,0.169939,0.050000,0,0,2,0,0
725,4490.442,0.257474,0.779586,0.755120,0.804053,18,0.00006289,1,0.085417,0.145358,0.025476,0.913072,0.856115,0.970029,0.844710,0.864883,0.824537,0.019538,0.006947,0.131066,0.171908,0.050000,0,0,2,0,0
750,4782.052,0.256166,0.781981,0.756854,0.807108,18,0.00005912,1,0.084870,0.144698,0.025041,0.913754,0.856886,0.970621,0.846844,0.866369,0.827319,0.019477,0.007275,0.129236,0.169000,0.050000,0,0,2,0,0
775,4806.244,0.259537,0.778087,0.753308,0.802865,18,0.00007146,1,0.087121,0.148332,0.025911,0.911564,0.853627,0.969502,0.844358,0.865048,0.823668,0.019742,0.007220,0.131059,0.172220,0.050000,0,0,2,0,0
800,5097.472,0.264794,0.776005,0.752026,0.799983,18,0.00006786,3,0.094463,0.161711,0.027215,0.905877,0.843810,0.967943,0.847696,0.873637,0.821755,0.021455,0.007591,0.122697,0.174427,0.050000,0,0,2,0,0
825,5121.863,0.272597,0.771561,0.756066,0.787057,18,0.00014372,2,0.097924,0.164024,0.031823,0.902598,0.842905,0.962291,0.846091,0.880079,0.812103,0.021638,0.008964,0.115145,0.185029,0.050000,0,0,2,0,0
850,5408.712,0.269422,0.761449,0.805351,0.717548,18,0.00011471,1,0.063557,0.098943,0.028171,0.931333,0.899446,0.963219,0.811398,0.885035,0.737762,0.012695,0.008378,0.111356,0.258741,0.050000,0,0,2,0,0
875,5433.030,0.268293,0.763030,0.800030,0.726030,18,0.00007108,1,0.067695,0.105220,0.030171,0.927440,0.893656,0.961225,0.816072,0.884209,0.747935,0.013537,0.008601,0.111340,0.248050,0.050000,0,0,2,0,0
900,5705.175,0.266059,0.766534,0.797765,0.735304,17,0.00020113,1,0.068917,0.108358,0.029476,0.926676,0.890830,0.962521,0.820593,0.884209,0.756978,0.014109,0.008296,0.113055,0.239544,0.050000,0,0,3,0,0
925,5728.374,0.263210,0.767925,0.794922,0.740929,17,0.00016305,2,0.066939,0.105880,0.027998,0.928525,0.892504,0.964545,0.820381,0.879088,0.761673,0.013940,0.007923,0.116573,0.234713,0.050000,0,0,3,0,0
