step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,2.187,1.555599,0.188370,0.187974,0.188767,20,0.00005626,0,0.483933,0.109544,0.858321,0.472881,0.655640,0.290122,0.279677,0.208566,0.350789,0.025628,0.050610,0.785403,0.638043,0.000000,0,0,0,0,0
25,43.769,1.066714,0.366346,0.321230,0.411462,20,0.00002258,1,0.331471,0.060718,0.602224,0.685680,0.848755,0.522604,0.499994,0.340735,0.659254,0.014059,0.035228,0.653126,0.334949,0.000000,0,0,0,0,0
50,318.454,0.856910,0.461033,0.465602,0.456464,23,0.00050566,3,0.342577,0.053878,0.631277,0.721126,0.901063,0.541189,0.617653,0.490687,0.744620,0.012482,0.036556,0.503177,0.252402,0.000000,2,1,0,0,0
75,367.172,0.740543,0.524078,0.569214,0.478941,23,0.00007256,2,0.305277,0.052089,0.558465,0.745999,0.919981,0.572018,0.672638,0.598864,0.746413,0.011592,0.032274,0.395915,0.251387,0.000000,2,1,0,0,0
100,649.024,0.642901,0.576323,0.647761,0.504884,24,0.00028710,2,0.276840,0.048301,0.505380,0.767109,0.933594,0.600624,0.719546,0.679049,0.760043,0.010959,0.029008,0.316218,0.238024,0.000000,5,1,2,0,0
125,698.494,0.553908,0.619232,0.705918,0.532546,24,0.00088132,1,0.267579,0.047353,0.487805,0.779374,0.939807,0.618941,0.765835,0.739345,0.792324,0.010520,0.027791,0.256283,0.205240,0.000000,5,1,2,0,0
150,1023.538,0.477091,0.655773,0.744846,0.566699,27,0.00073312,0,0.257407,0.041355,0.473458,0.793770,0.949382,0.638158,0.805328,0.775650,0.835007,0.009296,0.027107,0.219894,0.164024,0.000000,8,1,2,0,0
175,1081.158,0.409498,0.689336,0.780161,0.598511,27,0.00106752,1,0.240419,0.035357,0.445481,0.809081,0.958063,0.660099,0.836441,0.807745,0.865136,0.007694,0.025423,0.188179,0.133520,0.000000,8,1,2,0,0
200,1447.013,0.337740,0.719778,0.800041,0.639515,30,0.00107132,2,0.242191,0.035673,0.448709,0.816216,0.958724,0.673709,0.877526,0.828580,0.926471,0.007696,0.025461,0.166967,0.074838,0.000000,11,1,2,0,0
225,1511.531,0.302198,0.737780,0.808389,0.667171,30,0.00129020,3,0.228047,0.033568,0.422525,0.826661,0.961375,0.691946,0.892297,0.835526,0.949067,0.007052,0.023899,0.160298,0.050666,0.000000,11,1,2,0,0
250,1929.698,0.279752,0.749334,0.822494,0.676174,31,0.00049246,3,0.227487,0.033884,0.421090,0.828491,0.961680,0.695302,0.905633,0.850363,0.960904,0.007031,0.024100,0.145316,0.040613,0.000000,12,1,2,0,0
275,1996.885,0.271124,0.747791,0.827685,0.667898,31,0.00025230,2,0.243895,0.030832,0.456958,0.822792,0.965123,0.680461,0.913152,0.853204,0.973099,0.006665,0.025975,0.142137,0.028357,0.000000,12,1,2,0,0
300,2420.980,0.250254,0.766058,0.840925,0.691191,33,0.00011975,1,0.218443,0.027991,0.408895,0.836458,0.968636,0.704280,0.919140,0.864464,0.973816,0.006030,0.023464,0.131630,0.028359,0.000000,15,1,3,0,0
325,2493.073,0.222367,0.780249,0.861854,0.698644,33,0.00009726,2,0.214825,0.027570,0.402080,0.839396,0.969809,0.708982,0.932585,0.885615,0.979555,0.005757,0.022918,0.110351,0.021946,0.000000,15,1,3,0,0
350,2948.342,0.197129,0.792784,0.890742,0.694825,33,0.00009101,4,0.217902,0.021888,0.413917,0.840044,0.976518,0.703571,0.946332,0.910239,0.982425,0.004702,0.023629,0.086661,0.018975,0.000000,16,1,4,0,0
375,3020.999,0.184554,0.798460,0.905717,0.691202,33,0.00009144,0,0.223175,0.023466,0.422884,0.837311,0.975310,0.699311,0.955236,0.926970,0.983501,0.004937,0.024157,0.070425,0.018189,0.000000,16,1,4,0,0
400,3454.703,0.170846,0.808364,0.921374,0.695354,31,0.00017430,1,0.214997,0.017152,0.412841,0.843070,0.982027,0.704113,0.959801,0.937178,0.982425,0.003803,0.023544,0.060497,0.019804,0.000000,16,1,6,0,0
425,3521.664,0.170044,0.807198,0.921213,0.693182,31,0.00035121,2,0.218394,0.016416,0.420373,0.841781,0.982770,0.700791,0.960456,0.936336,0.984577,0.003559,0.024087,0.060553,0.017530,0.000000,16,1,6,0,0
450,3940.526,0.175555,0.804707,0.922055,0.687358,31,0.00046135,2,0.221721,0.021993,0.421449,0.837917,0.977193,0.698641,0.959689,0.942334,0.977044,0.004614,0.023992,0.055953,0.024326,0.000000,16,1,6,0,0
475,4007.345,0.167324,0.810270,0.925219,0.695320,31,0.00027911,3,0.215267,0.020204,0.410330,0.842023,0.979044,0.705003,0.962272,0.943912,0.980631,0.004409,0.023392,0.052926,0.021571,0.000000,16,1,6,0,0
500,4434.673,0.161828,0.813442,0.927879,0.699004,33,0.00031297,1,0.212419,0.019888,0.404950,0.843729,0.979416,0.708042,0.964199,0.946333,0.982066,0.004335,0.022998,0.050861,0.019374,0.000000,18,1,6,0,0
525,4504.993,0.161603,0.813447,0.926155,0.700739,33,0.00023193,2,0.213706,0.020309,0.407102,0.843368,0.978960,0.707775,0.965488,0.944965,0.986011,0.004452,0.023180,0.052633,0.016220,0.000000,18,1,6,0,0
550,4920.428,0.164450,0.813855,0.920462,0.707248,30,0.00027342,2,0.205982,0.021362,0.390603,0.846761,0.977783,0.715740,0.961812,0.940124,0.983501,0.004561,0.022223,0.056916,0.018461,0.000000,18,1,9,0,0
575,4985.432,0.165906,0.814712,0.917397,0.712027,30,0.00026649,1,0.202101,0.020415,0.383788,0.849167,0.978658,0.719675,0.960710,0.936125,0.985294,0.004450,0.022024,0.061076,0.017162,0.000000,18,1,9,0,0
600,5383.138,0.161196,0.816098,0.920169,0.712027,28,0.00032457,3,0.202680,0.021572,0.383788,0.848621,0.977566,0.719675,0.962657,0.940019,0.985294,0.004836,0.021680,0.057204,0.015585,0.000000,18,1,11,0,0
625,5444.684,0.159525,0.817066,0.921435,0.712697,28,0.00038906,1,0.203820,0.020625,0.387016,0.848592,0.978539,0.718644,0.964481,0.940440,0.988522,0.004591,0.021971,0.057004,0.013696,0.000000,18,1,11,0,0
650,5824.133,0.160252,0.817028,0.920584,0.713472,28,0.00041687,1,0.203723,0.022940,0.384505,0.848015,0.976219,0.719812,0.964754,0.941703,0.987805,0.005092,0.021782,0.055924,0.014315,0.000000,18,1,11,0,0
675,5885.503,0.158605,0.817883,0.922442,0.713323,28,0.00039014,3,0.202049,0.020309,0.383788,0.849459,0.978877,0.720042,0.964132,0.941176,0.987088,0.004399,0.021836,0.056160,0.014826,0.000000,18,1,11,0,0
700,6275.958,0.159426,0.816885,0.921919,0.711851,30,0.00038926,2,0.204686,0.020204,0.389168,0.848283,0.978970,0.717595,0.964713,0.940545,0.988881,0.004506,0.022310,0.056554,0.013022,0.000000,20,1,11,0,0
725,6340.382,0.157212,0.818006,0.921801,0.714212,30,0.00022071,4,0.203471,0.021362,0.385581,0.848714,0.977814,0.719614,0.965545,0.941492,0.989598,0.004735,0.022048,0.055490,0.011886,0.000000,20,1,11,0,0
750,6734.272,0.158541,0.817321,0.923013,0.711628,28,0.00028610,2,0.203885,0.019678,0.388092,0.848728,0.979520,0.717935,0.964491,0.941176,0.987805,0.004503,0.022081,0.056171,0.013428,0.000000,20,1,13,0,0
775,6794.560,0.159210,0.816809,0.920847,0.712771,28,0.00025863,0,0.205526,0.023677,0.387374,0.847014,0.975498,0.718530,0.965765,0.942650,0.988881,0.005080,0.021975,0.055337,0.013143,0.000000,20,1,13,0,0
800,7165.510,0.157960,0.818348,0.920371,0.716325,28,0.00028640,0,0.201099,0.020204,0.381994,0.850252,0.978936,0.721569,0.964462,0.938967,0.989957,0.004478,0.021719,0.058253,0.012246,0.000000,20,1,13,0,0
825,7225.712,0.158082,0.818751,0.920879,0.716623,28,0.00019331,0,0.200509,0.020099,0.380918,0.850557,0.979052,0.722062,0.964493,0.939388,0.989598,0.004394,0.021744,0.058059,0.012884,0.000000,20,1,13,0,0
850,7597.077,0.160006,0.817702,0.920822,0.714582,28,0.00016298,1,0.200858,0.019362,0.382353,0.850366,0.979789,0.720942,0.963228,0.938651,0.987805,0.004212,0.021862,0.058779,0.014580,0.000000,20,1,13,0,0
875,7657.113,0.158852,0.816383,0.925811,0.706954,28,0.00031348,1,0.208096,0.018415,0.397776,0.846917,0.980843,0.712992,0.965512,0.942860,0.988164,0.004076,0.022730,0.055189,0.013848,0.000000,20,1,13,0,0
900,8046.269,0.157118,0.816904,0.925315,0.708494,28,0.00030265,1,0.208938,0.020099,0.397776,0.846294,0.979151,0.713437,0.967114,0.943912,0.990316,0.004471,0.022705,0.053969,0.011666,0.000000,20,1,13,0,0
925,8106.504,0.159120,0.813609,0.924344,0.702875,28,0.00018841,1,0.216140,0.022309,0.409971,0.842155,0.976936,0.707373,0.967999,0.944965,0.991033,0.004840,0.023292,0.052632,0.011494,0.000000,20,1,13,0,0
950,8493.238,0.168100,0.806318,0.922601,0.690035,28,0.00015920,2,0.226123,0.019678,0.432568,0.837560,0.979511,0.695608,0.964639,0.940756,0.988522,0.004314,0.024766,0.056786,0.013549,0.000000,20,1,13,0,0
