step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,0.512,1.242181,0.096416,0.086784,0.106047,5,0.00065412,0,0.105446,0.082433,0.128458,0.507453,0.532615,0.482291,0.106804,0.093938,0.119670,0.020725,0.029324,0.200262,0.188621,0.050000,0,0,0,0,0
25,7.005,1.114654,0.152492,0.124859,0.180126,5,0.00000000,0,0.073309,0.062425,0.084192,0.689379,0.680000,0.698758,0.163972,0.132653,0.195291,0.015546,0.019051,0.188206,0.166047,0.050000,0,0,0,0,0
50,50.779,0.980088,0.237854,0.199695,0.276013,5,0.00000000,0,0.056007,0.049520,0.062493,0.816608,0.808880,0.824337,0.251423,0.209584,0.293262,0.012191,0.013986,0.170017,0.143590,0.050000,0,0,0,0,0
75,56.875,0.837734,0.340162,0.308031,0.372293,5,0.00000000,0,0.045452,0.043818,0.047087,0.886147,0.880066,0.892227,0.355676,0.321529,0.389823,0.010876,0.010433,0.145986,0.122604,0.050000,0,0,0,0,0
100,97.784,0.714835,0.438833,0.416904,0.460763,5,0.00000000,0,0.043694,0.054622,0.032766,0.912538,0.889496,0.935580,0.457768,0.439676,0.475860,0.013444,0.007097,0.124274,0.103735,0.050000,0,0,0,0,0
125,103.771,0.621290,0.520979,0.475302,0.566656,5,0.00000000,0,0.048622,0.061224,0.036020,0.916974,0.891758,0.942190,0.545735,0.504402,0.587067,0.014978,0.007735,0.112291,0.083450,0.050000,0,0,0,0,0
150,144.361,0.511873,0.622358,0.544488,0.700228,5,0.00003638,1,0.060021,0.072629,0.047412,0.914338,0.889397,0.939280,0.658730,0.584034,0.733427,0.017795,0.010618,0.098288,0.058121,0.050000,0,0,0,0,0
175,150.373,0.453930,0.675629,0.592699,0.758560,5,0.00107907,1,0.067201,0.082433,0.051969,0.912498,0.886141,0.938856,0.719769,0.641557,0.797982,0.020186,0.011446,0.088435,0.046807,0.050000,0,0,0,0,0
200,192.459,0.420529,0.703005,0.611075,0.794935,5,0.00181123,1,0.066812,0.083934,0.049691,0.915665,0.887534,0.943797,0.748401,0.662365,0.834436,0.020456,0.011022,0.084482,0.039533,0.050000,0,0,0,0,0
225,198.657,0.396526,0.726787,0.643519,0.810056,5,0.00299475,1,0.069625,0.090536,0.048714,0.915749,0.885732,0.945766,0.775649,0.701781,0.849517,0.022527,0.010766,0.078221,0.036609,0.050000,0,0,0,0,0
250,239.974,0.356104,0.760009,0.701564,0.818454,5,0.00387955,0,0.074928,0.099840,0.050016,0.915217,0.885432,0.945001,0.815499,0.771609,0.859390,0.024113,0.011081,0.065191,0.035008,0.050000,0,0,0,0,0
275,246.053,0.338623,0.778546,0.733309,0.823783,5,0.00501195,1,0.079684,0.102841,0.056526,0.913098,0.887182,0.939014,0.839536,0.808723,0.870348,0.025425,0.012510,0.058677,0.034061,0.050000,0,0,0,0,0
300,286.695,0.338393,0.777736,0.742717,0.812755,5,0.00370753,1,0.082797,0.102341,0.063253,0.910343,0.888889,0.931797,0.841446,0.818727,0.864164,0.025113,0.013832,0.056328,0.036132,0.050000,0,0,0,0,0
325,292.728,0.339054,0.778164,0.751410,0.804918,5,0.00386046,1,0.083625,0.099440,0.067809,0.909719,0.892564,0.926875,0.842815,0.826130,0.859499,0.024429,0.015057,0.054308,0.038067,0.050000,0,0,0,0,0
350,334.813,0.341568,0.776525,0.757355,0.795695,5,0.00406696,1,0.083400,0.098339,0.068460,0.909877,0.894278,0.925475,0.841000,0.831833,0.850168,0.024371,0.015283,0.053067,0.040014,0.050000,0,0,0,0,0
375,340.931,0.346126,0.774730,0.760802,0.788658,5,0.00437459,1,0.086715,0.102041,0.071390,0.906797,0.891501,0.922093,0.841698,0.838435,0.844960,0.025003,0.015927,0.052285,0.041604,0.050000,0,0,0,0,0
400,382.175,0.345854,0.774179,0.767482,0.780876,5,0.00446675,1,0.085060,0.100140,0.069979,0.908345,0.893973,0.922717,0.839930,0.844338,0.835521,0.024918,0.015594,0.050967,0.043020,0.050000,0,0,0,0,0
425,388.288,0.330652,0.780375,0.780328,0.780421,5,0.00436410,1,0.078475,0.085234,0.071715,0.914791,0.908554,0.921027,0.841614,0.846839,0.836389,0.021174,0.015979,0.047389,0.043234,0.050000,0,0,0,0,0
450,430.895,0.323111,0.783365,0.784885,0.781844,5,0.00449123,1,0.075383,0.077531,0.073234,0.917877,0.916026,0.919729,0.842420,0.845738,0.839102,0.018989,0.016296,0.045854,0.043160,0.050000,0,0,0,0,0
475,437.105,0.321468,0.785252,0.786867,0.783636,5,0.00429231,1,0.076367,0.078631,0.074102,0.917148,0.915210,0.919085,0.845223,0.848739,0.841706,0.019284,0.016640,0.045457,0.042735,0.050000,0,0,0,0,0
500,479.871,0.318836,0.788063,0.788913,0.787213,5,0.00431072,1,0.077485,0.079132,0.075838,0.916384,0.914955,0.917813,0.849127,0.851341,0.846913,0.019398,0.016889,0.045201,0.041929,0.050000,0,0,0,0,0
525,486.135,0.321099,0.785480,0.787542,0.783418,5,0.00429983,1,0.076124,0.079232,0.073017,0.917405,0.914729,0.920081,0.845280,0.849940,0.840621,0.019431,0.016489,0.045320,0.042750,0.050000,0,0,0,0,0
550,528.704,0.317750,0.789536,0.789078,0.789994,5,0.00421886,1,0.077326,0.079032,0.075621,0.916671,0.915063,0.918279,0.850587,0.851441,0.849734,0.019494,0.016911,0.045198,0.041532,0.050000,0,0,0,0,0
575,534.852,0.317729,0.788153,0.790397,0.785909,5,0.00437945,1,0.076046,0.077231,0.074862,0.917715,0.916837,0.918594,0.848092,0.851441,0.844743,0.018908,0.016779,0.044703,0.042342,0.050000,0,0,0,0,0
600,576.838,0.316970,0.788676,0.790296,0.787056,5,0.00434352,1,0.075383,0.076230,0.074536,0.918376,0.917746,0.919005,0.848130,0.850540,0.845720,0.018856,0.016722,0.044843,0.042011,0.050000,0,0,0,0,0
625,582.948,0.318151,0.788635,0.789439,0.787830,5,0.00419851,1,0.075687,0.078031,0.073343,0.918100,0.916012,0.920189,0.848326,0.851040,0.845611,0.019274,0.016654,0.044977,0.042130,0.050000,0,0,0,0,0
650,624.644,0.317244,0.788868,0.789435,0.788302,5,0.00435643,1,0.074840,0.077531,0.072149,0.918909,0.916469,0.921348,0.847909,0.850640,0.845177,0.019154,0.016432,0.044962,0.041977,0.050000,0,0,0,0,0
675,630.870,0.317464,0.788761,0.790804,0.786718,5,0.00447052,1,0.075137,0.076931,0.073343,0.918618,0.917151,0.920085,0.848029,0.851641,0.844418,0.019024,0.016564,0.044736,0.042249,0.050000,0,0,0,0,0
700,672.715,0.317294,0.788293,0.789875,0.786711,5,0.00444870,1,0.074866,0.076931,0.072800,0.918827,0.917062,0.920592,0.847312,0.850640,0.843984,0.018864,0.016435,0.044758,0.042319,0.050000,0,0,0,0,0
725,678.829,0.317562,0.788140,0.790183,0.786097,5,0.00449862,1,0.074194,0.076130,0.072258,0.919435,0.917827,0.921043,0.846620,0.850340,0.842899,0.018796,0.016384,0.044802,0.042412,0.050000,0,0,0,0,0
