step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,3311.490,0.143758,0.830451,0.932810,0.728091,30,0.00000755,0,0.187154,0.019573,0.354735,0.857663,0.979835,0.735491,0.968719,0.951068,0.986370,0.004121,0.020154,0.046983,0.015643,0.000000,18,1,9,0,0
675,3346.602,0.149016,0.827571,0.928351,0.726792,30,0.00001378,0,0.189186,0.022204,0.356169,0.855850,0.977137,0.734563,0.967308,0.948963,0.985653,0.004908,0.020132,0.049664,0.015736,0.000000,18,1,9,0,0
700,3581.399,0.146119,0.830976,0.929718,0.732233,30,0.00001421,0,0.185093,0.022624,0.347561,0.858136,0.976757,0.739516,0.968741,0.950752,0.986729,0.004883,0.019927,0.047763,0.015340,0.000000,18,1,9,0,0
725,3617.370,0.146053,0.830663,0.929852,0.731474,30,0.00001089,0,0.186001,0.021572,0.350430,0.857967,0.977795,0.738140,0.968858,0.949911,0.987805,0.004681,0.020045,0.048727,0.014639,0.000000,18,1,9,0,0
750,3846.695,0.141419,0.835373,0.931640,0.739107,30,0.00001129,0,0.176310,0.019047,0.333572,0.863739,0.980333,0.747145,0.967519,0.949384,0.985653,0.004070,0.019097,0.048595,0.015863,0.000000,18,1,9,0,0
775,3881.963,0.153650,0.820255,0.930548,0.709961,30,0.00003874,0,0.204514,0.022730,0.386298,0.847405,0.976674,0.718137,0.967959,0.951699,0.984218,0.004937,0.022116,0.045218,0.017265,0.000000,18,1,9,0,0
800,4108.186,0.160858,0.811754,0.933870,0.689638,30,0.00011265,0,0.223053,0.019994,0.426112,0.838576,0.979442,0.697710,0.968021,0.952541,0.983501,0.004276,0.024742,0.044998,0.017573,0.000000,18,1,9,0,0
825,4143.121,0.166906,0.806521,0.932694,0.680348,30,0.00026870,0,0.231417,0.020941,0.441894,0.833960,0.978482,0.689438,0.966608,0.952226,0.980990,0.004404,0.025663,0.044612,0.020363,0.000000,18,1,9,0,0
850,4372.838,0.160243,0.809068,0.936306,0.681829,30,0.00001094,0,0.231166,0.019362,0.442970,0.834830,0.980117,0.689542,0.969147,0.954435,0.983859,0.004300,0.025012,0.043289,0.017504,0.000000,18,1,9,0,0
875,4408.224,0.157801,0.817251,0.927725,0.706777,30,0.00005119,1,0.206331,0.020625,0.392037,0.846875,0.978682,0.715068,0.965359,0.946859,0.983859,0.004332,0.022552,0.050904,0.016857,0.000000,18,1,9,0,0
900,4644.030,0.156999,0.819036,0.923156,0.714916,30,0.00005071,0,0.202826,0.022940,0.382712,0.848592,0.976284,0.720900,0.966428,0.944333,0.988522,0.005201,0.021734,0.053473,0.013194,0.000000,18,1,9,0,0
925,4680.322,0.162157,0.813134,0.920341,0.705928,30,0.00001930,1,0.210779,0.023782,0.397776,0.844038,0.975381,0.712694,0.964479,0.942229,0.986729,0.005003,0.022774,0.054954,0.014096,0.000000,18,1,9,0,0
950,4912.975,0.152513,0.824804,0.922239,0.727369,32,0.00000416,1,0.191726,0.024413,0.359039,0.854187,0.974810,0.733564,0.966638,0.944754,0.988522,0.005330,0.020235,0.052793,0.014405,0.000000,20,1,9,0,0
975,4950.606,0.144043,0.832909,0.927594,0.738223,32,0.00000407,0,0.181590,0.023151,0.340029,0.860193,0.976188,0.744199,0.969154,0.949069,0.989240,0.005250,0.019300,0.048761,0.013082,0.000000,20,1,9,0,0
1000,5196.950,0.144488,0.833862,0.924390,0.743334,32,0.00001046,0,0.177360,0.022940,0.331779,0.862649,0.976315,0.748982,0.967777,0.945596,0.989957,0.005151,0.018902,0.051622,0.012703,0.000000,20,1,9,0,0
1025,5234.826,0.143586,0.832593,0.928807,0.736378,32,0.00000938,0,0.182130,0.021362,0.342898,0.860252,0.977978,0.742526,0.968764,0.948648,0.988881,0.004602,0.019562,0.049094,0.013781,0.000000,20,1,9,0,0
1050,5468.564,0.150879,0.826015,0.924398,0.727633,30,0.00000329,1,0.191042,0.023045,0.359039,0.854923,0.976211,0.733635,0.967291,0.945701,0.988881,0.004997,0.020327,0.052140,0.014203,0.000000,20,1,11,0,0
