step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,0.478,1.161969,0.086139,0.083513,0.088765,5,0.00767766,0,0.122140,0.149158,0.095122,0.448467,0.391509,0.505425,0.096589,0.095970,0.097209,0.020352,0.028825,0.128487,0.232457,0.050000,0,0,0,0,0
25,7.189,1.033518,0.110628,0.103031,0.118225,5,0.00000404,0,0.061650,0.078956,0.044344,0.660230,0.584709,0.735751,0.117317,0.111166,0.123468,0.010721,0.013232,0.118142,0.214386,0.050000,0,0,0,0,0
50,52.262,0.992859,0.127517,0.112948,0.142086,5,0.00015635,0,0.050086,0.069045,0.031128,0.730486,0.636205,0.824767,0.133628,0.120747,0.146509,0.009247,0.009228,0.115713,0.205966,0.050000,0,0,0,0,0
75,58.913,0.961255,0.147639,0.122818,0.172461,5,0.00042249,0,0.047343,0.069210,0.025476,0.764473,0.654860,0.874087,0.154086,0.131318,0.176854,0.009254,0.007505,0.114459,0.197481,0.050000,0,0,0,0,0
100,105.169,0.910265,0.177995,0.123562,0.232427,5,0.00045231,1,0.041644,0.062768,0.020520,0.798487,0.676596,0.920378,0.184257,0.131318,0.237197,0.008538,0.006030,0.113813,0.182220,0.050000,0,0,0,0,0
125,111.964,0.869743,0.210490,0.122823,0.298156,5,0.00048377,1,0.047578,0.071853,0.023302,0.787980,0.646916,0.929044,0.218376,0.131648,0.305104,0.009615,0.006775,0.114640,0.166966,0.050000,0,0,0,0,0
150,159.528,0.816097,0.252655,0.135426,0.369883,5,0.00019886,1,0.048539,0.073340,0.023737,0.802832,0.664653,0.941011,0.262011,0.145358,0.378663,0.010143,0.006993,0.113494,0.149924,0.050000,0,0,0,0,0
175,166.433,0.770326,0.288951,0.145872,0.432030,5,0.00026720,1,0.053746,0.080278,0.027215,0.802359,0.662500,0.942219,0.300685,0.157582,0.443787,0.010368,0.007876,0.112181,0.135410,0.050000,0,0,0,0,0
200,212.186,0.745683,0.308229,0.158757,0.457700,5,0.00096974,0,0.051825,0.078956,0.024694,0.817235,0.684488,0.949982,0.320147,0.171292,0.469003,0.010499,0.007093,0.110637,0.128902,0.050000,0,0,0,0,0
225,218.894,0.725623,0.318198,0.164212,0.472184,5,0.00097379,1,0.043709,0.065246,0.022172,0.842208,0.728336,0.956080,0.328790,0.174926,0.482654,0.008897,0.006397,0.108847,0.125152,0.050000,0,0,0,0,0
250,266.596,0.721938,0.320614,0.153211,0.488017,5,0.00061550,1,0.049877,0.080278,0.019477,0.817857,0.673387,0.962328,0.331516,0.165510,0.497522,0.010438,0.005687,0.111347,0.121093,0.050000,0,0,0,0,0
275,273.447,0.699971,0.333382,0.155979,0.510785,5,0.00058913,1,0.043113,0.066402,0.019824,0.839015,0.714691,0.963338,0.343624,0.166336,0.520911,0.009066,0.005780,0.110033,0.115730,0.050000,0,0,0,0,0
300,321.405,0.687432,0.343658,0.159414,0.527903,5,0.00069271,1,0.045443,0.070367,0.020520,0.835664,0.708019,0.963308,0.354683,0.170631,0.538736,0.009504,0.005764,0.109845,0.111504,0.050000,0,0,0,0,0
325,328.212,0.669798,0.358855,0.156446,0.561264,5,0.00091348,1,0.050273,0.080112,0.020433,0.821967,0.678382,0.965553,0.370856,0.168979,0.572733,0.010879,0.005674,0.111209,0.103568,0.050000,0,0,0,0,0
350,372.966,0.647768,0.376850,0.158062,0.595638,5,0.00055627,1,0.055767,0.091014,0.020520,0.810945,0.654545,0.967345,0.390154,0.172448,0.607860,0.011726,0.005867,0.111585,0.095411,0.050000,0,0,0,0,0
375,379.747,0.630952,0.388882,0.159788,0.617976,5,0.00101910,1,0.056158,0.092666,0.019650,0.811517,0.653276,0.969758,0.402357,0.174595,0.630119,0.011636,0.005702,0.111205,0.090206,0.050000,0,0,0,0,0
400,424.905,0.637310,0.396082,0.155823,0.636340,5,0.00132408,1,0.072224,0.124711,0.019737,0.777366,0.584251,0.970481,0.412078,0.175256,0.648900,0.016327,0.005793,0.115227,0.085841,0.050000,0,0,0,0,0
425,431.726,0.663783,0.399572,0.149784,0.649361,5,0.00155427,1,0.102704,0.185497,0.019911,0.729947,0.489081,0.970813,0.419929,0.177569,0.662290,0.025088,0.005796,0.122661,0.082794,0.050000,0,0,0,0,0
450,476.889,0.690377,0.387107,0.144616,0.629598,5,0.00015109,1,0.113041,0.207301,0.018781,0.714366,0.457180,0.971553,0.408009,0.174595,0.641422,0.028335,0.005425,0.125895,0.087316,0.050000,0,0,0,0,0
