step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.549,0.986393,0.182385,0.185907,0.178863,20,0.00000000,0,0.074286,0.087612,0.060961,0.727277,0.697689,0.756864,0.195981,0.202195,0.189767,0.000000,0.000000,0.499307,0.487086,0.050000,0,0,0,0,0
25,27.166,0.274652,0.563356,0.541094,0.585618,20,0.00036260,0,0.030856,0.035435,0.026277,0.949312,0.940515,0.958109,0.580637,0.560268,0.601006,0.000000,0.000000,0.150587,0.123811,0.050000,0,0,0,0,0
50,363.273,0.187332,0.661210,0.647743,0.674678,20,0.00017761,1,0.021360,0.040272,0.002449,0.969999,0.943605,0.996392,0.675079,0.673828,0.676330,0.000000,0.000000,0.113643,0.073565,0.050000,0,0,0,0,0
75,391.146,0.130463,0.741825,0.714221,0.769429,20,0.00001388,2,0.014722,0.026135,0.003310,0.980650,0.965568,0.995731,0.752431,0.732887,0.771975,0.000000,0.000000,0.081944,0.048509,0.050000,0,0,0,0,0
100,680.986,0.119995,0.765401,0.728899,0.801902,17,0.00000738,0,0.015793,0.029204,0.002383,0.979787,0.962530,0.997044,0.776999,0.750186,0.803813,0.000000,0.000000,0.080325,0.039665,0.050000,0,0,3,0,0
125,704.659,0.124103,0.775252,0.740228,0.810275,17,0.00000689,0,0.022271,0.042225,0.002317,0.972632,0.948108,0.997156,0.791818,0.771484,0.812153,0.000000,0.000000,0.086320,0.037778,0.050000,0,0,3,0,0
150,963.601,0.115799,0.784328,0.751458,0.817197,16,0.00000000,1,0.019401,0.036551,0.002250,0.976219,0.955178,0.997260,0.798981,0.778925,0.819036,0.000000,0.000000,0.079542,0.036258,0.050000,0,0,4,0,0
175,985.614,0.122922,0.801754,0.757573,0.845936,16,0.00002862,1,0.030107,0.056176,0.004038,0.964833,0.934398,0.995269,0.824741,0.800130,0.849351,0.000000,0.000000,0.091297,0.031605,0.050000,0,0,4,0,0
200,1215.686,0.125717,0.838719,0.772676,0.904762,14,0.00013169,0,0.044053,0.081752,0.006354,0.951988,0.910906,0.993070,0.873178,0.835844,0.910511,0.000000,0.000000,0.104311,0.021313,0.050000,0,0,6,0,0
225,1234.384,0.121264,0.851111,0.771861,0.930361,14,0.00000000,0,0.045892,0.088077,0.003707,0.950564,0.905082,0.996046,0.886827,0.839844,0.933810,0.000000,0.000000,0.106369,0.014896,0.050000,0,0,6,0,0
250,1456.916,0.100577,0.873982,0.791529,0.956436,14,0.00000543,0,0.034965,0.067150,0.002780,0.961733,0.926357,0.997110,0.901887,0.844680,0.959095,0.000000,0.000000,0.091095,0.009477,0.050000,0,0,6,0,0
275,1475.390,0.097222,0.878406,0.801953,0.954860,14,0.00000322,0,0.036428,0.066964,0.005891,0.960662,0.927419,0.993904,0.908070,0.855655,0.960485,0.000000,0.000000,0.085166,0.012054,0.050000,0,0,6,0,0
300,1696.624,0.093628,0.881064,0.811973,0.950154,14,0.00011898,0,0.034362,0.059524,0.009200,0.962892,0.935288,0.990496,0.909601,0.860305,0.958896,0.000000,0.000000,0.078712,0.014832,0.050000,0,0,6,0,0
325,1715.376,0.102203,0.878481,0.815794,0.941169,14,0.00196700,1,0.039212,0.065848,0.012576,0.958288,0.929601,0.986976,0.911259,0.869513,0.953005,0.000000,0.000000,0.082061,0.018766,0.050000,0,0,6,0,0
350,1940.487,0.103456,0.878287,0.820945,0.935628,14,0.00000000,0,0.041911,0.064825,0.018997,0.955713,0.930963,0.980464,0.913783,0.874163,0.953402,0.000000,0.000000,0.079319,0.024137,0.050000,0,0,6,0,0
375,1959.280,0.101180,0.875829,0.811576,0.940082,14,0.00002069,0,0.038904,0.063709,0.014098,0.958350,0.931273,0.985427,0.908309,0.863281,0.953336,0.000000,0.000000,0.080953,0.020213,0.050000,0,0,6,0,0
400,2188.414,0.094503,0.876023,0.805106,0.946940,14,0.00000044,0,0.032874,0.056548,0.009200,0.964066,0.937667,0.990464,0.903143,0.850632,0.955653,0.000000,0.000000,0.078570,0.015933,0.050000,0,0,6,0,0
425,2207.647,0.090722,0.880157,0.807239,0.953075,14,0.00000655,0,0.030615,0.048456,0.012775,0.966393,0.945848,0.986938,0.905802,0.846354,0.965250,0.000000,0.000000,0.074135,0.016582,0.050000,0,0,6,0,0
