step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
525,1955.832,0.132051,0.886633,0.899899,0.873368,19,0.00223360,3,0.081041,0.052065,0.110018,0.922978,0.947873,0.898082,0.958103,0.946752,0.969454,0.010294,0.008682,0.052865,0.029578,0.050000,2,1,4,0,0
550,2109.824,0.143950,0.878526,0.893817,0.863234,19,0.00186435,3,0.083748,0.056443,0.111054,0.919912,0.943597,0.896226,0.951683,0.944267,0.959099,0.011112,0.008755,0.055423,0.039377,0.050000,2,1,4,0,0
575,2133.887,0.127224,0.890424,0.897390,0.883459,19,0.00196935,3,0.079030,0.056325,0.101734,0.924642,0.943914,0.905370,0.960636,0.947935,0.973337,0.010868,0.007960,0.051795,0.024906,0.050000,2,1,4,0,0
600,2290.392,0.140356,0.880597,0.895072,0.866121,19,0.00158923,3,0.083438,0.058928,0.107947,0.920176,0.941467,0.898885,0.953717,0.947817,0.959617,0.011387,0.008463,0.051914,0.038193,0.050000,2,1,4,0,0
625,2314.539,0.126648,0.892468,0.899732,0.885203,19,0.00179635,1,0.079507,0.058573,0.100440,0.924297,0.942065,0.906529,0.963273,0.952432,0.974113,0.011537,0.007920,0.047541,0.025165,0.050000,2,1,4,0,0
650,2470.809,0.136904,0.884974,0.897006,0.872941,19,0.00140873,1,0.079732,0.059283,0.100181,0.923407,0.941273,0.905541,0.955288,0.950183,0.960393,0.011575,0.007970,0.049637,0.037415,0.050000,2,1,4,0,0
675,2495.579,0.128751,0.888835,0.900628,0.877042,19,0.00229616,1,0.082262,0.055023,0.109500,0.922057,0.945262,0.898852,0.961631,0.950183,0.973078,0.010796,0.008649,0.049251,0.025987,0.050000,2,1,4,0,0
700,2651.797,0.141456,0.883106,0.902352,0.863861,19,0.00142514,1,0.078819,0.056680,0.100958,0.923963,0.943891,0.904035,0.952285,0.953497,0.951074,0.011338,0.008085,0.046126,0.047967,0.050000,2,1,4,0,0
725,2676.609,0.123928,0.895997,0.906299,0.885694,19,0.00167090,1,0.070628,0.051947,0.089309,0.931802,0.948329,0.915275,0.959086,0.953378,0.964794,0.010323,0.006953,0.045943,0.034692,0.050000,2,1,4,0,0
750,2833.168,0.140844,0.883942,0.898771,0.869112,19,0.00120749,2,0.076378,0.059046,0.093710,0.925926,0.941590,0.910263,0.951198,0.951840,0.950557,0.011695,0.007319,0.047567,0.048058,0.050000,2,1,4,0,0
775,2857.684,0.120462,0.900532,0.904511,0.896552,19,0.00169904,1,0.069030,0.057035,0.081025,0.933277,0.943705,0.922849,0.962647,0.956100,0.969195,0.011117,0.006463,0.043465,0.030641,0.050000,2,1,4,0,0
800,3013.861,0.139185,0.885558,0.901171,0.869946,19,0.00120996,1,0.077783,0.060821,0.094745,0.924851,0.940184,0.909518,0.954175,0.955982,0.952369,0.011961,0.007439,0.043646,0.047586,0.050000,2,1,4,0,0
825,3038.271,0.123250,0.896833,0.904169,0.889497,19,0.00169723,1,0.071356,0.055733,0.086979,0.931150,0.944835,0.917465,0.960713,0.954562,0.966865,0.010900,0.006785,0.044597,0.032874,0.050000,2,1,4,0,0
850,3193.805,0.136525,0.888090,0.897205,0.878975,19,0.00116937,2,0.076670,0.062478,0.090862,0.925965,0.938490,0.913440,0.956050,0.953260,0.958840,0.012408,0.007262,0.046351,0.039736,0.050000,2,1,4,0,0
875,3217.968,0.118876,0.900121,0.905029,0.895213,19,0.00180060,2,0.071770,0.056561,0.086979,0.931051,0.944152,0.917949,0.964648,0.956218,0.973078,0.011105,0.006826,0.042879,0.027023,0.050000,2,1,4,0,0
900,3371.042,0.136696,0.886708,0.899476,0.873940,19,0.00119110,2,0.080198,0.061768,0.098628,0.923049,0.939253,0.906846,0.957585,0.955035,0.960135,0.012250,0.007832,0.044829,0.039278,0.050000,2,1,4,0,0
925,3395.088,0.122988,0.895870,0.902404,0.889336,19,0.00183009,1,0.076600,0.058455,0.094745,0.926823,0.942330,0.911316,0.964374,0.955153,0.973596,0.011595,0.007414,0.044079,0.025831,0.050000,2,1,4,0,0
950,3546.127,0.135064,0.887656,0.900726,0.874587,19,0.00120953,3,0.077839,0.059638,0.096039,0.925062,0.941190,0.908935,0.956512,0.954443,0.958581,0.011648,0.007557,0.045568,0.040901,0.050000,2,1,4,0,0
975,3569.907,0.122881,0.896246,0.900548,0.891943,19,0.00156978,3,0.075080,0.057745,0.092415,0.928107,0.942844,0.913371,0.963461,0.952550,0.974372,0.011302,0.007255,0.046518,0.025910,0.050000,2,1,4,0,0
1000,3721.723,0.144569,0.881085,0.896763,0.865407,19,0.00106212,2,0.078264,0.060230,0.096298,0.924139,0.940426,0.907852,0.949760,0.950775,0.948744,0.011725,0.007785,0.048688,0.049681,0.050000,2,1,4,0,0
1025,3745.041,0.125000,0.894312,0.902341,0.886283,19,0.00127406,4,0.074618,0.056561,0.092674,0.928328,0.943995,0.912662,0.960898,0.953378,0.968418,0.010958,0.007252,0.046287,0.031263,0.050000,2,1,4,0,0
1050,3897.086,0.143292,0.879818,0.893359,0.866278,19,0.00130625,6,0.085564,0.061886,0.109242,0.918339,0.938759,0.897920,0.954778,0.948645,0.960911,0.012086,0.008688,0.050773,0.038821,0.050000,2,1,4,0,0
1075,3920.776,0.126117,0.891078,0.902466,0.879690,19,0.00148744,5,0.079651,0.055496,0.103805,0.924183,0.944947,0.903420,0.961778,0.952550,0.971007,0.010736,0.007996,0.047367,0.028764,0.050000,2,1,4,0,0
1100,4070.474,0.141640,0.878048,0.896313,0.859783,19,0.00139243,4,0.089839,0.059046,0.120632,0.915084,0.941439,0.888730,0.956368,0.949237,0.963500,0.011415,0.009424,0.050429,0.036402,0.050000,2,1,4,0,0
1125,4093.927,0.128239,0.889884,0.901279,0.878489,19,0.00138520,4,0.079166,0.054786,0.103546,0.924504,0.945510,0.903498,0.960055,0.950657,0.969454,0.010671,0.008082,0.048781,0.030327,0.050000,2,1,4,0,0
1150,4242.934,0.140326,0.879005,0.894930,0.863080,19,0.00127234,3,0.091577,0.062004,0.121149,0.913743,0.938756,0.888730,0.959031,0.950420,0.967642,0.012017,0.009543,0.049248,0.032011,0.050000,2,1,4,0,0
1175,4266.748,0.127774,0.891056,0.898375,0.883737,19,0.00144612,4,0.078005,0.056088,0.099922,0.925484,0.944183,0.906786,0.960403,0.948763,0.972042,0.010907,0.007928,0.050614,0.027334,0.050000,2,1,4,0,0
1200,4416.738,0.138943,0.880532,0.899966,0.861098,19,0.00158302,3,0.087942,0.053958,0.121926,0.917056,0.946176,0.887937,0.957308,0.948527,0.966089,0.010730,0.009778,0.050912,0.033704,0.050000,2,1,4,0,0
1225,4440.311,0.125242,0.894153,0.901545,0.886761,19,0.00143884,4,0.072114,0.049225,0.095004,0.930707,0.950535,0.910879,0.958465,0.945924,0.971007,0.009864,0.007350,0.053722,0.029320,0.050000,2,1,4,0,0
1250,4591.062,0.142082,0.879694,0.892969,0.866418,19,0.00133208,2,0.082976,0.053603,0.112348,0.920847,0.946097,0.895598,0.952297,0.940835,0.963759,0.010651,0.008810,0.058763,0.036100,0.050000,2,1,4,0,0
1275,4615.097,0.118677,0.900323,0.904827,0.895818,19,0.00076579,1,0.063864,0.044373,0.083355,0.938026,0.955149,0.920904,0.957733,0.944977,0.970489,0.008921,0.006621,0.054336,0.029047,0.050000,2,1,4,0,0
1300,4767.854,0.141110,0.880167,0.896804,0.863530,19,0.00042674,2,0.078675,0.051473,0.105876,0.924217,0.948239,0.900195,0.948961,0.942965,0.954957,0.009975,0.008375,0.056699,0.043614,0.050000,2,1,4,0,0
1325,4791.825,0.118209,0.898882,0.901319,0.896445,19,0.00067337,2,0.067067,0.049225,0.084908,0.935115,0.950523,0.919706,0.959124,0.945687,0.972560,0.009460,0.006517,0.053425,0.027069,0.050000,2,1,4,0,0
1350,4941.096,0.131505,0.886867,0.898028,0.875705,19,0.00039565,2,0.075953,0.050172,0.101734,0.927050,0.949488,0.904612,0.953939,0.943084,0.964794,0.009657,0.007859,0.056764,0.034504,0.050000,2,1,4,0,0
1375,4965.019,0.115472,0.901790,0.902814,0.900765,19,0.00075241,3,0.064837,0.047095,0.082578,0.937237,0.952546,0.921929,0.960240,0.945332,0.975149,0.009243,0.006218,0.054315,0.024997,0.050000,2,1,4,0,0
1400,5119.222,0.161227,0.858983,0.895665,0.822301,19,0.00104654,2,0.109509,0.053603,0.165415,0.899525,0.946251,0.852799,0.950999,0.943675,0.958323,0.010636,0.013408,0.056026,0.041618,0.050000,2,1,4,0,0
1425,5142.989,0.117158,0.893219,0.908732,0.877706,19,0.00156154,2,0.087084,0.050172,0.123997,0.919199,0.950053,0.888345,0.970432,0.954325,0.986539,0.009872,0.009807,0.045083,0.013314,0.050000,2,1,4,0,0
1450,5292.585,0.137046,0.878034,0.894313,0.861755,19,0.00066663,2,0.098829,0.059165,0.138493,0.908756,0.941211,0.876301,0.964164,0.947225,0.981103,0.011737,0.011053,0.052124,0.018550,0.050000,2,1,4,0,0
1475,5316.757,0.121740,0.894075,0.894433,0.893716,19,0.00156979,2,0.086525,0.064844,0.108206,0.918882,0.936257,0.901508,0.971427,0.952432,0.990422,0.012811,0.008340,0.047349,0.009633,0.050000,2,1,4,0,0
1500,5471.598,0.137644,0.883154,0.887013,0.879294,19,0.00099292,2,0.093806,0.072417,0.115195,0.912065,0.929257,0.894874,0.965917,0.951248,0.980585,0.014612,0.008695,0.048757,0.019681,0.050000,2,1,4,0,0
1525,5495.968,0.129507,0.890508,0.890670,0.890347,19,0.00107739,2,0.087623,0.070406,0.104841,0.917458,0.931230,0.903686,0.968535,0.953378,0.983691,0.013889,0.008347,0.046269,0.016350,0.050000,2,1,4,0,0
1550,5650.679,0.141874,0.878015,0.886256,0.869775,19,0.00088650,2,0.100352,0.073601,0.127103,0.906714,0.928200,0.885227,0.965906,0.951485,0.980326,0.014970,0.009632,0.048041,0.019551,0.050000,2,1,4,0,0
1575,5674.699,0.129188,0.888481,0.894020,0.882942,19,0.00145700,1,0.090430,0.068513,0.112348,0.915215,0.933079,0.897351,0.968705,0.955272,0.982138,0.013407,0.008992,0.044170,0.016757,0.050000,2,1,4,0,0
1600,5823.241,0.133976,0.884966,0.891362,0.878570,19,0.00086941,1,0.091725,0.068513,0.114937,0.913939,0.932893,0.894986,0.965991,0.952432,0.979550,0.013709,0.008832,0.047134,0.020351,0.050000,2,1,4,0,0
1625,5847.128,0.123025,0.895758,0.899586,0.891930,19,0.00099036,1,0.077646,0.058218,0.097075,0.926058,0.942369,0.909747,0.965236,0.951958,0.978514,0.011785,0.007621,0.047847,0.020826,0.050000,2,1,4,0,0
1650,5998.130,0.121546,0.897695,0.897028,0.898361,19,0.00059009,1,0.076518,0.062951,0.090085,0.926913,0.938068,0.915759,0.966394,0.953497,0.979291,0.012729,0.006786,0.046496,0.019905,0.050000,2,1,4,0,0
1675,6021.551,0.111993,0.902818,0.906369,0.899267,19,0.00059748,2,0.075002,0.055260,0.094745,0.928795,0.945380,0.912209,0.970461,0.956455,0.984468,0.011135,0.007334,0.043261,0.015268,0.050000,2,1,4,0,0
1700,6171.592,0.119478,0.898108,0.899656,0.896560,19,0.00024321,1,0.077983,0.064844,0.091121,0.925697,0.936603,0.914791,0.968124,0.957993,0.978255,0.012860,0.007078,0.042025,0.019553,0.050000,2,1,4,0,0
1725,6195.091,0.106218,0.908609,0.910602,0.906616,19,0.00070763,1,0.068738,0.053603,0.083873,0.934222,0.947086,0.921359,0.971035,0.959413,0.982656,0.010636,0.006654,0.040370,0.016210,0.050000,2,1,4,0,0
1750,6345.832,0.114261,0.902153,0.897937,0.906369,19,0.00020287,1,0.077964,0.066619,0.089309,0.926007,0.934966,0.917047,0.972536,0.957756,0.987316,0.013053,0.007146,0.041527,0.011360,0.050000,2,1,4,0,0
1775,6369.634,0.102384,0.914157,0.909571,0.918742,19,0.00058662,1,0.061238,0.052065,0.070412,0.940793,0.948399,0.933186,0.970180,0.956928,0.983433,0.010326,0.005542,0.042789,0.016098,0.050000,2,1,4,0,1
1800,6517.704,0.115042,0.903102,0.896763,0.909440,19,0.00012139,1,0.070660,0.063661,0.077660,0.932007,0.937435,0.926579,0.966959,0.953852,0.980067,0.012264,0.006048,0.045742,0.018384,0.050000,2,1,4,0,1
1825,6541.231,0.102795,0.913906,0.905686,0.922125,19,0.00021083,1,0.057958,0.048870,0.067046,0.943640,0.951072,0.936207,0.966949,0.949947,0.983950,0.009479,0.005351,0.049759,0.015614,0.050000,2,1,4,0,1
1850,6681.999,0.107893,0.910642,0.901652,0.919632,19,0.00007691,1,0.061075,0.052775,0.069376,0.940717,0.947331,0.934104,0.966335,0.949237,0.983433,0.010505,0.005514,0.050601,0.015732,0.050000,2,1,4,0,1
1875,6706.074,0.099170,0.916617,0.907858,0.925377,19,0.00012589,1,0.055799,0.046622,0.064975,0.945688,0.953229,0.938147,0.967843,0.950183,0.985503,0.009216,0.005005,0.049564,0.014044,0.050000,2,1,4,0,1
1900,6844.416,0.100568,0.915211,0.908149,0.922274,19,0.00006137,1,0.058494,0.051237,0.065752,0.943182,0.949065,0.937299,0.968797,0.954680,0.982915,0.009983,0.005077,0.045031,0.016131,0.050000,2,1,4,0,1
1925,6868.288,0.095961,0.918829,0.914095,0.923562,19,0.00007339,1,0.056823,0.046858,0.066787,0.944917,0.953318,0.936516,0.971086,0.956928,0.985245,0.009221,0.005232,0.043414,0.014488,0.050000,2,1,4,0,1
1950,7014.593,0.096665,0.918500,0.910616,0.926385,19,0.00006291,1,0.058306,0.051118,0.065493,0.943539,0.949302,0.937777,0.972111,0.957165,0.987057,0.009956,0.005131,0.042853,0.012669,0.050000,2,1,4,0,1
1975,7038.372,0.094590,0.919871,0.915283,0.924460,19,0.00009313,1,0.056660,0.047568,0.065752,0.945086,0.952734,0.937438,0.972033,0.958821,0.985245,0.009256,0.005213,0.041051,0.014813,0.050000,2,1,4,0,1
2000,7191.444,0.096207,0.917257,0.915557,0.918958,19,0.00005183,2,0.060710,0.048160,0.073259,0.941535,0.952213,0.930858,0.972965,0.959650,0.986280,0.009490,0.005825,0.040096,0.013575,0.050000,2,1,4,0,1
2025,7215.425,0.092069,0.920543,0.917431,0.923655,19,0.00007945,1,0.056405,0.044728,0.068082,0.945429,0.955414,0.935444,0.972503,0.958466,0.986539,0.008623,0.005367,0.041281,0.013608,0.050000,2,1,4,0,1
2050,7359.709,0.090977,0.921103,0.919669,0.922537,19,0.00002265,1,0.056875,0.044373,0.069376,0.945069,0.955841,0.934298,0.973509,0.960478,0.986539,0.008689,0.005412,0.039189,0.013624,0.050000,2,1,4,0,1
2075,7383.679,0.090141,0.923995,0.919488,0.928502,19,0.00003871,1,0.052899,0.044965,0.060834,0.948563,0.955294,0.941832,0.972909,0.960833,0.984986,0.008890,0.004798,0.039082,0.014745,0.050000,2,1,4,0,1
2100,7535.912,0.093512,0.919492,0.918586,0.920397,19,0.00003549,1,0.058909,0.047923,0.069894,0.943151,0.952576,0.933726,0.973667,0.962608,0.984727,0.009556,0.005331,0.037361,0.014817,0.050000,2,1,4,0,1
2125,7559.569,0.091867,0.920741,0.920213,0.921269,19,0.00003984,2,0.057078,0.045557,0.068600,0.944824,0.954791,0.934857,0.973301,0.962135,0.984468,0.009103,0.005157,0.038141,0.015063,0.050000,2,1,4,0,1
2150,7713.558,0.091924,0.921730,0.917408,0.926052,19,0.00003787,2,0.057185,0.050172,0.064199,0.944671,0.950502,0.938841,0.974470,0.963436,0.985503,0.009813,0.004863,0.036586,0.014480,0.050000,2,1,4,0,1
2175,7737.195,0.088172,0.923581,0.919738,0.927423,19,0.00002696,1,0.054822,0.046740,0.062904,0.946857,0.953698,0.940015,0.974244,0.962726,0.985762,0.009039,0.004631,0.037164,0.013998,0.050000,2,1,4,0,1
2200,7883.915,0.088793,0.924420,0.920303,0.928537,19,0.00004427,1,0.054046,0.046740,0.061351,0.947560,0.953725,0.941395,0.974411,0.963318,0.985503,0.009163,0.004770,0.036560,0.014053,0.050000,2,1,4,0,1
2225,7907.504,0.088117,0.923711,0.920829,0.926592,19,0.00003343,1,0.054852,0.044728,0.064975,0.946897,0.955571,0.938223,0.974407,0.962016,0.986798,0.008776,0.004946,0.037736,0.013064,0.050000,2,1,4,0,1
2250,8047.155,0.089979,0.922379,0.919453,0.925304,19,0.00003521,1,0.055695,0.047450,0.063940,0.946028,0.953044,0.939012,0.973775,0.963081,0.984468,0.009166,0.004880,0.036893,0.014796,0.050000,2,1,4,0,1
2275,8071.357,0.086961,0.924700,0.921751,0.927649,19,0.00004937,1,0.053036,0.043427,0.062646,0.948523,0.956798,0.940247,0.973771,0.961780,0.985762,0.008554,0.004797,0.037974,0.013160,0.050000,2,1,4,0,1
2300,8217.785,0.087496,0.924845,0.921535,0.928154,19,0.00002258,1,0.053994,0.045083,0.062904,0.947670,0.955282,0.940059,0.974810,0.963081,0.986539,0.008916,0.004812,0.037026,0.012877,0.050000,2,1,4,0,1
2325,8241.911,0.089384,0.923098,0.921196,0.925000,19,0.00002759,2,0.055806,0.045083,0.066529,0.946045,0.955266,0.936824,0.974633,0.962726,0.986539,0.009002,0.005011,0.037516,0.013522,0.050000,2,1,4,0,1
2350,8390.207,0.090066,0.921857,0.920990,0.922723,19,0.00003408,2,0.057729,0.046858,0.068600,0.944303,0.953652,0.934953,0.975084,0.964146,0.986021,0.009307,0.005126,0.035848,0.013898,0.050000,2,1,4,0,1
2375,8414.128,0.087202,0.925456,0.920770,0.930142,19,0.00002335,1,0.052618,0.045438,0.059798,0.948866,0.954924,0.942808,0.974185,0.962608,0.985762,0.008915,0.004481,0.037536,0.013727,0.050000,2,1,4,0,1
2400,8553.716,0.089315,0.923705,0.920041,0.927370,19,0.00004165,2,0.055676,0.049225,0.062128,0.946074,0.951481,0.940667,0.975158,0.965330,0.984986,0.009512,0.004751,0.034792,0.014803,0.050000,2,1,4,0,1
2425,8576.987,0.088246,0.924136,0.924019,0.924253,19,0.00004344,1,0.054848,0.043427,0.066270,0.946946,0.956900,0.936992,0.974825,0.964146,0.985503,0.008801,0.005116,0.035468,0.014466,0.050000,2,1,4,0,1
2450,8717.878,0.089730,0.923733,0.920547,0.926918,19,0.00003783,1,0.054811,0.046977,0.062646,0.946863,0.953524,0.940203,0.974389,0.963791,0.984986,0.009310,0.004833,0.036034,0.014786,0.050000,2,1,4,0,1
2475,8741.446,0.085520,0.926934,0.924737,0.929130,19,0.00005721,2,0.053188,0.047095,0.059280,0.948404,0.953618,0.943190,0.976248,0.968288,0.984209,0.009274,0.004559,0.031495,0.015033,0.050000,2,1,4,0,1
2500,8891.667,0.086032,0.926587,0.924411,0.928763,19,0.00004297,1,0.055750,0.050408,0.061092,0.946138,0.950649,0.941628,0.978256,0.971009,0.985503,0.009941,0.004675,0.028694,0.014390,0.050000,2,1,4,0,1
2525,8914.719,0.083533,0.927854,0.926265,0.929443,19,0.00004181,2,0.054120,0.047923,0.060316,0.947639,0.952951,0.942327,0.978079,0.970654,0.985503,0.009430,0.004535,0.028680,0.014365,0.050000,2,1,4,0,1
2550,9051.841,0.085761,0.927168,0.924456,0.929880,19,0.00002167,2,0.054500,0.049462,0.059539,0.947252,0.951491,0.943013,0.977713,0.970181,0.985245,0.009738,0.004633,0.029608,0.014423,0.050000,2,1,4,0,1
2575,9074.345,0.085012,0.927163,0.924673,0.929653,19,0.00003276,2,0.054571,0.049343,0.059798,0.947193,0.951607,0.942779,0.977772,0.970299,0.985245,0.009676,0.004570,0.029563,0.014074,0.050000,2,1,4,0,1
2600,9216.945,0.085703,0.926239,0.924656,0.927822,19,0.00001838,1,0.055358,0.049107,0.061610,0.946475,0.951817,0.941133,0.977524,0.970063,0.984986,0.009545,0.004603,0.029957,0.015187,0.050000,2,1,4,0,1
2625,9239.407,0.085050,0.926902,0.926416,0.927388,19,0.00002158,1,0.054623,0.046858,0.062387,0.947180,0.953911,0.940450,0.977535,0.969826,0.985245,0.009476,0.004638,0.030269,0.014132,0.050000,2,1,4,0,1
2650,9386.167,0.084373,0.927409,0.928386,0.926431,19,0.00002045,1,0.055107,0.047568,0.062646,0.946771,0.953370,0.940173,0.978508,0.972548,0.984468,0.009378,0.004869,0.027473,0.015271,0.050000,2,1,4,0,1
2675,9409.155,0.082575,0.928160,0.928289,0.928031,19,0.00002282,1,0.053620,0.046148,0.061092,0.948110,0.954635,0.941584,0.977927,0.971128,0.984727,0.008967,0.004727,0.028710,0.014447,0.050000,2,1,4,0,1
2700,9548.886,0.084370,0.927590,0.926678,0.928502,19,0.00002688,1,0.054911,0.048988,0.060834,0.946927,0.952022,0.941832,0.978530,0.972074,0.984986,0.009694,0.004600,0.027857,0.014627,0.050000,2,1,4,0,1
2725,9571.856,0.082750,0.929164,0.928306,0.930022,19,0.00003043,1,0.053842,0.049698,0.057986,0.947910,0.951473,0.944348,0.979196,0.974441,0.983950,0.009680,0.004416,0.025663,0.015588,0.050000,2,1,4,0,1
2750,9716.317,0.083431,0.928562,0.927033,0.930090,19,0.00002256,1,0.054123,0.049225,0.059021,0.947648,0.951830,0.943466,0.978826,0.972666,0.984986,0.009545,0.004539,0.027167,0.015118,0.050000,2,1,4,0,1
2775,9739.449,0.083261,0.927295,0.927636,0.926954,19,0.00003141,1,0.055662,0.048160,0.063163,0.946287,0.952806,0.939768,0.978907,0.972311,0.985503,0.009418,0.004749,0.027360,0.014233,0.050000,2,1,4,0,1
2800,9882.918,0.084879,0.927132,0.927363,0.926901,19,0.00003944,1,0.055747,0.049107,0.062387,0.946186,0.951951,0.940420,0.978815,0.972903,0.984727,0.009694,0.004806,0.026936,0.015149,0.050000,2,1,4,0,1
2825,9905.638,0.081577,0.928337,0.930902,0.925773,19,0.00004767,2,0.054146,0.044610,0.063681,0.947698,0.956137,0.939259,0.978578,0.972429,0.984727,0.008839,0.004734,0.027405,0.014968,0.050000,2,1,4,0,1
2850,10052.093,0.085512,0.926513,0.927685,0.925340,19,0.00003117,1,0.056664,0.048870,0.064458,0.945378,0.952177,0.938579,0.979003,0.973021,0.984986,0.009614,0.005111,0.026854,0.014931,0.050000,2,1,4,0,1
2875,10074.634,0.080374,0.929134,0.931504,0.926764,19,0.00006938,1,0.053683,0.043427,0.063940,0.948167,0.957231,0.939103,0.978989,0.971956,0.986021,0.008595,0.004793,0.027820,0.013832,0.050000,2,1,4,0,1
