step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
650,1018.886,0.188185,0.864470,0.831610,0.897329,30,0.00031438,2,0.063841,0.083633,0.044049,0.935084,0.915075,0.955093,0.919008,0.901160,0.936856,0.020610,0.009921,0.036196,0.019623,0.000000,0,0,0,0,0
675,1057.350,0.199725,0.858368,0.834128,0.882607,30,0.00019953,2,0.072317,0.091036,0.053597,0.927284,0.909064,0.945505,0.919988,0.910064,0.929912,0.022213,0.011456,0.035510,0.022197,0.000000,0,0,0,0,0
700,1096.129,0.189364,0.861734,0.832507,0.890960,30,0.00010437,2,0.065603,0.089436,0.041771,0.933588,0.910241,0.956935,0.917569,0.906963,0.928176,0.021616,0.009058,0.035763,0.020540,0.000000,0,0,0,0,0
725,1134.727,0.172303,0.866228,0.838560,0.893896,30,0.00053039,2,0.055498,0.078231,0.032766,0.943046,0.920367,0.965725,0.913674,0.904162,0.923185,0.018933,0.006765,0.034239,0.019604,0.000000,0,0,0,0,0
750,1173.977,0.161057,0.870944,0.844444,0.897444,30,0.00039643,2,0.049330,0.071429,0.027232,0.949068,0.926829,0.971308,0.913323,0.904762,0.921883,0.017328,0.005582,0.032891,0.018861,0.000000,0,0,0,0,0
775,1213.199,0.155278,0.875267,0.848471,0.902062,30,0.00009164,3,0.047675,0.069528,0.025822,0.950844,0.928835,0.972853,0.916409,0.907463,0.925355,0.017050,0.005070,0.032157,0.017800,0.000000,0,0,0,0,0
800,1251.793,0.150570,0.879290,0.851377,0.907203,30,0.00002621,0,0.046211,0.068227,0.024194,0.952419,0.930216,0.974622,0.919308,0.909464,0.929153,0.016733,0.004872,0.031358,0.016912,0.000000,0,0,0,0,0
825,1290.294,0.149093,0.879676,0.853217,0.906134,30,0.00001218,1,0.045356,0.066627,0.024086,0.953242,0.931783,0.974701,0.919012,0.910064,0.927959,0.016203,0.004899,0.031008,0.017157,0.000000,0,0,0,0,0
850,1329.308,0.147355,0.882866,0.856902,0.908830,30,0.00001394,1,0.044638,0.068227,0.021048,0.954228,0.930635,0.977821,0.921663,0.915366,0.927959,0.016551,0.004630,0.030189,0.017008,0.000000,0,0,0,0,0
875,1368.273,0.145591,0.881939,0.857196,0.906681,30,0.00000332,1,0.044668,0.066226,0.023109,0.954064,0.932435,0.975693,0.920800,0.913966,0.927634,0.015997,0.004630,0.029909,0.017102,0.000000,0,0,0,0,0
