step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
575,1932.059,0.040373,0.896325,0.939434,0.853215,17,0.00000277,0,0.016772,0.019292,0.014253,0.982024,0.980251,0.983797,0.911467,0.957557,0.865376,0.002510,0.002107,0.007231,0.019157,0.050000,0,0,3,0,0
600,2071.098,0.041483,0.896471,0.941496,0.851446,16,0.00000271,0,0.017883,0.017950,0.017816,0.980736,0.981615,0.979856,0.912506,0.958396,0.866615,0.002327,0.002624,0.006901,0.019383,0.050000,0,0,4,0,0
625,2092.474,0.041127,0.894795,0.939529,0.850061,16,0.00000160,0,0.016882,0.018118,0.015647,0.981805,0.981411,0.982200,0.909956,0.956551,0.863362,0.002363,0.002364,0.007148,0.019637,0.050000,0,0,4,0,0
650,2229.104,0.038710,0.898710,0.943116,0.854304,16,0.00000314,0,0.015385,0.017447,0.013323,0.983493,0.982143,0.984843,0.912628,0.959571,0.865686,0.002297,0.002027,0.006737,0.018976,0.050000,0,0,4,0,0
675,2250.556,0.039225,0.901043,0.945532,0.856554,16,0.00000727,0,0.017321,0.019460,0.015182,0.981526,0.980212,0.982840,0.916745,0.963932,0.869558,0.002448,0.002210,0.006327,0.018619,0.050000,0,0,4,0,0
700,2386.481,0.038311,0.901570,0.944993,0.858147,16,0.00000704,0,0.016049,0.018621,0.013478,0.982881,0.981022,0.984740,0.916152,0.962590,0.869713,0.002404,0.001992,0.006510,0.018469,0.050000,0,0,4,0,0
725,2407.856,0.038725,0.901366,0.941438,0.861294,16,0.00000970,1,0.016404,0.019795,0.013013,0.982551,0.979798,0.985304,0.916288,0.960074,0.872502,0.002573,0.001953,0.006840,0.018074,0.050000,0,0,4,0,0
750,2545.011,0.038145,0.903618,0.944829,0.862406,16,0.00001702,0,0.015972,0.018621,0.013323,0.983001,0.981019,0.984983,0.918159,0.962422,0.873896,0.002460,0.002005,0.006545,0.017965,0.050000,0,0,4,0,0
775,2566.261,0.041026,0.902937,0.945341,0.860532,16,0.00000271,0,0.018773,0.018957,0.018590,0.979966,0.980700,0.979232,0.919896,0.963261,0.876530,0.002487,0.002733,0.006515,0.018189,0.050000,0,0,4,0,0
800,2701.619,0.039844,0.904818,0.941893,0.867743,16,0.00000809,0,0.017928,0.019124,0.016731,0.980928,0.980466,0.981389,0.921084,0.959906,0.882262,0.002503,0.002508,0.006911,0.017309,0.050000,0,0,4,0,0
825,2723.029,0.039550,0.906461,0.944682,0.868241,16,0.00000262,0,0.017999,0.018957,0.017041,0.980877,0.980687,0.981067,0.922813,0.962590,0.883036,0.002467,0.002578,0.006554,0.017209,0.050000,0,0,4,0,0
850,2859.468,0.041153,0.902140,0.937582,0.866697,16,0.00000391,0,0.018915,0.018621,0.019210,0.979796,0.980875,0.978716,0.919194,0.955041,0.883346,0.002445,0.002775,0.007482,0.017360,0.050000,0,0,4,0,0
875,2880.644,0.040773,0.905556,0.944527,0.866586,16,0.00000369,0,0.020484,0.019124,0.021844,0.978223,0.980519,0.975926,0.924053,0.962590,0.885515,0.002502,0.002899,0.006501,0.017195,0.050000,0,0,4,0,0
900,3016.248,0.040097,0.905338,0.945844,0.864832,16,0.00000409,0,0.019012,0.019124,0.018900,0.979774,0.980546,0.979002,0.922555,0.963932,0.881177,0.002526,0.002626,0.006401,0.017537,0.050000,0,0,4,0,0
925,3037.599,0.038806,0.907161,0.947178,0.867144,16,0.00000636,0,0.018715,0.019460,0.017971,0.980147,0.980245,0.980048,0.924168,0.965610,0.882727,0.002518,0.002438,0.006171,0.017117,0.050000,0,0,4,0,0
950,3174.574,0.039264,0.908258,0.948296,0.868221,16,0.00000360,0,0.017837,0.018789,0.016886,0.981078,0.980923,0.981233,0.924497,0.966113,0.882881,0.002527,0.002532,0.006234,0.017152,0.050000,0,0,4,0,0
975,3195.775,0.038422,0.908116,0.947481,0.868750,16,0.00000340,0,0.017612,0.018957,0.016266,0.981326,0.980743,0.981909,0.924162,0.965442,0.882881,0.002485,0.002363,0.006218,0.017077,0.050000,0,0,4,0,0
1000,3332.017,0.038547,0.908669,0.948608,0.868730,16,0.00000157,0,0.017282,0.018453,0.016112,0.981666,0.981257,0.982075,0.924420,0.966113,0.882727,0.002480,0.002409,0.006140,0.017135,0.050000,0,0,4,0,0
1025,3353.235,0.039797,0.907747,0.949030,0.866464,16,0.00000194,0,0.019444,0.020299,0.018590,0.979419,0.979467,0.979371,0.925433,0.968294,0.882572,0.002629,0.002603,0.005996,0.017294,0.050000,0,0,4,0,0
1050,3489.377,0.039173,0.907580,0.946302,0.868857,16,0.00000136,0,0.018367,0.018453,0.018280,0.980485,0.981213,0.979756,0.924252,0.963764,0.884741,0.002454,0.002604,0.006375,0.016914,0.050000,0,0,4,0,0
1075,3510.655,0.039707,0.909174,0.949127,0.869221,16,0.00000128,0,0.018851,0.018957,0.018745,0.980023,0.980776,0.979270,0.926317,0.967120,0.885515,0.002489,0.002778,0.006005,0.017045,0.050000,0,0,4,0,0
1100,3647.672,0.039354,0.910667,0.950552,0.870781,16,0.00000148,0,0.018419,0.017782,0.019055,0.980465,0.981951,0.978978,0.927415,0.967455,0.887374,0.002369,0.002873,0.005830,0.016926,0.050000,0,0,4,0,1
1125,3668.992,0.039232,0.910835,0.952350,0.869321,16,0.00000177,0,0.018483,0.017447,0.019520,0.980382,0.982313,0.978450,0.927627,0.968965,0.886290,0.002274,0.002925,0.005628,0.017164,0.050000,0,0,4,0,1
1150,3805.554,0.038602,0.910452,0.951445,0.869460,16,0.00000262,0,0.018187,0.015769,0.020604,0.980626,0.983945,0.977308,0.926911,0.966449,0.887374,0.002049,0.002989,0.005757,0.016978,0.050000,0,0,4,0,1
1175,3826.935,0.037371,0.912167,0.954478,0.869856,16,0.00000326,0,0.016780,0.013421,0.020139,0.982062,0.986315,0.977808,0.927331,0.967287,0.887374,0.001804,0.002953,0.005464,0.017027,0.050000,0,0,4,0,1
1200,3961.727,0.034926,0.912085,0.952618,0.871553,16,0.00000113,0,0.014656,0.012582,0.016731,0.984297,0.987124,0.981469,0.925369,0.964603,0.886135,0.001700,0.002433,0.005610,0.016666,0.050000,0,0,4,0,1
1225,3982.930,0.034973,0.912359,0.954417,0.870300,16,0.00000053,0,0.014870,0.012079,0.017661,0.984050,0.987650,0.980449,0.925808,0.965945,0.885670,0.001641,0.002506,0.005473,0.016797,0.050000,0,0,4,0,1
1250,4120.850,0.035232,0.912538,0.953770,0.871307,16,0.00000028,0,0.014805,0.012414,0.017196,0.984137,0.987307,0.980967,0.925950,0.965610,0.886290,0.001667,0.002538,0.005568,0.016756,0.050000,0,0,4,0,1
1275,4142.344,0.035167,0.912609,0.952349,0.872868,16,0.00000175,0,0.015715,0.013924,0.017506,0.983228,0.985785,0.980671,0.926879,0.965610,0.888149,0.001765,0.002497,0.005542,0.016481,0.050000,0,0,4,0,1
1300,4279.642,0.033626,0.913973,0.953785,0.874160,16,0.00000019,0,0.013578,0.012750,0.014407,0.985493,0.986973,0.984012,0.926350,0.965945,0.886754,0.001691,0.002180,0.005480,0.016396,0.050000,0,0,4,0,1
1325,4301.008,0.034038,0.912927,0.952799,0.873055,16,0.00000082,0,0.014127,0.012917,0.015337,0.984893,0.986792,0.982993,0.925776,0.965107,0.886445,0.001726,0.002217,0.005594,0.016452,0.050000,0,0,4,0,1
1350,4436.366,0.033061,0.910094,0.949950,0.870237,16,0.00000308,0,0.012320,0.012246,0.012393,0.986776,0.987425,0.986128,0.921303,0.961584,0.881022,0.001655,0.001833,0.005981,0.016798,0.050000,0,0,4,0,1
1375,4457.223,0.033420,0.912234,0.952752,0.871717,16,0.00000074,0,0.013159,0.011911,0.014407,0.985882,0.987796,0.983968,0.924188,0.964100,0.884276,0.001646,0.002056,0.005670,0.016653,0.050000,0,0,4,0,1
1400,4594.129,0.033937,0.910178,0.950339,0.870017,16,0.00000188,0,0.013837,0.013421,0.014253,0.985181,0.986257,0.984105,0.922755,0.963093,0.882417,0.001689,0.002080,0.005741,0.016890,0.050000,0,0,4,0,1
1425,4615.484,0.033268,0.913157,0.954101,0.872214,16,0.00000245,0,0.013566,0.012414,0.014717,0.985477,0.987311,0.983643,0.925498,0.965945,0.885050,0.001653,0.002088,0.005446,0.016552,0.050000,0,0,4,0,1
1450,4752.369,0.034721,0.909706,0.951325,0.868088,16,0.00000195,0,0.015147,0.013253,0.017041,0.983751,0.986438,0.981064,0.923407,0.963932,0.882881,0.001744,0.002218,0.005742,0.016991,0.050000,0,0,4,0,1
1475,4773.823,0.033776,0.908204,0.949057,0.867350,16,0.00000044,1,0.013404,0.014259,0.012548,0.985658,0.985403,0.985913,0.920412,0.962590,0.878234,0.001760,0.001840,0.005913,0.017216,0.050000,0,0,4,0,1
1500,4911.535,0.033846,0.910694,0.950282,0.871106,16,0.00000751,0,0.013327,0.012246,0.014407,0.985693,0.987429,0.983957,0.922788,0.961919,0.883656,0.001638,0.002097,0.005880,0.016781,0.050000,0,0,4,0,1
1525,4932.901,0.032898,0.913475,0.951797,0.875153,16,0.00000044,0,0.012649,0.012750,0.012548,0.986491,0.986946,0.986037,0.925034,0.963932,0.886135,0.001726,0.001920,0.005728,0.016243,0.050000,0,0,4,0,1
1550,5069.216,0.033947,0.911918,0.952499,0.871337,16,0.00000177,0,0.014308,0.013588,0.015027,0.984707,0.986121,0.983293,0.924936,0.965442,0.884431,0.001738,0.002116,0.005612,0.016689,0.050000,0,0,4,0,1
1575,5090.552,0.032999,0.909160,0.944656,0.873663,16,0.00000262,0,0.013256,0.012414,0.014098,0.985762,0.987186,0.984337,0.921182,0.956383,0.885980,0.001616,0.001860,0.006575,0.016184,0.050000,0,0,4,0,1
1600,5226.416,0.032635,0.911783,0.949445,0.874121,16,0.00000353,0,0.012468,0.012079,0.012858,0.986635,0.987586,0.985685,0.923136,0.960913,0.885360,0.001652,0.001834,0.006076,0.016240,0.050000,0,0,4,0,1
1625,5247.572,0.033051,0.910894,0.949346,0.872441,16,0.00000546,0,0.013759,0.013421,0.014098,0.985279,0.986242,0.984316,0.923414,0.962087,0.884741,0.001776,0.001842,0.005955,0.016289,0.050000,0,0,4,0,1
1650,5383.284,0.032800,0.913854,0.952594,0.875115,16,0.00000358,0,0.013398,0.012079,0.014717,0.985662,0.987627,0.983697,0.926047,0.964100,0.887994,0.001684,0.001968,0.005739,0.016097,0.050000,0,0,4,0,1
1675,5404.349,0.031451,0.914174,0.951797,0.876551,16,0.00000277,0,0.012107,0.012750,0.011464,0.987090,0.986946,0.987235,0.925266,0.963932,0.886600,0.001672,0.001644,0.005711,0.015969,0.050000,0,0,4,0,1
1700,5534.927,0.031883,0.914668,0.952594,0.876742,16,0.00000042,0,0.011926,0.012079,0.011774,0.987264,0.987627,0.986901,0.925582,0.964100,0.887064,0.001628,0.001790,0.005665,0.016087,0.050000,0,0,4,0,1
1725,5555.981,0.031736,0.914772,0.952515,0.877029,16,0.00000268,0,0.012771,0.013924,0.011619,0.986431,0.985788,0.987073,0.926498,0.965778,0.887219,0.001781,0.001654,0.005575,0.015946,0.050000,0,0,4,0,1
1750,5686.240,0.030274,0.916270,0.954297,0.878244,15,0.00000334,0,0.011035,0.013085,0.008985,0.988304,0.986646,0.989962,0.926459,0.966784,0.886135,0.001682,0.001417,0.005379,0.015862,0.050000,0,0,5,0,1
1775,5706.263,0.031145,0.913855,0.950331,0.877379,15,0.00000304,0,0.011351,0.013253,0.009450,0.987933,0.986424,0.989443,0.924298,0.962926,0.885670,0.001771,0.001438,0.005834,0.015931,0.050000,0,0,5,0,1
1800,5836.030,0.031376,0.914485,0.953280,0.875689,15,0.00000136,0,0.012255,0.012582,0.011929,0.986925,0.987133,0.986717,0.925705,0.965274,0.886135,0.001698,0.001646,0.005549,0.015934,0.050000,0,0,5,0,1
1825,5855.989,0.030439,0.916402,0.953122,0.879681,15,0.00000129,0,0.011100,0.012750,0.009450,0.988217,0.986964,0.989470,0.926634,0.965274,0.887994,0.001693,0.001471,0.005586,0.015578,0.050000,0,0,5,0,1
1850,5983.816,0.030336,0.915564,0.953808,0.877319,15,0.00000647,0,0.011739,0.013253,0.010225,0.987534,0.986473,0.988595,0.926369,0.966449,0.886290,0.001710,0.001383,0.005517,0.015812,0.050000,0,0,5,0,1
1875,6004.008,0.030765,0.915778,0.956594,0.874962,15,0.00000000,0,0.012410,0.012582,0.012239,0.986774,0.987177,0.986370,0.927150,0.968629,0.885670,0.001690,0.001565,0.005190,0.015972,0.050000,0,0,5,0,1
1900,6133.453,0.030088,0.915522,0.953912,0.877131,15,0.00000289,0,0.010293,0.011911,0.008675,0.989050,0.987811,0.990290,0.925007,0.965274,0.884741,0.001628,0.001357,0.005474,0.016016,0.050000,0,0,5,0,1
1925,6153.723,0.032324,0.911949,0.951923,0.871975,15,0.00000184,1,0.011765,0.011911,0.011619,0.987393,0.987786,0.986999,0.922684,0.963261,0.882107,0.001633,0.001751,0.005680,0.016696,0.050000,0,0,5,0,1
1950,6282.794,0.031476,0.915769,0.954930,0.876607,15,0.00000111,0,0.012171,0.012414,0.011929,0.987027,0.987322,0.986731,0.926924,0.966784,0.887064,0.001682,0.001716,0.005365,0.016013,0.050000,0,0,5,0,1
1975,6302.913,0.030191,0.916169,0.954922,0.877416,15,0.00000000,0,0.011003,0.012246,0.009760,0.988297,0.987489,0.989104,0.926298,0.966616,0.885980,0.001616,0.001460,0.005309,0.015934,0.050000,0,0,5,0,1
2000,6431.968,0.029994,0.915523,0.952286,0.878760,15,0.00000229,0,0.011016,0.012582,0.009450,0.988290,0.987120,0.989459,0.925666,0.964268,0.887064,0.001644,0.001374,0.005560,0.015694,0.050000,0,0,5,0,1
2025,6452.131,0.030035,0.915784,0.952097,0.879472,15,0.00000891,0,0.010532,0.012079,0.008985,0.988798,0.987620,0.989976,0.925485,0.963597,0.887374,0.001632,0.001376,0.005663,0.015669,0.050000,0,0,5,0,1
2050,6583.106,0.030890,0.914720,0.953905,0.875536,15,0.00000397,1,0.011836,0.011743,0.011929,0.987347,0.987979,0.986715,0.925543,0.965107,0.885980,0.001598,0.001599,0.005457,0.016076,0.050000,0,0,5,0,1
2075,6603.610,0.029989,0.915651,0.953407,0.877895,15,0.00000522,1,0.010829,0.011743,0.009915,0.988457,0.987973,0.988941,0.925601,0.964603,0.886600,0.001595,0.001407,0.005513,0.015793,0.050000,0,0,5,0,1
2100,6734.553,0.030301,0.916594,0.954410,0.878779,15,0.00000278,1,0.010758,0.011911,0.009605,0.988554,0.987817,0.989290,0.926498,0.965778,0.887219,0.001595,0.001521,0.005367,0.015831,0.050000,0,0,5,0,1
2125,6754.791,0.030791,0.915826,0.954583,0.877069,15,0.00000790,0,0.011384,0.012079,0.010689,0.987869,0.987652,0.988085,0.926279,0.966113,0.886445,0.001628,0.001594,0.005443,0.015875,0.050000,0,0,5,0,1
2150,6883.249,0.030396,0.915496,0.949470,0.881522,15,0.00000607,1,0.011016,0.012582,0.009450,0.988287,0.987082,0.989492,0.925634,0.961416,0.889853,0.001697,0.001411,0.005943,0.015394,0.050000,0,0,5,0,1
2175,6903.204,0.030560,0.913689,0.950290,0.877088,15,0.00000360,1,0.011629,0.012414,0.010844,0.987589,0.987261,0.987916,0.924343,0.962087,0.886600,0.001642,0.001442,0.005786,0.015830,0.050000,0,0,5,0,1
2200,7032.515,0.030924,0.917629,0.954455,0.880803,15,0.00000388,0,0.012036,0.012917,0.011154,0.987223,0.986815,0.987631,0.928706,0.966784,0.890627,0.001753,0.001638,0.005391,0.015401,0.050000,0,0,5,0,1
2225,7052.572,0.031827,0.917631,0.954259,0.881003,15,0.00000176,0,0.012552,0.012246,0.012858,0.986638,0.987481,0.985795,0.929138,0.965945,0.892332,0.001640,0.001955,0.005470,0.015511,0.050000,0,0,5,0,1
2250,7181.555,0.030279,0.916618,0.953273,0.879963,15,0.00000156,0,0.011474,0.012414,0.010534,0.987796,0.987300,0.988292,0.927170,0.965107,0.889233,0.001630,0.001525,0.005512,0.015512,0.050000,0,0,5,0,1
2275,7201.434,0.031077,0.914897,0.951498,0.878296,15,0.00000063,0,0.012055,0.013421,0.010689,0.987187,0.986273,0.988101,0.925976,0.964268,0.887684,0.001707,0.001571,0.005651,0.015767,0.050000,0,0,5,0,1
2300,7329.982,0.030526,0.916251,0.952097,0.880405,15,0.00000198,0,0.011229,0.012079,0.010380,0.988043,0.987620,0.988466,0.926570,0.963597,0.889543,0.001629,0.001538,0.005705,0.015542,0.050000,0,0,5,0,1
