step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
1,1.378,1.091635,0.188546,0.206013,0.171079,20,0.00000464,0,0.208155,0.263627,0.152682,0.530233,0.496847,0.563618,0.228762,0.260324,0.197200,0.036067,0.045312,0.732984,0.799247,0.000000,0,0,0,0,0
25,26.414,0.806626,0.306329,0.373141,0.239517,20,0.00001867,0,0.096866,0.121738,0.071994,0.777848,0.774687,0.781010,0.337663,0.418566,0.256760,0.016404,0.021132,0.573715,0.739221,0.000000,0,0,0,0,0
50,192.859,0.671077,0.404516,0.486341,0.322690,23,0.00004569,0,0.078834,0.106541,0.051126,0.851878,0.834743,0.869013,0.438672,0.538157,0.339188,0.013956,0.014874,0.455057,0.656393,0.000000,2,1,0,0,0
75,222.851,0.556036,0.508520,0.611095,0.405946,23,0.00002627,1,0.077325,0.107697,0.046952,0.881626,0.862737,0.900516,0.550957,0.676908,0.425007,0.014018,0.013883,0.318087,0.570742,0.000000,2,1,0,0,0
100,420.937,0.465034,0.591474,0.689742,0.493206,26,0.00010405,1,0.078629,0.114305,0.042953,0.896733,0.870533,0.922933,0.641486,0.768583,0.514390,0.015043,0.012640,0.226918,0.481547,0.000000,4,2,0,0,0
125,455.366,0.401504,0.644012,0.712018,0.576007,26,0.00032089,4,0.074873,0.113314,0.036432,0.908708,0.874932,0.942485,0.694845,0.792699,0.596992,0.014516,0.010534,0.202820,0.399343,0.000000,4,2,0,0,0
150,669.329,0.358604,0.673545,0.727597,0.619493,28,0.00017376,5,0.066921,0.111497,0.022346,0.922378,0.878837,0.965920,0.721029,0.808722,0.633336,0.014564,0.006410,0.186712,0.362463,0.000000,6,3,1,0,0
175,705.855,0.333618,0.697547,0.745086,0.650008,28,0.00025685,3,0.067065,0.109349,0.024780,0.923648,0.883163,0.964133,0.746338,0.826561,0.666116,0.014143,0.006892,0.168641,0.329951,0.000000,6,3,1,0,0
200,920.169,0.297466,0.727033,0.758377,0.695689,28,0.00013092,2,0.058940,0.099273,0.018607,0.934002,0.893591,0.974414,0.771149,0.833664,0.708634,0.013076,0.005261,0.160765,0.287286,0.000000,9,3,4,0,0
225,957.267,0.268295,0.762069,0.769300,0.754839,28,0.00016191,1,0.066308,0.108358,0.024259,0.928412,0.887246,0.969578,0.812905,0.852659,0.773150,0.014323,0.007007,0.142592,0.223129,0.000000,9,3,4,0,0
250,1189.861,0.237676,0.793433,0.791654,0.795212,29,0.00012942,1,0.066152,0.104394,0.027911,0.930158,0.893333,0.966982,0.845853,0.874298,0.817407,0.013634,0.008089,0.121938,0.179450,0.000000,11,3,5,0,0
275,1228.108,0.225507,0.805021,0.797273,0.812770,29,0.00008405,1,0.065292,0.102412,0.028171,0.931514,0.895640,0.967388,0.857295,0.878923,0.835666,0.013810,0.007967,0.115209,0.161475,0.000000,11,3,5,0,0
300,1459.313,0.216005,0.810342,0.799008,0.821677,27,0.00005403,1,0.061605,0.098778,0.024433,0.935330,0.898867,0.971793,0.859842,0.877932,0.841753,0.012957,0.006902,0.117827,0.155236,0.000000,11,3,7,0,0
325,1494.426,0.213396,0.813488,0.799671,0.827305,27,0.00004125,1,0.064487,0.104889,0.024085,0.933121,0.893884,0.972358,0.865389,0.883548,0.847231,0.013752,0.006891,0.112040,0.149549,0.000000,11,3,7,0,0
350,1720.858,0.204928,0.821257,0.808415,0.834099,27,0.00003635,1,0.064778,0.107037,0.022520,0.933725,0.893175,0.974275,0.873914,0.894945,0.852882,0.014241,0.006300,0.102075,0.143397,0.000000,11,3,7,0,0
375,1755.990,0.196502,0.828707,0.814485,0.842929,27,0.00002109,1,0.067708,0.112983,0.022433,0.931904,0.889177,0.974631,0.884173,0.906508,0.861838,0.014690,0.006476,0.089974,0.133676,0.000000,11,3,7,0,0
400,1981.776,0.190332,0.834209,0.824102,0.844316,27,0.00001597,1,0.063005,0.103403,0.022607,0.936190,0.897896,0.974485,0.886360,0.909316,0.863403,0.013538,0.006435,0.087800,0.133061,0.000000,11,3,7,0,0
425,2017.001,0.193056,0.833167,0.820940,0.845395,27,0.00001121,1,0.066552,0.110671,0.022433,0.933232,0.891761,0.974703,0.888077,0.911794,0.864360,0.014681,0.006490,0.085264,0.131464,0.000000,11,3,7,0,0
450,2241.769,0.184289,0.838987,0.828880,0.849094,27,0.00000117,1,0.060996,0.100429,0.021563,0.938280,0.900816,0.975743,0.889764,0.912124,0.867403,0.013172,0.006213,0.085099,0.128400,0.000000,11,3,7,0,0
475,2276.683,0.184630,0.838441,0.826100,0.850782,27,0.00000148,0,0.063474,0.103733,0.023215,0.935939,0.897853,0.974025,0.891163,0.911794,0.870533,0.013384,0.006364,0.085282,0.125997,0.000000,11,3,7,0,0
500,2498.885,0.184172,0.842505,0.833209,0.851802,30,0.00000254,0,0.065887,0.106211,0.025563,0.934122,0.896674,0.971569,0.897640,0.921705,0.873576,0.014005,0.007163,0.076246,0.122746,0.000000,14,3,7,0,0
525,2538.035,0.183082,0.843443,0.832334,0.854552,30,0.00000266,1,0.064118,0.102412,0.025824,0.935490,0.899595,0.971385,0.897097,0.917575,0.876619,0.013399,0.007448,0.079543,0.119836,0.000000,14,3,7,0,0
550,2791.393,0.184796,0.843602,0.837554,0.849649,33,0.00001147,1,0.065818,0.102246,0.029389,0.933890,0.900290,0.967491,0.898905,0.923191,0.874620,0.013260,0.008427,0.074443,0.121636,0.000000,17,3,7,0,0
575,2834.639,0.174042,0.848815,0.835977,0.861652,33,0.00000238,2,0.062822,0.103733,0.021911,0.937329,0.898938,0.975720,0.901614,0.922696,0.880532,0.013594,0.006088,0.074654,0.115966,0.000000,17,3,7,0,0
